timestamp,price,size
2018-08-16 10:26:38,204.1200,1
2018-08-16 10:26:39,204.0900,4
2018-08-16 10:26:40,203.8300,20
2018-08-16 10:26:41,203.8100,1
2018-08-16 10:26:42,203.8300,1
2018-08-16 10:26:43,203.8200,1
2018-08-16 10:26:44,203.8200,1
2018-08-16 10:26:45,204.9400,20
2018-08-16 10:26:46,203.8300,20
2018-08-16 10:26:47,203.8300,1
2018-08-16 10:26:48,204.9400,1
2018-08-16 10:26:49,201.3600,1
2018-08-16 10:26:50,201.3600,4
2018-08-16 10:26:51,201.3600,1
2018-08-16 10:26:52,201.3500,20
2018-08-16 10:26:53,199.7700,1
2018-08-16 10:26:54,201.3400,20
2018-08-16 10:26:55,199.7700,2
2018-08-16 10:26:56,202.2900,20
2018-08-16 10:26:57,202.3100,19
2018-08-16 10:26:58,202.3000,8
2018-08-16 10:26:59,202.3200,1
2018-08-16 10:27:00,202.3100,1
2018-08-16 10:27:01,202.3300,1
2018-08-16 10:27:02,202.9400,1
2018-08-16 10:27:03,202.9400,1
2018-08-16 10:27:04,200.1300,1
2018-08-16 10:27:05,200.1300,20
2018-08-16 10:27:06,200.1300,1
2018-08-16 10:27:07,199.6000,1
2018-08-16 10:27:08,199.5000,1
2018-08-16 10:27:09,199.5000,1
2018-08-16 10:27:11,202.3300,1
2018-08-16 10:27:12,204.2600,18
2018-08-16 10:27:13,204.2600,20
2018-08-16 10:27:14,202.1000,20
2018-08-16 10:27:15,202.1000,20
2018-08-16 10:27:16,202.1200,1
2018-08-16 10:27:17,202.1100,20
2018-08-16 10:27:18,202.1200,1
2018-08-16 10:27:19,202.1100,1
2018-08-16 10:27:20,202.1100,1
2018-08-16 10:27:21,202.1000,20
2018-08-16 10:27:23,202.1200,1
2018-08-16 10:27:24,199.7800,1
2018-08-16 10:27:25,199.7900,1
2018-08-16 10:27:26,202.9800,4
2018-08-16 10:27:27,203.3600,4
2018-08-16 10:27:28,201.2800,4
2018-08-16 10:27:29,200.4000,20
2018-08-16 10:27:30,202.5500,1
2018-08-16 10:27:31,202.5600,1
2018-08-16 10:27:32,202.5600,20
2018-08-16 10:27:33,204.0700,1
2018-08-16 10:27:34,204.0700,1
2018-08-16 10:27:35,201.1300,2
2018-08-16 10:27:36,201.1300,1
2018-08-16 10:27:37,201.1400,1
2018-08-16 10:27:38,201.1300,1
2018-08-16 10:27:39,201.1400,1
2018-08-16 10:27:40,201.1300,1
2018-08-16 10:27:41,201.1300,20
2018-08-16 10:27:42,201.1300,1
2018-08-16 10:27:43,201.1300,20
2018-08-16 10:27:44,199.0900,1
2018-08-16 10:27:45,201.1300,1
2018-08-16 10:27:46,201.1300,1
2018-08-16 10:27:47,201.1300,8
2018-08-16 10:27:48,201.1200,1
2018-08-16 10:27:49,198.3600,14
2018-08-16 10:27:50,201.1200,1
2018-08-16 10:27:51,198.3700,20
2018-08-16 10:27:52,198.3700,1
2018-08-16 10:27:53,198.3800,1
2018-08-16 10:27:54,198.0800,3
2018-08-16 10:27:55,198.0800,20
2018-08-16 10:27:56,201.1200,20
2018-08-16 10:27:57,198.0800,20
2018-08-16 10:27:58,198.0900,20
2018-08-16 10:27:59,198.0900,20
2018-08-16 10:28:01,198.0900,3
2018-08-16 10:28:02,201.1100,1
2018-08-16 10:28:03,198.1000,20
2018-08-16 10:28:04,198.1000,13
2018-08-16 10:28:05,198.1200,1
2018-08-16 10:28:06,198.0800,12
2018-08-16 10:28:07,198.0800,1
2018-08-16 10:28:08,197.9900,1
2018-08-16 10:28:09,196.9000,1
2018-08-16 10:28:10,196.9000,20
2018-08-16 10:28:12,201.4900,4
2018-08-16 10:28:13,201.4500,1
2018-08-16 10:28:14,198.3100,1
2018-08-16 10:28:15,199.8800,1
2018-08-16 10:28:16,201.5000,20
2018-08-16 10:28:17,201.5500,4
2018-08-16 10:28:18,202.7300,20
2018-08-16 10:28:19,200.3300,20
2018-08-16 10:28:20,200.3300,20
2018-08-16 10:28:21,200.3400,1
2018-08-16 10:28:22,200.3400,20
2018-08-16 10:28:23,200.3400,1
2018-08-16 10:28:24,200.3100,13
2018-08-16 10:28:25,200.3400,20
2018-08-16 10:28:26,200.3300,1
2018-08-16 10:28:27,200.3300,1
2018-08-16 10:28:28,200.3400,20
2018-08-16 10:28:29,200.3300,1
2018-08-16 10:28:30,199.2800,1
2018-08-16 10:28:31,201.7600,20
2018-08-16 10:28:32,201.7800,20
2018-08-16 10:28:33,202.0100,4
2018-08-16 10:28:34,201.7800,1
2018-08-16 10:28:35,201.7800,1
2018-08-16 10:28:36,199.5500,20
2018-08-16 10:28:37,199.5500,20
2018-08-16 10:28:39,199.5500,1
2018-08-16 10:28:40,203.4300,20
2018-08-16 10:28:41,203.4400,1
2018-08-16 10:28:42,204.7200,20
2018-08-16 10:28:43,204.7200,1
2018-08-16 10:28:44,204.7000,20
2018-08-16 10:28:45,204.7200,1
2018-08-16 10:28:46,204.7200,20
2018-08-16 10:28:47,204.7100,20
2018-08-16 10:28:48,204.7300,1
2018-08-16 10:28:49,204.7300,1
2018-08-16 10:28:50,204.7300,20
2018-08-16 10:28:51,201.9100,1
2018-08-16 10:28:52,203.8400,16
2018-08-16 10:28:53,203.8400,20
2018-08-16 10:28:54,200.3200,20
2018-08-16 10:28:55,200.3200,1
2018-08-16 10:28:56,200.3100,20
2018-08-16 10:28:57,200.3000,20
2018-08-16 10:28:58,198.5100,4
2018-08-16 10:28:59,203.6300,1
2018-08-16 10:29:00,203.0300,20
2018-08-16 10:29:01,200.7700,20
2018-08-16 10:29:02,202.8200,1
2018-08-16 10:29:03,202.8300,6
2018-08-16 10:29:04,202.8100,1
2018-08-16 10:29:05,201.5600,4
2018-08-16 10:29:06,202.8100,20
2018-08-16 10:29:07,202.8100,10
2018-08-16 10:29:08,202.8300,20
2018-08-16 10:29:09,202.8100,19
2018-08-16 10:29:10,202.8200,1
2018-08-16 10:29:11,202.8200,1
2018-08-16 10:29:12,202.8200,1
2018-08-16 10:29:14,202.8100,11
2018-08-16 10:29:15,200.7700,1
2018-08-16 10:29:16,200.7700,20
2018-08-16 10:29:17,200.0500,1
2018-08-16 10:29:18,198.3200,1
2018-08-16 10:29:19,198.3200,4
2018-08-16 10:29:20,198.3300,20
2018-08-16 10:29:21,198.3300,20
2018-08-16 10:29:22,197.5900,4
2018-08-16 10:29:23,198.9400,1
2018-08-16 10:29:24,197.5700,20
2018-08-16 10:29:25,198.9400,1
2018-08-16 10:29:26,198.9400,1
2018-08-16 10:29:27,197.5700,1
2018-08-16 10:29:29,197.5700,20
2018-08-16 10:29:30,201.0800,4
2018-08-16 10:29:31,201.0700,1
2018-08-16 10:29:32,201.0700,1
2018-08-16 10:29:33,199.0300,20
2018-08-16 10:29:34,199.0500,1
2018-08-16 10:29:35,199.0500,2
2018-08-16 10:29:36,200.1100,1
2018-08-16 10:29:37,201.6000,20
2018-08-16 10:29:38,201.6000,1
2018-08-16 10:29:39,201.5900,1
2018-08-16 10:29:40,199.2200,3
2018-08-16 10:29:41,199.2300,1
2018-08-16 10:29:42,199.2600,2
2018-08-16 10:29:44,199.2400,20
2018-08-16 10:29:45,199.2500,1
2018-08-16 10:29:46,205.7400,1
2018-08-16 10:29:47,207.2100,1
2018-08-16 10:29:48,204.7500,20
2018-08-16 10:29:49,205.6200,14
2018-08-16 10:29:50,203.9600,1
2018-08-16 10:29:51,200.4800,20
2018-08-16 10:29:52,200.4800,20
2018-08-16 10:29:53,200.4900,20
2018-08-16 10:29:54,200.5000,14
2018-08-16 10:29:55,200.8200,1
2018-08-16 10:29:56,200.5100,4
2018-08-16 10:29:57,200.5100,16
2018-08-16 10:29:58,200.5200,20
2018-08-16 10:29:59,200.5200,1
2018-08-16 10:30:00,200.5200,10
2018-08-16 10:30:01,198.6400,4
2018-08-16 10:30:02,199.4300,4
2018-08-16 10:30:03,201.9200,1
2018-08-16 10:30:04,200.5600,20
2018-08-16 10:30:05,203.0400,1
2018-08-16 10:30:06,200.0500,1
2018-08-16 10:30:07,200.0400,1
2018-08-16 10:30:08,198.5400,20
2018-08-16 10:30:09,198.5500,20
2018-08-16 10:30:10,198.5600,9
2018-08-16 10:30:11,198.5300,19
2018-08-16 10:30:12,201.1400,1
2018-08-16 10:30:13,198.5600,20
2018-08-16 10:30:14,198.3400,19
2018-08-16 10:30:15,198.1200,20
2018-08-16 10:30:16,198.3400,19
2018-08-16 10:30:17,198.5700,1
2018-08-16 10:30:18,198.5700,1
2018-08-16 10:30:19,197.1600,1
2018-08-16 10:30:20,198.3400,5
2018-08-16 10:30:21,197.2200,3
2018-08-16 10:30:22,197.2000,1
2018-08-16 10:30:23,196.3700,1
2018-08-16 10:30:24,196.3700,1
2018-08-16 10:30:25,196.3600,1
2018-08-16 10:30:26,196.3700,4
2018-08-16 10:30:27,196.3600,9
2018-08-16 10:30:28,197.9700,20
2018-08-16 10:30:29,197.9700,20
2018-08-16 10:30:30,199.5100,1
2018-08-16 10:30:31,197.9800,15
2018-08-16 10:30:32,197.9800,20
2018-08-16 10:30:33,197.9900,20
2018-08-16 10:30:34,197.4500,1
2018-08-16 10:30:35,197.4300,18
2018-08-16 10:30:36,196.5700,4
2018-08-16 10:30:37,197.4300,20
2018-08-16 10:30:38,197.1500,20
2018-08-16 10:30:39,200.2800,7
2018-08-16 10:30:40,197.1400,20
2018-08-16 10:30:41,197.1400,20
2018-08-16 10:30:42,197.1400,20
2018-08-16 10:30:43,202.4800,4
2018-08-16 10:30:44,202.5100,1
2018-08-16 10:30:45,202.5100,1
2018-08-16 10:30:46,200.3400,1
2018-08-16 10:30:47,200.0900,20
2018-08-16 10:30:48,202.5000,20
2018-08-16 10:30:49,202.4900,11
2018-08-16 10:30:50,199.2200,1
2018-08-16 10:30:51,199.2200,1
2018-08-16 10:30:52,199.2200,20
2018-08-16 10:30:53,202.6500,20
2018-08-16 10:30:54,202.6400,1
2018-08-16 10:30:55,202.6500,1
2018-08-16 10:30:56,202.6500,1
2018-08-16 10:30:57,202.6600,1
2018-08-16 10:30:58,202.6700,1
2018-08-16 10:30:59,202.6700,1
2018-08-16 10:31:00,202.6700,1
2018-08-16 10:31:01,202.6800,12
2018-08-16 10:31:02,202.6900,1
2018-08-16 10:31:03,204.6700,1
2018-08-16 10:31:04,200.8700,20
2018-08-16 10:31:05,202.6900,1
2018-08-16 10:31:06,205.4200,1
2018-08-16 10:31:07,200.2400,15
2018-08-16 10:31:08,202.6400,4
2018-08-16 10:31:09,200.6600,1
2018-08-16 10:31:10,198.6100,1
2018-08-16 10:31:11,201.2900,20
2018-08-16 10:31:12,201.2900,20
2018-08-16 10:31:13,201.2900,1
2018-08-16 10:31:14,198.6200,20
2018-08-16 10:31:15,201.2800,3
2018-08-16 10:31:16,201.2800,1
2018-08-16 10:31:17,201.2700,1
2018-08-16 10:31:18,198.6200,3
2018-08-16 10:31:19,198.6200,18
2018-08-16 10:31:20,201.2700,1
2018-08-16 10:31:21,201.9800,1
2018-08-16 10:31:22,198.6300,1
2018-08-16 10:31:23,198.6400,1
2018-08-16 10:31:25,198.6000,4
2018-08-16 10:31:26,202.4900,1
2018-08-16 10:31:27,197.3300,1
2018-08-16 10:31:28,197.3400,1
2018-08-16 10:31:29,197.3400,1
2018-08-16 10:31:30,202.2200,1
2018-08-16 10:31:31,202.4900,1
2018-08-16 10:31:32,202.2200,20
2018-08-16 10:31:33,199.9500,1
2018-08-16 10:31:34,203.9500,1
2018-08-16 10:31:35,200.4900,1
2018-08-16 10:31:36,200.5100,19
2018-08-16 10:31:37,200.5100,1
2018-08-16 10:31:38,203.3600,20
2018-08-16 10:31:39,200.5200,1
2018-08-16 10:31:40,203.3600,1
2018-08-16 10:31:41,200.5200,1
2018-08-16 10:31:42,203.6200,20
2018-08-16 10:31:43,203.6200,20
2018-08-16 10:31:44,200.5200,1
2018-08-16 10:31:45,202.6200,16
2018-08-16 10:31:46,202.6100,4
2018-08-16 10:31:47,202.6300,20
2018-08-16 10:31:48,204.0900,1
2018-08-16 10:31:49,200.6300,1
2018-08-16 10:31:50,204.0900,1
2018-08-16 10:31:51,204.0900,20
2018-08-16 10:31:52,202.6400,1
2018-08-16 10:31:53,202.6400,7
2018-08-16 10:31:54,202.6400,16
2018-08-16 10:31:55,202.6400,1
2018-08-16 10:31:56,202.6400,20
2018-08-16 10:31:57,204.6100,20
2018-08-16 10:31:58,204.6100,20
2018-08-16 10:31:59,204.0900,1
2018-08-16 10:32:00,204.8000,20
2018-08-16 10:32:01,204.8000,1
2018-08-16 10:32:02,204.8000,20
2018-08-16 10:32:03,205.3600,4
2018-08-16 10:32:04,204.8100,1
2018-08-16 10:32:05,195.1500,51
2018-08-16 10:32:06,195.1900,14
2018-08-16 10:32:07,195.1900,14
2018-08-16 10:32:08,195.1900,5
2018-08-16 10:32:09,195.1500,4
2018-08-16 10:32:10,195.1600,17
2018-08-16 10:32:11,198.8900,20
2018-08-16 10:32:12,201.4700,4
2018-08-16 10:32:13,198.8900,1
2018-08-16 10:32:14,198.8900,1
2018-08-16 10:32:15,198.8900,18
2018-08-16 10:32:16,197.4900,20
2018-08-16 10:32:17,197.4900,1
2018-08-16 10:32:18,196.9900,1
2018-08-16 10:32:19,196.9900,1
2018-08-16 10:32:20,196.9900,20
2018-08-16 10:32:21,196.9900,20
2018-08-16 10:32:22,196.4700,1
2018-08-16 10:32:23,196.6500,20
2018-08-16 10:32:24,196.6500,20
2018-08-16 10:32:25,196.4700,20
2018-08-16 10:32:26,195.8600,1
2018-08-16 10:32:27,195.8600,2
2018-08-16 10:32:28,195.8400,1
2018-08-16 10:32:29,199.3400,1
2018-08-16 10:32:30,197.7900,1
2018-08-16 10:32:31,197.7900,20
2018-08-16 10:32:32,199.2600,4
2018-08-16 10:32:33,197.2300,1
2018-08-16 10:32:34,197.2400,2
2018-08-16 10:32:35,197.7700,1
2018-08-16 10:32:36,197.7700,20
2018-08-16 10:32:37,196.5000,2
2018-08-16 10:32:38,197.7900,1
2018-08-16 10:32:39,196.2200,1
2018-08-16 10:32:40,196.1800,1
2018-08-16 10:32:41,200.0800,1
2018-08-16 10:32:42,201.5300,20
2018-08-16 10:32:43,201.5500,20
2018-08-16 10:32:44,201.5500,1
2018-08-16 10:32:45,201.5500,1
2018-08-16 10:32:46,201.5400,1
2018-08-16 10:32:47,201.5300,1
2018-08-16 10:32:48,201.5600,20
2018-08-16 10:32:49,201.5600,6
2018-08-16 10:32:50,203.3100,20
2018-08-16 10:32:51,203.3100,1
2018-08-16 10:32:52,201.5700,12
2018-08-16 10:32:53,203.3100,1
2018-08-16 10:32:54,203.3100,1
2018-08-16 10:32:55,203.3100,20
2018-08-16 10:32:56,201.5900,1
2018-08-16 10:32:57,203.3000,1
2018-08-16 10:32:58,203.3000,1
2018-08-16 10:32:59,204.5400,4
2018-08-16 10:33:00,203.3300,20
2018-08-16 10:33:01,203.3300,1
2018-08-16 10:33:02,203.3100,2
2018-08-16 10:33:03,203.3400,20
2018-08-16 10:33:04,203.3100,1
2018-08-16 10:33:05,203.3100,1
2018-08-16 10:33:06,203.2900,1
2018-08-16 10:33:07,203.3100,1
2018-08-16 10:33:09,203.3100,1
2018-08-16 10:33:10,203.3000,1
2018-08-16 10:33:11,203.3100,1
2018-08-16 10:33:12,200.5900,4
2018-08-16 10:33:13,203.7800,1
2018-08-16 10:33:14,202.3300,4
2018-08-16 10:33:15,203.9800,1
2018-08-16 10:33:16,203.8100,3
2018-08-16 10:33:17,203.9800,20
2018-08-16 10:33:18,204.9400,4
2018-08-16 10:33:19,201.3000,1
2018-08-16 10:33:20,200.0600,4
2018-08-16 10:33:21,200.0800,1
2018-08-16 10:33:22,200.0800,1
2018-08-16 10:33:24,199.0300,1
2018-08-16 10:33:25,198.9700,4
2018-08-16 10:33:26,204.3200,4
2018-08-16 10:33:27,205.9500,4
2018-08-16 10:33:28,205.9100,4
2018-08-16 10:33:29,205.1100,1
2018-08-16 10:33:30,205.2900,1
2018-08-16 10:33:31,205.9000,1
2018-08-16 10:33:32,205.9000,20
2018-08-16 10:33:33,205.9000,17
2018-08-16 10:33:34,205.9100,20
2018-08-16 10:33:35,205.9100,5
2018-08-16 10:33:36,206.4600,1
2018-08-16 10:33:37,206.5200,1
2018-08-16 10:33:38,206.5200,20
2018-08-16 10:33:39,206.5800,9
2018-08-16 10:33:40,206.8100,20
2018-08-16 10:33:41,206.5800,1
2018-08-16 10:33:42,206.8100,1
2018-08-16 10:33:43,206.8000,2
2018-08-16 10:33:44,206.8100,1
2018-08-16 10:33:45,206.8300,1
2018-08-16 10:33:46,206.8200,20
2018-08-16 10:33:47,206.8100,20
2018-08-16 10:33:48,206.8200,20
2018-08-16 10:33:49,206.8300,1
2018-08-16 10:33:50,206.8300,1
2018-08-16 10:33:51,206.8300,1
2018-08-16 10:33:52,206.8200,1
2018-08-16 10:33:53,206.8100,4
2018-08-16 10:33:54,206.8000,8
2018-08-16 10:33:55,206.8000,20
2018-08-16 10:33:56,202.9900,1
2018-08-16 10:33:57,206.9700,20
2018-08-16 10:33:58,202.9900,1
2018-08-16 10:33:59,205.6800,20
2018-08-16 10:34:00,205.7000,20
2018-08-16 10:34:01,205.7000,1
2018-08-16 10:34:02,205.6900,20
2018-08-16 10:34:03,205.6900,1
2018-08-16 10:34:04,203.7300,20
2018-08-16 10:34:05,204.8100,1
2018-08-16 10:34:06,203.7500,20
2018-08-16 10:34:07,207.2100,8
2018-08-16 10:34:08,205.2000,1
2018-08-16 10:34:09,205.2500,1
2018-08-16 10:34:10,205.8400,1
2018-08-16 10:34:11,202.0900,1
2018-08-16 10:34:12,198.0900,1
2018-08-16 10:34:13,200.5000,20
2018-08-16 10:34:14,200.5200,1
2018-08-16 10:34:15,200.5200,1
2018-08-16 10:34:16,198.5800,1
2018-08-16 10:34:17,198.5800,7
2018-08-16 10:34:18,198.5800,20
2018-08-16 10:34:19,198.5800,10
2018-08-16 10:34:20,200.5000,12
2018-08-16 10:34:21,198.5900,20
2018-08-16 10:34:22,198.5900,1
2018-08-16 10:34:23,197.9200,20
2018-08-16 10:34:24,200.4900,20
2018-08-16 10:34:25,197.9300,1
2018-08-16 10:34:26,197.9300,20
2018-08-16 10:34:27,197.6900,4
2018-08-16 10:34:28,197.9300,1
2018-08-16 10:34:29,201.6600,4
2018-08-16 10:34:30,197.9300,18
2018-08-16 10:34:31,197.9400,1
2018-08-16 10:34:32,197.9400,20
2018-08-16 10:34:33,200.4800,1
2018-08-16 10:34:34,200.4800,1
2018-08-16 10:34:35,200.4800,1
2018-08-16 10:34:36,197.9500,20
2018-08-16 10:34:37,201.6500,1
2018-08-16 10:34:38,198.6000,1
2018-08-16 10:34:39,201.6500,1
2018-08-16 10:34:40,198.1100,4
2018-08-16 10:34:41,198.1200,4
2018-08-16 10:34:42,198.1000,20
2018-08-16 10:34:43,198.2900,1
2018-08-16 10:34:44,198.1100,20
2018-08-16 10:34:45,198.1200,17
2018-08-16 10:34:46,198.1100,1
2018-08-16 10:34:47,198.1100,4
2018-08-16 10:34:48,198.1200,1
2018-08-16 10:34:50,198.2000,4
2018-08-16 10:34:51,200.8900,20
2018-08-16 10:34:52,200.8900,20
2018-08-16 10:34:54,200.9200,20
2018-08-16 10:34:55,200.9200,20
2018-08-16 10:34:56,200.9100,1
2018-08-16 10:34:57,200.9100,19
2018-08-16 10:34:58,202.8300,1
2018-08-16 10:34:59,202.8400,19
2018-08-16 10:35:00,202.8400,19
2018-08-16 10:35:01,202.8300,1
2018-08-16 10:35:02,202.8600,4
2018-08-16 10:35:03,202.8600,1
2018-08-16 10:35:05,207.2100,1
2018-08-16 10:35:06,204.9800,1
2018-08-16 10:35:07,204.9700,1
2018-08-16 10:35:08,204.9700,1
2018-08-16 10:35:09,204.9700,1
2018-08-16 10:35:10,204.9600,15
2018-08-16 10:35:11,204.9600,1
2018-08-16 10:35:13,204.9700,4
2018-08-16 10:35:14,202.9700,1
2018-08-16 10:35:15,205.6900,3
2018-08-16 10:35:16,199.7800,4
2018-08-16 10:35:17,199.8200,4
2018-08-16 10:35:18,204.6700,1
2018-08-16 10:35:19,201.9500,19
2018-08-16 10:35:20,204.0200,1
2018-08-16 10:35:21,201.9500,1
2018-08-16 10:35:22,201.9500,1
2018-08-16 10:35:23,200.4400,1
2018-08-16 10:35:24,200.3700,19
2018-08-16 10:35:25,201.4400,1
2018-08-16 10:35:26,201.5800,1
2018-08-16 10:35:27,200.6700,1
2018-08-16 10:35:28,200.6700,5
2018-08-16 10:35:29,202.5000,1
2018-08-16 10:35:30,201.9500,1
2018-08-16 10:35:31,200.3000,1
2018-08-16 10:35:32,200.3000,1
2018-08-16 10:35:33,200.8400,1
2018-08-16 10:35:34,200.0100,1
2018-08-16 10:35:35,199.1900,1
2018-08-16 10:35:37,199.0000,1
2018-08-16 10:35:38,198.3600,4
2018-08-16 10:35:39,206.8100,1
2018-08-16 10:35:40,206.8100,1
2018-08-16 10:35:41,200.7500,1
2018-08-16 10:35:42,200.0300,1
2018-08-16 10:35:43,200.0300,5
2018-08-16 10:35:44,200.8900,1
2018-08-16 10:35:45,200.0400,1
2018-08-16 10:35:46,200.8900,1
2018-08-16 10:35:47,200.8900,20
2018-08-16 10:35:48,200.8900,20
2018-08-16 10:35:49,202.5500,19
2018-08-16 10:35:50,198.8000,19
2018-08-16 10:35:51,198.8000,1
2018-08-16 10:35:52,198.8600,20
2018-08-16 10:35:53,198.8600,8
2018-08-16 10:35:54,198.8000,1
2018-08-16 10:35:55,198.8000,1
2018-08-16 10:35:56,198.8100,1
2018-08-16 10:35:57,198.8100,1
2018-08-16 10:35:58,198.8100,1
2018-08-16 10:35:59,198.8200,1
2018-08-16 10:36:00,202.3500,3
2018-08-16 10:36:01,202.3700,1
2018-08-16 10:36:02,196.4700,1
2018-08-16 10:36:03,195.3700,1
2018-08-16 10:36:04,196.4700,1
2018-08-16 10:36:05,197.7700,4
2018-08-16 10:36:06,197.7800,20
2018-08-16 10:36:07,200.3200,20
2018-08-16 10:36:08,202.4000,1
2018-08-16 10:36:09,202.4000,1
2018-08-16 10:36:10,199.8500,3
2018-08-16 10:36:11,202.3900,1
2018-08-16 10:36:12,202.3800,1
2018-08-16 10:36:13,202.3800,20
2018-08-16 10:36:14,202.3800,1
2018-08-16 10:36:15,199.8500,20
2018-08-16 10:36:16,202.3800,1
2018-08-16 10:36:17,198.9600,20
2018-08-16 10:36:18,202.3800,1
2018-08-16 10:36:19,198.9700,20
2018-08-16 10:36:20,202.3700,5
2018-08-16 10:36:21,198.9700,1
2018-08-16 10:36:22,198.9800,1
2018-08-16 10:36:23,202.3700,1
2018-08-16 10:36:24,202.3700,20
2018-08-16 10:36:25,202.6200,1
2018-08-16 10:36:26,198.9900,1
2018-08-16 10:36:27,199.0000,1
2018-08-16 10:36:28,202.6100,1
2018-08-16 10:36:29,199.8600,20
2018-08-16 10:36:30,202.3700,1
2018-08-16 10:36:32,202.3600,20
2018-08-16 10:36:33,199.8700,7
2018-08-16 10:36:34,198.9600,8
2018-08-16 10:36:35,203.6000,1
2018-08-16 10:36:36,196.8100,1
2018-08-16 10:36:37,196.8100,4
2018-08-16 10:36:38,199.5900,1
2018-08-16 10:36:39,199.5900,1
2018-08-16 10:36:40,201.9100,1
2018-08-16 10:36:41,201.9900,1
2018-08-16 10:36:42,202.6400,3
2018-08-16 10:36:43,201.9900,1
2018-08-16 10:36:44,200.7100,1
2018-08-16 10:36:45,199.4300,1
2018-08-16 10:36:46,199.7500,1
2018-08-16 10:36:47,200.0700,1
2018-08-16 10:36:48,200.0700,1
2018-08-16 10:36:49,202.0000,1
2018-08-16 10:36:50,202.0000,1
2018-08-16 10:36:51,200.7200,4
2018-08-16 10:36:52,200.7200,4
2018-08-16 10:36:53,202.0000,16
2018-08-16 10:36:54,202.0000,16
2018-08-16 10:36:55,202.0100,1
2018-08-16 10:36:56,202.0000,16
2018-08-16 10:36:57,202.0100,20
2018-08-16 10:36:59,202.0100,1
2018-08-16 10:37:00,202.6600,4
2018-08-16 10:37:01,204.0900,4
2018-08-16 10:37:02,200.3000,20
2018-08-16 10:37:03,200.8100,4
2018-08-16 10:37:04,196.1100,1
2018-08-16 10:37:05,195.0800,4
2018-08-16 10:37:07,195.0400,19
2018-08-16 10:37:08,197.0000,1
2018-08-16 10:37:09,197.0100,20
2018-08-16 10:37:10,197.0100,1
2018-08-16 10:37:11,197.0100,19
2018-08-16 10:37:13,197.0000,1
2018-08-16 10:37:14,197.0100,1
2018-08-16 10:37:15,197.0000,1
2018-08-16 10:37:16,197.0000,17
2018-08-16 10:37:17,197.0000,20
2018-08-16 10:37:18,197.0000,15
2018-08-16 10:37:19,197.0100,1
2018-08-16 10:37:20,197.0200,20
2018-08-16 10:37:21,197.0200,20
2018-08-16 10:37:23,203.0900,1
2018-08-16 10:37:24,201.5300,4
2018-08-16 10:37:25,205.1900,4
2018-08-16 10:37:26,205.1900,4
2018-08-16 10:37:27,201.5500,3
2018-08-16 10:37:28,201.5600,4
2018-08-16 10:37:29,201.5400,1
2018-08-16 10:37:30,201.5400,1
2018-08-16 10:37:31,203.2800,4
2018-08-16 10:37:32,203.2700,1
2018-08-16 10:37:33,202.4100,1
2018-08-16 10:37:34,201.5200,1
2018-08-16 10:37:35,200.2400,3
2018-08-16 10:37:36,201.5100,4
2018-08-16 10:37:37,200.8500,19
2018-08-16 10:37:38,201.5100,1
2018-08-16 10:37:40,202.1200,1
2018-08-16 10:37:42,202.9900,1
2018-08-16 10:37:43,203.9700,20
2018-08-16 10:37:44,202.9900,20
2018-08-16 10:37:45,200.6500,1
2018-08-16 10:37:46,200.6500,20
2018-08-16 10:37:47,200.3100,20
2018-08-16 10:37:48,200.3100,1
2018-08-16 10:37:49,200.6500,1
2018-08-16 10:37:50,200.6500,20
2018-08-16 10:37:51,198.5300,1
2018-08-16 10:37:52,198.5300,20
2018-08-16 10:37:53,198.5300,1
2018-08-16 10:37:55,198.5300,1
2018-08-16 10:37:56,197.9400,4
2018-08-16 10:37:57,201.7200,1
2018-08-16 10:37:58,200.7300,4
2018-08-16 10:37:59,201.7200,16
2018-08-16 10:38:00,201.7200,1
2018-08-16 10:38:01,198.0000,20
2018-08-16 10:38:02,197.9800,20
2018-08-16 10:38:03,196.7700,1
2018-08-16 10:38:04,197.9800,20
2018-08-16 10:38:05,196.3200,1
2018-08-16 10:38:06,196.3200,1
2018-08-16 10:38:07,195.6100,2
2018-08-16 10:38:08,195.6400,3
2018-08-16 10:38:09,197.0400,4
2018-08-16 10:38:10,197.0600,4
2018-08-16 10:38:11,196.2300,1
2018-08-16 10:38:12,195.3900,1
2018-08-16 10:38:13,195.3900,4
2018-08-16 10:38:14,195.3800,1
2018-08-16 10:38:15,200.0600,1
2018-08-16 10:38:16,196.4500,1
2018-08-16 10:38:17,196.4500,20
2018-08-16 10:38:18,198.6400,1
2018-08-16 10:38:19,198.2100,20
2018-08-16 10:38:20,198.2200,1
2018-08-16 10:38:21,198.2200,1
2018-08-16 10:38:22,198.2200,8
2018-08-16 10:38:23,199.5700,9
2018-08-16 10:38:24,198.2300,10
2018-08-16 10:38:25,200.9200,1
2018-08-16 10:38:26,197.8900,1
2018-08-16 10:38:27,196.7100,1
2018-08-16 10:38:28,196.7100,1
2018-08-16 10:38:29,196.7100,20
2018-08-16 10:38:30,196.2900,20
2018-08-16 10:38:31,197.8600,1
2018-08-16 10:38:32,196.1400,3
2018-08-16 10:38:33,197.8600,1
2018-08-16 10:38:34,197.8600,1
2018-08-16 10:38:35,196.3100,20
2018-08-16 10:38:36,200.9300,1
2018-08-16 10:38:37,196.3200,1
2018-08-16 10:38:38,201.1900,4
2018-08-16 10:38:39,196.3200,1
2018-08-16 10:38:41,200.1300,1
