wall_time,sim_time,cs1_pos_lots,cs1_unrealized_pl,cs2_pos_lots,cs2_unrealized_pl,total_realized_pl,total_unrealized_pl,total_pl
10:22:25,2018-08-16 10:30:14,-20,97546.9517,18,193.0107,9395532.7019,97739.9624,9493272.6643
10:22:26,2018-08-16 10:30:15,-20,124666.3961,18,192.0107,9395532.7019,124858.4068,9520391.1087
10:22:27,2018-08-16 10:30:16,-20,-80248.6039,18,193.0107,9395532.7019,-80055.5932,9315477.1087
10:22:28,2018-08-16 10:30:17,-20,143291.3961,18,175.0107,9395532.7019,143466.4068,9538999.1087
10:22:29,2018-08-16 10:30:18,-20,143291.3961,18,1440.1323,9405910.4716,144731.5284,9550642.0
10:22:32,2018-08-16 10:30:18,-17,418543.6867,18,1435.1323,9469005.181,419978.819,9888984.0
10:22:34,2018-08-16 10:30:21,-17,210079.6867,18,2489.0938,9475946.2195,212568.7805,9688515.0
10:22:35,2018-08-16 10:30:24,-17,327429.6867,18,6215.2355,9501487.0778,333644.9222,9835132.0
10:22:36,2018-08-16 10:30:25,-17,325030.6867,18,4842.5832,9506347.661,329873.2699,9836220.9309
10:22:37,2018-08-16 10:30:26,-17,323230.6867,18,3982.4393,9530114.3152,327213.126,9857327.4412
10:22:38,2018-08-16 10:30:27,-17,-68211.3133,18,417.2497,9547986.0636,-67794.0636,9480192.0
10:22:39,2018-08-16 10:30:28,-19,691788.6867,18,-14.7503,9547986.0636,691773.9364,10239760.0
10:22:40,2018-08-16 10:30:29,-19,-64811.3133,18,1739.0217,9549725.0852,-63072.2916,9486652.7936
10:22:42,2018-08-16 10:30:29,-16,-175377.1059,18,5657.7986,9616151.3073,-169719.3073,9446432.0
10:22:45,2018-08-16 10:30:31,-13,-193596.8986,18,2795.5127,9632727.6126,-190801.3859,9441926.2267
10:22:49,2018-08-16 10:30:34,-16,-195004.8986,18,6327.5127,9633244.9557,-188677.3859,9444567.5698
10:22:50,2018-08-16 10:30:38,-16,-197256.8986,15,4562.2606,9634305.2078,-192694.638,9441610.5698
10:22:51,2018-08-16 10:30:39,-16,627235.1014,15,-4332.7394,9639062.2659,622902.362,10261964.6279
10:22:52,2018-08-16 10:30:41,-18,-1598.8986,15,2651.2606,9639062.2659,1052.362,9640114.6279
10:22:53,2018-08-16 10:30:41,-18,-1598.8986,15,2651.2606,9639062.2659,1052.362,9640114.6279
10:22:55,2018-08-16 10:30:41,-18,-8159.8986,15,2411.2606,9639062.2659,-5748.638,9633313.6279
10:22:56,2018-08-16 10:30:45,-18,16653.1014,15,2411.2606,9639062.2659,19064.362,9658126.6279
10:23:00,2018-08-16 10:30:46,-18,18453.1014,12,5901.0085,9640537.518,24354.1099,9664891.6279
10:23:02,2018-08-16 10:30:48,-18,119775.1014,12,5913.0085,9640537.518,125688.1099,9766225.6279
10:23:04,2018-08-16 10:30:51,-18,140871.1014,12,7641.0085,9640537.518,148512.1099,9789049.6279
10:23:06,2018-08-16 10:30:53,-15,79465.0845,12,4034.1673,9674588.7331,83499.2518,9758087.9849
10:23:09,2018-08-16 10:30:55,-17,-14407.5878,12,3850.003,9703100.7481,-10557.5847,9692543.1634
10:23:11,2018-08-16 10:30:57,-17,34773.4122,12,2247.9029,9707647.8791,37021.3151,9744669.1942
10:23:12,2018-08-16 10:31:00,-17,38173.4122,12,2522.2677,9723561.7846,40695.6799,9764257.4646
10:23:13,2018-08-16 10:31:02,-17,42423.4122,12,-1329.7323,9723561.7846,41093.6799,9764655.4646
10:23:14,2018-08-16 10:31:02,-17,12732.9122,12,-408.6642,9730798.2228,12324.248,9743122.4708
10:23:15,2018-08-16 10:31:03,-17,40172.4122,12,-385.6642,9730798.2228,39786.748,9770584.9708
10:23:16,2018-08-16 10:31:05,-17,-14407.5878,12,2614.3358,9730798.2228,-11793.252,9719004.9708
10:23:19,2018-08-16 10:31:06,-17,-16828.0826,9,5578.7518,9734380.3016,-11249.3308,9723130.9708
10:23:24,2018-08-16 10:31:08,-18,-23524.0826,9,3005.7518,9734380.3016,-20518.3308,9713861.9708
10:23:26,2018-08-16 10:31:12,-18,703171.9174,9,5614.7518,9735530.1712,708786.6692,10444316.8405
10:23:27,2018-08-16 10:31:15,-18,-10114.0826,9,3162.6423,9738462.2578,-6951.4403,9731510.8175
10:23:28,2018-08-16 10:31:16,-18,-14344.0826,9,3178.6423,9738462.2578,-11165.4403,9727296.8175
10:23:30,2018-08-16 10:31:16,-15,158566.5978,9,3178.6423,9770175.5774,161745.2402,9931920.8175
10:23:31,2018-08-16 10:31:19,-15,158566.5978,9,3178.6423,9770175.5774,161745.2402,9931920.8175
10:23:32,2018-08-16 10:31:21,-15,-14023.4022,9,3178.6423,9770175.5774,-10844.7598,9759330.8175
10:23:33,2018-08-16 10:31:22,-18,705976.5978,9,3083.2487,9773956.4092,709059.8465,10483016.2557
10:23:34,2018-08-16 10:31:23,-18,-12223.4022,9,3043.4552,9819634.4619,-9179.947,9810454.5149
10:23:36,2018-08-16 10:31:24,-18,714546.4547,9,-27.0413,9814183.5866,714519.4134,10528703.0
10:23:37,2018-08-16 10:31:25,-18,264456.4547,9,-24.0413,9814183.5866,264432.4134,10078616.0
10:23:41,2018-08-16 10:31:26,-18,254727.4547,6,-18.0276,9814186.5728,254709.4272,10068896.0
10:23:43,2018-08-16 10:31:29,-18,419328.4547,6,62.9724,9814186.5728,419391.4272,10233578.0
10:23:45,2018-08-16 10:31:31,-18,714546.4547,6,-240.0138,9814618.5591,714306.4409,10528925.0
10:23:46,2018-08-16 10:31:35,-18,422028.4547,14,2328.9966,9819596.2408,424357.4513,10243953.6921
10:23:47,2018-08-16 10:31:36,-18,420228.4547,6,695.6009,9828634.9444,420924.0556,10249559.0
10:23:50,2018-08-16 10:31:36,-18,714546.4547,3,845.8004,9829480.7449,715392.2551,10544873.0
10:23:51,2018-08-16 10:31:40,-18,334938.4547,3,364.2002,9829844.945,335302.6549,10165147.5999
10:23:52,2018-08-16 10:31:41,-18,291876.8076,3,364.2002,9829844.945,292241.0078,10122085.9529
10:23:54,2018-08-16 10:31:41,-18,153837.4547,3,364.2002,9829844.945,154201.6549,9984046.5999
10:23:56,2018-08-16 10:31:43,-17,140488.4294,3,361.2002,9849032.9703,140849.6296,9989882.5999
10:23:57,2018-08-16 10:31:46,-17,291040.4294,3,839.4344,9877673.3247,291879.8638,10169553.1885
10:23:58,2018-08-16 10:31:47,-17,292740.4294,9,1135.2433,9897765.3273,293875.6727,10191641.0
10:24:00,2018-08-16 10:31:48,-17,292740.4294,3,375.4144,9898391.018,293115.8439,10191506.8619
10:24:03,2018-08-16 10:31:49,-17,292840.4294,3,17.4352,9898328.2649,292857.8647,10191186.1296
10:24:07,2018-08-16 10:31:49,-17,297840.4294,0,0.0,9898597.7001,297840.4294,10196438.1296
10:24:09,2018-08-16 10:31:55,-14,-4241.6463,3,-279.5648,9954958.7759,-4521.2111,9950437.5648
10:24:11,2018-08-16 10:31:57,-16,-44486.6716,3,-80.6086,9974549.1926,-44567.2802,9929981.9124
10:24:14,2018-08-16 10:32:00,-16,160585.3284,3,-80.6086,9974549.1926,160504.7198,10135053.9124
10:24:16,2018-08-16 10:32:03,-16,162640.3284,3,-80.6086,9974549.1926,162559.7198,10137108.9124
10:24:17,2018-08-16 10:32:06,-16,159257.3284,3,-71.6086,9974549.1926,159185.7198,10133734.9124
10:24:18,2018-08-16 10:32:07,-16,-44486.6716,3,-71.6086,9974549.1926,-44558.2802,9929990.9124
10:24:19,2018-08-16 10:32:08,-16,-44486.6716,3,-71.6086,9974549.1926,-44558.2802,9929990.9124
10:24:20,2018-08-16 10:32:09,-16,-44486.6716,3,422.3479,9981035.0624,-44064.3237,9936970.7387
10:24:22,2018-08-16 10:32:09,-16,12040.3284,3,650.3479,9981035.0624,12690.6763,9993725.7387
10:24:23,2018-08-16 10:32:12,-16,-17622.6716,3,748.4496,9996729.491,-16874.222,9979855.2689
10:24:24,2018-08-16 10:32:13,-16,41273.3284,23,5772.1806,10000897.491,47045.509,10047943.0
10:24:26,2018-08-16 10:32:14,-16,46089.3284,3,1163.8931,10005916.7785,47253.2215,10053170.0
10:24:27,2018-08-16 10:32:15,-16,-44486.6716,3,92.7252,10006420.5037,-44393.9464,9962026.5573
10:24:28,2018-08-16 10:32:15,-16,-44486.6716,3,-135.2748,10006420.5037,-44621.9464,9961798.5573
10:24:31,2018-08-16 10:32:16,-17,102359.3284,0,0.0,10006918.2289,102359.3284,10109277.5573
10:24:33,2018-08-16 10:32:20,-17,174439.3284,3,-684.2748,10007565.17,173755.0536,10181320.2236
10:24:37,2018-08-16 10:32:22,-16,59554.1914,3,359.7252,10027483.307,59913.9166,10087397.2236
10:24:40,2018-08-16 10:32:26,-13,32522.5805,3,359.7252,10073842.7179,32882.3057,10106725.0236
10:24:42,2018-08-16 10:32:29,-13,117495.7805,3,339.9486,10077861.2036,117835.7292,10195696.9328
10:24:43,2018-08-16 10:32:31,-13,141155.7805,3,339.9486,10077861.2036,141495.7292,10219356.9328
10:24:44,2018-08-16 10:32:32,-13,126725.7805,3,-126.8319,10083126.6383,126598.9487,10209725.587
10:24:45,2018-08-16 10:32:34,-13,161565.7805,3,-119.8319,10083126.6383,161445.9487,10244572.587
10:24:46,2018-08-16 10:32:34,-13,161565.7805,3,-119.8319,10083126.6383,161445.9487,10244572.587
10:24:47,2018-08-16 10:32:36,-13,32042.4472,3,482.1681,10083126.6383,32524.6154,10115651.2536
10:24:48,2018-08-16 10:32:37,-13,-34019.2195,3,482.1681,10082497.0513,-33537.0513,10048960.0
10:24:49,2018-08-16 10:32:38,-13,258272.7805,3,98.3756,10085425.8438,258371.1562,10343797.0
10:24:50,2018-08-16 10:32:39,-13,258272.7805,3,74.5153,10085497.3591,258347.2958,10343844.6549
10:24:51,2018-08-16 10:32:40,-13,259572.7805,3,71.5153,10085497.3591,259644.2958,10345141.6549
10:24:54,2018-08-16 10:32:41,-13,-34019.2195,4,103.3537,10085497.0163,-33915.8657,10051581.1505
10:24:57,2018-08-16 10:32:43,-10,187721.3696,6,-1392.9694,10139079.7414,186328.4002,10325408.1417
10:24:58,2018-08-16 10:32:46,-10,188459.3696,6,420.798,10153515.9756,188880.1676,10342396.1432
10:24:59,2018-08-16 10:32:47,-10,-26168.6304,6,-746.3018,10155376.9321,-26914.9321,10128462.0
10:25:00,2018-08-16 10:32:48,-10,-26168.6304,6,1614.3962,10156991.3284,-24554.2341,10132437.0943
10:25:01,2018-08-16 10:32:49,-10,104751.3696,6,2276.5787,10185127.141,107027.9484,10292155.0894
10:25:03,2018-08-16 10:32:49,-9,160570.2327,6,92.5787,10210333.278,160662.8114,10370996.0894
10:25:04,2018-08-16 10:32:52,-9,176248.2327,6,1772.5787,10210333.278,178020.8114,10388354.0894
10:25:05,2018-08-16 10:32:53,-9,176248.2327,6,1760.731,10240890.0363,178008.9637,10418899.0
10:25:06,2018-08-16 10:32:55,-9,-198900.0,6,1654.6855,10441352.8354,-197245.3145,10244107.5209
10:25:07,2018-08-16 10:32:56,-9,-2250.0,6,1420.2352,10443484.8245,-829.7648,10442655.0597
10:25:11,2018-08-16 10:32:56,-9,-70138.5,3,941.1176,10444425.9421,-69197.3824,10375228.5597
10:25:13,2018-08-16 10:33:01,-9,1431.0,52,5750.1627,10458697.8373,7181.1627,10465879.0
10:25:14,2018-08-16 10:33:02,-9,1431.0,3,141.4167,10463132.8331,1572.4167,10464705.2498
10:25:15,2018-08-16 10:33:03,-9,-198900.0,3,141.4167,10463132.8331,-198758.5833,10264374.2498
10:25:16,2018-08-16 10:33:04,-11,222489.4737,3,141.4167,10463132.8331,222630.8904,10685763.7234
10:25:17,2018-08-16 10:33:05,-14,283168.4211,3,144.4167,10529732.8331,283312.8377,10813045.6708
10:25:18,2018-08-16 10:33:06,-14,-276831.5789,3,144.4167,10529732.8331,-276687.1623,10253045.6708
10:25:19,2018-08-16 10:33:07,-14,-278231.5789,3,145.4167,10529732.8331,-278086.1623,10251646.6708
10:25:20,2018-08-16 10:33:08,-14,-278108.3789,3,145.4167,10529732.8331,-277962.9623,10251769.8708
10:25:21,2018-08-16 10:33:09,-14,-278781.5789,3,145.4167,10529732.8331,-278636.1623,10251096.6708
10:25:22,2018-08-16 10:33:11,-14,283168.4211,3,144.4167,10529732.8331,283312.8377,10813045.6708
10:25:23,2018-08-16 10:33:12,-14,-276831.5789,3,150.4167,10529732.8331,-276681.1623,10253051.6708
10:25:24,2018-08-16 10:33:13,-17,343847.3684,3,150.4167,10596332.8331,343997.7851,10940330.6182
10:25:25,2018-08-16 10:33:14,-17,343847.3684,3,141.4167,10596332.8331,343988.7851,10940321.6182
10:25:26,2018-08-16 10:33:15,-17,343847.3684,3,141.4167,10596332.8331,343988.7851,10940321.6182
10:25:27,2018-08-16 10:33:16,-17,343847.3684,3,720.7015,10619092.985,344568.0699,10963661.0549
10:25:32,2018-08-16 10:33:17,-14,-9137.5789,6,-777.3945,10646106.9597,-9914.9735,10636191.9862
10:25:34,2018-08-16 10:33:20,-14,50516.4211,6,-1185.3945,10646106.9597,49331.0265,10695437.9862
10:25:35,2018-08-16 10:33:24,-14,50516.4211,6,132.9558,10659478.8323,50649.3768,10710128.2091
10:25:36,2018-08-16 10:33:25,-14,51216.4211,6,465.8695,10660129.3467,51682.2905,10711811.6372
10:25:37,2018-08-16 10:33:26,-14,50516.4211,6,1650.8695,10660129.3467,52167.2905,10712296.6372
10:25:38,2018-08-16 10:33:27,-14,50866.4211,6,4866.8695,10660129.3467,55733.2905,10715862.6372
10:25:39,2018-08-16 10:33:28,-14,283168.4211,6,4866.8695,10660129.3467,288035.2905,10948164.6372
10:25:42,2018-08-16 10:33:29,-14,49634.4211,9,7289.8042,10657962.9281,56924.2253,10714887.1533
10:25:44,2018-08-16 10:33:32,-14,-276831.5789,9,6332.8042,10662963.5195,-270498.7747,10392464.7447
10:25:45,2018-08-16 10:33:33,-14,-199229.5789,9,6332.8042,10662963.5195,-192896.7747,10470066.7447
10:25:50,2018-08-16 10:33:34,-11,-145723.1513,6,5649.8695,10666743.4016,-140073.2818,10526670.1197
10:25:52,2018-08-16 10:33:39,-11,-167284.5263,6,5691.8695,10666996.9177,-161592.6568,10505404.2609
10:25:55,2018-08-16 10:33:41,-14,302942.1053,9,6332.8042,10708807.4991,309274.9095,11018082.4086
10:25:56,2018-08-16 10:33:45,-15,-195782.8947,9,1812.6997,10713534.4399,-193970.195,10519564.2449
10:25:57,2018-08-16 10:33:46,-15,-257057.8947,9,1812.6997,10713534.4399,-255245.195,10458289.2449
10:26:01,2018-08-16 10:33:46,-16,-192512.8421,12,-878.0372,10700297.8793,-193390.8793,10506907.0
10:26:08,2018-08-16 10:33:51,-11,-182743.5789,15,-1760.0372,10637786.6162,-184503.6162,10453283.0
10:26:09,2018-08-16 10:33:57,-11,-165627.5789,15,-911.0372,10637786.6162,-166538.6162,10471248.0
10:26:10,2018-08-16 10:33:59,-11,-164427.5789,15,-3851.5556,10634466.1717,-168279.1345,10466187.0371
10:26:12,2018-08-16 10:33:59,-14,393668.4211,12,-3749.4445,10634941.0606,389918.9766,11024860.0371
10:26:14,2018-08-16 10:34:01,-14,-164931.5789,12,1575.5555,10634941.0606,-163356.0234,10471585.0371
10:26:17,2018-08-16 10:34:04,-14,39412.4211,12,1575.5555,10634941.0606,40987.9766,10675929.0371
10:26:18,2018-08-16 10:34:07,-14,-99145.5789,12,645.0575,10612687.8584,-98500.5214,10514187.337
10:26:19,2018-08-16 10:34:08,-14,-31959.5789,12,431.2603,10616750.9145,-31528.3187,10585222.5958
10:26:20,2018-08-16 10:34:08,-14,-31959.5789,12,400.3329,10619415.5239,-31559.2461,10587856.2779
10:26:23,2018-08-16 10:34:09,-14,393668.4211,9,930.4083,10614581.0728,394598.8293,11009179.9021
10:26:24,2018-08-16 10:34:12,-14,-166331.5789,9,-3858.5917,10611246.9689,-170190.1707,10441056.7983
10:26:25,2018-08-16 10:34:14,-14,-31287.5789,9,-6609.5917,10611246.9689,-37897.1707,10573349.7983
10:26:27,2018-08-16 10:34:14,-15,-22001.5789,8,-3395.8593,10611203.2365,-25397.4383,10585805.7983
10:26:28,2018-08-16 10:34:17,-15,-166331.5789,8,-3997.8593,10610978.5629,-170329.4383,10440649.1247
10:26:29,2018-08-16 10:34:18,-15,-166331.5789,8,-1825.8593,10610978.5629,-168157.4383,10442821.1247
10:26:34,2018-08-16 10:34:18,-12,-88473.2632,8,-861.8593,10588860.2472,-89335.1225,10499525.1247
10:26:36,2018-08-16 10:34:23,-11,-32676.4912,11,-2515.0566,10586560.6517,-35191.5478,10551369.1039
10:26:37,2018-08-16 10:34:24,-11,-32676.4912,11,-216004.0566,10586560.6517,-248680.5478,10337880.1039
10:26:38,2018-08-16 10:34:27,-10,-67042.7193,11,1067.6581,10579232.7281,-65975.0612,10513257.6669
10:26:39,2018-08-16 10:34:28,-10,-110887.7193,21,3843.0476,10595228.6717,-107044.6717,10488184.0
10:26:40,2018-08-16 10:34:29,-12,-59791.7193,11,2461.7463,10613690.5429,-57329.973,10556360.5699
10:26:41,2018-08-16 10:34:30,-12,92812.2807,11,635.9989,10615108.6322,93448.2796,10708556.9118
10:26:43,2018-08-16 10:34:31,-12,-110887.7193,11,637.9989,10615108.6322,-110249.7204,10504858.9118
10:26:44,2018-08-16 10:34:32,-15,489112.2807,11,635.9989,10615108.6322,489748.2796,11104856.9118
10:26:47,2018-08-16 10:34:33,-15,-108637.7193,11,638.9989,10616435.7215,-107998.7204,10508437.0011
10:26:48,2018-08-16 10:34:36,-15,489112.2807,11,638.9989,10616435.7215,489751.2796,11106187.0011
10:26:49,2018-08-16 10:34:37,-15,158122.2807,11,2593.9989,10616435.7215,160716.2796,10777152.0011
10:26:50,2018-08-16 10:34:39,-15,489112.2807,30,5016.766,10629266.9533,494129.0467,11123396.0
10:26:51,2018-08-16 10:34:39,-15,489112.2807,11,1152.243,10634507.2435,490264.5237,11124771.7672
10:26:52,2018-08-16 10:34:40,-15,-110887.7193,11,1007.6532,10639879.2274,-109880.0661,10529999.1613
10:26:53,2018-08-16 10:34:42,-18,609112.2807,11,660.7936,10646260.0527,609773.0743,11256033.1271
10:26:54,2018-08-16 10:34:43,-18,609112.2807,11,670.2186,10657394.0691,609782.4993,11267176.5683
10:26:55,2018-08-16 10:34:44,-18,609112.2807,11,261.5002,10666582.9461,609373.7809,11275956.7271
10:26:56,2018-08-16 10:34:45,-18,-114487.7193,11,161.5002,10666582.9461,-114326.2191,10552256.7271
10:26:59,2018-08-16 10:34:46,-18,609112.2807,8,139.2729,10667496.1735,609251.5536,11276747.7271
10:27:02,2018-08-16 10:34:47,-18,609112.2807,8,4395.2729,10667496.1735,613507.5536,11281003.7271
10:27:04,2018-08-16 10:34:50,-18,609112.2807,2,1334.8182,10670219.6282,610447.0989,11280666.7271
10:27:06,2018-08-16 10:34:52,-18,609112.2807,5,3291.0456,10668497.6282,612403.3263,11280900.9544
10:27:07,2018-08-16 10:34:55,-18,150508.2807,2,1320.8182,10671252.8555,151829.0989,10823081.9544
10:27:08,2018-08-16 10:34:56,-18,147808.2807,2,1320.8182,10671252.8555,149129.0989,10820381.9544
10:27:10,2018-08-16 10:34:57,-18,609112.2807,4,1489.6365,10670129.2646,610601.9172,11280731.1818
10:27:14,2018-08-16 10:34:59,-18,58330.2807,2,1068.8182,10671710.0828,59399.0989,10731109.1818
10:27:18,2018-08-16 10:35:02,-17,261775.7096,8,598.6365,10690125.654,262374.346,10952500.0
10:27:20,2018-08-16 10:35:06,-14,254177.9961,8,598.6365,10744592.3674,254776.6326,10999369.0
10:27:21,2018-08-16 10:35:10,-14,-86246.0039,8,1821.211,10768409.7929,-84424.7929,10683985.0
10:27:22,2018-08-16 10:35:11,-14,251377.9961,8,1762.3081,10787145.6958,253140.3042,11040286.0
10:27:23,2018-08-16 10:35:12,-14,85365.9961,8,557.4976,10788242.5063,85923.4937,10874166.0
10:27:24,2018-08-16 10:35:13,-14,-86246.0039,8,1454.6893,10789697.1956,-84791.3146,10704905.881
10:27:27,2018-08-16 10:35:13,-14,51989.9961,8,1454.6893,10789697.1956,53444.6854,10843141.881
10:27:29,2018-08-16 10:35:16,-14,15911.9961,8,1956.6047,10802358.3992,17868.6008,10820227.0
10:27:31,2018-08-16 10:35:18,-14,132769.9961,8,729.2077,10809252.5886,133499.2038,10942751.7923
10:27:32,2018-08-16 10:35:20,-14,127169.9961,8,-1958.7923,10809252.5886,125211.2038,10934463.7923
10:27:35,2018-08-16 10:35:21,-14,141351.9961,11,-79958.1479,10807329.0098,61393.8482,10868722.858
10:27:36,2018-08-16 10:35:25,-14,142195.9961,11,-14389.7839,10933147.3606,127806.2122,11060953.5728
10:27:37,2018-08-16 10:35:26,-14,335055.9961,11,2978.6395,11002898.5295,338034.6356,11340933.1651
10:27:38,2018-08-16 10:35:27,-14,335055.9961,11,10841.6111,11099897.1707,345897.6072,11445794.7779
10:27:39,2018-08-16 10:35:28,-14,-86246.0039,11,22556.6111,11099897.1707,-63689.3928,11036207.7779
10:27:42,2018-08-16 10:35:28,-17,-112295.2539,11,30740.6111,11099897.1707,-81554.6428,11018342.5279
10:27:44,2018-08-16 10:35:31,-17,-77296.5039,11,11119.3881,11082764.3349,-66177.1158,11016587.2191
10:27:47,2018-08-16 10:35:33,-17,-8212.1468,11,10660.3881,11082764.3349,2448.2413,11085212.5763
10:27:48,2018-08-16 10:35:37,-17,-175820.0039,11,27996.3881,11082764.3349,-147823.6158,10934940.7191
10:27:49,2018-08-16 10:35:38,-17,-175820.0039,63,41987.5935,11100861.4104,-133832.4104,10967029.0
10:27:50,2018-08-16 10:35:39,-20,-179820.0039,11,2136.0302,11137658.4066,-177683.9737,10959974.4329
10:27:51,2018-08-16 10:35:40,-20,-175820.0039,11,922.2853,11151390.1215,-174897.7186,10976492.4029
10:27:52,2018-08-16 10:35:41,-20,-172020.0039,11,437.8842,11152473.2746,-171582.1197,10980891.155
10:27:55,2018-08-16 10:35:42,-20,121219.9961,8,16.6735,11155114.6492,121236.6696,11276351.3188
10:27:57,2018-08-16 10:35:44,-20,42359.9961,8,3582.6735,11155114.6492,45942.6696,11201057.3188
10:28:01,2018-08-16 10:35:46,-17,26876.9967,8,4284.8946,11174258.1087,31161.8913,11205420.0
10:28:04,2018-08-16 10:35:50,-16,23843.9969,8,4285.8946,11184142.1085,28129.8915,11212272.0
10:28:05,2018-08-16 10:35:53,-16,136271.9969,8,6334.8946,11184142.1085,142606.8915,11326749.0
10:28:06,2018-08-16 10:35:54,-16,136271.9969,8,1254.7836,11187446.8921,137526.7805,11324973.6726
10:28:07,2018-08-16 10:35:55,-16,133071.9969,8,1254.7836,11187446.8921,134326.7805,11321773.6726
10:28:08,2018-08-16 10:35:57,-16,144031.9969,8,374.7836,11187446.8921,144406.7805,11331853.6726
10:28:09,2018-08-16 10:35:58,-16,142431.9969,8,379.7836,11187446.8921,142811.7805,11330258.6726
10:28:10,2018-08-16 10:35:58,-16,142431.9969,8,379.7836,11187446.8921,142811.7805,11330258.6726
10:28:12,2018-08-16 10:35:58,-16,142431.9969,8,-249.2164,11187446.8921,142182.7805,11329629.6726
10:28:13,2018-08-16 10:36:02,-16,142888.9969,8,-233.2164,11187446.8921,142655.7805,11330102.6726
10:28:16,2018-08-16 10:36:03,-16,499343.9969,8,-685.2164,11187446.8921,498658.7805,11686105.6726
10:28:17,2018-08-16 10:36:06,-16,16191.9969,8,-689.2164,11187446.8921,15502.7805,11202949.6726
10:28:18,2018-08-16 10:36:07,-16,340847.9969,8,-689.2164,11187446.8921,340158.7805,11527605.6726
10:28:21,2018-08-16 10:36:07,-17,-140656.0031,5,1674.2397,11188157.436,-138981.7634,11049175.6726
10:28:25,2018-08-16 10:36:09,-14,207803.6445,2,879.6959,11234625.3322,208683.3404,11443308.6726
10:28:26,2018-08-16 10:36:14,-14,-115834.3555,2,879.6959,11234625.3322,-114954.6596,11119670.6726
10:28:27,2018-08-16 10:36:15,-14,45977.6445,2,879.6959,11234625.3322,46857.3404,11281482.6726
10:28:28,2018-08-16 10:36:17,-14,1731.6445,2,881.6959,11234625.3322,2613.3404,11237238.6726
10:28:29,2018-08-16 10:36:17,-14,129697.6445,2,881.6959,11234625.3322,130579.3404,11365204.6726
10:28:31,2018-08-16 10:36:17,-13,21123.927,2,1545.6959,11249468.4497,22669.6229,11272138.0726
10:28:33,2018-08-16 10:36:20,-10,117161.1746,2,1173.0009,11293256.3079,118334.1755,11411590.4834
10:28:35,2018-08-16 10:36:23,-10,-82738.8254,2,107.0434,11317378.4783,-82631.7819,11234746.6964
10:28:36,2018-08-16 10:36:24,-12,397261.1746,2,100.2826,11320819.9886,397361.4572,11718181.4458
10:28:37,2018-08-16 10:36:26,-15,-85738.8254,2,245.0127,11324069.5712,-85493.8127,11238575.7586
10:28:40,2018-08-16 10:36:26,-15,-87988.8254,-1,-2.0,11334345.0745,-87990.8254,11246354.2492
10:28:41,2018-08-16 10:36:30,-15,-87988.8254,-1,-2.0,11334345.0745,-87990.8254,11246354.2492
10:28:42,2018-08-16 10:36:31,-15,528843.018,-1,-3.0,11322813.2312,528840.018,11851653.2492
10:28:43,2018-08-16 10:36:32,-18,650679.018,7,1732.5398,11325725.4422,652411.5578,11978137.0
10:28:44,2018-08-16 10:36:33,-18,-87536.982,-1,184.4286,11325970.3765,-87352.5534,11238617.8231
10:28:46,2018-08-16 10:36:34,-18,650679.018,-1,185.4286,11325970.3765,650864.4466,11976834.8231
10:28:47,2018-08-16 10:36:35,-18,-93836.982,-1,181.4286,11325970.3765,-93655.5534,11232314.8231
10:28:49,2018-08-16 10:36:35,-18,650679.018,-2,363.8571,11326279.6735,651042.8752,11977322.5487
10:28:50,2018-08-16 10:36:38,-18,-88475.982,-2,362.8571,11326527.0364,-88113.1248,11238413.9115
10:28:51,2018-08-16 10:36:39,-18,65088.618,-2,362.8571,11326527.0364,65451.4752,11391978.5115
10:28:53,2018-08-16 10:36:39,-18,116529.018,-2,372.8571,11326527.0364,116901.8752,11443428.9115
10:28:54,2018-08-16 10:36:43,-18,-69320.982,-2,-7.1429,11326527.0364,-69328.1248,11257198.9115
10:28:55,2018-08-16 10:36:44,-18,-24050.982,-2,219.7447,11328334.2294,-23831.2373,11304502.9921
10:28:56,2018-08-16 10:36:45,-18,15999.018,-2,212.0,11338509.982,16211.018,11354721.0
10:28:57,2018-08-16 10:36:46,-18,16047.018,-2,-4.0,11356078.6486,16043.018,11372121.6667
10:28:58,2018-08-16 10:36:47,-18,-34127.382,-2,-4.0,11356078.6486,-34131.382,11321947.2667
10:28:59,2018-08-16 10:36:48,-18,-34127.382,-2,282.0,11359107.982,-33845.382,11325262.6
10:29:00,2018-08-16 10:36:49,-18,-34127.382,-2,370.6667,11375932.216,-33756.7153,11342175.5007
10:29:02,2018-08-16 10:36:50,-18,20049.018,47,6394.9986,11382082.9833,26444.0167,11408527.0
10:29:03,2018-08-16 10:36:51,-18,24333.018,-2,238.0,11388927.6771,24571.018,11413498.6951
10:29:04,2018-08-16 10:36:51,-18,20733.018,-2,192.0,11388927.6771,20925.018,11409852.6951
10:29:05,2018-08-16 10:36:53,-18,-32939.382,16,1888.9011,11399876.5178,-31050.4809,11368826.0368
10:29:06,2018-08-16 10:36:55,-18,-69320.982,-1,14.0,11406496.7627,-69306.982,11337189.7807
10:29:07,2018-08-16 10:36:55,-18,-42986.982,-2,613.2174,11407616.0968,-42373.7646,11365242.3322
10:29:08,2018-08-16 10:36:57,-18,-16652.982,-2,288.0,11425307.4009,-16364.982,11408942.4189
10:29:10,2018-08-16 10:36:57,-18,28938.018,-2,286.0,11425307.4009,29224.018,11454531.4189
