wall_time,sim_time,cs1_pos_lots,cs1_unrealized_pl,cs2_pos_lots,cs2_unrealized_pl,total_realized_pl,total_unrealized_pl,total_pl
19:43:52,2018-08-16 10:21:18,158,-16767.6705,18,296465.1677,4203049.5029,279697.4971,4482747.0
19:43:53,2018-08-16 10:21:19,158,-16889.6705,18,-268788.8323,4203049.5029,-285678.5029,3917371.0
19:43:54,2018-08-16 10:21:20,158,-18409.6705,27,-271983.8323,4203049.5029,-290393.5029,3912656.0
19:43:55,2018-08-16 10:21:21,158,-18409.6705,36,-274584.8323,4203049.5029,-292994.5029,3910055.0
19:43:56,2018-08-16 10:21:21,158,-22843.6705,36,-274584.8323,4203049.5029,-297428.5029,3905621.0
19:43:57,2018-08-16 10:21:23,158,-34949.6705,45,-277338.8323,4203049.5029,-312288.5029,3890761.0
19:43:58,2018-08-16 10:21:24,158,-5932.6705,60,-277938.8323,4203049.5029,-283871.5029,3919178.0
19:43:59,2018-08-16 10:21:25,158,-5932.6705,60,-277938.8323,4203049.5029,-283871.5029,3919178.0
19:44:01,2018-08-16 10:21:26,158,-5974.6705,60,-277938.8323,4203049.5029,-283913.5029,3919136.0
19:44:02,2018-08-16 10:21:27,158,9549.3295,60,-277938.8323,4203049.5029,-268389.5029,3934660.0
19:44:03,2018-08-16 10:21:28,158,4139.1873,60,-277938.8323,4214306.6451,-273799.6451,3940507.0
19:44:04,2018-08-16 10:21:29,158,4139.1873,60,-277938.8323,4214306.6451,-273799.6451,3940507.0
19:44:05,2018-08-16 10:21:30,158,3848.1873,60,-277938.8323,4214306.6451,-274090.6451,3940216.0
19:44:06,2018-08-16 10:21:30,158,-47520.8127,60,-277938.8323,4214306.6451,-325459.6451,3888847.0
19:44:07,2018-08-16 10:21:31,158,-48526.8127,60,-277938.8323,4214306.6451,-326465.6451,3887841.0
19:44:08,2018-08-16 10:21:33,158,-21547.8127,60,-277338.8323,4214306.6451,-298886.6451,3915420.0
19:44:09,2018-08-16 10:21:34,158,-21651.8127,60,27215.0138,4214306.6451,5563.2011,4219869.8462
19:44:10,2018-08-16 10:21:35,158,-31635.8127,60,-59752.3917,4214306.6451,-91388.2044,4122918.4407
19:44:11,2018-08-16 10:21:36,158,3019.5969,60,-1623.5781,4217423.2355,1396.0188,4218819.2542
19:44:12,2018-08-16 10:21:37,158,-11768.7758,60,-277338.8323,4225459.6081,-289107.6081,3936352.0
19:44:13,2018-08-16 10:21:39,158,-10768.7758,61,-205038.8323,4225459.6081,-215807.6081,4009652.0
19:44:14,2018-08-16 10:21:39,158,-10390.7758,61,-209951.624,4225459.6081,-220342.3998,4005117.2083
19:44:15,2018-08-16 10:21:41,158,-10386.7758,61,216371.806,4225459.6081,205985.0302,4431444.6383
19:44:16,2018-08-16 10:21:42,158,-10449.7758,61,237137.7634,4225459.6081,226687.9876,4452147.5957
19:44:17,2018-08-16 10:21:42,246,-10591.8793,61,-273678.8323,4225645.7116,-284270.7116,3941375.0
19:44:18,2018-08-16 10:21:43,158,-22204.6379,64,-276208.8323,4221962.4702,-298413.4702,3923549.0
19:44:19,2018-08-16 10:21:44,158,17010.3621,67,-278204.5466,4221962.4702,-261194.1845,3960768.2857
19:44:20,2018-08-16 10:21:46,158,14509.163,69,-276034.5466,4232141.6694,-261525.3836,3970616.2857
19:44:21,2018-08-16 10:21:47,178,4219.9913,67,-271543.0691,4305858.0778,-267323.0778,4038535.0
19:44:22,2018-08-16 10:21:48,158,357.0934,67,734605.5023,4309238.9757,734962.5958,5044201.5714
19:44:23,2018-08-16 10:21:49,158,-27267.9066,67,-258143.0691,4309238.9757,-285410.9757,4023828.0
19:44:24,2018-08-16 10:21:50,158,-26827.9066,70,-261943.0691,4309238.9757,-288770.9757,4020468.0
19:44:25,2018-08-16 10:21:51,158,1676453.0934,70,-233505.5691,4309238.9757,1442947.5243,5752186.5
19:44:26,2018-08-16 10:21:52,158,1676367.0934,70,-178404.2456,4309238.9757,1497962.8479,5807201.8235
19:44:27,2018-08-16 10:21:53,158,1163387.0934,70,206132.9309,4309238.9757,1369520.0243,5678759.0
19:44:28,2018-08-16 10:21:54,158,1163284.0934,70,358821.3059,4309238.9757,1522105.3993,5831344.375
19:44:29,2018-08-16 10:21:55,158,458545.267,70,353572.4865,4984408.8021,812117.7534,5796526.5556
19:44:30,2018-08-16 10:21:56,226,345973.9189,70,223375.0705,5142153.1502,569348.9893,5711502.1395
19:44:31,2018-08-16 10:21:56,158,-432800.5234,70,223375.0705,5328341.5925,-209425.4529,5118916.1395
19:44:32,2018-08-16 10:21:57,158,-85237.5234,70,296433.8059,5328341.5925,211196.2825,5539537.875
19:44:33,2018-08-16 10:21:59,158,-10175.9716,70,333883.8059,5318501.0406,323707.8344,5642208.875
19:44:34,2018-08-16 10:22:00,158,-53952.6477,70,563159.6582,5336621.7168,509207.0105,5845828.7273
19:44:35,2018-08-16 10:22:01,158,-41234.1262,57,-118590.9991,5363999.1514,-159825.1253,5204174.0261
19:44:36,2018-08-16 10:22:02,158,-427283.1262,57,428666.6342,5363999.1514,1383.508,5365382.6595
19:44:37,2018-08-16 10:22:03,158,-396628.1262,57,448933.3009,5363999.1514,52305.1747,5416304.3261
19:44:38,2018-08-16 10:22:04,158,-391875.1262,57,1222364.5009,5363999.1514,830489.3747,6194488.5261
19:44:39,2018-08-16 10:22:05,166,-287870.6545,57,836999.5009,5341376.6798,549128.8463,5890505.5261
19:44:40,2018-08-16 10:22:06,158,-440886.4784,57,-118590.9991,5334292.5037,-559477.4775,4774815.0261
19:44:41,2018-08-16 10:22:07,158,-263165.4784,60,53710.3694,5415028.5037,-209455.1091,5205573.3946
19:44:42,2018-08-16 10:22:08,187,-113598.4571,60,508617.3694,5289161.4824,395018.9122,5684180.3946
19:44:43,2018-08-16 10:22:09,158,-113493.9409,63,-235643.7622,5365988.9662,-349137.7031,5016851.2631
19:44:44,2018-08-16 10:22:10,158,-44791.0316,63,-219620.7622,5302982.0569,-264411.7938,5038570.2631
19:44:45,2018-08-16 10:22:11,158,-39651.8737,63,-160367.6043,5295415.899,-200019.478,5095396.421
19:44:46,2018-08-16 10:22:12,158,-39691.8737,63,653442.2378,5295415.899,613750.3641,5909166.2631
19:44:47,2018-08-16 10:22:13,158,-39734.8737,63,588032.427,5295415.899,548297.5533,5843713.4523
19:44:48,2018-08-16 10:22:14,158,-38021.8737,63,-151885.8148,5295415.899,-189907.6885,5105508.2104
19:44:50,2018-08-16 10:22:15,158,-40373.4464,63,-235643.7622,5282175.4716,-276017.2086,5006158.2631
19:44:51,2018-08-16 10:22:16,158,-56527.3062,69,-259581.0252,5490168.3315,-316108.3315,5174060.0
19:44:52,2018-08-16 10:22:17,158,-56567.3062,78,-266865.4002,5490168.3315,-323432.7065,5166735.625
19:44:53,2018-08-16 10:22:18,158,-52793.3062,80,-264711.0252,5490168.3315,-317504.3315,5172664.0
19:44:54,2018-08-16 10:22:19,158,-55287.3062,93,-270921.0252,5490168.3315,-326208.3315,5163960.0
19:44:55,2018-08-16 10:22:20,158,-56567.3062,96,-271191.0252,5490168.3315,-327758.3315,5162410.0
19:44:56,2018-08-16 10:22:21,158,-54714.3062,96,-220907.2358,5490168.3315,-275621.542,5214546.7895
19:44:57,2018-08-16 10:22:22,158,-41358.4752,96,1390527.2356,5482906.5004,1349168.7604,6832075.2609
19:44:58,2018-08-16 10:22:23,158,-13569.8905,96,225752.9748,5475381.9157,212183.0843,5687565.0
19:44:59,2018-08-16 10:22:24,158,-13770.8905,108,-272271.0252,5475381.9157,-286041.9157,5189340.0
19:45:00,2018-08-16 10:22:25,158,-7056.9562,108,-272271.0252,5469987.9814,-279327.9814,5190660.0
19:45:01,2018-08-16 10:22:26,158,-19021.4746,115,2472224.3319,5467741.4998,2453202.8573,7920944.3571
19:45:02,2018-08-16 10:22:27,158,-19175.4746,115,-271191.0252,5467741.4998,-290366.4998,5177375.0
19:45:03,2018-08-16 10:22:28,158,-19787.4746,115,1265208.9748,5467741.4998,1245421.5002,6713163.0
19:45:04,2018-08-16 10:22:29,158,-23229.4746,115,482748.9748,5467741.4998,459519.5002,5927261.0
19:45:05,2018-08-16 10:22:30,158,-23765.4746,115,471325.6414,5467741.4998,447560.1668,5915301.6667
19:45:06,2018-08-16 10:22:31,158,-26353.4746,115,886858.9748,5467741.4998,860505.5002,6328247.0
19:45:07,2018-08-16 10:22:31,158,-25101.5112,115,886858.9748,5465235.5364,861757.4636,6326993.0
19:45:08,2018-08-16 10:22:33,158,-25476.3077,115,1207395.3384,5463962.3329,1181919.0307,6645881.3636
19:45:09,2018-08-16 10:22:34,158,-25480.3077,115,1200354.4509,5463962.3329,1174874.1433,6638836.4762
19:45:10,2018-08-16 10:22:36,158,-7812.2446,115,-271191.0252,5459631.2698,-279003.2698,5180628.0
19:45:11,2018-08-16 10:22:36,158,-2069.3619,118,-259671.0252,5462135.3871,-261740.3871,5200395.0
19:45:12,2018-08-16 10:22:37,158,-1495.5391,118,-259671.0252,5462566.5643,-261166.5643,5201400.0
19:45:13,2018-08-16 10:22:38,158,-2789.5391,121,-267715.4002,5462566.5643,-270504.9393,5192061.625
19:45:14,2018-08-16 10:22:39,158,-3835.5862,121,-267715.4002,5462170.6114,-271550.9864,5190619.625
19:45:15,2018-08-16 10:22:40,158,-3935.5862,121,-267715.4002,5462170.6114,-271650.9864,5190519.625
19:45:16,2018-08-16 10:22:41,158,-3935.5862,121,-267715.4002,5462170.6114,-271650.9864,5190519.625
19:45:17,2018-08-16 10:22:42,158,-3935.5862,121,-14879.0252,5462170.6114,-18814.6114,5443356.0
19:45:18,2018-08-16 10:22:43,158,-3950.5862,121,92380.191,5462170.6114,88429.6048,5550600.2162
19:45:19,2018-08-16 10:22:44,158,-3439.5862,121,589213.0819,5462170.6114,585773.4957,6047944.1071
19:45:20,2018-08-16 10:22:46,158,-4040.5862,121,749227.1748,5462170.6114,745186.5886,6207357.2
19:45:21,2018-08-16 10:22:46,158,-4115.5862,121,1517760.191,5462170.6114,1513644.6048,6975815.2162
19:45:22,2018-08-16 10:22:48,161,-3466.9485,121,1901537.3081,5461824.9737,1898070.3596,7359895.3333
19:45:23,2018-08-16 10:22:48,158,-3432.9059,121,1061963.3865,5461763.9312,1058530.4806,6520294.4118
19:45:24,2018-08-16 10:22:49,158,-3432.9059,121,1061963.3865,5461763.9312,1058530.4806,6520294.4118
19:45:25,2018-08-16 10:22:50,158,-3432.9059,121,1682027.1748,5461763.9312,1678594.2688,7140358.2
19:45:26,2018-08-16 10:22:51,158,-3505.9059,121,1682027.1748,5461763.9312,1678521.2688,7140285.2
19:45:27,2018-08-16 10:22:52,158,-3458.9059,121,1061963.3865,5461763.9312,1058504.4806,6520268.4118
19:45:28,2018-08-16 10:22:53,158,-62924.9059,121,1061963.3865,5461763.9312,999038.4806,6460802.4118
19:45:29,2018-08-16 10:22:54,158,-41557.9059,121,1269752.5176,5461763.9312,1228194.6117,6689958.5429
19:45:30,2018-08-16 10:22:56,158,-19189.9059,121,888912.6957,5461763.9312,869722.7897,6331486.7209
19:45:31,2018-08-16 10:22:57,158,-19189.9059,121,-262214.5035,5461763.9312,-281404.4094,5180359.5217
19:45:32,2018-08-16 10:22:58,158,-19252.9059,121,-262214.5035,5461763.9312,-281467.4094,5180296.5217
19:45:33,2018-08-16 10:22:59,158,-19311.9059,121,-262214.5035,5461763.9312,-281526.4094,5180237.5217
19:45:34,2018-08-16 10:23:00,158,-8206.9059,124,-266619.0252,5461763.9312,-274825.9312,5186938.0
19:45:35,2018-08-16 10:23:01,158,-8293.9059,124,178416.9748,5461763.9312,170123.0688,5631887.0
19:45:36,2018-08-16 10:23:02,158,-8409.9059,124,-266619.0252,5461763.9312,-275028.9312,5186735.0
19:45:37,2018-08-16 10:23:03,158,-8415.9059,124,466179.6414,5461763.9312,457763.7355,5919527.6667
19:45:39,2018-08-16 10:23:04,158,-66445.9059,124,466179.6414,5461763.9312,399733.7355,5861497.6667
19:45:40,2018-08-16 10:23:05,158,-81311.9059,124,44558.9748,5461763.9312,-36752.9312,5425011.0
19:45:41,2018-08-16 10:23:06,158,-80579.9059,124,-81385.7082,5461763.9312,-161965.6141,5299798.3171
19:45:42,2018-08-16 10:23:07,158,-78068.9059,124,1356499.6414,5461763.9312,1278430.7355,6740194.6667
19:45:43,2018-08-16 10:23:08,158,-81805.9059,124,919506.1542,5461763.9312,837700.2483,6299464.1795
19:45:44,2018-08-16 10:23:09,158,-75228.9059,124,-36266.4798,5461763.9312,-111495.3857,5350268.5455
19:45:45,2018-08-16 10:23:10,158,-75542.9059,124,-266619.0252,5461763.9312,-342161.9312,5119602.0
19:45:46,2018-08-16 10:23:11,158,-73077.0064,127,-270036.9076,5454802.0316,-343113.914,5111688.1176
19:45:47,2018-08-16 10:23:12,158,-73077.0064,127,137899.1502,5454802.0316,64822.1438,5519624.1754
19:45:48,2018-08-16 10:23:13,158,-74148.0064,127,410525.8169,5454802.0316,336377.8105,5791179.8421
19:45:49,2018-08-16 10:23:14,158,-71659.0064,127,-219616.2475,5454802.0316,-291275.2539,5163526.7778
19:45:50,2018-08-16 10:23:15,158,-73367.0064,127,1575225.0814,5454802.0316,1501858.075,6956660.1067
19:45:51,2018-08-16 10:23:16,158,-73512.0064,127,1529292.0293,5454802.0316,1455780.0229,6910582.0545
19:45:52,2018-08-16 10:23:17,158,-74148.0064,127,2164572.6775,5454802.0316,2090424.6711,7545226.7027
19:45:53,2018-08-16 10:23:19,170,-63647.4556,127,1529292.0293,5452042.4808,1465644.5738,6917687.0545
19:45:54,2018-08-16 10:23:19,158,-59918.1293,127,2228716.2814,5447873.1545,2168798.1521,7616671.3067
19:45:55,2018-08-16 10:23:20,158,-59958.1293,127,-288332.0488,5969376.6923,-348290.178,5621086.5143
19:45:56,2018-08-16 10:23:20,158,-66315.1293,127,-288332.0488,5969376.6923,-354647.178,5614729.5143
19:45:57,2018-08-16 10:23:22,158,-60328.1293,127,-288332.0488,5969376.6923,-348660.178,5620716.5143
19:45:58,2018-08-16 10:23:23,158,-32179.1293,127,1207772.9682,5969376.6923,1175593.8389,7144970.5313
19:45:59,2018-08-16 10:23:24,158,-32242.1293,127,1222913.1195,5969376.6923,1190670.9902,7160047.6825
19:46:00,2018-08-16 10:23:26,158,-32295.1293,127,-787740.4454,5969376.6923,-820035.5747,5149341.1176
19:46:01,2018-08-16 10:23:27,158,-32663.1293,127,-489300.6683,5969376.6923,-521963.7976,5447412.8947
19:46:02,2018-08-16 10:23:28,158,-34097.1293,127,-753580.9841,5969376.6923,-787678.1134,5181698.5789
19:46:03,2018-08-16 10:23:29,158,-32595.1293,127,-652948.4953,5969376.6923,-685543.6245,5283833.0678
19:46:04,2018-08-16 10:23:30,158,-32600.1293,127,-747007.0631,5969376.6923,-779607.1923,5189769.5
19:46:05,2018-08-16 10:23:30,158,-34700.1293,127,-772654.0075,5969376.6923,-807354.1368,5162022.5556
19:46:06,2018-08-16 10:23:32,158,-27898.1293,127,377679.2667,5969376.6923,349781.1375,6319157.8298
19:46:07,2018-08-16 10:23:32,158,-27898.1293,127,283844.8814,5969376.6923,255946.7521,6225323.4444
19:46:08,2018-08-16 10:23:34,158,-27898.1293,127,-780784.1784,5969376.6923,-808682.3077,5160694.3846
19:46:09,2018-08-16 10:23:35,158,-27958.1293,130,-784844.5631,5969376.6923,-812802.6923,5156574.0
19:46:10,2018-08-16 10:23:36,158,-28017.1293,133,-787828.0631,5969376.6923,-815845.1923,5153531.5
19:46:11,2018-08-16 10:23:37,158,-28017.1293,148,-792160.2773,5969376.6923,-820177.4066,5149199.2857
19:46:12,2018-08-16 10:23:38,158,-9728.1293,151,-795284.5631,5969376.6923,-805012.6923,5164364.0
19:46:13,2018-08-16 10:23:39,158,-20108.6358,151,-795284.5631,5968665.1989,-815393.1989,5153272.0
19:46:14,2018-08-16 10:23:40,158,-19623.7312,171,-688922.5631,5968172.2943,-708546.2943,5259626.0
19:46:15,2018-08-16 10:23:41,158,-15379.7588,171,2745441.4369,5963688.3219,2730061.6781,8693750.0
19:46:16,2018-08-16 10:23:42,158,-15332.1357,170,-792333.7761,5995287.9118,-807665.9118,5187622.0
19:46:17,2018-08-16 10:23:43,158,-15332.1357,170,4300526.2239,5995287.9118,4285194.0882,10280482.0
19:46:18,2018-08-16 10:23:44,158,-43514.1357,170,4300526.2239,5995287.9118,4257012.0882,10252300.0
19:46:19,2018-08-16 10:23:45,158,-41443.1357,170,-758333.7761,5995287.9118,-799776.9118,5195511.0
19:46:20,2018-08-16 10:23:46,158,-43514.1357,170,921617.948,5995287.9118,878103.8123,6873391.7241
19:46:21,2018-08-16 10:23:47,158,-7011.1357,170,1497507.6032,5995287.9118,1490496.4675,7485784.3793
19:46:22,2018-08-16 10:23:48,158,-42574.1357,170,-758333.7761,5995287.9118,-800907.9118,5194380.0
19:46:23,2018-08-16 10:23:49,158,12942.8643,173,-762093.7761,5995287.9118,-749150.9118,5246137.0
19:46:24,2018-08-16 10:23:50,158,11154.5138,176,-767733.7761,6004610.2623,-756579.2623,5248031.0
19:46:25,2018-08-16 10:23:51,158,-2199.3636,176,-778293.7761,6015137.1398,-780493.1398,5234644.0
19:46:26,2018-08-16 10:23:52,158,-2199.3636,176,-778293.7761,6015137.1398,-780493.1398,5234644.0
19:46:27,2018-08-16 10:23:53,158,20396.6364,176,-760209.7761,6015137.1398,-739813.1398,5275324.0
19:46:28,2018-08-16 10:23:54,158,20353.6364,176,1572142.9452,6015137.1398,1592496.5816,7607633.7213
19:46:29,2018-08-16 10:23:55,158,20350.6364,176,2517636.8905,6015137.1398,2537987.5269,8553124.6667
19:46:31,2018-08-16 10:23:56,158,17907.2952,176,-778293.7761,6017441.4809,-760386.4809,5257055.0
19:46:32,2018-08-16 10:23:57,158,17847.2952,176,477230.1263,6017441.4809,495077.4215,6512518.9024
19:46:33,2018-08-16 10:23:58,158,14305.2952,182,-786961.7761,6017441.4809,-772656.4809,5244785.0
19:46:34,2018-08-16 10:23:59,158,12188.8575,194,-794593.7761,6020997.9186,-782404.9186,5238593.0
19:46:35,2018-08-16 10:24:00,158,11708.8575,206,-796923.7761,6020997.9186,-785214.9186,5235783.0
19:46:36,2018-08-16 10:24:01,158,9188.8575,215,-796932.7761,6020997.9186,-787743.9186,5233254.0
19:46:37,2018-08-16 10:24:02,158,-3363.1425,215,-710717.7761,6020997.9186,-714080.9186,5306917.0
19:46:38,2018-08-16 10:24:03,158,14876.4604,215,3632067.2239,6022813.3157,3646943.6843,9669757.0
19:46:39,2018-08-16 10:24:04,158,14799.4604,210,-778399.4558,6204279.9953,-763599.9953,5440680.0
19:46:40,2018-08-16 10:24:05,158,14739.4604,210,-736399.4558,6204279.9953,-721659.9953,5482620.0
19:46:41,2018-08-16 10:24:06,158,11429.4604,210,2037048.8201,6204279.9953,2048478.2805,8252758.2759
19:46:42,2018-08-16 10:24:07,167,11403.2758,213,-747349.4558,6204568.1799,-735946.1799,5468622.0
19:46:43,2018-08-16 10:24:08,158,8543.1933,216,-772879.4558,6206145.2625,-764336.2625,5441809.0
19:46:44,2018-08-16 10:24:09,178,8371.1933,219,-778009.4558,6206145.2625,-769638.2625,5436507.0
19:46:45,2018-08-16 10:24:10,158,5155.621,219,-778009.4558,6208004.8348,-772853.8348,5435151.0
19:46:46,2018-08-16 10:24:11,158,2915.621,219,-680102.7683,6208004.8348,-677187.1473,5530817.6875
19:46:47,2018-08-16 10:24:12,158,563.621,219,1112942.2684,6208004.8348,1113505.8894,7321510.7241
19:46:48,2018-08-16 10:24:13,158,-1680.379,219,-757204.4558,6208004.8348,-758884.8348,5449120.0
19:46:49,2018-08-16 10:24:14,158,-1988.379,219,42382.301,6208004.8348,40393.922,6248398.7568
19:46:50,2018-08-16 10:24:14,158,-3180.379,219,42382.301,6208004.8348,39201.922,6247206.7568
19:46:51,2018-08-16 10:24:16,158,-8943.379,218,2481714.8286,6244442.2802,2472771.4495,8717213.7297
19:46:52,2018-08-16 10:24:17,158,-9089.379,218,-636937.8297,6244442.2802,-646027.2088,5598415.0714
19:46:53,2018-08-16 10:24:18,158,-9148.379,218,-746843.5678,6244442.2802,-755991.9469,5488450.3333
19:46:54,2018-08-16 10:24:19,158,-18059.379,218,286584.8899,6244442.2802,268525.5109,6512967.791
19:46:55,2018-08-16 10:24:20,158,10766.621,218,-581038.2805,6244442.2802,-570271.6595,5674170.6207
19:46:56,2018-08-16 10:24:22,158,7585.5276,216,-739991.792,6325732.2644,-732406.2644,5593326.0
19:46:57,2018-08-16 10:24:23,158,-3126.894,216,-739991.792,6334861.6859,-743118.6859,5591743.0
19:46:58,2018-08-16 10:24:23,158,-3183.894,216,-739991.792,6334861.6859,-743175.6859,5591686.0
19:46:59,2018-08-16 10:24:25,158,15530.9924,216,2401564.5717,6335458.7996,2417095.5641,8752554.3636
19:47:00,2018-08-16 10:24:25,158,15530.9924,216,-739991.792,6335458.7996,-724460.7996,5610998.0
19:47:01,2018-08-16 10:24:26,158,15527.9924,216,-739991.792,6335458.7996,-724463.7996,5610995.0
19:47:02,2018-08-16 10:24:27,158,15648.5663,216,-739991.792,6337477.2257,-724343.2257,5613134.0
19:47:03,2018-08-16 10:24:29,158,-36273.4337,207,2382041.1994,6755414.2344,2345767.7656,9101182.0
19:47:04,2018-08-16 10:24:29,158,-13986.4337,213,-720078.8006,6755414.2344,-734065.2344,6021349.0
19:47:05,2018-08-16 10:24:30,158,-14312.4337,213,-720078.8006,6755414.2344,-734391.2344,6021023.0
19:47:06,2018-08-16 10:24:31,158,-14480.4337,213,-720078.8006,6755414.2344,-734559.2344,6020855.0
19:47:07,2018-08-16 10:24:32,158,-14480.4337,213,-633473.907,6755414.2344,-647954.3407,6107459.8936
19:47:08,2018-08-16 10:24:34,158,-5909.4337,213,-720078.8006,6755414.2344,-725988.2344,6029426.0
19:47:09,2018-08-16 10:24:35,158,-10010.4337,213,91344.6994,6755414.2344,81334.2656,6836748.5
19:47:10,2018-08-16 10:24:36,158,-14558.4337,213,-646313.0279,6755414.2344,-660871.4616,6094542.7727
19:47:11,2018-08-16 10:24:37,158,-14714.4337,219,-730374.8006,6755414.2344,-745089.2344,6010325.0
19:47:12,2018-08-16 10:24:37,158,-26184.4337,219,-730374.8006,6755414.2344,-756559.2344,5998855.0
19:47:13,2018-08-16 10:24:39,158,-41433.4337,226,-700277.4963,6755414.2344,-741710.93,6013703.3043
19:47:14,2018-08-16 10:24:40,158,-39793.4337,234,3737047.4494,6755414.2344,3697254.0156,10452668.25
19:47:15,2018-08-16 10:24:41,158,-39268.4337,235,-739908.8006,6755414.2344,-779177.2344,5976237.0
19:47:16,2018-08-16 10:24:42,158,-926.4337,235,4213685.059,6755414.2344,4212758.6253,10968172.8596
19:47:17,2018-08-16 10:24:43,158,-966.4337,235,-716270.5654,6755414.2344,-717236.9991,6038177.2353
19:47:18,2018-08-16 10:24:44,158,-909.4337,238,-661868.5784,6755414.2344,-662778.0121,6092636.2222
19:47:19,2018-08-16 10:24:45,158,-966.4337,238,-641506.3562,6755414.2344,-642472.7899,6112941.4444
19:47:21,2018-08-16 10:24:46,158,-4165.4658,238,-732086.6267,6759637.2664,-736252.0925,6023385.1739
19:47:22,2018-08-16 10:24:47,158,-4248.4658,238,-731000.9673,6759637.2664,-735249.4331,6024387.8333
19:47:23,2018-08-16 10:24:48,158,-3656.4658,241,-738095.3006,6759637.2664,-741751.7664,6017885.5
19:47:24,2018-08-16 10:24:49,158,-3656.4658,241,-712718.0006,6759637.2664,-716374.4664,6043262.8
19:47:25,2018-08-16 10:24:50,158,-3687.4658,241,-704283.0006,6759637.2664,-707970.4664,6051666.8
19:47:26,2018-08-16 10:24:51,158,-4248.4658,241,-738095.3006,6759637.2664,-742343.7664,6017293.5
19:47:27,2018-08-16 10:24:52,158,-30393.4658,241,-707809.634,6759637.2664,-738203.0998,6021434.1667
19:47:28,2018-08-16 10:24:53,158,-32836.1749,241,-692481.416,6758450.9756,-725317.5909,6033133.3846
19:47:29,2018-08-16 10:24:54,158,-33456.1749,241,2405891.5538,6758450.9756,2372435.3789,9130886.3544
19:47:30,2018-08-16 10:24:55,158,-34072.1749,241,-692481.416,6758450.9756,-726553.5909,6031897.3846
19:47:31,2018-08-16 10:24:56,158,-20215.1749,241,-730836.6102,6758450.9756,-751051.7851,6007399.1905
19:47:32,2018-08-16 10:24:57,158,-20215.1749,241,-721564.8916,6758450.9756,-741780.0665,6016670.9091
19:47:33,2018-08-16 10:24:58,158,-16917.1749,241,-229183.634,6758450.9756,-246100.8089,6512350.1667
19:47:34,2018-08-16 10:24:59,158,-18191.9414,241,-692701.2292,6756284.7421,-710893.1707,6045391.5714
19:47:35,2018-08-16 10:25:00,158,-18151.9414,241,-444630.7763,6756284.7421,-462782.7177,6293502.0244
19:47:36,2018-08-16 10:25:01,158,-18251.9414,241,-295504.6787,6756284.7421,-313756.6201,6442528.122
19:47:37,2018-08-16 10:25:03,191,-10138.4655,241,-333400.4592,6749179.2661,-343538.9247,6405640.3415
19:47:38,2018-08-16 10:25:04,158,-9982.9819,241,-168609.3616,6748012.7826,-178592.3435,6569420.439
19:47:39,2018-08-16 10:25:04,158,-19513.9819,241,-283750.0506,6748012.7826,-303264.0326,6444748.75
19:47:40,2018-08-16 10:25:05,158,17782.0181,241,830995.4494,6748012.7826,848777.4674,7596790.25
19:47:41,2018-08-16 10:25:07,158,9866.6211,241,1725809.3457,6757773.1796,1735675.9668,8493449.1463
19:47:42,2018-08-16 10:25:08,158,1661.4871,241,-738095.3006,6762151.3136,-736433.8136,6025717.5
19:47:43,2018-08-16 10:25:09,158,1053.4871,241,-625037.6102,6762151.3136,-623984.1231,6138167.1905
19:47:44,2018-08-16 10:25:10,158,4533.4871,241,-75906.6543,6762151.3136,-71373.1672,6690778.1463
19:47:45,2018-08-16 10:25:11,158,42449.0391,241,-512857.8483,6767546.7616,-470408.8092,6297137.9524
19:47:46,2018-08-16 10:25:12,158,43632.0391,241,1660185.3019,6767546.7616,1703817.341,8471364.1026
19:47:47,2018-08-16 10:25:13,158,42327.0391,241,-738095.3006,6767546.7616,-695768.2616,6071778.5
19:47:48,2018-08-16 10:25:13,158,-4381.9609,241,-738095.3006,6767546.7616,-742477.2616,6025069.5
19:47:49,2018-08-16 10:25:15,158,20010.0391,241,299108.4494,6767546.7616,319118.4884,7086665.25
19:47:50,2018-08-16 10:25:16,158,19950.0391,241,-544715.753,6767546.7616,-524765.7139,6242781.0476
19:47:51,2018-08-16 10:25:17,158,19902.0391,241,-645557.0387,6767546.7616,-625654.9997,6141891.7619
19:47:52,2018-08-16 10:25:18,158,19899.0391,244,-741618.8006,6767546.7616,-721719.7616,6045827.0
19:47:53,2018-08-16 10:25:19,158,19891.0391,244,-730189.327,6767546.7616,-710298.2879,6057248.4737
19:47:54,2018-08-16 10:25:20,158,19891.0391,244,-596140.5784,6767546.7616,-576249.5393,6191297.2222
19:47:55,2018-08-16 10:25:21,158,19831.0391,244,933803.9021,6767546.7616,953634.9411,7721181.7027
19:47:56,2018-08-16 10:25:22,158,18925.0391,244,1700963.163,6767546.7616,1719888.2021,8487434.9636
19:47:57,2018-08-16 10:25:22,158,11925.0391,244,1700963.163,6767546.7616,1712888.2021,8480434.9636
19:47:58,2018-08-16 10:25:24,158,172026.0391,244,1410000.3105,6767546.7616,1582026.3496,8349573.1111
19:47:59,2018-08-16 10:25:25,158,4612.0391,244,-725571.1083,6767546.7616,-720959.0693,6046587.6923
19:48:00,2018-08-16 10:25:26,158,75066.0391,244,405519.3748,6767546.7616,480585.4139,7248132.1754
19:48:01,2018-08-16 10:25:27,158,18712.0391,244,1511277.563,6767546.7616,1529989.6021,8297536.3636
