timestamp,price,size
2020-11-02 09:42:11,190.3400,1
2020-11-02 09:42:12,190.3400,1
2020-11-02 09:42:13,190.3400,1
2020-11-02 09:42:14,190.2100,1
2020-11-02 09:42:15,190.2100,1
2020-11-02 09:42:16,190.2100,1
2020-11-02 09:42:17,190.2100,1
2020-11-02 09:42:18,190.2100,1
2020-11-02 09:42:19,190.2100,1
2020-11-02 09:42:20,190.1900,1
2020-11-02 09:42:21,190.1900,1
2020-11-02 09:42:22,190.1900,1
2020-11-02 09:42:23,190.1000,1
2020-11-02 09:42:24,190.1000,1
2020-11-02 09:42:25,190.1800,1
2020-11-02 09:42:26,190.1800,2
2020-11-02 09:42:27,190.1100,1
2020-11-02 09:42:28,190.1100,1
2020-11-02 09:42:29,190.1100,1
2020-11-02 09:42:30,190.1100,1
2020-11-02 09:42:31,190.1100,1
2020-11-02 09:42:32,190.1100,1
2020-11-02 09:42:33,190.1100,1
2020-11-02 09:42:34,190.1500,1
2020-11-02 09:42:35,190.1500,1
2020-11-02 09:42:36,190.1500,1
2020-11-02 09:42:37,190.1500,1
2020-11-02 09:42:38,190.1500,1
2020-11-02 09:42:39,190.1500,1
2020-11-02 09:42:40,189.9100,1
2020-11-02 09:42:41,189.9100,1
2020-11-02 09:42:42,189.9100,1
2020-11-02 09:42:43,189.9100,1
2020-11-02 09:42:44,189.9100,1
2020-11-02 09:42:45,189.9100,1
2020-11-02 09:42:46,189.9900,5
2020-11-02 09:42:47,189.7400,1
2020-11-02 09:42:48,189.7400,1
2020-11-02 09:42:49,189.6400,1
2020-11-02 09:42:50,189.6400,1
2020-11-02 09:42:51,189.6400,1
2020-11-02 09:42:52,189.6400,1
2020-11-02 09:42:53,189.6400,1
2020-11-02 09:42:54,189.6400,1
2020-11-02 09:42:55,189.6400,1
2020-11-02 09:42:56,189.6400,1
2020-11-02 09:42:57,189.8600,1
2020-11-02 09:42:58,189.8600,1
2020-11-02 09:42:59,189.8600,1
2020-11-02 09:43:00,189.8600,1
2020-11-02 09:43:01,189.8600,1
2020-11-02 09:43:02,189.8600,1
2020-11-02 09:43:03,189.8600,1
2020-11-02 09:43:04,189.8600,1
2020-11-02 09:43:05,189.7500,1
2020-11-02 09:43:06,189.7500,1
2020-11-02 09:43:07,189.7500,1
2020-11-02 09:43:08,189.8500,1
2020-11-02 09:43:09,189.8500,1
2020-11-02 09:43:10,189.8500,1
2020-11-02 09:43:11,189.8500,1
2020-11-02 09:43:12,189.8500,1
2020-11-02 09:43:13,189.8500,1
2020-11-02 09:43:14,189.8500,1
2020-11-02 09:43:15,189.6600,5
2020-11-02 09:43:16,189.6600,5
2020-11-02 09:43:17,189.6600,5
2020-11-02 09:43:18,189.6400,5
2020-11-02 09:43:19,189.6100,1
2020-11-02 09:43:20,189.6100,1
2020-11-02 09:43:21,189.6100,1
2020-11-02 09:43:22,189.6100,1
2020-11-02 09:43:23,189.6100,1
2020-11-02 09:43:24,189.6100,1
2020-11-02 09:43:25,189.5000,1
2020-11-02 09:43:26,189.3700,1
2020-11-02 09:43:27,189.3800,2
2020-11-02 09:43:28,189.3800,2
2020-11-02 09:43:29,189.3800,2
2020-11-02 09:43:30,189.3800,2
2020-11-02 09:43:31,189.3800,2
2020-11-02 09:43:32,189.3800,2
2020-11-02 09:43:33,189.3700,1
2020-11-02 09:43:34,189.3700,1
2020-11-02 09:43:35,189.3700,1
2020-11-02 09:43:36,189.3700,1
2020-11-02 09:43:37,189.3700,1
2020-11-02 09:43:38,189.3700,1
2020-11-02 09:43:39,189.3700,1
2020-11-02 09:43:40,189.3700,1
2020-11-02 09:43:41,189.3700,1
2020-11-02 09:43:42,189.3700,1
2020-11-02 09:43:43,189.3700,1
2020-11-02 09:43:44,189.3700,1
2020-11-02 09:43:45,189.3700,1
2020-11-02 09:43:46,189.3700,1
2020-11-02 09:43:47,189.3700,1
2020-11-02 09:43:48,189.4400,1
2020-11-02 09:43:49,189.4400,1
2020-11-02 09:43:50,189.4400,1
2020-11-02 09:43:51,189.4400,1
2020-11-02 09:43:52,189.4400,1
2020-11-02 09:43:53,189.4400,1
2020-11-02 09:43:54,189.4400,1
2020-11-02 09:43:55,189.4400,1
2020-11-02 09:43:56,189.4400,1
2020-11-02 09:43:57,189.4400,1
2020-11-02 09:43:58,189.4400,1
2020-11-02 09:43:59,189.4400,1
2020-11-02 09:44:00,189.4400,1
2020-11-02 09:44:01,189.4400,1
2020-11-02 09:44:02,189.3400,1
2020-11-02 09:44:03,189.3400,1
2020-11-02 09:44:04,189.3400,1
2020-11-02 09:44:05,189.3400,1
2020-11-02 09:44:06,189.3400,1
2020-11-02 09:44:07,189.3400,1
2020-11-02 09:44:08,189.3300,1
2020-11-02 09:44:09,189.3300,1
2020-11-02 09:44:10,189.3300,1
2020-11-02 09:44:11,189.3300,1
2020-11-02 09:44:12,189.3300,1
2020-11-02 09:44:13,189.3300,1
2020-11-02 09:44:14,189.3300,1
2020-11-02 09:44:15,189.3300,1
2020-11-02 09:44:16,189.3300,1
2020-11-02 09:44:17,189.3300,1
2020-11-02 09:44:18,189.3300,1
2020-11-02 09:44:19,189.2900,1
2020-11-02 09:44:20,189.3000,1
2020-11-02 09:44:21,189.3000,1
2020-11-02 09:44:22,189.3100,5
2020-11-02 09:44:23,189.3100,5
2020-11-02 09:44:24,189.3100,5
2020-11-02 09:44:25,189.4600,1
2020-11-02 09:44:26,189.4600,1
2020-11-02 09:44:27,189.4600,1
2020-11-02 09:44:28,189.4600,1
2020-11-02 09:44:29,189.4100,9
2020-11-02 09:44:30,189.4600,1
2020-11-02 09:44:31,189.4600,1
2020-11-02 09:44:32,189.4600,1
2020-11-02 09:44:33,189.4600,1
2020-11-02 09:44:34,189.4600,1
2020-11-02 09:44:35,189.4600,1
2020-11-02 09:44:36,189.4600,1
2020-11-02 09:44:37,189.4600,1
2020-11-02 09:44:38,189.4600,1
2020-11-02 09:44:39,189.4600,1
2020-11-02 09:44:40,189.4600,1
2020-11-02 09:44:41,189.4600,1
2020-11-02 09:44:42,189.4600,1
2020-11-02 09:44:43,189.5900,1
2020-11-02 09:44:44,189.5900,1
2020-11-02 09:44:45,189.5400,1
2020-11-02 09:44:46,189.5400,1
2020-11-02 09:44:47,189.5400,1
2020-11-02 09:44:48,189.5400,1
2020-11-02 09:44:49,189.5000,1
2020-11-02 09:44:50,189.5000,1
2020-11-02 09:44:51,189.5000,1
2020-11-02 09:44:52,189.5000,1
2020-11-02 09:44:53,189.5000,1
2020-11-02 09:44:54,189.5000,1
2020-11-02 09:44:55,189.5000,1
2020-11-02 09:44:56,189.5000,1
2020-11-02 09:44:57,189.5000,1
2020-11-02 09:44:58,189.5000,1
2020-11-02 09:44:59,189.5000,1
2020-11-02 09:45:00,189.5000,1
2020-11-02 09:45:01,189.5000,1
2020-11-02 09:45:02,189.5000,1
2020-11-02 09:45:03,189.5000,1
2020-11-02 09:45:04,189.5000,1
2020-11-02 09:45:05,189.5000,1
2020-11-02 09:45:06,189.6800,1
2020-11-02 09:45:07,189.6800,1
2020-11-02 09:45:08,189.6800,1
2020-11-02 09:45:09,189.5000,1
2020-11-02 09:45:10,189.5000,1
2020-11-02 09:45:11,189.5000,1
2020-11-02 09:45:12,189.5000,1
2020-11-02 09:45:13,189.5000,1
2020-11-02 09:45:14,189.7000,2
2020-11-02 09:45:15,189.6600,1
2020-11-02 09:45:16,189.6600,1
2020-11-02 09:45:17,189.6600,1
2020-11-02 09:45:18,189.6600,1
2020-11-02 09:45:19,189.6600,1
2020-11-02 09:45:20,189.7900,1
2020-11-02 09:45:21,189.7900,1
2020-11-02 09:45:22,189.7900,1
2020-11-02 09:45:23,189.6200,5
2020-11-02 09:45:24,189.6200,5
2020-11-02 09:45:25,189.6200,5
2020-11-02 09:45:26,189.6600,1
2020-11-02 09:45:27,189.6600,1
2020-11-02 09:45:28,189.6600,1
2020-11-02 09:45:29,189.6600,1
2020-11-02 09:45:30,189.6600,1
2020-11-02 09:45:31,189.6600,1
2020-11-02 09:45:32,189.5100,1
2020-11-02 09:45:33,189.3200,1
2020-11-02 09:45:34,189.3200,1
2020-11-02 09:45:35,189.3200,1
2020-11-02 09:45:36,189.3200,1
2020-11-02 09:45:37,189.3200,1
2020-11-02 09:45:38,189.5700,1
2020-11-02 09:45:39,189.5700,1
2020-11-02 09:45:40,189.5700,1
2020-11-02 09:45:41,189.5700,1
2020-11-02 09:45:42,189.7600,1
2020-11-02 09:45:43,189.7600,1
2020-11-02 09:45:44,189.7300,1
2020-11-02 09:45:45,189.6600,1
2020-11-02 09:45:46,189.6600,1
2020-11-02 09:45:47,189.6300,1
2020-11-02 09:45:48,189.6300,1
2020-11-02 09:45:49,189.6300,1
2020-11-02 09:45:50,189.6200,1
2020-11-02 09:45:51,189.7000,1
2020-11-02 09:45:52,189.7000,1
2020-11-02 09:45:53,189.7900,1
2020-11-02 09:45:54,189.7900,1
2020-11-02 09:45:55,189.7300,1
2020-11-02 09:45:56,189.7300,1
2020-11-02 09:45:57,189.7300,1
2020-11-02 09:45:58,189.7400,1
2020-11-02 09:45:59,189.7400,1
2020-11-02 09:46:00,189.7400,1
2020-11-02 09:46:01,189.8200,1
2020-11-02 09:46:02,189.8200,1
2020-11-02 09:46:03,189.8200,1
2020-11-02 09:46:04,189.8200,1
2020-11-02 09:46:05,189.8200,1
2020-11-02 09:46:06,189.8300,1
2020-11-02 09:46:07,189.8300,1
2020-11-02 09:46:08,189.8300,1
2020-11-02 09:46:09,189.8300,1
2020-11-02 09:46:10,189.8300,1
2020-11-02 09:46:11,189.8300,1
2020-11-02 09:46:12,189.8300,1
2020-11-02 09:46:13,189.8500,1
2020-11-02 09:46:14,189.8500,1
2020-11-02 09:46:15,189.8500,1
2020-11-02 09:46:16,189.8500,1
2020-11-02 09:46:17,189.8500,1
2020-11-02 09:46:18,189.8500,1
2020-11-02 09:46:19,189.8600,1
2020-11-02 09:46:20,189.8600,1
2020-11-02 09:46:21,189.8600,1
2020-11-02 09:46:22,189.8600,1
2020-11-02 09:46:23,189.8600,1
2020-11-02 09:46:24,189.8600,1
2020-11-02 09:46:25,189.8600,1
2020-11-02 09:46:26,189.8600,1
2020-11-02 09:46:27,189.8600,1
2020-11-02 09:46:28,189.8600,1
2020-11-02 09:46:29,189.8600,1
2020-11-02 09:46:30,189.8600,1
2020-11-02 09:46:31,189.8600,1
2020-11-02 09:46:32,189.8600,1
2020-11-02 09:46:33,189.8600,1
2020-11-02 09:46:34,189.8600,1
2020-11-02 09:46:35,189.8600,1
2020-11-02 09:46:36,190.0100,1
2020-11-02 09:46:37,190.0400,1
2020-11-02 09:46:38,190.0200,1
2020-11-02 09:46:39,190.0200,1
2020-11-02 09:46:40,189.9900,1
2020-11-02 09:46:41,189.9900,1
2020-11-02 09:46:42,189.9900,1
2020-11-02 09:46:43,189.9900,1
2020-11-02 09:46:44,189.9900,1
2020-11-02 09:46:45,189.9900,1
2020-11-02 09:46:46,189.9900,1
2020-11-02 09:46:47,189.9900,1
2020-11-02 09:46:48,189.9900,1
2020-11-02 09:46:49,189.9900,1
2020-11-02 09:46:50,189.9900,1
2020-11-02 09:46:51,189.9900,1
2020-11-02 09:46:52,189.9900,1
2020-11-02 09:46:53,189.9900,1
2020-11-02 09:46:54,189.9900,1
2020-11-02 09:46:55,189.9900,1
2020-11-02 09:46:56,189.8700,1
2020-11-02 09:46:57,189.8700,1
2020-11-02 09:46:58,189.8700,1
2020-11-02 09:46:59,189.8700,1
2020-11-02 09:47:00,189.8700,1
2020-11-02 09:47:01,189.8700,1
2020-11-02 09:47:02,189.8700,1
2020-11-02 09:47:03,189.9100,1
2020-11-02 09:47:04,189.9800,1
2020-11-02 09:47:05,189.9800,1
2020-11-02 09:47:06,189.9800,1
2020-11-02 09:47:07,189.9800,1
2020-11-02 09:47:08,189.9800,1
2020-11-02 09:47:09,189.9800,1
2020-11-02 09:47:10,189.9800,1
2020-11-02 09:47:11,189.9800,1
2020-11-02 09:47:12,189.9800,1
2020-11-02 09:47:13,189.9900,1
2020-11-02 09:47:14,189.9900,1
2020-11-02 09:47:15,190.0400,1
2020-11-02 09:47:16,190.0400,1
2020-11-02 09:47:17,189.9800,1
2020-11-02 09:47:18,189.9800,1
2020-11-02 09:47:19,189.9800,1
2020-11-02 09:47:20,189.9800,1
2020-11-02 09:47:21,189.9800,1
2020-11-02 09:47:22,189.9200,1
2020-11-02 09:47:23,189.9200,1
2020-11-02 09:47:24,189.9200,1
2020-11-02 09:47:25,189.9100,1
2020-11-02 09:47:26,189.8200,1
2020-11-02 09:47:27,189.8200,1
2020-11-02 09:47:28,189.6900,1
2020-11-02 09:47:29,189.6900,1
2020-11-02 09:47:30,189.6900,1
2020-11-02 09:47:31,189.6900,1
2020-11-02 09:47:32,189.6900,1
2020-11-02 09:47:33,189.6900,1
2020-11-02 09:47:34,189.6900,1
2020-11-02 09:47:35,189.7000,1
2020-11-02 09:47:36,189.7600,1
2020-11-02 09:47:37,189.6900,5
2020-11-02 09:47:38,189.6900,5
2020-11-02 09:47:39,189.7200,1
2020-11-02 09:47:40,189.7200,1
2020-11-02 09:47:41,189.7200,1
2020-11-02 09:47:42,189.7200,1
2020-11-02 09:47:43,189.7200,1
2020-11-02 09:47:44,189.7200,1
2020-11-02 09:47:45,189.8200,1
2020-11-02 09:47:46,189.8200,1
2020-11-02 09:47:47,189.8300,1
2020-11-02 09:47:48,189.8300,1
2020-11-02 09:47:49,189.8300,1
2020-11-02 09:47:50,189.8300,1
2020-11-02 09:47:51,189.8300,1
2020-11-02 09:47:52,189.8300,1
2020-11-02 09:47:53,189.8300,1
2020-11-02 09:47:54,189.8300,1
2020-11-02 09:47:55,189.8300,1
2020-11-02 09:47:56,189.8300,1
2020-11-02 09:47:57,189.8300,1
2020-11-02 09:47:58,189.8300,1
2020-11-02 09:47:59,189.8300,1
2020-11-02 09:48:00,189.8300,1
2020-11-02 09:48:01,189.9600,1
2020-11-02 09:48:02,189.9600,1
2020-11-02 09:48:03,189.9600,1
2020-11-02 09:48:04,189.9800,1
2020-11-02 09:48:05,189.9800,1
2020-11-02 09:48:06,189.9800,1
2020-11-02 09:48:07,189.9800,1
2020-11-02 09:48:08,189.9000,1
2020-11-02 09:48:09,189.9300,1
2020-11-02 09:48:10,189.9300,1
2020-11-02 09:48:11,189.9300,1
2020-11-02 09:48:12,189.9300,1
2020-11-02 09:48:13,189.9300,1
2020-11-02 09:48:14,189.8200,1
2020-11-02 09:48:15,189.7800,1
2020-11-02 09:48:16,189.7800,1
2020-11-02 09:48:17,189.8900,1
2020-11-02 09:48:18,189.9200,1
2020-11-02 09:48:19,189.8900,1
2020-11-02 09:48:20,189.8900,1
2020-11-02 09:48:21,189.8900,1
2020-11-02 09:48:22,189.8900,1
2020-11-02 09:48:23,189.9700,1
2020-11-02 09:48:24,190.0500,1
2020-11-02 09:48:25,190.0500,1
2020-11-02 09:48:26,190.0500,1
2020-11-02 09:48:27,190.0900,1
2020-11-02 09:48:28,190.0800,1
2020-11-02 09:48:29,190.0800,1
2020-11-02 09:48:30,190.0800,1
2020-11-02 09:48:31,190.0800,1
2020-11-02 09:48:32,190.0000,5
2020-11-02 09:48:33,190.0000,5
2020-11-02 09:48:34,190.0000,5
2020-11-02 09:48:35,189.9400,1
2020-11-02 09:48:36,189.9400,1
2020-11-02 09:48:37,189.9400,1
2020-11-02 09:48:38,189.7600,1
2020-11-02 09:48:39,189.7600,1
2020-11-02 09:48:40,189.7600,1
2020-11-02 09:48:41,189.7600,1
2020-11-02 09:48:42,189.7600,1
2020-11-02 09:48:43,189.7600,1
2020-11-02 09:48:44,189.7600,1
2020-11-02 09:48:45,189.7600,1
2020-11-02 09:48:46,189.7600,1
2020-11-02 09:48:47,189.7800,1
2020-11-02 09:48:48,189.7800,1
2020-11-02 09:48:49,189.7800,1
2020-11-02 09:48:50,189.7800,1
2020-11-02 09:48:51,189.7800,1
2020-11-02 09:48:52,189.7800,1
2020-11-02 09:48:53,189.7800,1
2020-11-02 09:48:54,189.7800,1
2020-11-02 09:48:55,189.6600,2
2020-11-02 09:48:56,189.6600,2
2020-11-02 09:48:57,189.6600,2
2020-11-02 09:48:58,189.8200,1
2020-11-02 09:48:59,189.8200,1
2020-11-02 09:49:00,189.8200,1
2020-11-02 09:49:01,189.8200,1
2020-11-02 09:49:02,189.8200,1
2020-11-02 09:49:03,189.8200,1
2020-11-02 09:49:04,189.8200,1
2020-11-02 09:49:05,189.8200,1
2020-11-02 09:49:06,189.8500,1
2020-11-02 09:49:07,189.8500,1
2020-11-02 09:49:08,189.8500,1
2020-11-02 09:49:09,189.8500,1
2020-11-02 09:49:10,189.8500,1
2020-11-02 09:49:11,189.8500,1
2020-11-02 09:49:12,189.8500,1
2020-11-02 09:49:13,189.8500,1
2020-11-02 09:49:14,189.8300,3
2020-11-02 09:49:15,189.8300,3
2020-11-02 09:49:16,189.8400,1
2020-11-02 09:49:17,189.7500,1
2020-11-02 09:49:18,189.7500,1
2020-11-02 09:49:19,189.7500,1
2020-11-02 09:49:20,189.7500,1
2020-11-02 09:49:21,189.7500,1
2020-11-02 09:49:22,189.8200,1
2020-11-02 09:49:23,189.8200,1
2020-11-02 09:49:24,189.8100,1
2020-11-02 09:49:25,189.7100,12
2020-11-02 09:49:26,189.7100,12
2020-11-02 09:49:27,189.7100,1
2020-11-02 09:49:28,189.7100,1
2020-11-02 09:49:29,189.7100,1
2020-11-02 09:49:30,189.7100,1
2020-11-02 09:49:31,189.7100,1
2020-11-02 09:49:32,189.7300,1
2020-11-02 09:49:33,189.7300,1
2020-11-02 09:49:34,189.7300,1
2020-11-02 09:49:35,189.7300,1
2020-11-02 09:49:36,189.8000,1
2020-11-02 09:49:37,189.7700,1
2020-11-02 09:49:38,189.7700,1
2020-11-02 09:49:39,189.7700,1
2020-11-02 09:49:40,189.7700,1
2020-11-02 09:49:41,189.7700,1
2020-11-02 09:49:42,189.7700,1
2020-11-02 09:49:43,189.7700,1
2020-11-02 09:49:44,189.7700,1
2020-11-02 09:49:45,189.7700,1
2020-11-02 09:49:46,189.7700,1
2020-11-02 09:49:47,189.7700,1
2020-11-02 09:49:48,189.7700,1
2020-11-02 09:49:49,189.9100,1
2020-11-02 09:49:50,189.9100,1
2020-11-02 09:49:51,189.9100,1
2020-11-02 09:49:52,189.8900,1
2020-11-02 09:49:53,189.8900,1
2020-11-02 09:49:54,189.8900,1
2020-11-02 09:49:55,189.8900,1
2020-11-02 09:49:56,189.8900,1
2020-11-02 09:49:57,189.8400,7
2020-11-02 09:49:58,189.8400,7
2020-11-02 09:49:59,189.8200,1
2020-11-02 09:50:00,189.8200,1
2020-11-02 09:50:01,189.6500,1
2020-11-02 09:50:02,189.6600,1
2020-11-02 09:50:03,189.6600,1
2020-11-02 09:50:04,189.6600,1
2020-11-02 09:50:05,189.6600,1
2020-11-02 09:50:06,189.7600,1
2020-11-02 09:50:07,189.7600,1
2020-11-02 09:50:08,189.7600,1
2020-11-02 09:50:09,189.7600,1
2020-11-02 09:50:10,189.7600,1
2020-11-02 09:50:11,189.7600,1
2020-11-02 09:50:12,189.7300,4
2020-11-02 09:50:13,189.8700,1
2020-11-02 09:50:14,189.8700,1
2020-11-02 09:50:15,189.8700,1
2020-11-02 09:50:16,189.8700,1
2020-11-02 09:50:17,189.8700,1
2020-11-02 09:50:18,189.8700,1
2020-11-02 09:50:19,189.8000,2
2020-11-02 09:50:20,189.8000,2
2020-11-02 09:50:21,189.8000,2
2020-11-02 09:50:22,189.8200,1
2020-11-02 09:50:23,189.8200,1
2020-11-02 09:50:24,189.6600,1
2020-11-02 09:50:25,189.6600,1
2020-11-02 09:50:26,189.6600,1
2020-11-02 09:50:27,189.6600,1
2020-11-02 09:50:28,189.6600,1
2020-11-02 09:50:29,189.6600,1
2020-11-02 09:50:30,189.6600,1
2020-11-02 09:50:31,189.6600,1
2020-11-02 09:50:32,189.6600,1
2020-11-02 09:50:33,189.6600,1
2020-11-02 09:50:34,189.6600,1
2020-11-02 09:50:35,189.6600,1
2020-11-02 09:50:36,189.6600,1
2020-11-02 09:50:37,189.6600,1
2020-11-02 09:50:38,189.8400,1
2020-11-02 09:50:39,189.8400,1
2020-11-02 09:50:40,189.8400,1
2020-11-02 09:50:41,189.8400,1
2020-11-02 09:50:42,189.8400,1
2020-11-02 09:50:43,189.9200,1
2020-11-02 09:50:44,189.9200,1
2020-11-02 09:50:45,189.6900,1
2020-11-02 09:50:46,189.6900,1
2020-11-02 09:50:47,189.6900,1
2020-11-02 09:50:48,189.6900,1
2020-11-02 09:50:49,189.6900,1
2020-11-02 09:50:50,189.6900,1
2020-11-02 09:50:51,189.6900,1
2020-11-02 09:50:52,189.6900,1
2020-11-02 09:50:53,189.6900,1
2020-11-02 09:50:54,189.6900,1
2020-11-02 09:50:55,189.6900,1
2020-11-02 09:50:56,189.6900,1
2020-11-02 09:50:57,189.6900,1
2020-11-02 09:50:58,189.6900,1
2020-11-02 09:50:59,189.6900,1
2020-11-02 09:51:00,189.7200,1
2020-11-02 09:51:01,189.7200,1
2020-11-02 09:51:02,189.7000,1
2020-11-02 09:51:03,189.7000,1
2020-11-02 09:51:04,189.5400,1
2020-11-02 09:51:05,189.5400,1
2020-11-02 09:51:06,189.5400,1
2020-11-02 09:51:07,189.5400,1
2020-11-02 09:51:08,189.5400,1
2020-11-02 09:51:09,189.5400,1
2020-11-02 09:51:10,189.5400,1
2020-11-02 09:51:11,189.5400,1
2020-11-02 09:51:12,189.6800,1
2020-11-02 09:51:13,189.6800,1
2020-11-02 09:51:14,189.6800,1
2020-11-02 09:51:15,189.6800,1
2020-11-02 09:51:16,189.6800,1
2020-11-02 09:51:17,189.6700,1
2020-11-02 09:51:18,189.6200,1
2020-11-02 09:51:19,189.6200,1
2020-11-02 09:51:20,189.6200,1
2020-11-02 09:51:21,189.6200,1
2020-11-02 09:51:22,189.6200,1
2020-11-02 09:51:23,189.6200,1
2020-11-02 09:51:24,189.6200,1
2020-11-02 09:51:25,189.6200,1
2020-11-02 09:51:26,189.6200,1
2020-11-02 09:51:27,189.7500,1
2020-11-02 09:51:28,189.7200,2
2020-11-02 09:51:29,189.7200,2
2020-11-02 09:51:30,189.7200,2
2020-11-02 09:51:31,189.7200,2
2020-11-02 09:51:32,189.6600,1
2020-11-02 09:51:33,189.6400,1
2020-11-02 09:51:34,189.6400,1
2020-11-02 09:51:35,189.7000,1
2020-11-02 09:51:36,189.7000,1
2020-11-02 09:51:37,189.7000,1
2020-11-02 09:51:38,189.7000,1
2020-11-02 09:51:39,189.7000,1
2020-11-02 09:51:40,189.7000,1
2020-11-02 09:51:41,189.7000,1
2020-11-02 09:51:42,189.7000,1
2020-11-02 09:51:43,189.7000,1
2020-11-02 09:51:44,189.8100,9
2020-11-02 09:51:45,189.8200,1
2020-11-02 09:51:46,189.8200,1
2020-11-02 09:51:47,189.8200,1
2020-11-02 09:51:48,189.8200,1
2020-11-02 09:51:49,189.8200,1
2020-11-02 09:51:50,189.8200,1
2020-11-02 09:51:51,189.8500,1
2020-11-02 09:51:52,189.8500,1
2020-11-02 09:51:53,189.8500,1
2020-11-02 09:51:54,189.8500,1
2020-11-02 09:51:55,189.8500,1
2020-11-02 09:51:56,189.8500,1
2020-11-02 09:51:57,189.8500,1
2020-11-02 09:51:58,190.0500,1
2020-11-02 09:51:59,190.0500,1
2020-11-02 09:52:00,190.0500,1
2020-11-02 09:52:01,190.0500,1
2020-11-02 09:52:02,190.0500,1
2020-11-02 09:52:03,190.0500,1
2020-11-02 09:52:04,190.0500,1
2020-11-02 09:52:05,190.0500,1
2020-11-02 09:52:06,190.0500,1
2020-11-02 09:52:07,190.0000,20
2020-11-02 09:52:08,190.0000,20
2020-11-02 09:52:09,190.0000,20
2020-11-02 09:52:10,190.0000,20
2020-11-02 09:52:11,190.0000,20
2020-11-02 09:52:12,190.0000,20
2020-11-02 09:52:13,190.0000,20
2020-11-02 09:52:14,190.0800,1
2020-11-02 09:52:15,190.0800,1
2020-11-02 09:52:16,190.0800,1
2020-11-02 09:52:17,190.0800,1
2020-11-02 09:52:18,190.0800,1
2020-11-02 09:52:19,190.0800,1
2020-11-02 09:52:20,190.2400,1
2020-11-02 09:52:21,190.2400,1
2020-11-02 09:52:22,190.2400,1
2020-11-02 09:52:23,190.2400,1
2020-11-02 09:52:24,190.2400,1
2020-11-02 09:52:25,190.2400,1
2020-11-02 09:52:26,190.2400,1
2020-11-02 09:52:27,190.2400,1
2020-11-02 09:52:28,190.2400,1
2020-11-02 09:52:29,190.2400,1
2020-11-02 09:52:30,190.4000,2
2020-11-02 09:52:31,190.4000,10
2020-11-02 09:52:32,190.4000,10
2020-11-02 09:52:33,190.4000,10
2020-11-02 09:52:34,190.4000,10
2020-11-02 09:52:35,190.4000,10
2020-11-02 09:52:36,190.4000,10
2020-11-02 09:52:37,190.4000,10
2020-11-02 09:52:38,190.4000,10
2020-11-02 09:52:39,190.4000,10
2020-11-02 09:52:40,190.4000,10
2020-11-02 09:52:41,190.4000,10
2020-11-02 09:52:42,190.4000,10
2020-11-02 09:52:43,190.4000,10
2020-11-02 09:52:44,190.4000,10
2020-11-02 09:52:45,190.4000,10
2020-11-02 09:52:46,190.4000,10
2020-11-02 09:52:47,190.6400,1
2020-11-02 09:52:48,190.6400,1
2020-11-02 09:52:49,190.6400,1
2020-11-02 09:52:50,190.5700,1
2020-11-02 09:52:51,190.5700,1
2020-11-02 09:52:52,190.6000,1
2020-11-02 09:52:53,190.6000,1
2020-11-02 09:52:54,190.6400,1
2020-11-02 09:52:55,190.6400,1
2020-11-02 09:52:56,190.6400,1
2020-11-02 09:52:57,190.6400,1
2020-11-02 09:52:58,190.6400,1
2020-11-02 09:52:59,190.6400,1
2020-11-02 09:53:00,190.6400,1
2020-11-02 09:53:01,190.6400,1
2020-11-02 09:53:02,190.5400,1
2020-11-02 09:53:03,190.5700,1
2020-11-02 09:53:04,190.5700,1
2020-11-02 09:53:05,190.5700,1
2020-11-02 09:53:06,190.5700,1
2020-11-02 09:53:07,190.5700,1
2020-11-02 09:53:08,190.5700,1
2020-11-02 09:53:09,190.5600,1
2020-11-02 09:53:10,190.5600,1
2020-11-02 09:53:11,190.4800,1
2020-11-02 09:53:12,190.4800,1
2020-11-02 09:53:13,190.6500,1
2020-11-02 09:53:14,190.6500,1
2020-11-02 09:53:15,190.7200,1
2020-11-02 09:53:16,190.7200,1
2020-11-02 09:53:17,190.8900,1
2020-11-02 09:53:18,190.8900,1
2020-11-02 09:53:19,190.8900,1
2020-11-02 09:53:20,190.8500,1
2020-11-02 09:53:21,190.8500,1
2020-11-02 09:53:22,190.8500,1
2020-11-02 09:53:23,190.8500,1
2020-11-02 09:53:24,190.8500,1
2020-11-02 09:53:25,190.8500,1
2020-11-02 09:53:26,190.8500,1
2020-11-02 09:53:27,190.8500,1
2020-11-02 09:53:28,190.8500,1
2020-11-02 09:53:29,190.8500,1
2020-11-02 09:53:30,190.8500,1
2020-11-02 09:53:31,190.8500,1
2020-11-02 09:53:32,190.8500,1
2020-11-02 09:53:33,190.8500,1
2020-11-02 09:53:34,190.8500,1
2020-11-02 09:53:35,190.8500,1
2020-11-02 09:53:36,190.8500,1
2020-11-02 09:53:37,190.8500,1
2020-11-02 09:53:38,190.8500,1
2020-11-02 09:53:39,190.8500,1
2020-11-02 09:53:40,190.8500,1
2020-11-02 09:53:41,190.8500,1
2020-11-02 09:53:42,190.8700,1
2020-11-02 09:53:43,190.8700,1
2020-11-02 09:53:44,190.8700,1
2020-11-02 09:53:45,190.8700,1
2020-11-02 09:53:46,190.8700,1
2020-11-02 09:53:47,190.8700,1
2020-11-02 09:53:48,190.8700,1
2020-11-02 09:53:49,190.8700,1
