timestamp,price,size
2018-08-16 10:11:00,200.5800,1
2018-08-16 10:11:01,196.6400,4
2018-08-16 10:11:02,200.5800,1
2018-08-16 10:11:03,200.5900,1
2018-08-16 10:11:04,200.5700,3
2018-08-16 10:11:05,200.0500,1
2018-08-16 10:11:06,200.5700,7
2018-08-16 10:11:07,202.1700,20
2018-08-16 10:11:08,202.1700,20
2018-08-16 10:11:09,202.1900,20
2018-08-16 10:11:10,203.3100,1
2018-08-16 10:11:11,203.3100,1
2018-08-16 10:11:12,203.3300,1
2018-08-16 10:11:13,203.3300,1
2018-08-16 10:11:14,203.3300,1
2018-08-16 10:11:15,203.3300,1
2018-08-16 10:11:16,203.3100,20
2018-08-16 10:11:17,203.3300,4
2018-08-16 10:11:18,203.3300,1
2018-08-16 10:11:19,202.0200,1
2018-08-16 10:11:20,203.1900,1
2018-08-16 10:11:21,203.9800,20
2018-08-16 10:11:22,203.9800,1
2018-08-16 10:11:23,203.9800,1
2018-08-16 10:11:24,203.9800,1
2018-08-16 10:11:25,200.5700,20
2018-08-16 10:11:26,203.9700,5
2018-08-16 10:11:27,200.5700,1
2018-08-16 10:11:28,199.3700,1
2018-08-16 10:11:29,204.2800,1
2018-08-16 10:11:30,199.9400,20
2018-08-16 10:11:31,200.5300,4
2018-08-16 10:11:32,199.9200,1
2018-08-16 10:11:33,199.9400,20
2018-08-16 10:11:34,199.9500,1
2018-08-16 10:11:35,199.9500,1
2018-08-16 10:11:36,199.9500,1
2018-08-16 10:11:37,199.9500,15
2018-08-16 10:11:38,198.3600,4
2018-08-16 10:11:39,198.3500,1
2018-08-16 10:11:40,198.3900,4
2018-08-16 10:11:41,198.3500,1
2018-08-16 10:11:42,199.3800,1
2018-08-16 10:11:43,200.4100,1
2018-08-16 10:11:44,198.3500,3
2018-08-16 10:11:45,201.9800,1
2018-08-16 10:11:46,200.4100,2
2018-08-16 10:11:47,200.4100,2
2018-08-16 10:11:48,202.0700,1
2018-08-16 10:11:49,202.0700,1
2018-08-16 10:11:50,198.0500,1
2018-08-16 10:11:51,198.0600,1
2018-08-16 10:11:52,198.0400,4
2018-08-16 10:11:53,194.5900,16
2018-08-16 10:11:54,196.9400,4
2018-08-16 10:11:55,199.6300,1
2018-08-16 10:11:56,199.6400,1
2018-08-16 10:11:57,200.1100,8
2018-08-16 10:11:58,200.1200,1
2018-08-16 10:11:59,200.1200,20
2018-08-16 10:12:00,200.1100,20
2018-08-16 10:12:01,197.2800,20
2018-08-16 10:12:02,197.2800,1
2018-08-16 10:12:03,197.3400,1
2018-08-16 10:12:04,197.2800,1
2018-08-16 10:12:05,197.2900,1
2018-08-16 10:12:06,199.9000,20
2018-08-16 10:12:07,197.2900,20
2018-08-16 10:12:08,197.3000,3
2018-08-16 10:12:09,200.8100,1
2018-08-16 10:12:10,200.8300,20
2018-08-16 10:12:11,200.8300,1
2018-08-16 10:12:12,200.8200,20
2018-08-16 10:12:13,200.8200,1
2018-08-16 10:12:14,200.8200,18
2018-08-16 10:12:15,200.8300,10
2018-08-16 10:12:16,200.8300,20
2018-08-16 10:12:17,198.4000,1
2018-08-16 10:12:18,200.8000,2
2018-08-16 10:12:19,197.5400,3
2018-08-16 10:12:20,201.5100,4
2018-08-16 10:12:21,200.8000,20
2018-08-16 10:12:22,200.8000,1
2018-08-16 10:12:23,200.7900,7
2018-08-16 10:12:24,197.5300,20
2018-08-16 10:12:25,201.2100,20
2018-08-16 10:12:26,201.2100,20
2018-08-16 10:12:27,197.5400,20
2018-08-16 10:12:28,197.5500,20
2018-08-16 10:12:29,197.5600,1
2018-08-16 10:12:30,201.2100,20
2018-08-16 10:12:31,197.5600,1
2018-08-16 10:12:32,198.4100,1
2018-08-16 10:12:33,198.4100,1
2018-08-16 10:12:34,197.5000,3
2018-08-16 10:12:35,199.6000,1
2018-08-16 10:12:36,197.5100,20
2018-08-16 10:12:37,197.5000,1
2018-08-16 10:12:38,200.0600,20
2018-08-16 10:12:39,200.0600,20
2018-08-16 10:12:40,199.7800,20
2018-08-16 10:12:41,197.6600,1
2018-08-16 10:12:42,197.6800,1
2018-08-16 10:12:43,197.6800,1
2018-08-16 10:12:44,197.6600,1
2018-08-16 10:12:45,197.5800,1
2018-08-16 10:12:46,197.9400,4
2018-08-16 10:12:47,195.1000,20
2018-08-16 10:12:48,197.2400,1
2018-08-16 10:12:49,196.1700,1
2018-08-16 10:12:50,196.7000,1
2018-08-16 10:12:51,196.4500,1
2018-08-16 10:12:52,197.2400,20
2018-08-16 10:12:53,197.2500,20
2018-08-16 10:12:54,196.4400,20
2018-08-16 10:12:55,196.4400,20
2018-08-16 10:12:56,196.4600,1
2018-08-16 10:12:57,196.4500,1
2018-08-16 10:12:58,199.3600,20
2018-08-16 10:12:59,196.4600,20
2018-08-16 10:13:00,196.4600,1
2018-08-16 10:13:01,199.6400,11
2018-08-16 10:13:02,196.4500,1
2018-08-16 10:13:03,195.3700,1
2018-08-16 10:13:04,195.3700,1
2018-08-16 10:13:05,197.8600,2
2018-08-16 10:13:06,198.1100,1
2018-08-16 10:13:07,198.1100,1
2018-08-16 10:13:08,198.1200,4
2018-08-16 10:13:09,200.8100,12
2018-08-16 10:13:10,196.3900,2
2018-08-16 10:13:11,196.1000,1
2018-08-16 10:13:12,196.1100,1
2018-08-16 10:13:13,195.9100,2
2018-08-16 10:13:14,196.1100,1
2018-08-16 10:13:15,196.1000,1
2018-08-16 10:13:16,196.1100,4
2018-08-16 10:13:17,196.1000,1
2018-08-16 10:13:18,196.1000,1
2018-08-16 10:13:19,196.1100,1
2018-08-16 10:13:20,196.1200,3
2018-08-16 10:13:21,196.1300,20
2018-08-16 10:13:22,196.1200,1
2018-08-16 10:13:23,196.1200,19
2018-08-16 10:13:24,196.1000,1
2018-08-16 10:13:25,195.1700,1
2018-08-16 10:13:27,196.1300,15
2018-08-16 10:13:28,196.1100,4
2018-08-16 10:13:29,199.1400,1
2018-08-16 10:13:30,199.1500,20
2018-08-16 10:13:31,199.1500,1
2018-08-16 10:13:32,201.2700,1
2018-08-16 10:13:33,199.1500,1
2018-08-16 10:13:34,199.1500,1
2018-08-16 10:13:35,199.1400,2
2018-08-16 10:13:36,201.6800,1
2018-08-16 10:13:37,201.6800,20
2018-08-16 10:13:38,199.1600,15
2018-08-16 10:13:39,199.1700,20
2018-08-16 10:13:40,202.1700,1
2018-08-16 10:13:41,202.1700,20
2018-08-16 10:13:42,201.6700,4
2018-08-16 10:13:43,198.3700,20
2018-08-16 10:13:44,198.3700,1
2018-08-16 10:13:45,198.3700,1
2018-08-16 10:13:46,202.1600,1
2018-08-16 10:13:47,198.3800,16
2018-08-16 10:13:48,198.3800,1
2018-08-16 10:13:49,202.1500,1
2018-08-16 10:13:50,198.3800,20
2018-08-16 10:13:51,202.1400,15
2018-08-16 10:13:52,202.1400,1
2018-08-16 10:13:53,198.4000,1
2018-08-16 10:13:54,198.4100,15
2018-08-16 10:13:55,202.1400,20
2018-08-16 10:13:56,201.3100,20
2018-08-16 10:13:57,200.6800,20
2018-08-16 10:13:58,201.2900,9
2018-08-16 10:13:59,201.2900,20
2018-08-16 10:14:00,200.6900,20
2018-08-16 10:14:01,200.7100,3
2018-08-16 10:14:02,201.9900,1
2018-08-16 10:14:04,201.3100,1
2018-08-16 10:14:05,201.3100,20
2018-08-16 10:14:06,201.3200,20
2018-08-16 10:14:07,200.8300,1
2018-08-16 10:14:08,200.8300,1
2018-08-16 10:14:09,198.8400,1
2018-08-16 10:14:10,198.8400,1
2018-08-16 10:14:11,198.8400,12
2018-08-16 10:14:12,198.8400,5
2018-08-16 10:14:13,198.8500,1
2018-08-16 10:14:15,203.8000,1
2018-08-16 10:14:16,199.9100,20
2018-08-16 10:14:17,199.9100,1
2018-08-16 10:14:18,199.9200,1
2018-08-16 10:14:19,202.9800,1
2018-08-16 10:14:20,202.9700,4
2018-08-16 10:14:21,199.9000,1
2018-08-16 10:14:23,197.8400,1
2018-08-16 10:14:24,198.4800,1
2018-08-16 10:14:25,197.8400,1
2018-08-16 10:14:26,198.4800,20
2018-08-16 10:14:27,197.8500,20
2018-08-16 10:14:28,196.6200,1
2018-08-16 10:14:29,197.9600,1
2018-08-16 10:14:30,200.8900,4
2018-08-16 10:14:31,200.9100,1
2018-08-16 10:14:32,200.9200,4
2018-08-16 10:14:33,200.9300,4
2018-08-16 10:14:34,205.5600,1
2018-08-16 10:14:35,205.5500,1
2018-08-16 10:14:36,205.5700,1
2018-08-16 10:14:37,205.5400,20
2018-08-16 10:14:38,204.3200,1
2018-08-16 10:14:39,205.5400,1
2018-08-16 10:14:40,205.5400,1
2018-08-16 10:14:41,205.3500,1
2018-08-16 10:14:42,205.3300,4
2018-08-16 10:14:43,205.3900,2
2018-08-16 10:14:44,201.7800,1
2018-08-16 10:14:45,199.5500,1
2018-08-16 10:14:46,199.1700,1
2018-08-16 10:14:47,199.1600,20
2018-08-16 10:14:48,197.3400,20
2018-08-16 10:14:49,197.3400,20
2018-08-16 10:14:50,199.1400,20
2018-08-16 10:14:51,199.1300,20
2018-08-16 10:14:52,197.3400,1
2018-08-16 10:14:53,199.1700,8
2018-08-16 10:14:54,197.1800,1
2018-08-16 10:14:55,197.2000,1
2018-08-16 10:14:56,197.1900,19
2018-08-16 10:14:57,197.1900,4
2018-08-16 10:14:58,202.8900,4
2018-08-16 10:14:59,204.0400,1
2018-08-16 10:15:00,204.0400,1
2018-08-16 10:15:01,204.0400,1
2018-08-16 10:15:02,205.2800,20
2018-08-16 10:15:03,204.3600,1
2018-08-16 10:15:04,204.3600,1
2018-08-16 10:15:05,204.8100,3
2018-08-16 10:15:06,203.1600,20
2018-08-16 10:15:07,201.9100,1
2018-08-16 10:15:08,203.1700,1
2018-08-16 10:15:09,200.8900,4
2018-08-16 10:15:10,205.2600,1
2018-08-16 10:15:11,203.1700,1
2018-08-16 10:15:12,205.2500,20
2018-08-16 10:15:13,200.8800,1
2018-08-16 10:15:14,205.2500,6
2018-08-16 10:15:15,204.3400,1
2018-08-16 10:15:16,204.5700,4
2018-08-16 10:15:17,204.5500,1
2018-08-16 10:15:18,204.1900,1
2018-08-16 10:15:19,204.5600,20
2018-08-16 10:15:20,201.0200,1
2018-08-16 10:15:21,201.0200,20
2018-08-16 10:15:22,203.2200,4
2018-08-16 10:15:23,202.6500,1
2018-08-16 10:15:24,201.0300,1
2018-08-16 10:15:25,201.0300,20
2018-08-16 10:15:26,201.0400,20
2018-08-16 10:15:27,202.6500,20
2018-08-16 10:15:28,199.2700,1
2018-08-16 10:15:29,199.2700,1
2018-08-16 10:15:31,201.0400,1
2018-08-16 10:15:32,203.2900,1
2018-08-16 10:15:33,203.2500,1
2018-08-16 10:15:34,203.2300,1
2018-08-16 10:15:35,204.2700,4
2018-08-16 10:15:36,203.7500,1
2018-08-16 10:15:38,200.3000,4
2018-08-16 10:15:39,200.3300,1
2018-08-16 10:15:40,205.6200,17
2018-08-16 10:15:41,205.0500,1
2018-08-16 10:15:42,205.0500,20
2018-08-16 10:15:43,205.0500,20
2018-08-16 10:15:44,200.0600,1
2018-08-16 10:15:45,200.2900,1
2018-08-16 10:15:46,200.2900,1
2018-08-16 10:15:47,200.1800,1
2018-08-16 10:15:48,198.7800,1
2018-08-16 10:15:49,200.2800,1
2018-08-16 10:15:50,198.7800,11
2018-08-16 10:15:51,198.7900,1
2018-08-16 10:15:53,202.0700,20
2018-08-16 10:15:54,200.2800,1
2018-08-16 10:15:55,197.6600,1
2018-08-16 10:15:56,197.6600,2
2018-08-16 10:15:57,198.6800,20
2018-08-16 10:15:58,198.6800,20
2018-08-16 10:15:59,198.6900,1
2018-08-16 10:16:00,201.0000,20
2018-08-16 10:16:01,199.1800,4
2018-08-16 10:16:02,201.8300,1
2018-08-16 10:16:03,201.8300,1
2018-08-16 10:16:05,199.6200,20
2018-08-16 10:16:06,197.7900,1
2018-08-16 10:16:09,200.3800,1
2018-08-16 10:16:10,200.4000,1
2018-08-16 10:16:11,200.3900,1
2018-08-16 10:16:12,200.4000,20
2018-08-16 10:16:13,200.3900,20
2018-08-16 10:16:14,200.4000,19
2018-08-16 10:16:15,200.4000,20
2018-08-16 10:16:16,200.4000,20
2018-08-16 10:16:17,200.4000,16
2018-08-16 10:16:18,200.4100,20
2018-08-16 10:16:19,200.4100,1
2018-08-16 10:16:21,200.4100,1
2018-08-16 10:16:22,200.4000,20
2018-08-16 10:16:23,200.4000,20
2018-08-16 10:16:24,200.3800,1
2018-08-16 10:16:25,200.3900,1
2018-08-16 10:16:26,202.2300,1
2018-08-16 10:16:27,200.4200,4
2018-08-16 10:16:28,200.4200,4
2018-08-16 10:16:29,200.4000,4
2018-08-16 10:16:30,198.8800,1
2018-08-16 10:16:31,198.8800,1
2018-08-16 10:16:32,201.3400,20
2018-08-16 10:16:33,202.0200,1
2018-08-16 10:16:34,202.0400,1
2018-08-16 10:16:35,202.0300,1
2018-08-16 10:16:36,199.3800,20
2018-08-16 10:16:37,199.3900,20
2018-08-16 10:16:38,201.0800,1
2018-08-16 10:16:39,198.0900,4
2018-08-16 10:16:40,198.1100,1
2018-08-16 10:16:41,198.1100,16
2018-08-16 10:16:42,198.1500,1
2018-08-16 10:16:43,198.1300,20
2018-08-16 10:16:44,198.1300,20
2018-08-16 10:16:45,198.1500,20
2018-08-16 10:16:46,198.1300,18
2018-08-16 10:16:47,198.1500,1
2018-08-16 10:16:48,198.1500,20
2018-08-16 10:16:49,198.1500,17
2018-08-16 10:16:50,198.1600,3
2018-08-16 10:16:51,198.1600,1
2018-08-16 10:16:52,198.1300,4
2018-08-16 10:16:53,200.6300,3
2018-08-16 10:16:54,198.1300,1
2018-08-16 10:16:55,198.1300,1
2018-08-16 10:16:56,200.6300,3
2018-08-16 10:16:57,198.1200,1
2018-08-16 10:16:58,198.1200,20
2018-08-16 10:16:59,200.6400,13
2018-08-16 10:17:00,196.6500,1
2018-08-16 10:17:01,197.0000,1
2018-08-16 10:17:02,196.9600,4
2018-08-16 10:17:03,197.6200,1
2018-08-16 10:17:04,197.0000,1
2018-08-16 10:17:05,199.8200,1
2018-08-16 10:17:06,199.8200,1
2018-08-16 10:17:07,199.8400,1
2018-08-16 10:17:08,199.8400,1
2018-08-16 10:17:09,199.8300,20
2018-08-16 10:17:10,199.8300,20
2018-08-16 10:17:11,199.8000,15
2018-08-16 10:17:12,199.5200,1
2018-08-16 10:17:13,199.5300,4
2018-08-16 10:17:14,199.8500,1
2018-08-16 10:17:15,198.4700,3
2018-08-16 10:17:16,201.6500,1
2018-08-16 10:17:17,199.8000,1
2018-08-16 10:17:18,199.8000,1
2018-08-16 10:17:19,199.7900,20
2018-08-16 10:17:20,199.8000,1
2018-08-16 10:17:21,201.8400,3
2018-08-16 10:17:22,201.8400,1
2018-08-16 10:17:23,201.8400,19
2018-08-16 10:17:24,201.8400,1
2018-08-16 10:17:25,199.7900,8
2018-08-16 10:17:26,199.7800,1
2018-08-16 10:17:27,199.7800,2
2018-08-16 10:17:28,199.7600,20
2018-08-16 10:17:29,198.5100,1
2018-08-16 10:17:30,199.3800,1
2018-08-16 10:17:31,199.3700,4
2018-08-16 10:17:32,198.4900,1
2018-08-16 10:17:33,198.4900,20
2018-08-16 10:17:34,197.9400,1
2018-08-16 10:17:35,198.4900,1
2018-08-16 10:17:37,198.4900,20
2018-08-16 10:17:38,202.8900,4
2018-08-16 10:17:39,196.2500,1
2018-08-16 10:17:40,200.2200,20
2018-08-16 10:17:41,205.5000,1
2018-08-16 10:17:42,196.2500,1
2018-08-16 10:17:43,205.4900,1
2018-08-16 10:17:44,196.2500,13
2018-08-16 10:17:45,196.2600,1
2018-08-16 10:17:46,196.2600,1
2018-08-16 10:17:47,205.4900,1
2018-08-16 10:17:48,205.4900,1
2018-08-16 10:17:49,205.4800,9
2018-08-16 10:17:51,202.5400,1
2018-08-16 10:17:52,197.5200,20
2018-08-16 10:17:53,197.5200,20
2018-08-16 10:17:54,202.5000,4
2018-08-16 10:17:55,200.2800,1
2018-08-16 10:17:56,196.7700,1
2018-08-16 10:17:58,196.2900,9
2018-08-16 10:17:59,195.7500,12
2018-08-16 10:18:00,195.7600,1
2018-08-16 10:18:01,195.7600,1
2018-08-16 10:18:02,198.9400,20
2018-08-16 10:18:03,195.7700,20
2018-08-16 10:18:05,198.9400,1
2018-08-16 10:18:06,198.9400,19
2018-08-16 10:18:07,198.9300,1
2018-08-16 10:18:08,195.7800,1
2018-08-16 10:18:09,195.7800,20
2018-08-16 10:18:10,198.9300,9
2018-08-16 10:18:11,198.9300,11
2018-08-16 10:18:12,198.9200,1
2018-08-16 10:18:13,195.7900,1
2018-08-16 10:18:14,197.3500,4
2018-08-16 10:18:15,194.3000,3
2018-08-16 10:18:16,200.1000,3
2018-08-16 10:18:17,201.9900,4
2018-08-16 10:18:18,199.3800,20
2018-08-16 10:18:19,199.3600,1
2018-08-16 10:18:20,197.5400,1
2018-08-16 10:18:21,199.3600,1
2018-08-16 10:18:22,199.3600,20
2018-08-16 10:18:23,199.3600,20
2018-08-16 10:18:24,196.9000,1
2018-08-16 10:18:25,199.3600,11
2018-08-16 10:18:26,199.3500,15
2018-08-16 10:18:27,196.9000,19
2018-08-16 10:18:28,196.9100,1
2018-08-16 10:18:29,196.9100,20
2018-08-16 10:18:30,196.9100,1
2018-08-16 10:18:31,196.9100,1
2018-08-16 10:18:32,197.5400,1
2018-08-16 10:18:33,197.5400,1
2018-08-16 10:18:34,199.9000,20
2018-08-16 10:18:35,199.8900,1
2018-08-16 10:18:36,199.8900,1
2018-08-16 10:18:37,199.9000,1
2018-08-16 10:18:38,199.9000,17
2018-08-16 10:18:39,199.8800,1
2018-08-16 10:18:40,199.8900,20
2018-08-16 10:18:41,199.8900,1
2018-08-16 10:18:42,205.6300,1
2018-08-16 10:18:43,205.6300,4
2018-08-16 10:18:44,205.6300,13
2018-08-16 10:18:45,205.6200,4
2018-08-16 10:18:46,205.6200,4
2018-08-16 10:18:47,205.6200,1
2018-08-16 10:18:48,205.6700,4
2018-08-16 10:18:49,205.8700,1
2018-08-16 10:18:50,205.6300,8
2018-08-16 10:18:51,201.8700,4
2018-08-16 10:18:52,202.0400,1
2018-08-16 10:18:53,195.6900,20
2018-08-16 10:18:54,195.6900,2
2018-08-16 10:18:55,195.6900,20
2018-08-16 10:18:56,195.6900,1
2018-08-16 10:18:57,195.3600,4
2018-08-16 10:18:58,195.4000,4
2018-08-16 10:18:59,195.7000,1
2018-08-16 10:19:00,195.7000,20
2018-08-16 10:19:01,195.7000,20
2018-08-16 10:19:02,196.7200,15
2018-08-16 10:19:03,196.7100,1
2018-08-16 10:19:04,195.7100,1
2018-08-16 10:19:05,195.7200,1
2018-08-16 10:19:06,195.7300,1
2018-08-16 10:19:07,195.7300,1
2018-08-16 10:19:08,195.7300,20
2018-08-16 10:19:10,199.3300,2
2018-08-16 10:19:11,199.3700,1
2018-08-16 10:19:12,200.2800,20
2018-08-16 10:19:13,200.3600,20
2018-08-16 10:19:14,202.2200,1
2018-08-16 10:19:15,202.2200,20
2018-08-16 10:19:16,200.3100,20
2018-08-16 10:19:17,200.3100,20
2018-08-16 10:19:18,201.3200,1
2018-08-16 10:19:19,200.3400,1
2018-08-16 10:19:20,198.9300,20
2018-08-16 10:19:21,198.9300,1
2018-08-16 10:19:22,201.3200,20
2018-08-16 10:19:23,201.3200,1
2018-08-16 10:19:24,201.3200,20
2018-08-16 10:19:25,201.3100,7
2018-08-16 10:19:26,203.4600,4
2018-08-16 10:19:27,202.1000,20
2018-08-16 10:19:28,202.1000,1
2018-08-16 10:19:29,202.1000,1
2018-08-16 10:19:30,202.1100,16
2018-08-16 10:19:32,202.1100,20
2018-08-16 10:19:33,199.5300,4
2018-08-16 10:19:34,197.8100,4
2018-08-16 10:19:35,199.4700,13
2018-08-16 10:19:36,201.6400,20
2018-08-16 10:19:37,198.9700,17
2018-08-16 10:19:38,198.9700,17
2018-08-16 10:19:39,199.4700,1
2018-08-16 10:19:40,201.3300,1
2018-08-16 10:19:41,201.3500,2
2018-08-16 10:19:42,201.3600,1
2018-08-16 10:19:43,201.3600,15
2018-08-16 10:19:44,201.3500,18
2018-08-16 10:19:45,200.1500,1
2018-08-16 10:19:47,201.2600,1
2018-08-16 10:19:48,200.6000,1
2018-08-16 10:19:49,203.0600,20
2018-08-16 10:19:50,200.7900,1
2018-08-16 10:19:51,200.7900,1
2018-08-16 10:19:52,201.5000,1
2018-08-16 10:19:53,201.5000,20
2018-08-16 10:19:54,200.8000,1
2018-08-16 10:19:55,200.8000,1
2018-08-16 10:19:57,199.2700,1
2018-08-16 10:19:58,199.2700,1
2018-08-16 10:19:59,198.2600,1
2018-08-16 10:20:00,198.3000,1
2018-08-16 10:20:01,196.7700,1
2018-08-16 10:20:02,202.2600,1
2018-08-16 10:20:03,196.7700,20
2018-08-16 10:20:04,202.2600,1
2018-08-16 10:20:05,202.2500,1
2018-08-16 10:20:06,196.7800,1
2018-08-16 10:20:07,202.2200,1
2018-08-16 10:20:08,196.7800,1
2018-08-16 10:20:09,196.7800,10
2018-08-16 10:20:10,200.2300,1
2018-08-16 10:20:11,200.2300,1
2018-08-16 10:20:12,198.1400,1
2018-08-16 10:20:13,198.1400,20
2018-08-16 10:20:14,198.1400,20
2018-08-16 10:20:15,201.3300,1
2018-08-16 10:20:16,202.8800,1
2018-08-16 10:20:17,205.8800,20
2018-08-16 10:20:18,200.0000,4
2018-08-16 10:20:19,201.9200,20
2018-08-16 10:20:20,199.3100,1
2018-08-16 10:20:21,201.9200,20
2018-08-16 10:20:22,203.2800,4
2018-08-16 10:20:23,203.2400,4
2018-08-16 10:20:24,201.9300,1
2018-08-16 10:20:25,201.9300,19
2018-08-16 10:20:26,203.2800,19
2018-08-16 10:20:27,203.2800,20
2018-08-16 10:20:28,203.2800,19
2018-08-16 10:20:29,203.2700,1
2018-08-16 10:20:30,201.9400,20
2018-08-16 10:20:31,201.9500,1
2018-08-16 10:20:32,203.2600,1
2018-08-16 10:20:33,203.2600,1
2018-08-16 10:20:34,203.7600,4
2018-08-16 10:20:35,203.7000,20
2018-08-16 10:20:36,203.7100,1
2018-08-16 10:20:37,203.7100,20
2018-08-16 10:20:38,201.7200,20
2018-08-16 10:20:39,202.1200,1
2018-08-16 10:20:40,202.1200,19
2018-08-16 10:20:41,200.7100,1
2018-08-16 10:20:42,200.7100,1
2018-08-16 10:20:43,200.7100,20
2018-08-16 10:20:44,202.4300,1
2018-08-16 10:20:45,199.0600,1
2018-08-16 10:20:46,199.1000,4
2018-08-16 10:20:47,200.7000,1
2018-08-16 10:20:48,200.7100,1
2018-08-16 10:20:49,200.7100,1
2018-08-16 10:20:50,200.7000,20
2018-08-16 10:20:51,202.4500,20
2018-08-16 10:20:52,202.4500,1
2018-08-16 10:20:53,200.3000,1
2018-08-16 10:20:54,203.3300,12
2018-08-16 10:20:55,201.9000,1
2018-08-16 10:20:56,201.8800,20
2018-08-16 10:20:57,201.9000,1
2018-08-16 10:20:58,201.8800,1
2018-08-16 10:20:59,201.9000,1
2018-08-16 10:21:00,201.8900,1
2018-08-16 10:21:01,203.2500,7
2018-08-16 10:21:02,201.9100,1
2018-08-16 10:21:03,203.2500,1
2018-08-16 10:21:04,201.9100,1
2018-08-16 10:21:05,201.9200,6
2018-08-16 10:21:06,201.9200,1
2018-08-16 10:21:07,201.9200,20
2018-08-16 10:21:08,203.9200,20
2018-08-16 10:21:09,201.9300,14
2018-08-16 10:21:10,201.9300,1
2018-08-16 10:21:11,203.9200,1
2018-08-16 10:21:12,200.0600,4
2018-08-16 10:21:13,203.9100,1
2018-08-16 10:21:15,201.8800,1
2018-08-16 10:21:16,201.8800,1
2018-08-16 10:21:17,200.5100,20
2018-08-16 10:21:18,200.5100,9
2018-08-16 10:21:19,200.9100,1
2018-08-16 10:21:20,199.3000,13
2018-08-16 10:21:21,204.1100,1
2018-08-16 10:21:22,199.2900,20
2018-08-16 10:21:23,198.4300,4
2018-08-16 10:21:24,198.4200,1
2018-08-16 10:21:25,198.3700,4
2018-08-16 10:21:26,200.8400,1
2018-08-16 10:21:27,200.8800,4
2018-08-16 10:21:28,201.2300,20
2018-08-16 10:21:29,200.8400,4
2018-08-16 10:21:30,200.8400,20
2018-08-16 10:21:31,198.7000,4
2018-08-16 10:21:32,196.5600,1
2018-08-16 10:21:33,196.5500,19
2018-08-16 10:21:34,197.0900,1
2018-08-16 10:21:35,195.7400,4
2018-08-16 10:21:37,196.8100,4
2018-08-16 10:21:38,196.8100,4
2018-08-16 10:21:39,195.4800,1
2018-08-16 10:21:40,195.4700,1
2018-08-16 10:21:41,195.4800,1
2018-08-16 10:21:42,195.4500,1
2018-08-16 10:21:43,195.4500,20
2018-08-16 10:21:44,195.4500,1
2018-08-16 10:21:45,195.4500,1
2018-08-16 10:21:46,194.7600,1
2018-08-16 10:21:47,197.9500,1
2018-08-16 10:21:48,195.1200,10
2018-08-16 10:21:49,196.5300,1
2018-08-16 10:21:50,197.9500,1
2018-08-16 10:21:51,200.0000,1
2018-08-16 10:21:52,196.0000,1
2018-08-16 10:21:53,196.9700,19
2018-08-16 10:21:54,197.4600,4
2018-08-16 10:21:55,199.0700,1
2018-08-16 10:21:56,197.7000,1
2018-08-16 10:21:57,197.7000,1
2018-08-16 10:21:58,197.6800,20
2018-08-16 10:21:59,197.6900,20
2018-08-16 10:22:00,196.3400,1
2018-08-16 10:22:01,201.7300,13
2018-08-16 10:22:02,201.7300,13
2018-08-16 10:22:03,199.7100,20
2018-08-16 10:22:04,196.5700,1
2018-08-16 10:22:05,196.5700,20
2018-08-16 10:22:06,196.5700,20
2018-08-16 10:22:07,196.5800,3
2018-08-16 10:22:08,196.5500,18
2018-08-16 10:22:09,196.5600,20
2018-08-16 10:22:10,200.3200,20
2018-08-16 10:22:11,196.5400,1
2018-08-16 10:22:12,199.3600,1
2018-08-16 10:22:13,195.5700,1
2018-08-16 10:22:14,195.5700,20
2018-08-16 10:22:15,195.5700,1
2018-08-16 10:22:16,197.4700,3
2018-08-16 10:22:17,200.1900,1
2018-08-16 10:22:18,200.1900,9
2018-08-16 10:22:19,201.2000,20
2018-08-16 10:22:20,200.2000,1
2018-08-16 10:22:21,200.2000,1
2018-08-16 10:22:22,200.2100,20
2018-08-16 10:22:24,201.2000,20
2018-08-16 10:22:25,198.7000,3
2018-08-16 10:22:26,200.8200,17
2018-08-16 10:22:27,197.6500,1
2018-08-16 10:22:28,197.7100,4
2018-08-16 10:22:29,196.3900,1
2018-08-16 10:22:30,196.3700,4
2018-08-16 10:22:31,199.4200,1
2018-08-16 10:22:33,199.4200,1
2018-08-16 10:22:34,199.4800,4
2018-08-16 10:22:35,197.6000,1
2018-08-16 10:22:36,198.5200,1
2018-08-16 10:22:37,196.9700,20
2018-08-16 10:22:38,198.2100,1
2018-08-16 10:22:39,199.4900,1
2018-08-16 10:22:40,201.2100,4
2018-08-16 10:22:41,198.3600,20
2018-08-16 10:22:42,198.2900,20
2018-08-16 10:22:43,199.7900,20
2018-08-16 10:22:44,200.8200,20
2018-08-16 10:22:45,198.3000,4
2018-08-16 10:22:46,197.7000,1
2018-08-16 10:22:47,197.7000,20
2018-08-16 10:22:48,196.4000,20
2018-08-16 10:22:49,196.4000,1
2018-08-16 10:22:50,197.7000,7
2018-08-16 10:22:51,196.4100,2
2018-08-16 10:22:52,197.6900,1
2018-08-16 10:22:53,196.4100,1
2018-08-16 10:22:54,197.6900,1
2018-08-16 10:22:55,195.9500,20
2018-08-16 10:22:56,197.6900,1
2018-08-16 10:22:57,196.4100,16
2018-08-16 10:22:58,197.6900,20
2018-08-16 10:22:59,200.8200,20
2018-08-16 10:23:00,199.7700,20
2018-08-16 10:23:01,199.7900,20
