wall_time,sim_time,cs1_pos_lots,cs1_unrealized_pl,cs2_pos_lots,cs2_unrealized_pl,total_realized_pl,total_unrealized_pl,total_pl
00:21:35,2018-08-16 10:28:12,1,577.8286,-14,349872.6667,6683013.4855,350450.4953,7033463.9808
00:21:36,2018-08-16 10:28:13,1,577.8286,-14,349872.6667,6683013.4855,350450.4953,7033463.9808
00:21:37,2018-08-16 10:28:14,1,-5268.1714,-14,-210127.3333,6683013.4855,-215395.5047,6467617.9808
00:21:40,2018-08-16 10:28:15,1,2215.8286,-15,-166181.4286,6699802.4855,-163965.6,6535836.8855
00:21:43,2018-08-16 10:28:18,1,-1018.1714,-18,-125356.4286,6699802.4855,-126374.6,6573427.8855
00:21:44,2018-08-16 10:28:21,-2,49618.0,-18,-121756.4286,6718333.3141,-72138.4286,6646194.8855
00:21:45,2018-08-16 10:28:22,-2,49618.0,-20,554907.5714,6718333.3141,604525.5714,7322858.8855
00:21:46,2018-08-16 10:28:23,-5,-75955.0,-20,-36572.4286,6773925.7999,-112527.4286,6661398.3713
00:21:47,2018-08-16 10:28:24,-5,-1845.0,-20,70647.5714,6773925.7999,68802.5714,6842728.3713
00:21:49,2018-08-16 10:28:24,-2,-2766.0,-20,-245092.4286,6815436.7999,-247858.4286,6567578.3713
00:21:51,2018-08-16 10:28:26,-1,5626.0,-20,71314.5714,6828671.7999,76940.5714,6905612.3713
00:21:54,2018-08-16 10:28:29,-1,1472.0,-23,674907.5714,6828671.7999,676379.5714,7505051.3713
00:21:56,2018-08-16 10:28:31,-1,3523.0,-26,796107.5714,6828671.7999,799630.5714,7628302.3713
00:21:57,2018-08-16 10:28:34,-1,24809.0,-26,796107.5714,6828671.7999,820916.5714,7649588.3713
00:21:58,2018-08-16 10:28:35,-1,24809.0,-26,796107.5714,6828671.7999,820916.5714,7649588.3713
00:21:59,2018-08-16 10:28:36,-1,-15191.0,-26,246285.5714,6828671.7999,231094.5714,7059766.3713
00:22:00,2018-08-16 10:28:37,-1,-6263.0,-26,796107.5714,6828671.7999,789844.5714,7618516.3713
00:22:01,2018-08-16 10:28:38,-1,-6063.0,-26,796107.5714,6828671.7999,790044.5714,7618716.3713
00:22:02,2018-08-16 10:28:39,-1,-10427.0,-26,796107.5714,6828671.7999,785680.5714,7614352.3713
00:22:03,2018-08-16 10:28:40,-1,-15191.0,-26,796107.5714,6828671.7999,780916.5714,7609588.3713
00:22:04,2018-08-16 10:28:41,-4,-59964.0,-26,796107.5714,6884264.2856,736143.5714,7620407.8571
00:22:07,2018-08-16 10:28:42,-4,-66328.0,-26,796107.5714,6884264.2856,729779.5714,7614043.8571
00:22:09,2018-08-16 10:28:44,-4,-44308.0,-26,796107.5714,6884264.2856,751799.5714,7636063.8571
00:22:10,2018-08-16 10:28:47,-4,-17314.0,-26,796107.5714,6884264.2856,778793.5714,7663057.8571
00:22:11,2018-08-16 10:28:48,-4,99236.0,-26,796107.5714,6884264.2856,895343.5714,7779607.8571
00:22:12,2018-08-16 10:28:49,-4,-60764.0,-26,163423.5714,6884264.2856,102659.5714,6986923.8571
00:22:13,2018-08-16 10:28:50,-4,-60764.0,-26,796107.5714,6884264.2856,735343.5714,7619607.8571
00:22:15,2018-08-16 10:28:50,-1,6483.0,-26,796107.5714,6878093.2856,802590.5714,7680683.8571
00:22:18,2018-08-16 10:28:52,1,-11513.1714,-26,796107.5714,6926999.1142,784594.4,7711593.5142
00:22:20,2018-08-16 10:28:55,1,-11513.1714,-26,796107.5714,6926999.1142,784594.4,7711593.5142
00:22:22,2018-08-16 10:28:57,-2,-12669.5,-26,92261.5714,6922392.7714,79592.0714,7001984.8428
00:22:24,2018-08-16 10:28:59,-2,7492.5,-26,796107.5714,6922392.7714,803600.0714,7725992.8428
00:22:29,2018-08-16 10:29:01,-1,5399.25,-27,-157901.9286,6929534.0214,-152502.6786,6777031.3428
00:22:31,2018-08-16 10:29:06,-1,-9190.75,-24,68350.7302,6931723.8627,59159.9802,6990883.8428
00:22:33,2018-08-16 10:29:08,-1,13443.25,-21,-247439.9111,6933841.7039,-233996.6611,6699845.0428
00:22:35,2018-08-16 10:29:11,-3,-49905.25,-20,-219471.401,6967193.651,-269376.651,6697817.0
00:22:38,2018-08-16 10:29:13,-3,-3980.25,-17,-164365.6908,6939387.9408,-168345.9408,6771042.0
00:22:39,2018-08-16 10:29:15,-3,6351.75,-17,-147960.6908,6939387.9408,-141608.9408,6797779.0
00:22:40,2018-08-16 10:29:17,-3,14550.75,-17,-140446.6908,6939387.9408,-125895.9408,6813492.0
00:22:41,2018-08-16 10:29:18,-3,70194.75,-17,200692.3092,6939387.9408,270887.0592,7210275.0
00:22:42,2018-08-16 10:29:19,-3,70194.75,-17,200692.3092,6939387.9408,270887.0592,7210275.0
00:22:43,2018-08-16 10:29:20,-3,-20000.25,-17,193926.3092,6939387.9408,173926.0592,7113314.0
00:22:44,2018-08-16 10:29:21,-4,-49805.25,-17,539791.3092,6939387.9408,489986.0592,7429374.0
00:22:46,2018-08-16 10:29:21,-3,16895.0625,-17,539791.3092,6946555.6283,556686.3717,7503242.0
00:22:47,2018-08-16 10:29:24,-3,-37353.9375,-17,-140208.6908,6946555.6283,-177562.6283,6768993.0
00:22:48,2018-08-16 10:29:25,-3,-17465.9375,-17,-55599.6908,6946555.6283,-73065.6283,6873490.0
00:22:49,2018-08-16 10:29:26,-3,-13994.9375,-17,-62399.6908,6946555.6283,-76394.6283,6870161.0
00:22:51,2018-08-16 10:29:28,-3,-13641.9375,-17,-18012.6908,6946555.6283,-31654.6283,6914901.0
00:22:55,2018-08-16 10:29:28,-7,-31125.9375,-14,-48209.9807,6936224.9182,-79335.9182,6856889.0
00:22:57,2018-08-16 10:29:32,-8,-55807.6042,-14,-74781.9807,6936224.9182,-130589.5848,6805635.3333
00:22:59,2018-08-16 10:29:34,-8,-27268.9375,-17,564534.0193,6936224.9182,537265.0818,7473490.0
00:23:00,2018-08-16 10:29:37,-8,1083.0625,-17,-112065.9807,6936224.9182,-110982.9182,6825242.0
00:23:04,2018-08-16 10:29:39,-8,-76132.9375,-16,-145049.8642,6944949.8017,-221182.8017,6723767.0
00:23:08,2018-08-16 10:29:41,-5,-39706.0859,-19,-158110.271,6963305.6069,-197816.3569,6765489.25
00:23:12,2018-08-16 10:29:45,-2,8308.7656,-14,-147130.8049,7017559.0393,-138822.0393,6878737.0
00:23:16,2018-08-16 10:29:50,-5,-78154.2344,-11,131677.2247,7028670.0097,53522.9903,7082193.0
00:23:19,2018-08-16 10:29:54,-2,8152.3062,-11,145372.2247,7008801.469,153524.531,7162326.0
00:23:21,2018-08-16 10:29:56,1,1542.0,-11,153600.2247,7026629.7753,155142.2247,7181772.0
00:23:23,2018-08-16 10:29:58,1,-1477.0,-11,382730.2247,7026629.7753,381253.2247,7407883.0
00:23:24,2018-08-16 10:30:01,1,-1377.0,-11,-31969.7753,7026629.7753,-33346.7753,6993283.0
00:23:27,2018-08-16 10:30:02,1,3137.0,-8,15501.2543,7024138.7457,18638.2543,7042777.0
00:23:30,2018-08-16 10:30:05,-2,-572.0,-8,112445.2543,7048397.7457,111873.2543,7160271.0
00:23:31,2018-08-16 10:30:08,-2,-143.0,-8,-124038.0,7160843.0,-124181.0,7036662.0
00:23:34,2018-08-16 10:30:09,-2,44752.0,-8,-28984.0,7160843.0,15768.0,7176611.0
00:23:36,2018-08-16 10:30:11,-2,48600.0,-8,-18936.0,7160843.0,29664.0,7190507.0
00:23:37,2018-08-16 10:30:14,-2,49612.0,-8,-152936.0,7160843.0,-103324.0,7057519.0
00:23:38,2018-08-16 10:30:15,-2,-572.0,-8,-152936.0,7160843.0,-153508.0,7007335.0
00:23:39,2018-08-16 10:30:16,-2,-572.0,-8,-152936.0,7160843.0,-153508.0,7007335.0
00:23:42,2018-08-16 10:30:17,-3,19135.0,-5,-98997.0,7146368.0,-79862.0,7066506.0
00:23:45,2018-08-16 10:30:20,-3,86602.0,-8,-133417.6667,7146368.0,-46815.6667,7099552.3333
00:23:47,2018-08-16 10:30:22,-1,-0.0,-8,-129046.6667,7233138.0,-129046.6667,7104091.3333
00:23:48,2018-08-16 10:30:25,-2,-114.0,-8,192553.3333,7233138.0,192439.3333,7425577.3333
00:23:49,2018-08-16 10:30:26,-2,21770.0,-8,192553.3333,7233138.0,214323.3333,7447461.3333
00:23:50,2018-08-16 10:30:27,-2,82.0,-8,-48782.6667,7233138.0,-48700.6667,7184437.3333
00:23:51,2018-08-16 10:30:28,-2,182.0,-8,-30718.6667,7233138.0,-30536.6667,7202601.3333
00:23:52,2018-08-16 10:30:29,-2,-58230.0,-8,-18478.6667,7233138.0,-76708.6667,7156429.3333
00:23:53,2018-08-16 10:30:30,-2,-29524.0,-8,-127446.6667,7233138.0,-156970.6667,7076167.3333
00:23:54,2018-08-16 10:30:31,-2,-43477.0,-8,-86518.6667,7233138.0,-129995.6667,7103142.3333
00:23:57,2018-08-16 10:30:32,-2,-28874.0,-7,-30112.8333,7231032.1667,-58986.8333,7172045.3333
00:23:59,2018-08-16 10:30:36,-2,-58230.0,-7,-28894.8333,7231032.1667,-87124.8333,7143907.3333
00:24:00,2018-08-16 10:30:36,-2,-28962.0,-7,-111515.8333,7231032.1667,-140477.8333,7090554.3333
00:24:01,2018-08-16 10:30:38,-5,141770.0,-7,-71167.8333,7231032.1667,70602.1667,7301634.3333
00:24:02,2018-08-16 10:30:39,-5,141770.0,-7,-71321.8333,7231032.1667,70448.1667,7301480.3333
00:24:04,2018-08-16 10:30:39,-8,-60830.0,-13,-158194.8333,7333158.1667,-219024.8333,7114133.3333
00:24:06,2018-08-16 10:30:41,-8,-58430.0,-13,-191305.8333,7333158.1667,-249735.8333,7083422.3333
00:24:07,2018-08-16 10:30:44,-8,181202.0,-13,312899.1667,7333158.1667,494101.1667,7827259.3333
00:24:08,2018-08-16 10:30:44,-8,180002.0,-13,312899.1667,7333158.1667,492901.1667,7826059.3333
00:24:10,2018-08-16 10:30:46,-8,262370.0,-13,-207100.8333,7333158.1667,55269.1667,7388427.3333
00:24:11,2018-08-16 10:30:47,-8,262370.0,-13,-208540.8333,7333158.1667,53829.1667,7386987.3333
00:24:12,2018-08-16 10:30:49,-8,-57630.0,-13,-203772.8333,7333158.1667,-261402.8333,7071755.3333
00:24:13,2018-08-16 10:30:49,-8,31474.0,-13,-187847.8333,7333158.1667,-156373.8333,7176784.3333
00:24:14,2018-08-16 10:30:51,-8,178906.0,-16,385106.6667,7390944.1667,564012.6667,7954956.8333
00:24:15,2018-08-16 10:30:52,-8,177306.0,-16,-238660.3333,7390944.1667,-61354.3333,7329589.8333
00:24:17,2018-08-16 10:30:52,-8,-43346.0,-16,-91829.3333,7390944.1667,-135175.3333,7255768.8333
00:24:19,2018-08-16 10:30:55,-8,-14630.0,-19,476409.8333,7403823.1667,461779.8333,7865603.0
00:24:20,2018-08-16 10:30:58,-8,-3238.0,-22,-289990.1667,7403823.1667,-293228.1667,7110595.0
00:24:22,2018-08-16 10:30:58,-8,2234.0,-19,18298.2197,7408954.7803,20532.2197,7429487.0
00:24:24,2018-08-16 10:30:58,-8,92058.0,-18,56943.6818,7412405.3182,149001.6818,7561407.0
00:24:25,2018-08-16 10:31:01,-8,135834.0,-18,59517.6818,7412405.3182,195351.6818,7607757.0
00:24:26,2018-08-16 10:31:03,-8,-6928.0,-18,487971.6818,7412405.3182,481043.6818,7893449.0
00:24:27,2018-08-16 10:31:04,-14,-57941.1111,-21,607971.6818,7412405.3182,550030.5707,7962435.8889
00:24:28,2018-08-16 10:31:05,-14,154848.0,-21,-235628.3182,7412405.3182,-80780.3182,7331625.0
00:24:30,2018-08-16 10:31:05,-14,150336.5,-21,-236228.3182,7412405.3182,-85891.8182,7326513.5
00:24:31,2018-08-16 10:31:09,-14,502370.0,-21,-236228.3182,7412405.3182,266141.6818,7678547.0
00:24:33,2018-08-16 10:31:09,-14,502370.0,-21,22601.6818,7412405.3182,524971.6818,7937377.0
00:24:34,2018-08-16 10:31:10,-17,622370.0,-21,-27635.3182,7412405.3182,594734.6818,8007140.0
00:24:35,2018-08-16 10:31:12,-17,622370.0,-21,607971.6818,7412405.3182,1230341.6818,8642747.0
00:24:36,2018-08-16 10:31:13,-17,-61030.0,-24,-239123.9704,7412405.3182,-300153.9704,7112251.3478
00:24:39,2018-08-16 10:31:14,-17,34255.0,-21,27213.2216,7424720.7784,61468.2216,7486189.0
00:24:43,2018-08-16 10:31:16,-14,115181.5,-21,-229814.7784,7463696.7784,-114633.2784,7349063.5
00:24:47,2018-08-16 10:31:20,-14,173236.0,-15,1862.3011,7465929.6989,175098.3011,7641028.0
00:24:50,2018-08-16 10:31:25,-13,152828.0,-15,-39072.6989,7480999.6989,113755.3011,7594755.0
00:24:52,2018-08-16 10:31:26,-10,143250.0,-15,-49857.6989,7523524.6989,93392.3011,7616917.0
00:24:54,2018-08-16 10:31:29,-10,151497.5,-15,454982.3011,7523524.6989,606479.8011,8130004.5
00:24:55,2018-08-16 10:31:32,-10,225560.0,-15,-145017.6989,7523524.6989,80542.3011,7604067.0
00:24:56,2018-08-16 10:31:34,-10,366100.0,-15,-127977.6989,7523524.6989,238122.3011,7761647.0
00:24:57,2018-08-16 10:31:35,-10,222560.0,-15,-50873.6989,7523524.6989,171686.3011,7695211.0
00:24:59,2018-08-16 10:31:36,-10,366100.0,-15,-642.6989,7523524.6989,365457.3011,7888982.0
00:25:00,2018-08-16 10:31:37,-13,486100.0,-15,-242.6989,7523524.6989,485857.3011,8009382.0
00:25:01,2018-08-16 10:31:38,-13,162751.0,-15,46022.3011,7523524.6989,208773.3011,7732298.0
00:25:03,2018-08-16 10:31:38,-10,143381.0769,-15,-145017.6989,7579094.6219,-1636.6219,7577458.0
00:25:05,2018-08-16 10:31:40,-10,183613.0769,-15,82592.3011,7579094.6219,266205.3781,7845300.0
00:25:06,2018-08-16 10:31:44,-13,-88983.9231,-15,82592.3011,7579094.6219,-6391.6219,7572703.0
00:25:07,2018-08-16 10:31:45,-13,-24724.9231,-15,123917.3011,7579094.6219,99192.3781,7678287.0
00:25:12,2018-08-16 10:31:45,-10,42893.8284,-15,-153405.0927,7611824.2643,-110511.2643,7501313.0
00:25:14,2018-08-16 10:31:49,-7,36108.5799,-16,-134157.1532,7664179.9066,-98048.5733,7566131.3333
00:25:15,2018-08-16 10:31:52,-7,70265.5799,-16,-70746.4865,7664179.9066,-480.9066,7663699.0
00:25:16,2018-08-16 10:31:53,-7,128072.5799,-16,-64826.4865,7664179.9066,63246.0934,7727426.0
00:25:17,2018-08-16 10:31:54,-7,-47914.4201,-16,-64826.4865,7664179.9066,-112740.9066,7551439.0
00:25:18,2018-08-16 10:31:55,-8,14589.5799,-16,58277.5135,7664179.9066,72867.0934,7737047.0
00:25:19,2018-08-16 10:31:57,-8,192517.5799,-16,58277.5135,7664179.9066,250795.0934,7914975.0
00:25:20,2018-08-16 10:31:58,-10,352085.5799,-16,513109.5135,7664179.9066,865195.0934,8529375.0
00:25:22,2018-08-16 10:31:59,-10,-48914.4201,-16,-19354.4865,7664179.9066,-68268.9066,7595911.0
00:25:23,2018-08-16 10:32:00,-13,49117.5799,-16,-19354.4865,7664179.9066,29763.0934,7693943.0
00:25:24,2018-08-16 10:32:01,-13,95233.5799,-16,-17402.4865,7664179.9066,77831.0934,7742011.0
00:25:25,2018-08-16 10:32:02,-13,157615.5799,-16,-126890.4865,7664179.9066,30725.0934,7694905.0
00:25:26,2018-08-16 10:32:03,-13,187619.5799,-16,-102714.4865,7664179.9066,84905.0934,7749085.0
00:25:29,2018-08-16 10:32:04,-13,257416.5799,-13,-16024.5203,7657643.9404,241392.0596,7899036.0
00:25:30,2018-08-16 10:32:07,-13,260016.5799,-13,-14139.5203,7657643.9404,245877.0596,7903521.0
00:25:31,2018-08-16 10:32:08,-13,260016.5799,-13,-19807.5203,7657643.9404,240209.0596,7897853.0
00:25:32,2018-08-16 10:32:09,-13,260016.5799,-13,63782.4797,7657643.9404,323799.0596,7981443.0
00:25:33,2018-08-16 10:32:10,-13,268414.5799,-13,74182.4797,7657643.9404,342597.0596,8000241.0
00:25:38,2018-08-16 10:32:11,-13,257855.3299,-13,-6326.5203,7657643.9404,251528.8096,7909172.75
00:25:39,2018-08-16 10:32:16,-13,472085.5799,-13,-6326.5203,7657643.9404,465759.0596,8123403.0
00:25:40,2018-08-16 10:32:17,-13,472085.5799,-13,-39821.0203,7657643.9404,432264.5596,8089908.5
00:25:41,2018-08-16 10:32:18,-13,-47914.4201,-14,-103098.5203,7657643.9404,-151012.9404,7506631.0
00:25:42,2018-08-16 10:32:19,-13,104432.5799,-14,-103098.5203,7657643.9404,1334.0596,7658978.0
00:25:44,2018-08-16 10:32:19,-13,119122.5799,-16,-109498.5203,7657643.9404,9624.0596,7667268.0
00:25:45,2018-08-16 10:32:22,-13,303163.5799,-16,-67706.5203,7657643.9404,235457.0596,7893101.0
00:25:46,2018-08-16 10:32:23,-13,-47914.4201,-16,-45098.5203,7657643.9404,-93012.9404,7564631.0
00:25:47,2018-08-16 10:32:24,-13,-47914.4201,-16,-34970.5203,7657643.9404,-82884.9404,7574759.0
00:25:48,2018-08-16 10:32:25,-13,-47914.4201,-16,7413.4797,7657643.9404,-40500.9404,7617143.0
00:25:51,2018-08-16 10:32:25,-10,94582.7538,-16,536901.4797,7683768.7665,631484.2335,8315253.0
00:25:53,2018-08-16 10:32:27,-9,12314.9276,-16,-6902.5203,7762876.5927,5412.4073,7768289.0
00:25:55,2018-08-16 10:32:30,-9,69733.6419,-16,-2848.9203,7762876.5927,66884.7216,7829761.3143
00:25:56,2018-08-16 10:32:33,-9,31718.9276,-16,36005.4797,7762876.5927,67724.4073,7830601.0
00:25:57,2018-08-16 10:32:34,-9,31718.9276,-16,-39946.5203,7762876.5927,-8227.5927,7754649.0
00:25:58,2018-08-16 10:32:35,-9,68784.9276,-16,-39946.5203,7762876.5927,28838.4073,7791715.0
00:26:01,2018-08-16 10:32:36,-10,113589.9276,-15,112160.1372,7774171.9351,225750.0649,7999922.0
00:26:04,2018-08-16 10:32:39,-9,76870.7349,-15,49430.1372,7791868.9279,126300.8721,7918169.8
00:26:05,2018-08-16 10:32:41,-9,143207.9349,-15,-96654.8628,7791868.9279,46553.0721,7838422.0
00:26:06,2018-08-16 10:32:42,-9,138824.9349,-15,-26052.8628,7791868.9279,112772.0721,7904641.0
00:26:07,2018-08-16 10:32:44,-9,-33021.0651,-15,-59582.3628,7791868.9279,-92603.4279,7699265.5
00:26:10,2018-08-16 10:32:45,-9,-33021.0651,-12,-28051.8902,7784855.9553,-61072.9553,7723783.0
00:26:14,2018-08-16 10:32:47,-10,111719.9349,-10,-7506.5752,7803516.6403,104213.3597,7907730.0
00:26:16,2018-08-16 10:32:51,-10,171509.9349,-13,15203.4248,7803516.6403,186713.3597,7990230.0
00:26:19,2018-08-16 10:32:53,-10,174099.9349,-13,19467.4248,7803516.6403,193567.3597,7997084.0
00:26:20,2018-08-16 10:32:57,-10,190919.9349,-13,22392.4248,7803516.6403,213312.3597,8016829.0
00:26:21,2018-08-16 10:32:58,-10,190919.9349,-13,112612.4248,7803516.6403,303532.3597,8107049.0
00:26:22,2018-08-16 10:32:59,-10,-55190.0651,-13,112612.4248,7803516.6403,57422.3597,7860939.0
00:26:23,2018-08-16 10:32:59,-10,69564.9349,-13,130474.9306,7812179.1345,200039.8655,8012219.0
00:26:24,2018-08-16 10:33:01,-10,206089.9349,-13,-36334.5694,7812179.1345,169755.3655,7981934.5
00:26:25,2018-08-16 10:33:02,-10,70534.9349,-13,143474.9306,7812179.1345,214009.8655,8026189.0
00:26:26,2018-08-16 10:33:03,-10,199339.9349,-13,143474.9306,7812179.1345,342814.8655,8154994.0
00:26:27,2018-08-16 10:33:04,-10,158034.9349,-13,143474.9306,7812179.1345,301509.8655,8113689.0
00:26:28,2018-08-16 10:33:05,-10,173736.6015,-13,143474.9306,7812179.1345,317211.5321,8129390.6667
00:26:29,2018-08-16 10:33:07,-10,205165.9349,-16,546328.9306,7812179.1345,751494.8655,8563674.0
00:26:30,2018-08-16 10:33:07,-10,117109.9349,-16,-25495.0694,7812179.1345,91614.8655,7903794.0
00:26:32,2018-08-16 10:33:09,-10,-55190.0651,-16,-16807.0694,7812179.1345,-71997.1345,7740182.0
00:26:34,2018-08-16 10:33:09,-11,111217.9349,-16,-27280.9155,7812179.1345,83937.0193,7896116.1538
00:26:36,2018-08-16 10:33:11,-11,145328.9349,-13,28438.2561,7818741.809,173767.191,7992509.0
00:26:37,2018-08-16 10:33:14,-11,158660.9349,-13,-76107.7439,7818741.809,82553.191,7901295.0
00:26:38,2018-08-16 10:33:15,-11,160310.9349,-16,563892.2561,7818741.809,724203.191,8542945.0
00:26:39,2018-08-16 10:33:16,-11,160310.9349,-19,-83707.7439,7818741.809,76603.191,7895345.0
00:26:42,2018-08-16 10:33:17,-11,252987.9349,-19,-112958.2439,7818741.809,140029.691,7958771.5
00:26:43,2018-08-16 10:33:20,-11,384809.9349,-19,78305.2561,7818741.809,463115.191,8281857.0
00:26:44,2018-08-16 10:33:21,-11,384809.9349,-19,683892.2561,7818741.809,1068702.191,8887444.0
00:26:46,2018-08-16 10:33:23,-11,384809.9349,-19,-76107.7439,7818741.809,308702.191,8127444.0
00:26:47,2018-08-16 10:33:23,-11,384809.9349,-20,-44667.7439,7818741.809,340142.191,8158884.0
00:26:48,2018-08-16 10:33:25,-11,-55190.0651,-20,-30947.7439,7818741.809,-86137.809,7732604.0
00:26:49,2018-08-16 10:33:26,-11,101680.9349,-20,16212.2561,7818741.809,117893.191,7936635.0
00:26:53,2018-08-16 10:33:26,-11,110854.9349,-19,51558.6433,7822802.4218,162413.5782,7985216.0
00:26:54,2018-08-16 10:33:32,-11,109336.9349,-18,60977.0305,7826863.0346,170313.9654,7997177.0
00:26:55,2018-08-16 10:33:33,-11,41861.3634,-18,-68496.9695,7826863.0346,-26635.6061,7800227.4286
00:26:56,2018-08-16 10:33:34,-11,-55190.0651,-19,-68496.9695,7826863.0346,-123687.0346,7703176.0
00:26:57,2018-08-16 10:33:35,-11,26363.9349,-20,731503.0305,7826863.0346,757866.9654,8584730.0
00:27:00,2018-08-16 10:33:35,-11,-8033.0651,-20,731503.0305,7826863.0346,723469.9654,8550333.0
00:27:04,2018-08-16 10:33:37,-8,119669.7708,-19,-62516.621,7890712.3502,57153.1498,7947865.5
00:27:06,2018-08-16 10:33:41,-11,-4800.2292,-19,7868.879,7890712.3502,3068.6498,7893781.0
00:27:07,2018-08-16 10:33:44,-11,-72571.2292,-19,268.879,7890712.3502,-72302.3502,7818410.0
00:27:08,2018-08-16 10:33:46,-11,47449.7708,-19,-65072.121,7890712.3502,-17622.3502,7873090.0
00:27:09,2018-08-16 10:33:47,-11,167206.7708,-19,268.879,7890712.3502,167475.6498,8058188.0
00:27:10,2018-08-16 10:33:48,-11,167206.7708,-19,-65072.121,7890712.3502,102134.6498,7992847.0
00:27:15,2018-08-16 10:33:48,-17,543759.7708,-16,-39586.147,7927882.8048,504173.6238,8432056.4286
00:27:17,2018-08-16 10:33:52,-17,-136240.2292,-15,94517.2729,7937828.9563,-41722.9563,7896106.0
00:27:21,2018-08-16 10:33:54,-15,107461.4757,-12,81421.8183,7959456.706,188883.294,8148340.0
00:27:23,2018-08-16 10:33:58,-15,141286.4757,-12,66313.8183,7959456.706,207600.294,8167057.0
00:27:25,2018-08-16 10:34:02,-15,142886.4757,-12,68713.8183,7959456.706,211600.294,8171057.0
00:27:26,2018-08-16 10:34:03,-15,141841.4757,-12,-0.0,8028170.5243,141841.4757,8170012.0
00:27:27,2018-08-16 10:34:04,-15,145126.4757,-12,-70335.0,8028170.5243,74791.4757,8102962.0
00:27:28,2018-08-16 10:34:05,-15,79643.9757,-12,-70335.0,8028170.5243,9308.9757,8037479.5
00:27:29,2018-08-16 10:34:06,-15,-113533.5243,-15,-128433.4091,8028170.5243,-241966.9334,7786203.5909
00:27:30,2018-08-16 10:34:07,-15,-55038.5243,-15,477566.5909,8028170.5243,422528.0666,8450698.5909
00:27:34,2018-08-16 10:34:07,-13,-32691.8195,-15,-130220.9091,8070574.5922,-162912.7285,7907661.8636
00:27:38,2018-08-16 10:34:11,-10,47772.4466,-12,-87702.7273,8081083.6443,-39930.2807,8041153.3636
00:27:41,2018-08-16 10:34:16,-7,139574.7126,-12,-67058.7273,8140901.3783,72515.9853,8213417.3636
00:27:42,2018-08-16 10:34:19,-7,139574.7126,-12,-7685.8075,8052678.5147,131888.9051,8184567.4198
00:27:43,2018-08-16 10:34:20,-7,99688.7126,-12,-23325.8075,8052678.5147,76362.9051,8129041.4198
00:27:44,2018-08-16 10:34:21,-7,-54598.2874,-12,186018.1925,8052678.5147,131419.9051,8184098.4198
00:27:45,2018-08-16 10:34:22,-7,-12990.2874,-12,-32573.8075,8052678.5147,-45564.0949,8007114.4198
00:27:49,2018-08-16 10:34:22,-6,69019.4679,-14,85069.2246,8084927.7593,154088.6925,8239016.4519
00:27:50,2018-08-16 10:34:27,-6,100081.4679,-14,95669.2246,8084927.7593,195750.6925,8280678.4519
00:27:51,2018-08-16 10:34:28,-6,101281.4679,-14,521997.2246,8084927.7593,623278.6925,8708206.4519
00:27:52,2018-08-16 10:34:29,-6,103819.4679,-14,-38002.7754,8084927.7593,65816.6925,8150744.4519
00:27:54,2018-08-16 10:34:30,-6,101281.4679,-14,67025.2246,8084927.7593,168306.6925,8253234.4519
00:27:58,2018-08-16 10:34:31,-10,142515.8799,-14,155099.2246,8110322.3473,297615.1045,8407937.4519
00:28:00,2018-08-16 10:34:35,-7,113047.116,-14,155099.2246,8158771.1113,268146.3406,8426917.4519
00:28:01,2018-08-16 10:34:38,-7,113347.116,-14,201831.2246,8158771.1113,315178.3406,8473949.4519
00:28:02,2018-08-16 10:34:39,-7,250219.116,-14,-38002.7754,8158771.1113,212216.3406,8370987.4519
00:28:03,2018-08-16 10:34:40,-10,370219.116,-15,59542.7406,8167922.1113,429761.8566,8597683.9679
00:28:06,2018-08-16 10:34:41,-10,370219.116,-17,-46146.2273,8186224.1113,324072.8887,8510297.0
00:28:09,2018-08-16 10:34:43,-10,370219.116,-14,44541.2246,8195768.6594,414760.3406,8610529.0
00:28:11,2018-08-16 10:34:46,-10,370219.116,-14,-41992.7754,8195768.6594,328226.3406,8523995.0
00:28:12,2018-08-16 10:34:49,-10,201649.116,-14,521997.2246,8195768.6594,723646.3406,8919415.0
00:28:13,2018-08-16 10:34:50,-10,370219.116,-14,521997.2246,8195768.6594,892216.3406,9087985.0
00:28:14,2018-08-16 10:34:51,-10,198649.116,-14,-38002.7754,8195768.6594,160646.3406,8356415.0
00:28:15,2018-08-16 10:34:52,-10,181584.2044,-14,29435.2246,8215933.571,211019.429,8426953.0
00:28:19,2018-08-16 10:34:52,-10,159733.7839,-11,24271.6765,8239672.5396,184005.4604,8423678.0
00:28:20,2018-08-16 10:34:58,-10,159128.7839,-11,24265.1604,8242079.0556,183393.9444,8425473.0
00:28:22,2018-08-16 10:34:59,-10,332428.7839,-11,22340.1604,8242079.0556,354768.9444,8596848.0
00:28:23,2018-08-16 10:34:59,-10,-67571.2161,-11,-32065.8396,8242079.0556,-99637.0556,8142442.0
00:28:24,2018-08-16 10:35:01,-13,79117.7839,-11,-32065.8396,8242079.0556,47051.9444,8289131.0
00:28:28,2018-08-16 10:35:01,-13,251578.7839,-13,-54280.4225,8250762.6385,197298.3615,8448061.0
00:28:29,2018-08-16 10:35:06,-13,252475.7839,-17,170036.3062,8270766.9098,422512.0902,8693279.0
00:28:30,2018-08-16 10:35:07,-13,253996.7839,-17,205294.3062,8270766.9098,459291.0902,8730058.0
