timestamp,price,size
2018-08-16 10:02:31,104.8400,20
2018-08-16 10:02:32,104.8400,1
2018-08-16 10:02:33,104.8400,20
2018-08-16 10:02:34,105.8400,1
2018-08-16 10:02:35,105.8400,1
2018-08-16 10:02:36,105.8400,1
2018-08-16 10:02:37,102.0900,1
2018-08-16 10:02:38,102.4200,1
2018-08-16 10:02:39,103.3400,19
2018-08-16 10:02:40,103.3400,19
2018-08-16 10:02:41,108.1100,20
2018-08-16 10:02:42,107.5700,1
2018-08-16 10:02:43,107.5700,1
2018-08-16 10:02:44,105.3200,1
2018-08-16 10:02:45,105.3200,20
2018-08-16 10:02:46,105.2700,20
2018-08-16 10:02:47,105.3200,9
2018-08-16 10:02:48,107.3200,1
2018-08-16 10:02:49,102.1200,20
2018-08-16 10:02:50,102.1200,20
2018-08-16 10:02:51,103.1200,1
2018-08-16 10:02:52,98.9300,20
2018-08-16 10:02:53,100.8100,1
2018-08-16 10:02:54,100.8100,1
2018-08-16 10:02:55,100.9300,20
2018-08-16 10:02:56,98.9300,4
2018-08-16 10:02:57,100.9300,1
2018-08-16 10:02:58,101.9300,1
2018-08-16 10:02:59,100.9300,1
2018-08-16 10:03:00,98.9300,1
2018-08-16 10:03:01,99.9300,1
2018-08-16 10:03:02,99.9300,18
2018-08-16 10:03:03,99.4300,1
2018-08-16 10:03:04,103.9700,1
2018-08-16 10:03:05,104.5600,1
2018-08-16 10:03:06,106.2100,20
2018-08-16 10:03:07,102.4500,1
2018-08-16 10:03:08,102.4500,1
2018-08-16 10:03:09,102.4500,1
2018-08-16 10:03:10,102.4500,18
2018-08-16 10:03:11,104.4500,19
2018-08-16 10:03:12,104.4500,1
2018-08-16 10:03:13,103.6800,19
2018-08-16 10:03:14,105.6800,1
2018-08-16 10:03:15,105.6800,1
2018-08-16 10:03:16,107.2500,1
2018-08-16 10:03:17,108.3300,1
2018-08-16 10:03:18,107.6200,18
2018-08-16 10:03:19,107.6200,1
2018-08-16 10:03:20,104.2800,20
2018-08-16 10:03:21,104.2800,20
2018-08-16 10:03:22,104.2800,20
2018-08-16 10:03:23,105.4500,1
2018-08-16 10:03:24,105.4500,19
2018-08-16 10:03:25,105.4500,19
2018-08-16 10:03:26,101.1900,1
2018-08-16 10:03:27,100.1900,1
2018-08-16 10:03:28,98.9300,19
2018-08-16 10:03:29,101.1900,1
2018-08-16 10:03:30,101.1900,20
2018-08-16 10:03:31,101.1900,20
2018-08-16 10:03:32,106.1900,1
2018-08-16 10:03:33,104.1200,20
2018-08-16 10:03:34,104.1900,1
2018-08-16 10:03:35,104.1900,16
2018-08-16 10:03:37,104.1900,4
2018-08-16 10:03:38,107.1900,1
2018-08-16 10:03:39,109.1900,1
2018-08-16 10:03:40,107.1900,1
2018-08-16 10:03:41,100.9300,1
2018-08-16 10:03:42,100.9300,1
2018-08-16 10:03:43,99.9300,18
2018-08-16 10:03:44,100.9300,2
2018-08-16 10:03:45,98.9200,1
2018-08-16 10:03:46,98.9200,18
2018-08-16 10:03:47,98.9200,18
2018-08-16 10:03:48,102.9600,1
2018-08-16 10:03:49,102.9600,19
2018-08-16 10:03:50,106.1100,1
2018-08-16 10:03:51,106.1100,1
2018-08-16 10:03:52,107.1100,1
2018-08-16 10:03:53,107.1100,1
2018-08-16 10:03:54,109.1100,1
2018-08-16 10:03:55,110.1100,1
2018-08-16 10:03:56,108.1100,14
2018-08-16 10:03:57,108.1100,1
2018-08-16 10:03:58,108.1100,1
2018-08-16 10:03:59,108.1100,1
2018-08-16 10:04:00,107.7400,20
2018-08-16 10:04:02,110.1700,20
2018-08-16 10:04:03,107.1700,1
2018-08-16 10:04:04,109.1700,20
2018-08-16 10:04:05,111.1700,1
2018-08-16 10:04:06,111.1700,19
2018-08-16 10:04:07,110.1700,20
2018-08-16 10:04:08,113.6700,1
2018-08-16 10:04:09,112.6700,6
2018-08-16 10:04:10,112.6700,6
2018-08-16 10:04:11,103.5900,20
2018-08-16 10:04:12,103.5900,20
2018-08-16 10:04:13,100.9200,19
2018-08-16 10:04:14,100.9200,19
2018-08-16 10:04:17,102.9200,1
2018-08-16 10:04:18,106.9200,20
2018-08-16 10:04:19,108.9200,1
2018-08-16 10:04:20,108.9200,1
2018-08-16 10:04:21,110.9200,1
2018-08-16 10:04:22,110.9200,1
2018-08-16 10:04:23,114.8400,1
2018-08-16 10:04:24,115.8400,19
2018-08-16 10:04:25,116.3400,1
2018-08-16 10:04:26,100.6500,1
2018-08-16 10:04:27,100.6500,1
2018-08-16 10:04:28,98.9200,1
2018-08-16 10:04:30,98.9200,1
2018-08-16 10:04:31,102.6700,1
2018-08-16 10:04:32,102.6700,1
2018-08-16 10:04:33,112.6700,20
2018-08-16 10:04:34,111.6700,20
2018-08-16 10:04:35,110.6700,20
2018-08-16 10:04:36,113.4100,1
2018-08-16 10:04:37,113.4100,19
2018-08-16 10:04:38,112.4100,1
2018-08-16 10:04:39,111.1900,20
2018-08-16 10:04:40,111.2900,1
2018-08-16 10:04:41,111.2900,1
2018-08-16 10:04:42,101.0200,20
2018-08-16 10:04:43,99.4900,20
2018-08-16 10:04:44,99.4900,20
2018-08-16 10:04:45,105.0200,20
2018-08-16 10:04:46,104.0200,20
2018-08-16 10:04:47,102.0200,1
2018-08-16 10:04:48,98.9200,1
2018-08-16 10:04:49,98.9200,16
2018-08-16 10:04:50,100.5600,1
2018-08-16 10:04:51,100.1500,20
2018-08-16 10:04:52,99.7400,1
2018-08-16 10:04:53,99.8300,1
2018-08-16 10:04:54,98.9200,1
2018-08-16 10:04:55,98.9200,1
2018-08-16 10:04:56,103.8300,1
2018-08-16 10:04:57,100.8300,1
2018-08-16 10:04:58,98.9200,1
2018-08-16 10:04:59,98.9200,1
2018-08-16 10:05:00,98.9200,1
2018-08-16 10:05:01,99.8700,1
2018-08-16 10:05:04,101.0600,1
2018-08-16 10:05:05,102.1400,1
2018-08-16 10:05:06,102.1400,1
2018-08-16 10:05:07,102.1400,1
2018-08-16 10:05:08,101.1400,1
2018-08-16 10:05:09,106.1400,1
2018-08-16 10:05:10,106.1400,16
2018-08-16 10:05:11,103.1100,20
2018-08-16 10:05:12,101.3500,6
2018-08-16 10:05:13,101.3500,1
2018-08-16 10:05:14,103.3500,1
2018-08-16 10:05:15,101.3500,8
2018-08-16 10:05:16,101.3500,11
2018-08-16 10:05:17,98.9200,15
2018-08-16 10:05:18,100.5900,1
2018-08-16 10:05:19,103.3500,4
2018-08-16 10:05:20,101.9700,1
2018-08-16 10:05:21,102.3600,1
2018-08-16 10:05:22,104.3600,1
2018-08-16 10:05:23,102.3600,1
2018-08-16 10:05:24,101.3600,1
2018-08-16 10:05:25,101.3600,1
2018-08-16 10:05:26,100.1300,1
2018-08-16 10:05:27,100.1300,1
2018-08-16 10:05:28,100.1300,1
2018-08-16 10:05:29,100.1300,19
2018-08-16 10:05:30,100.1300,1
2018-08-16 10:05:31,100.1300,1
2018-08-16 10:05:32,100.1300,1
2018-08-16 10:05:33,100.1300,1
2018-08-16 10:05:34,99.6300,1
2018-08-16 10:05:35,99.1300,1
2018-08-16 10:05:36,103.6300,1
2018-08-16 10:05:37,102.6300,20
2018-08-16 10:05:38,98.9100,1
2018-08-16 10:05:39,98.9100,1
2018-08-16 10:05:40,99.9100,20
2018-08-16 10:05:41,99.9100,20
2018-08-16 10:05:42,99.9100,20
2018-08-16 10:05:43,106.9100,20
2018-08-16 10:05:44,106.9100,20
2018-08-16 10:05:45,105.9100,20
2018-08-16 10:05:46,105.9100,20
2018-08-16 10:05:47,104.3700,20
2018-08-16 10:05:48,106.1600,19
2018-08-16 10:05:49,100.5300,1
2018-08-16 10:05:50,101.9400,1
2018-08-16 10:05:51,99.4000,8
2018-08-16 10:05:52,98.9000,4
2018-08-16 10:05:53,98.9100,2
2018-08-16 10:05:54,98.8800,4
2018-08-16 10:05:55,98.8800,16
2018-08-16 10:05:56,98.8800,16
2018-08-16 10:05:57,99.8600,16
2018-08-16 10:05:58,102.8600,4
2018-08-16 10:05:59,102.8600,1
2018-08-16 10:06:00,102.8600,1
2018-08-16 10:06:01,101.8600,1
2018-08-16 10:06:02,102.8600,9
2018-08-16 10:06:03,107.1100,1
2018-08-16 10:06:04,109.1100,1
2018-08-16 10:06:05,110.1100,20
2018-08-16 10:06:06,106.1100,20
2018-08-16 10:06:07,105.1100,19
2018-08-16 10:06:08,105.1100,19
2018-08-16 10:06:09,108.8300,1
2018-08-16 10:06:10,110.0000,1
2018-08-16 10:06:11,110.0000,1
2018-08-16 10:06:12,111.0000,1
2018-08-16 10:06:13,114.0000,1
2018-08-16 10:06:14,114.0000,1
2018-08-16 10:06:15,114.5000,19
2018-08-16 10:06:16,118.5000,20
2018-08-16 10:06:17,118.5000,20
2018-08-16 10:06:18,118.5000,20
2018-08-16 10:06:19,121.7400,19
2018-08-16 10:06:20,123.7400,20
2018-08-16 10:06:21,123.7400,20
2018-08-16 10:06:22,125.7400,1
2018-08-16 10:06:23,125.7400,19
2018-08-16 10:06:24,122.7400,11
2018-08-16 10:06:25,124.7400,1
2018-08-16 10:06:26,123.7400,1
2018-08-16 10:06:27,123.2400,1
2018-08-16 10:06:28,121.7400,1
2018-08-16 10:06:29,122.4900,20
2018-08-16 10:06:30,122.4900,20
2018-08-16 10:06:32,123.7600,20
2018-08-16 10:06:33,125.1100,1
2018-08-16 10:06:34,125.1100,1
2018-08-16 10:06:35,125.1100,1
2018-08-16 10:06:36,125.1100,1
2018-08-16 10:06:37,128.1100,20
2018-08-16 10:06:38,128.1100,20
2018-08-16 10:06:39,127.1100,1
2018-08-16 10:06:40,126.1100,20
2018-08-16 10:06:41,124.8700,1
2018-08-16 10:06:42,124.1700,1
2018-08-16 10:06:43,111.5100,3
2018-08-16 10:06:44,107.3400,1
2018-08-16 10:06:45,109.3400,1
2018-08-16 10:06:46,110.4300,5
2018-08-16 10:06:47,110.4300,5
2018-08-16 10:06:48,111.5100,1
2018-08-16 10:06:49,113.5100,1
2018-08-16 10:06:50,113.5100,1
2018-08-16 10:06:51,115.5100,1
2018-08-16 10:06:52,114.5100,1
2018-08-16 10:06:53,104.3300,20
2018-08-16 10:06:54,104.3300,20
2018-08-16 10:06:55,102.1600,20
2018-08-16 10:06:56,102.7200,1
2018-08-16 10:06:58,101.7200,1
2018-08-16 10:06:59,103.2200,1
2018-08-16 10:07:00,100.7200,1
2018-08-16 10:07:01,102.4700,20
2018-08-16 10:07:02,105.5100,1
2018-08-16 10:07:03,105.5100,1
2018-08-16 10:07:04,108.5100,1
2018-08-16 10:07:05,111.5100,19
2018-08-16 10:07:06,111.9100,19
2018-08-16 10:07:07,110.9100,20
2018-08-16 10:07:08,112.8100,1
2018-08-16 10:07:09,112.8100,1
2018-08-16 10:07:10,113.8100,1
2018-08-16 10:07:11,115.7900,1
2018-08-16 10:07:12,117.7900,20
2018-08-16 10:07:13,118.7900,1
2018-08-16 10:07:14,118.7900,1
2018-08-16 10:07:15,118.7900,17
2018-08-16 10:07:16,119.7900,16
2018-08-16 10:07:17,108.1100,20
2018-08-16 10:07:18,107.6200,1
2018-08-16 10:07:19,110.6200,1
2018-08-16 10:07:20,110.6200,1
2018-08-16 10:07:21,113.5000,1
2018-08-16 10:07:22,114.4500,1
2018-08-16 10:07:23,113.9300,1
2018-08-16 10:07:24,98.8500,1
2018-08-16 10:07:25,103.5200,1
2018-08-16 10:07:26,98.8500,1
2018-08-16 10:07:27,98.8500,1
2018-08-16 10:07:28,99.6400,1
2018-08-16 10:07:29,99.6400,1
2018-08-16 10:07:30,99.6400,17
2018-08-16 10:07:31,100.6400,1
2018-08-16 10:07:32,99.7500,1
2018-08-16 10:07:33,99.7700,1
2018-08-16 10:07:34,99.7700,1
2018-08-16 10:07:35,99.7700,1
2018-08-16 10:07:36,98.8500,20
2018-08-16 10:07:37,99.5300,1
2018-08-16 10:07:38,98.8400,4
2018-08-16 10:07:39,98.8500,1
2018-08-16 10:07:40,98.8400,1
2018-08-16 10:07:41,98.8400,1
2018-08-16 10:07:42,100.8400,20
2018-08-16 10:07:43,101.8400,19
2018-08-16 10:07:44,101.8400,19
2018-08-16 10:07:45,101.8400,20
2018-08-16 10:07:46,98.8400,1
2018-08-16 10:07:47,102.8400,1
2018-08-16 10:07:48,101.8400,20
2018-08-16 10:07:49,100.8400,1
2018-08-16 10:07:50,101.8400,11
2018-08-16 10:07:51,100.8400,3
2018-08-16 10:07:52,99.8400,6
2018-08-16 10:07:53,99.8400,6
2018-08-16 10:07:54,109.8400,20
2018-08-16 10:07:55,109.8400,20
2018-08-16 10:07:56,106.8400,1
2018-08-16 10:07:57,102.2900,20
2018-08-16 10:07:58,101.0000,1
2018-08-16 10:07:59,101.0000,1
2018-08-16 10:08:00,98.8300,1
2018-08-16 10:08:01,99.3500,1
2018-08-16 10:08:02,98.8300,1
2018-08-16 10:08:03,101.8300,15
2018-08-16 10:08:04,103.8300,1
2018-08-16 10:08:05,101.8300,4
2018-08-16 10:08:06,99.8300,1
2018-08-16 10:08:07,100.0800,20
2018-08-16 10:08:08,102.0800,1
2018-08-16 10:08:10,104.0800,1
2018-08-16 10:08:11,104.0800,18
2018-08-16 10:08:12,103.4500,20
2018-08-16 10:08:13,104.0800,1
2018-08-16 10:08:14,103.0600,19
2018-08-16 10:08:15,106.0600,1
2018-08-16 10:08:17,107.0600,1
2018-08-16 10:08:18,107.0600,1
2018-08-16 10:08:19,108.0600,19
2018-08-16 10:08:20,110.0600,19
2018-08-16 10:08:21,108.5600,1
2018-08-16 10:08:22,108.0600,13
2018-08-16 10:08:23,106.0600,1
2018-08-16 10:08:24,106.0600,1
2018-08-16 10:08:25,106.0600,1
2018-08-16 10:08:26,108.1600,1
2018-08-16 10:08:27,110.1600,1
2018-08-16 10:08:28,110.1600,1
2018-08-16 10:08:29,113.1600,1
2018-08-16 10:08:30,110.1600,1
2018-08-16 10:08:31,110.1600,1
2018-08-16 10:08:32,115.1600,1
2018-08-16 10:08:33,113.1600,19
2018-08-16 10:08:34,113.1600,18
2018-08-16 10:08:35,114.1600,19
2018-08-16 10:08:36,115.1600,1
2018-08-16 10:08:37,116.1600,10
2018-08-16 10:08:38,116.1600,10
2018-08-16 10:08:39,119.1600,20
2018-08-16 10:08:40,121.1600,20
2018-08-16 10:08:41,122.1600,1
2018-08-16 10:08:42,110.5000,1
2018-08-16 10:08:43,110.5000,1
2018-08-16 10:08:44,106.6600,19
2018-08-16 10:08:46,106.6600,19
2018-08-16 10:08:47,108.0400,1
2018-08-16 10:08:48,108.4700,1
2018-08-16 10:08:49,108.4700,1
2018-08-16 10:08:50,110.7300,3
2018-08-16 10:08:51,111.7300,1
2018-08-16 10:08:52,115.7300,20
2018-08-16 10:08:53,113.7300,1
2018-08-16 10:08:54,113.7300,1
2018-08-16 10:08:55,113.7300,20
2018-08-16 10:08:56,117.2300,1
2018-08-16 10:08:57,117.2300,20
2018-08-16 10:08:58,115.2300,17
2018-08-16 10:08:59,117.1100,1
2018-08-16 10:09:01,117.1100,1
2018-08-16 10:09:02,118.9800,20
2018-08-16 10:09:03,110.9100,20
2018-08-16 10:09:04,108.9100,1
2018-08-16 10:09:05,102.8700,1
2018-08-16 10:09:06,115.9400,20
2018-08-16 10:09:07,108.9100,3
2018-08-16 10:09:08,108.9100,3
2018-08-16 10:09:09,118.9800,20
2018-08-16 10:09:10,118.9800,19
2018-08-16 10:09:11,110.9100,1
2018-08-16 10:09:12,110.9100,1
2018-08-16 10:09:13,104.8700,1
2018-08-16 10:09:14,104.8700,1
2018-08-16 10:09:15,105.1200,1
2018-08-16 10:09:16,105.1200,1
2018-08-16 10:09:17,105.1200,1
2018-08-16 10:09:18,105.1200,3
2018-08-16 10:09:19,105.1200,3
2018-08-16 10:09:20,103.7800,1
2018-08-16 10:09:21,103.1900,1
2018-08-16 10:09:22,103.7800,17
2018-08-16 10:09:23,105.7800,1
2018-08-16 10:09:24,104.6100,1
2018-08-16 10:09:25,105.7800,15
2018-08-16 10:09:26,105.7800,15
2018-08-16 10:09:27,108.7800,1
2018-08-16 10:09:28,108.7800,1
2018-08-16 10:09:29,108.7800,19
2018-08-16 10:09:30,107.2800,1
2018-08-16 10:09:32,98.8300,1
2018-08-16 10:09:33,98.8300,1
2018-08-16 10:09:34,100.3300,20
2018-08-16 10:09:35,98.8300,7
2018-08-16 10:09:36,100.8300,1
2018-08-16 10:09:37,100.8300,1
2018-08-16 10:09:38,104.8700,1
2018-08-16 10:09:39,103.8300,1
2018-08-16 10:09:40,102.1100,1
2018-08-16 10:09:41,105.3500,1
2018-08-16 10:09:42,104.5400,1
2018-08-16 10:09:43,104.5400,19
2018-08-16 10:09:44,98.8200,3
2018-08-16 10:09:45,98.8200,3
2018-08-16 10:09:47,98.8200,3
2018-08-16 10:09:48,101.8200,19
2018-08-16 10:09:49,103.6800,1
2018-08-16 10:09:50,104.6800,1
2018-08-16 10:09:51,105.3000,1
2018-08-16 10:09:52,103.3000,1
2018-08-16 10:09:53,103.9700,1
2018-08-16 10:09:54,103.9700,1
2018-08-16 10:09:55,105.9700,20
2018-08-16 10:09:56,104.6300,1
2018-08-16 10:09:57,104.6300,15
2018-08-16 10:09:58,104.6300,4
2018-08-16 10:09:59,106.6300,1
2018-08-16 10:10:01,105.1300,1
2018-08-16 10:10:02,101.9700,1
2018-08-16 10:10:03,101.9700,1
2018-08-16 10:10:04,104.2900,1
2018-08-16 10:10:05,104.2900,1
2018-08-16 10:10:06,104.2900,1
2018-08-16 10:10:07,103.5600,1
2018-08-16 10:10:08,103.5600,1
2018-08-16 10:10:09,102.2700,1
2018-08-16 10:10:10,102.2700,11
2018-08-16 10:10:11,100.2500,1
2018-08-16 10:10:12,100.2500,1
2018-08-16 10:10:13,100.2500,1
2018-08-16 10:10:14,100.2500,1
2018-08-16 10:10:16,98.8200,1
2018-08-16 10:10:17,98.8200,19
2018-08-16 10:10:18,99.2600,20
2018-08-16 10:10:19,100.2600,1
2018-08-16 10:10:20,100.2600,1
2018-08-16 10:10:21,98.8200,1
2018-08-16 10:10:22,99.8200,1
2018-08-16 10:10:23,98.8100,13
2018-08-16 10:10:24,99.8100,1
2018-08-16 10:10:25,99.8200,1
2018-08-16 10:10:26,100.3100,1
2018-08-16 10:10:27,100.3100,1
2018-08-16 10:10:28,99.8100,17
2018-08-16 10:10:29,100.6900,16
2018-08-16 10:10:31,103.6000,1
2018-08-16 10:10:32,105.1200,20
2018-08-16 10:10:33,103.6900,1
2018-08-16 10:10:34,98.8100,1
2018-08-16 10:10:35,98.8100,17
2018-08-16 10:10:36,98.7900,3
2018-08-16 10:10:37,98.7900,1
2018-08-16 10:10:38,98.7900,18
2018-08-16 10:10:39,98.7900,18
2018-08-16 10:10:40,105.7800,1
2018-08-16 10:10:41,105.7800,1
2018-08-16 10:10:42,102.2800,7
2018-08-16 10:10:43,102.2800,7
2018-08-16 10:10:44,98.7800,1
2018-08-16 10:10:45,100.7800,1
2018-08-16 10:10:46,100.2800,20
2018-08-16 10:10:47,98.7700,1
2018-08-16 10:10:48,98.7800,8
2018-08-16 10:10:49,98.7800,10
2018-08-16 10:10:50,101.7800,1
2018-08-16 10:10:51,105.2200,8
2018-08-16 10:10:52,104.4100,8
2018-08-16 10:10:53,105.4100,12
2018-08-16 10:10:54,104.4100,1
2018-08-16 10:10:55,104.4100,6
2018-08-16 10:10:56,104.4100,6
2018-08-16 10:10:57,106.2200,1
2018-08-16 10:10:58,99.7400,1
2018-08-16 10:10:59,101.7600,1
2018-08-16 10:11:00,101.7600,1
2018-08-16 10:11:01,99.7600,1
2018-08-16 10:11:02,100.7600,1
2018-08-16 10:11:03,100.7100,19
2018-08-16 10:11:04,99.7600,19
2018-08-16 10:11:05,99.7600,19
2018-08-16 10:11:06,103.8000,1
2018-08-16 10:11:07,103.8000,1
2018-08-16 10:11:08,104.8000,1
2018-08-16 10:11:09,104.3400,1
2018-08-16 10:11:10,104.0700,1
2018-08-16 10:11:11,103.8000,1
2018-08-16 10:11:12,106.9400,8
2018-08-16 10:11:13,105.9400,20
2018-08-16 10:11:14,108.6200,1
2018-08-16 10:11:15,108.6200,19
2018-08-16 10:11:16,108.6200,1
2018-08-16 10:11:17,106.0600,1
2018-08-16 10:11:18,106.0600,1
2018-08-16 10:11:19,106.7800,1
2018-08-16 10:11:20,103.4500,20
2018-08-16 10:11:21,101.8600,4
2018-08-16 10:11:22,102.8600,1
2018-08-16 10:11:23,100.8600,1
2018-08-16 10:11:24,101.3600,19
2018-08-16 10:11:25,100.8600,1
2018-08-16 10:11:26,103.3600,14
2018-08-16 10:11:27,105.3600,1
2018-08-16 10:11:28,105.3600,1
2018-08-16 10:11:29,107.3900,1
2018-08-16 10:11:30,107.3900,1
2018-08-16 10:11:31,108.8900,12
2018-08-16 10:11:32,108.8900,1
2018-08-16 10:11:33,108.8900,19
2018-08-16 10:11:34,106.8900,1
2018-08-16 10:11:35,109.3900,10
2018-08-16 10:11:36,109.3900,10
2018-08-16 10:11:37,114.1200,1
2018-08-16 10:11:38,111.8400,19
2018-08-16 10:11:39,111.8400,19
2018-08-16 10:11:40,111.8400,19
2018-08-16 10:11:41,115.8300,20
2018-08-16 10:11:42,117.8300,1
2018-08-16 10:11:43,117.8300,1
2018-08-16 10:11:44,115.8300,1
2018-08-16 10:11:45,107.0500,1
2018-08-16 10:11:46,115.8300,1
2018-08-16 10:11:47,110.8400,20
2018-08-16 10:11:48,110.8400,20
2018-08-16 10:11:49,110.8400,1
2018-08-16 10:11:50,110.4100,20
2018-08-16 10:11:51,110.8400,18
2018-08-16 10:11:52,112.7300,1
2018-08-16 10:11:53,112.7300,1
2018-08-16 10:11:54,112.2100,1
2018-08-16 10:11:55,111.6800,1
2018-08-16 10:11:56,103.2400,1
2018-08-16 10:11:57,103.2400,1
2018-08-16 10:11:58,105.7200,1
2018-08-16 10:11:59,105.7200,1
2018-08-16 10:12:00,108.7200,1
2018-08-16 10:12:01,108.7200,1
2018-08-16 10:12:02,110.0400,20
2018-08-16 10:12:03,110.0400,20
2018-08-16 10:12:04,113.0400,20
2018-08-16 10:12:05,114.4400,1
2018-08-16 10:12:06,116.4400,1
2018-08-16 10:12:07,116.4400,1
2018-08-16 10:12:08,116.4400,19
2018-08-16 10:12:09,116.4400,1
2018-08-16 10:12:10,116.4400,1
2018-08-16 10:12:11,119.4400,1
2018-08-16 10:12:12,120.4400,1
2018-08-16 10:12:13,123.4400,20
2018-08-16 10:12:14,118.4400,1
2018-08-16 10:12:15,111.5200,1
2018-08-16 10:12:16,117.5200,1
2018-08-16 10:12:17,115.5200,1
2018-08-16 10:12:18,118.5200,1
2018-08-16 10:12:19,118.5200,1
2018-08-16 10:12:20,120.5200,1
2018-08-16 10:12:21,120.7300,1
2018-08-16 10:12:22,120.7300,1
2018-08-16 10:12:23,115.4000,16
2018-08-16 10:12:24,116.6800,1
2018-08-16 10:12:25,115.3600,16
2018-08-16 10:12:26,117.3300,20
2018-08-16 10:12:28,106.7300,1
2018-08-16 10:12:29,106.7300,1
2018-08-16 10:12:30,106.3300,1
2018-08-16 10:12:31,108.5300,19
2018-08-16 10:12:32,108.5300,19
2018-08-16 10:12:33,112.1400,1
2018-08-16 10:12:34,110.1400,20
2018-08-16 10:12:35,110.1400,20
2018-08-16 10:12:36,112.1400,20
2018-08-16 10:12:37,112.1400,20
2018-08-16 10:12:38,119.1400,1
2018-08-16 10:12:39,102.0600,20
2018-08-16 10:12:40,100.0600,1
2018-08-16 10:12:41,106.0600,1
2018-08-16 10:12:42,106.0600,1
2018-08-16 10:12:43,105.0600,1
2018-08-16 10:12:44,105.0600,1
2018-08-16 10:12:45,107.0600,1
2018-08-16 10:12:46,105.0600,1
2018-08-16 10:12:47,102.4800,1
2018-08-16 10:12:48,100.7600,1
2018-08-16 10:12:49,100.7600,1
2018-08-16 10:12:50,100.7600,1
2018-08-16 10:12:51,103.7600,1
2018-08-16 10:12:53,103.7600,20
2018-08-16 10:12:54,104.2300,1
2018-08-16 10:12:55,104.2300,1
2018-08-16 10:12:56,104.2300,1
2018-08-16 10:12:57,104.2300,1
2018-08-16 10:12:58,104.2300,1
2018-08-16 10:12:59,103.7300,20
2018-08-16 10:13:00,101.7300,1
2018-08-16 10:13:01,101.7300,1
2018-08-16 10:13:02,102.2300,1
2018-08-16 10:13:03,102.2300,1
2018-08-16 10:13:04,102.2300,1
2018-08-16 10:13:05,102.2300,16
2018-08-16 10:13:06,102.7300,19
2018-08-16 10:13:07,102.7300,20
2018-08-16 10:13:08,104.2500,1
2018-08-16 10:13:09,104.1900,1
2018-08-16 10:13:10,103.2200,20
2018-08-16 10:13:11,103.2200,20
2018-08-16 10:13:12,105.2200,1
2018-08-16 10:13:13,105.2200,1
2018-08-16 10:13:14,109.5200,20
2018-08-16 10:13:15,109.5200,20
2018-08-16 10:13:16,109.5200,20
2018-08-16 10:13:17,106.5900,1
2018-08-16 10:13:18,114.5900,1
2018-08-16 10:13:19,114.5900,10
2018-08-16 10:13:20,117.5900,14
2018-08-16 10:13:21,117.5900,14
2018-08-16 10:13:22,118.5900,1
2018-08-16 10:13:23,120.0900,1
2018-08-16 10:13:24,121.3400,9
2018-08-16 10:13:25,121.2200,1
2018-08-16 10:13:26,121.2200,1
2018-08-16 10:13:27,108.5200,1
2018-08-16 10:13:28,108.5200,1
2018-08-16 10:13:29,108.5200,1
2018-08-16 10:13:30,108.3000,1
2018-08-16 10:13:31,108.3000,1
2018-08-16 10:13:32,108.3000,1
2018-08-16 10:13:33,108.4100,1
2018-08-16 10:13:34,108.4100,1
2018-08-16 10:13:35,110.0100,1
2018-08-16 10:13:36,111.4100,1
2018-08-16 10:13:37,108.9100,1
2018-08-16 10:13:38,108.9100,1
2018-08-16 10:13:39,108.9500,20
2018-08-16 10:13:40,111.9500,1
2018-08-16 10:13:41,115.2000,1
2018-08-16 10:13:42,111.2000,1
2018-08-16 10:13:43,98.7600,1
2018-08-16 10:13:44,98.7500,1
2018-08-16 10:13:45,100.7600,16
2018-08-16 10:13:46,98.7500,20
2018-08-16 10:13:47,99.2500,1
2018-08-16 10:13:48,98.7500,2
2018-08-16 10:13:49,100.7500,1
2018-08-16 10:13:50,98.7500,20
2018-08-16 10:13:52,98.7500,1
2018-08-16 10:13:53,103.7500,19
2018-08-16 10:13:54,98.7500,18
2018-08-16 10:13:55,98.7500,1
2018-08-16 10:13:56,98.7500,1
2018-08-16 10:13:57,102.6300,1
2018-08-16 10:13:58,105.6300,1
2018-08-16 10:13:59,105.6300,1
2018-08-16 10:14:00,105.6300,1
2018-08-16 10:14:01,106.1500,19
2018-08-16 10:14:02,106.6300,1
2018-08-16 10:14:03,108.6300,1
2018-08-16 10:14:04,107.6300,1
2018-08-16 10:14:05,98.7400,20
2018-08-16 10:14:06,98.7400,20
2018-08-16 10:14:07,105.6900,1
2018-08-16 10:14:08,105.6900,1
2018-08-16 10:14:09,109.6900,1
2018-08-16 10:14:10,109.5000,20
2018-08-16 10:14:11,109.6900,20
2018-08-16 10:14:12,108.6900,1
2018-08-16 10:14:13,98.7400,20
2018-08-16 10:14:14,102.3400,1
2018-08-16 10:14:15,107.3400,1
2018-08-16 10:14:16,106.3400,20
2018-08-16 10:14:17,108.3400,1
2018-08-16 10:14:18,106.3400,1
2018-08-16 10:14:19,98.7400,4
2018-08-16 10:14:20,103.5300,1
2018-08-16 10:14:21,103.5300,1
2018-08-16 10:14:22,101.6800,1
2018-08-16 10:14:23,98.7400,1
2018-08-16 10:14:24,100.9900,20
2018-08-16 10:14:25,98.9900,1
2018-08-16 10:14:27,98.9900,1
2018-08-16 10:14:28,99.9200,1
2018-08-16 10:14:29,99.4200,1
2018-08-16 10:14:30,99.4200,1
2018-08-16 10:14:31,100.9700,1
