timestamp,price,size
2018-08-16 10:03:21,126.1900,1
2018-08-16 10:03:22,128.1900,1
2018-08-16 10:03:24,128.1900,18
2018-08-16 10:03:25,131.6900,20
2018-08-16 10:03:26,131.6900,1
2018-08-16 10:03:27,131.4400,1
2018-08-16 10:03:28,133.6900,1
2018-08-16 10:03:29,133.6900,1
2018-08-16 10:03:30,133.4400,1
2018-08-16 10:03:31,133.4400,1
2018-08-16 10:03:32,132.4400,1
2018-08-16 10:03:33,134.0700,1
2018-08-16 10:03:34,132.5600,1
2018-08-16 10:03:35,132.5600,1
2018-08-16 10:03:36,132.5600,19
2018-08-16 10:03:37,133.5600,1
2018-08-16 10:03:38,133.5600,15
2018-08-16 10:03:39,133.5600,4
2018-08-16 10:03:40,135.5600,1
2018-08-16 10:03:41,136.5600,20
2018-08-16 10:03:42,133.5600,1
2018-08-16 10:03:43,136.5600,1
2018-08-16 10:03:44,136.1200,2
2018-08-16 10:03:45,136.1200,2
2018-08-16 10:03:46,136.1200,2
2018-08-16 10:03:47,138.3400,20
2018-08-16 10:03:48,138.3400,20
2018-08-16 10:03:49,139.3400,19
2018-08-16 10:03:50,141.3400,1
2018-08-16 10:03:51,138.8400,1
2018-08-16 10:03:52,101.0500,1
2018-08-16 10:03:53,101.0500,1
2018-08-16 10:03:54,121.6900,1
2018-08-16 10:03:55,121.6900,1
2018-08-16 10:03:56,121.6900,16
2018-08-16 10:03:57,121.6900,19
2018-08-16 10:03:58,121.6900,19
2018-08-16 10:03:59,118.5300,20
2018-08-16 10:04:00,115.6600,1
2018-08-16 10:04:01,105.3500,1
2018-08-16 10:04:02,112.5000,1
2018-08-16 10:04:03,115.0800,1
2018-08-16 10:04:04,115.0800,1
2018-08-16 10:04:05,112.5000,1
2018-08-16 10:04:06,113.2900,1
2018-08-16 10:04:07,117.2900,1
2018-08-16 10:04:08,115.2900,18
2018-08-16 10:04:09,116.4900,1
2018-08-16 10:04:10,118.4900,1
2018-08-16 10:04:11,118.4900,18
2018-08-16 10:04:12,118.4900,1
2018-08-16 10:04:13,119.0300,1
2018-08-16 10:04:14,119.0300,1
2018-08-16 10:04:15,119.0300,1
2018-08-16 10:04:16,123.4900,20
2018-08-16 10:04:17,120.4900,17
2018-08-16 10:04:18,120.4900,1
2018-08-16 10:04:19,124.4900,1
2018-08-16 10:04:20,122.4900,1
2018-08-16 10:04:21,124.4900,4
2018-08-16 10:04:22,125.4900,1
2018-08-16 10:04:23,123.5200,1
2018-08-16 10:04:24,99.0500,1
2018-08-16 10:04:25,101.0500,1
2018-08-16 10:04:26,100.0500,1
2018-08-16 10:04:27,99.5500,5
2018-08-16 10:04:28,99.3000,1
2018-08-16 10:04:29,99.3000,19
2018-08-16 10:04:30,99.5500,1
2018-08-16 10:04:31,101.4200,1
2018-08-16 10:04:32,101.4200,1
2018-08-16 10:04:33,101.4200,1
2018-08-16 10:04:34,100.4200,1
2018-08-16 10:04:35,100.4200,1
2018-08-16 10:04:36,105.4200,1
2018-08-16 10:04:37,105.4200,1
2018-08-16 10:04:38,105.4200,1
2018-08-16 10:04:39,102.9200,18
2018-08-16 10:04:40,106.1700,1
2018-08-16 10:04:41,108.1700,1
2018-08-16 10:04:42,107.1700,1
2018-08-16 10:04:43,107.1700,2
2018-08-16 10:04:44,104.6700,16
2018-08-16 10:04:45,104.6700,1
2018-08-16 10:04:46,104.6700,1
2018-08-16 10:04:47,107.6700,1
2018-08-16 10:04:48,107.6700,1
2018-08-16 10:04:49,107.6700,1
2018-08-16 10:04:50,105.9200,20
2018-08-16 10:04:51,106.9500,1
2018-08-16 10:04:52,109.4200,1
2018-08-16 10:04:53,109.4200,19
2018-08-16 10:04:54,109.4200,19
2018-08-16 10:04:55,104.7300,1
2018-08-16 10:04:56,102.0000,1
2018-08-16 10:04:57,103.0500,1
2018-08-16 10:04:58,103.0500,1
2018-08-16 10:04:59,99.0500,19
2018-08-16 10:05:01,99.0500,19
2018-08-16 10:05:02,99.0500,3
2018-08-16 10:05:03,101.8000,2
2018-08-16 10:05:04,101.8000,18
2018-08-16 10:05:05,103.8000,1
2018-08-16 10:05:06,103.8000,1
2018-08-16 10:05:07,101.8000,20
2018-08-16 10:05:08,102.4200,1
2018-08-16 10:05:09,99.0500,1
2018-08-16 10:05:10,99.0500,1
2018-08-16 10:05:11,101.0500,20
2018-08-16 10:05:12,101.0500,1
2018-08-16 10:05:13,100.0500,7
2018-08-16 10:05:14,103.0500,1
2018-08-16 10:05:15,103.5500,1
2018-08-16 10:05:16,101.0500,1
2018-08-16 10:05:17,101.0500,1
2018-08-16 10:05:18,104.3000,20
2018-08-16 10:05:19,105.3000,1
2018-08-16 10:05:20,100.5500,20
2018-08-16 10:05:21,104.3000,1
2018-08-16 10:05:22,104.1900,20
2018-08-16 10:05:23,99.7300,1
2018-08-16 10:05:24,103.1200,1
2018-08-16 10:05:25,103.1900,1
2018-08-16 10:05:26,104.1600,20
2018-08-16 10:05:27,106.1600,20
2018-08-16 10:05:28,107.1600,1
2018-08-16 10:05:29,110.1600,20
2018-08-16 10:05:30,110.1600,20
2018-08-16 10:05:31,110.1600,20
2018-08-16 10:05:32,114.7900,1
2018-08-16 10:05:33,114.7900,1
2018-08-16 10:05:34,115.6100,1
2018-08-16 10:05:35,116.6100,1
2018-08-16 10:05:36,116.3000,20
2018-08-16 10:05:38,118.6100,1
2018-08-16 10:05:39,120.6100,20
2018-08-16 10:05:40,120.6100,20
2018-08-16 10:05:41,124.6100,20
2018-08-16 10:05:42,124.6100,1
2018-08-16 10:05:44,124.6100,1
2018-08-16 10:05:45,132.6100,1
2018-08-16 10:05:46,132.6100,1
2018-08-16 10:05:47,132.6100,19
2018-08-16 10:05:48,136.6100,1
2018-08-16 10:05:49,137.6100,1
2018-08-16 10:05:50,139.6100,20
2018-08-16 10:05:51,139.6100,20
2018-08-16 10:05:52,141.1100,1
2018-08-16 10:05:53,143.7400,1
2018-08-16 10:05:54,143.7400,1
2018-08-16 10:05:55,144.7400,19
2018-08-16 10:05:56,144.7400,19
2018-08-16 10:05:57,142.7400,8
2018-08-16 10:05:58,143.2400,20
2018-08-16 10:05:59,143.2400,20
2018-08-16 10:06:00,147.7500,1
2018-08-16 10:06:01,148.2100,19
2018-08-16 10:06:02,148.2100,19
2018-08-16 10:06:03,147.9800,1
2018-08-16 10:06:04,150.7500,1
2018-08-16 10:06:05,151.7500,2
2018-08-16 10:06:06,150.7500,1
2018-08-16 10:06:07,150.7500,20
2018-08-16 10:06:08,150.7500,20
2018-08-16 10:06:09,150.7500,1
2018-08-16 10:06:10,152.6000,1
2018-08-16 10:06:11,101.0500,1
2018-08-16 10:06:12,100.7500,1
2018-08-16 10:06:13,100.7500,11
2018-08-16 10:06:14,101.7500,1
2018-08-16 10:06:15,101.7500,1
2018-08-16 10:06:16,100.4000,1
2018-08-16 10:06:17,101.7400,1
2018-08-16 10:06:18,103.0700,1
2018-08-16 10:06:19,99.7300,1
2018-08-16 10:06:20,99.7300,1
2018-08-16 10:06:21,100.3900,1
2018-08-16 10:06:22,100.0500,1
2018-08-16 10:06:23,101.0500,1
2018-08-16 10:06:24,101.0500,1
2018-08-16 10:06:25,102.0500,20
2018-08-16 10:06:26,100.0500,1
2018-08-16 10:06:27,99.0500,1
2018-08-16 10:06:29,99.0500,1
2018-08-16 10:06:30,99.0500,1
2018-08-16 10:06:31,101.6700,1
2018-08-16 10:06:32,101.6700,1
2018-08-16 10:06:33,103.3000,1
2018-08-16 10:06:34,99.1700,20
2018-08-16 10:06:35,102.2300,1
2018-08-16 10:06:36,103.7000,1
2018-08-16 10:06:37,105.7000,20
2018-08-16 10:06:38,107.7000,20
2018-08-16 10:06:39,107.7000,1
2018-08-16 10:06:40,107.7000,1
2018-08-16 10:06:41,109.2000,1
2018-08-16 10:06:42,106.8800,20
2018-08-16 10:06:43,103.5900,1
2018-08-16 10:06:44,106.2300,1
2018-08-16 10:06:45,105.2300,1
2018-08-16 10:06:46,104.4100,8
2018-08-16 10:06:47,104.4100,8
2018-08-16 10:06:48,108.0000,1
2018-08-16 10:06:49,109.0000,20
2018-08-16 10:06:50,106.1400,1
2018-08-16 10:06:51,106.1400,1
2018-08-16 10:06:52,109.1400,1
2018-08-16 10:06:53,110.6400,1
2018-08-16 10:06:54,110.6400,1
2018-08-16 10:06:55,113.6400,20
2018-08-16 10:06:56,113.6400,20
2018-08-16 10:06:57,112.6400,1
2018-08-16 10:06:58,112.8900,20
2018-08-16 10:06:59,112.6400,1
2018-08-16 10:07:00,112.6400,19
2018-08-16 10:07:01,107.4900,20
2018-08-16 10:07:02,109.5000,20
2018-08-16 10:07:03,109.5000,20
2018-08-16 10:07:04,109.4900,1
2018-08-16 10:07:05,112.5600,20
2018-08-16 10:07:06,112.5600,1
2018-08-16 10:07:07,113.0100,1
2018-08-16 10:07:08,113.0100,1
2018-08-16 10:07:09,114.1000,1
2018-08-16 10:07:10,114.5200,1
2018-08-16 10:07:11,114.7700,1
2018-08-16 10:07:12,113.8900,1
2018-08-16 10:07:13,108.4700,1
2018-08-16 10:07:14,108.4700,1
2018-08-16 10:07:15,108.4700,1
2018-08-16 10:07:16,108.4700,19
2018-08-16 10:07:17,108.4700,19
2018-08-16 10:07:18,110.8000,15
2018-08-16 10:07:19,110.8000,15
2018-08-16 10:07:20,117.8000,1
2018-08-16 10:07:21,117.0600,1
2018-08-16 10:07:22,118.9300,1
2018-08-16 10:07:23,120.9300,1
2018-08-16 10:07:24,121.9300,20
2018-08-16 10:07:25,122.9300,1
2018-08-16 10:07:26,120.9300,18
2018-08-16 10:07:27,119.4900,1
2018-08-16 10:07:28,115.9400,1
2018-08-16 10:07:29,99.0500,9
2018-08-16 10:07:30,107.8200,1
2018-08-16 10:07:31,111.9800,1
2018-08-16 10:07:32,113.9800,1
2018-08-16 10:07:33,115.9800,1
2018-08-16 10:07:34,115.9800,1
2018-08-16 10:07:35,115.9800,1
2018-08-16 10:07:36,115.9800,1
2018-08-16 10:07:37,116.9800,20
2018-08-16 10:07:38,114.9800,17
2018-08-16 10:07:39,116.4800,1
2018-08-16 10:07:40,116.4800,1
2018-08-16 10:07:41,113.7600,1
2018-08-16 10:07:42,113.7600,1
2018-08-16 10:07:43,114.7600,1
2018-08-16 10:07:44,114.7600,1
2018-08-16 10:07:45,105.9800,1
2018-08-16 10:07:46,107.4600,1
2018-08-16 10:07:47,107.4600,1
2018-08-16 10:07:48,108.4400,20
2018-08-16 10:07:49,99.0400,20
2018-08-16 10:07:50,106.1200,1
2018-08-16 10:07:51,106.1200,1
2018-08-16 10:07:52,106.6000,1
2018-08-16 10:07:53,107.2700,1
2018-08-16 10:07:54,107.7700,20
2018-08-16 10:07:55,106.6000,20
2018-08-16 10:07:56,107.7700,1
2018-08-16 10:07:57,106.3000,1
2018-08-16 10:07:58,106.3000,1
2018-08-16 10:07:59,106.3000,1
2018-08-16 10:08:00,106.3000,1
2018-08-16 10:08:01,106.3000,1
2018-08-16 10:08:02,107.4800,17
2018-08-16 10:08:03,105.4800,1
2018-08-16 10:08:04,99.0400,19
2018-08-16 10:08:05,105.4800,1
2018-08-16 10:08:06,106.4800,1
2018-08-16 10:08:07,107.4800,1
2018-08-16 10:08:08,105.4800,1
2018-08-16 10:08:09,102.2600,1
2018-08-16 10:08:10,105.4800,1
2018-08-16 10:08:11,104.8700,1
2018-08-16 10:08:12,104.8700,19
2018-08-16 10:08:13,106.8700,17
2018-08-16 10:08:14,104.8700,1
2018-08-16 10:08:15,106.8700,1
2018-08-16 10:08:16,101.0000,9
2018-08-16 10:08:17,106.8700,2
2018-08-16 10:08:18,108.6400,20
2018-08-16 10:08:19,108.6400,20
2018-08-16 10:08:20,112.0100,1
2018-08-16 10:08:21,113.0100,3
2018-08-16 10:08:22,113.0100,1
2018-08-16 10:08:23,113.0100,9
2018-08-16 10:08:24,112.0100,20
2018-08-16 10:08:25,112.0100,20
2018-08-16 10:08:26,112.5100,1
2018-08-16 10:08:27,113.5100,13
2018-08-16 10:08:28,115.5100,20
2018-08-16 10:08:29,115.5100,1
2018-08-16 10:08:30,115.5100,1
2018-08-16 10:08:31,119.5100,20
2018-08-16 10:08:32,117.5100,20
2018-08-16 10:08:33,117.0200,1
2018-08-16 10:08:34,117.0200,18
2018-08-16 10:08:35,118.9500,20
2018-08-16 10:08:36,119.0200,1
2018-08-16 10:08:37,120.0200,1
2018-08-16 10:08:38,120.0200,1
2018-08-16 10:08:39,120.0200,18
2018-08-16 10:08:40,120.0200,18
2018-08-16 10:08:41,123.0200,1
2018-08-16 10:08:42,123.0200,20
2018-08-16 10:08:43,123.0200,20
2018-08-16 10:08:44,124.0200,20
2018-08-16 10:08:45,123.0200,1
2018-08-16 10:08:46,125.0200,1
2018-08-16 10:08:47,123.0200,1
2018-08-16 10:08:48,112.0300,19
2018-08-16 10:08:49,112.0300,19
2018-08-16 10:08:50,115.0300,1
2018-08-16 10:08:51,115.0300,1
2018-08-16 10:08:52,115.0300,1
2018-08-16 10:08:53,114.0300,20
2018-08-16 10:08:54,114.0300,20
2018-08-16 10:08:55,114.0300,20
2018-08-16 10:08:56,115.1600,20
2018-08-16 10:08:57,117.1600,1
2018-08-16 10:08:58,117.1600,1
2018-08-16 10:08:59,121.1600,1
2018-08-16 10:09:00,121.1600,1
2018-08-16 10:09:01,123.1600,1
2018-08-16 10:09:02,124.6600,3
2018-08-16 10:09:03,124.6600,17
2018-08-16 10:09:04,128.4100,1
2018-08-16 10:09:05,128.4100,1
2018-08-16 10:09:06,127.6600,20
2018-08-16 10:09:07,129.6600,1
2018-08-16 10:09:08,129.6600,19
2018-08-16 10:09:09,133.1600,1
2018-08-16 10:09:10,133.1600,1
2018-08-16 10:09:11,132.1600,1
2018-08-16 10:09:12,131.1600,20
2018-08-16 10:09:13,131.6600,19
2018-08-16 10:09:14,132.1600,9
2018-08-16 10:09:15,134.1600,1
2018-08-16 10:09:16,136.1600,20
2018-08-16 10:09:17,138.1600,1
2018-08-16 10:09:18,140.1600,2
2018-08-16 10:09:19,135.6600,1
2018-08-16 10:09:20,134.9100,1
2018-08-16 10:09:21,135.2800,20
2018-08-16 10:09:22,133.2800,20
2018-08-16 10:09:23,135.2800,1
2018-08-16 10:09:24,135.2800,1
2018-08-16 10:09:25,135.2800,1
2018-08-16 10:09:26,136.2800,19
2018-08-16 10:09:27,136.2800,19
2018-08-16 10:09:28,133.2800,19
2018-08-16 10:09:29,133.2800,19
2018-08-16 10:09:30,118.1600,20
2018-08-16 10:09:31,118.8700,20
2018-08-16 10:09:32,118.8700,20
2018-08-16 10:09:33,132.2800,1
2018-08-16 10:09:34,133.9900,20
2018-08-16 10:09:35,136.4100,1
2018-08-16 10:09:36,136.4100,1
2018-08-16 10:09:37,136.4100,1
2018-08-16 10:09:38,137.4100,1
2018-08-16 10:09:39,137.4100,1
2018-08-16 10:09:40,138.9100,19
2018-08-16 10:09:41,136.9100,1
2018-08-16 10:09:42,136.9100,1
2018-08-16 10:09:43,135.7200,1
2018-08-16 10:09:44,133.7200,1
2018-08-16 10:09:45,118.3800,1
2018-08-16 10:09:46,118.3800,1
2018-08-16 10:09:47,122.3800,20
2018-08-16 10:09:48,124.3800,1
2018-08-16 10:09:49,125.3800,1
2018-08-16 10:09:50,125.8800,1
2018-08-16 10:09:51,129.6800,1
2018-08-16 10:09:52,126.7000,1
2018-08-16 10:09:53,128.7000,1
2018-08-16 10:09:54,127.7000,1
2018-08-16 10:09:55,128.6900,18
2018-08-16 10:09:56,128.6900,18
2018-08-16 10:09:57,99.0400,15
2018-08-16 10:09:58,113.3700,1
2018-08-16 10:09:59,113.2500,1
2018-08-16 10:10:00,111.7900,1
2018-08-16 10:10:01,106.2100,20
2018-08-16 10:10:02,107.3000,1
2018-08-16 10:10:03,107.3000,18
2018-08-16 10:10:04,107.3000,1
2018-08-16 10:10:05,101.1700,1
2018-08-16 10:10:06,101.1700,1
2018-08-16 10:10:07,108.6700,1
2018-08-16 10:10:08,106.1700,3
2018-08-16 10:10:09,106.1700,9
2018-08-16 10:10:11,104.6100,1
2018-08-16 10:10:12,103.4000,1
2018-08-16 10:10:13,105.3900,1
2018-08-16 10:10:14,105.0000,1
2018-08-16 10:10:15,105.0000,1
2018-08-16 10:10:16,105.0000,1
2018-08-16 10:10:17,109.0000,13
2018-08-16 10:10:18,109.0000,7
2018-08-16 10:10:19,111.0000,12
2018-08-16 10:10:20,111.0000,12
2018-08-16 10:10:21,113.0000,1
2018-08-16 10:10:22,99.0400,8
2018-08-16 10:10:23,101.2800,1
2018-08-16 10:10:24,101.2800,1
2018-08-16 10:10:25,103.2800,1
2018-08-16 10:10:26,103.1600,20
2018-08-16 10:10:27,101.1600,8
2018-08-16 10:10:29,99.0400,19
2018-08-16 10:10:30,101.9100,1
2018-08-16 10:10:31,99.9100,19
2018-08-16 10:10:32,99.9100,19
2018-08-16 10:10:33,99.9100,19
2018-08-16 10:10:34,102.9100,1
2018-08-16 10:10:35,102.9100,1
2018-08-16 10:10:36,102.9100,1
2018-08-16 10:10:37,110.9100,1
2018-08-16 10:10:39,110.9100,1
2018-08-16 10:10:40,110.9100,1
2018-08-16 10:10:41,111.9100,1
2018-08-16 10:10:42,111.5700,1
2018-08-16 10:10:43,112.4100,1
2018-08-16 10:10:44,112.4100,1
2018-08-16 10:10:46,119.9100,20
2018-08-16 10:10:47,118.9100,1
2018-08-16 10:10:48,120.9100,20
2018-08-16 10:10:49,120.9100,20
2018-08-16 10:10:50,111.9700,1
2018-08-16 10:10:51,112.9700,1
2018-08-16 10:10:52,114.9700,20
2018-08-16 10:10:53,114.9700,20
2018-08-16 10:10:54,112.1600,1
2018-08-16 10:10:55,112.1600,18
2018-08-16 10:10:56,110.1600,1
2018-08-16 10:10:57,114.6600,6
2018-08-16 10:10:58,113.9100,1
2018-08-16 10:10:59,116.0300,1
2018-08-16 10:11:00,116.0300,1
2018-08-16 10:11:01,113.5900,6
2018-08-16 10:11:02,115.5900,1
2018-08-16 10:11:03,117.5900,1
2018-08-16 10:11:04,113.5900,1
2018-08-16 10:11:05,113.5900,20
2018-08-16 10:11:06,112.3800,1
2018-08-16 10:11:07,104.8100,1
2018-08-16 10:11:08,104.8100,1
2018-08-16 10:11:09,103.1800,1
2018-08-16 10:11:10,103.1800,1
2018-08-16 10:11:11,103.1800,1
2018-08-16 10:11:12,99.0400,20
2018-08-16 10:11:13,102.0400,1
2018-08-16 10:11:14,100.0400,1
2018-08-16 10:11:15,100.0400,1
2018-08-16 10:11:16,101.0400,1
2018-08-16 10:11:17,102.0400,1
2018-08-16 10:11:18,100.0400,1
2018-08-16 10:11:19,99.5400,20
2018-08-16 10:11:20,99.0400,1
2018-08-16 10:11:21,99.0300,14
2018-08-16 10:11:22,99.0300,14
2018-08-16 10:11:23,103.0300,1
2018-08-16 10:11:24,104.3900,1
2018-08-16 10:11:25,103.7100,1
2018-08-16 10:11:26,100.9700,16
2018-08-16 10:11:27,100.9700,16
2018-08-16 10:11:28,100.9700,16
2018-08-16 10:11:29,100.9700,16
2018-08-16 10:11:30,106.5300,20
2018-08-16 10:11:31,106.5300,20
2018-08-16 10:11:32,105.5300,20
2018-08-16 10:11:33,105.0300,20
2018-08-16 10:11:34,105.0300,20
2018-08-16 10:11:35,107.0300,1
2018-08-16 10:11:36,108.0300,1
2018-08-16 10:11:37,108.0300,1
2018-08-16 10:11:38,113.0300,1
2018-08-16 10:11:39,110.5300,1
2018-08-16 10:11:40,111.0300,8
2018-08-16 10:11:41,111.0300,1
2018-08-16 10:11:42,111.0300,1
2018-08-16 10:11:43,102.6300,20
2018-08-16 10:11:44,102.6300,20
2018-08-16 10:11:45,104.5300,1
2018-08-16 10:11:46,104.9400,8
2018-08-16 10:11:47,106.4800,20
2018-08-16 10:11:48,107.4800,19
2018-08-16 10:11:49,107.4800,19
2018-08-16 10:11:50,107.4800,1
2018-08-16 10:11:51,112.4800,20
2018-08-16 10:11:52,109.4800,20
2018-08-16 10:11:53,109.4800,20
2018-08-16 10:11:54,110.4800,1
2018-08-16 10:11:55,109.4800,1
2018-08-16 10:11:56,109.4800,19
2018-08-16 10:11:57,110.4800,19
2018-08-16 10:11:58,105.8000,1
2018-08-16 10:11:59,105.8000,1
2018-08-16 10:12:00,105.8000,1
2018-08-16 10:12:01,108.8000,20
2018-08-16 10:12:02,108.8000,20
2018-08-16 10:12:03,111.0500,1
2018-08-16 10:12:04,111.0500,20
2018-08-16 10:12:05,110.9200,1
2018-08-16 10:12:06,108.9200,1
2018-08-16 10:12:07,99.0300,19
2018-08-16 10:12:08,99.0300,6
2018-08-16 10:12:09,100.0300,1
2018-08-16 10:12:10,101.0300,1
2018-08-16 10:12:11,102.5300,19
2018-08-16 10:12:12,99.0300,2
2018-08-16 10:12:13,99.0300,1
2018-08-16 10:12:14,99.0300,1
2018-08-16 10:12:15,99.0300,1
2018-08-16 10:12:16,103.0300,1
2018-08-16 10:12:17,103.0300,19
2018-08-16 10:12:18,104.0300,20
2018-08-16 10:12:19,103.2800,1
2018-08-16 10:12:20,106.6600,1
2018-08-16 10:12:21,104.0300,1
2018-08-16 10:12:22,104.0300,1
2018-08-16 10:12:23,107.0300,9
2018-08-16 10:12:24,111.0300,1
2018-08-16 10:12:25,109.0300,1
2018-08-16 10:12:26,111.0300,1
2018-08-16 10:12:27,111.0300,1
2018-08-16 10:12:28,111.1500,1
2018-08-16 10:12:29,111.0300,19
2018-08-16 10:12:30,111.0300,19
2018-08-16 10:12:31,110.0300,1
2018-08-16 10:12:32,113.0300,20
2018-08-16 10:12:33,115.0300,1
2018-08-16 10:12:34,113.0300,19
2018-08-16 10:12:35,114.0300,1
2018-08-16 10:12:36,120.0300,1
2018-08-16 10:12:37,120.0300,1
2018-08-16 10:12:38,124.0300,1
2018-08-16 10:12:39,124.0300,1
2018-08-16 10:12:40,124.0300,17
2018-08-16 10:12:41,126.5300,1
2018-08-16 10:12:42,126.5300,1
2018-08-16 10:12:43,124.5300,17
2018-08-16 10:12:44,113.7800,17
2018-08-16 10:12:45,111.7800,1
2018-08-16 10:12:46,108.7800,1
2018-08-16 10:12:47,108.7800,1
2018-08-16 10:12:48,106.9100,1
2018-08-16 10:12:49,110.3400,19
2018-08-16 10:12:50,110.3400,1
2018-08-16 10:12:51,109.3400,9
2018-08-16 10:12:52,109.3400,3
2018-08-16 10:12:53,110.8400,1
2018-08-16 10:12:54,110.0900,1
2018-08-16 10:12:55,115.0900,1
2018-08-16 10:12:56,117.0900,1
2018-08-16 10:12:57,117.0900,1
2018-08-16 10:12:58,117.0900,1
2018-08-16 10:12:59,118.0900,20
2018-08-16 10:13:00,118.0900,20
2018-08-16 10:13:01,120.0900,1
2018-08-16 10:13:02,119.6900,20
2018-08-16 10:13:03,121.6900,1
2018-08-16 10:13:04,111.8600,20
2018-08-16 10:13:05,111.8600,20
2018-08-16 10:13:06,111.8600,20
2018-08-16 10:13:07,119.9800,1
2018-08-16 10:13:08,119.9800,1
2018-08-16 10:13:09,120.0200,1
2018-08-16 10:13:10,120.0200,1
2018-08-16 10:13:11,122.0100,1
2018-08-16 10:13:12,122.0100,1
2018-08-16 10:13:13,122.0000,1
2018-08-16 10:13:14,121.0000,1
2018-08-16 10:13:15,126.0000,1
2018-08-16 10:13:16,123.0000,1
2018-08-16 10:13:17,123.0000,1
2018-08-16 10:13:18,129.5000,1
2018-08-16 10:13:19,130.5000,1
2018-08-16 10:13:20,129.5000,1
2018-08-16 10:13:21,99.0300,16
2018-08-16 10:13:22,101.0300,1
2018-08-16 10:13:23,101.0300,1
2018-08-16 10:13:24,101.0900,20
2018-08-16 10:13:25,101.0900,20
2018-08-16 10:13:27,104.0900,19
2018-08-16 10:13:28,108.0900,20
2018-08-16 10:13:29,107.0900,1
2018-08-16 10:13:30,109.5900,1
2018-08-16 10:13:31,101.0600,1
2018-08-16 10:13:32,103.0600,1
2018-08-16 10:13:33,101.0500,1
2018-08-16 10:13:34,101.0500,1
2018-08-16 10:13:35,101.0500,19
2018-08-16 10:13:36,100.5600,1
2018-08-16 10:13:37,100.5600,1
2018-08-16 10:13:38,104.0400,1
2018-08-16 10:13:39,100.0400,1
2018-08-16 10:13:40,102.0400,20
2018-08-16 10:13:41,102.0400,20
2018-08-16 10:13:42,103.0400,1
2018-08-16 10:13:43,103.0400,1
2018-08-16 10:13:44,103.5300,18
2018-08-16 10:13:45,101.5300,1
2018-08-16 10:13:46,102.9100,1
2018-08-16 10:13:47,100.2800,1
2018-08-16 10:13:48,101.5300,1
2018-08-16 10:13:49,101.5300,1
2018-08-16 10:13:50,104.5300,1
2018-08-16 10:13:51,107.5300,1
2018-08-16 10:13:52,110.0300,1
2018-08-16 10:13:53,108.5300,1
2018-08-16 10:13:54,108.5300,1
2018-08-16 10:13:55,108.5300,1
2018-08-16 10:13:56,106.5300,1
2018-08-16 10:13:57,110.5300,20
2018-08-16 10:13:58,112.5300,1
2018-08-16 10:13:59,112.5300,1
2018-08-16 10:14:00,114.5300,1
2018-08-16 10:14:01,112.5300,17
2018-08-16 10:14:02,107.4100,20
2018-08-16 10:14:04,107.4100,20
2018-08-16 10:14:05,106.9700,1
2018-08-16 10:14:06,106.9700,1
2018-08-16 10:14:07,108.9700,1
2018-08-16 10:14:08,105.0000,4
2018-08-16 10:14:09,105.0000,4
2018-08-16 10:14:10,102.0300,20
2018-08-16 10:14:11,103.0300,1
2018-08-16 10:14:12,104.0300,1
2018-08-16 10:14:13,103.0300,20
2018-08-16 10:14:15,104.0300,1
2018-08-16 10:14:16,104.5300,20
2018-08-16 10:14:17,104.0300,1
2018-08-16 10:14:18,105.5300,1
2018-08-16 10:14:19,104.5300,1
2018-08-16 10:14:20,104.5300,1
2018-08-16 10:14:21,102.2800,17
2018-08-16 10:14:23,102.2800,17
2018-08-16 10:14:24,102.0900,1
2018-08-16 10:14:25,104.7400,1
2018-08-16 10:14:26,104.0900,1
2018-08-16 10:14:27,107.0900,1
2018-08-16 10:14:28,103.8400,1
2018-08-16 10:14:29,104.0900,1
2018-08-16 10:14:30,103.5600,20
2018-08-16 10:14:31,103.5600,12
2018-08-16 10:14:32,100.3000,19
2018-08-16 10:14:33,99.0300,20
2018-08-16 10:14:34,100.6600,20
2018-08-16 10:14:35,100.6600,1
2018-08-16 10:14:36,99.4300,1
2018-08-16 10:14:37,102.8700,1
2018-08-16 10:14:38,103.8700,1
2018-08-16 10:14:39,105.8700,1
2018-08-16 10:14:40,105.8700,1
2018-08-16 10:14:41,107.8700,20
2018-08-16 10:14:42,106.9200,1
2018-08-16 10:14:43,107.4500,20
2018-08-16 10:14:44,106.5200,1
2018-08-16 10:14:45,105.4500,1
2018-08-16 10:14:46,105.4500,20
2018-08-16 10:14:47,105.4500,20
2018-08-16 10:14:48,105.8900,20
2018-08-16 10:14:49,105.8900,20
2018-08-16 10:14:50,105.8900,20
2018-08-16 10:14:51,105.8900,20
2018-08-16 10:14:52,115.3700,19
2018-08-16 10:14:53,112.3700,1
2018-08-16 10:14:54,110.3700,2
2018-08-16 10:14:55,110.3700,2
2018-08-16 10:14:56,117.1200,20
2018-08-16 10:14:57,119.1200,14
2018-08-16 10:14:58,121.1200,20
2018-08-16 10:14:59,121.1200,20
2018-08-16 10:15:00,119.6200,1
2018-08-16 10:15:01,119.6200,1
2018-08-16 10:15:02,124.6200,1
2018-08-16 10:15:03,122.6200,1
2018-08-16 10:15:04,120.9800,1
2018-08-16 10:15:05,120.9800,19
2018-08-16 10:15:06,120.9800,19
2018-08-16 10:15:07,123.8000,17
2018-08-16 10:15:08,123.8000,1
2018-08-16 10:15:09,123.8000,19
2018-08-16 10:15:10,126.4900,1
2018-08-16 10:15:11,125.7300,1
2018-08-16 10:15:12,125.7300,1
