timestamp,price,size
2018-08-16 10:59:48,97.6200,30
2018-08-16 10:59:49,97.6200,30
2018-08-16 10:59:50,97.6200,30
2018-08-16 10:59:53,97.6200,30
2018-08-16 10:59:55,97.6200,30
2018-08-16 10:59:57,97.6200,30
2018-08-16 10:59:58,97.6200,30
2018-08-16 10:59:59,97.5900,52
2018-08-16 11:00:00,97.5900,52
2018-08-16 11:00:01,97.5800,52
2018-08-16 11:00:03,97.5700,12
2018-08-16 11:00:04,97.5600,40
2018-08-16 11:00:08,97.5700,19
2018-08-16 11:00:09,97.5700,19
2018-08-16 11:00:10,97.5700,19
2018-08-16 11:00:15,97.5700,19
2018-08-16 11:00:16,97.5900,24
2018-08-16 11:00:18,97.5900,24
2018-08-16 11:00:19,97.5700,85
2018-08-16 11:00:21,97.5300,4
2018-08-16 11:00:22,97.5300,4
2018-08-16 11:00:23,97.5300,4
2018-08-16 11:00:24,97.5700,9
2018-08-16 11:00:25,97.5300,65
2018-08-16 11:00:27,97.5300,65
2018-08-16 11:00:28,97.5300,65
2018-08-16 11:00:29,97.5700,63
2018-08-16 11:00:32,97.5700,63
2018-08-16 11:00:33,97.5700,63
2018-08-16 11:00:36,97.5700,63
2018-08-16 11:00:37,97.5700,63
2018-08-16 11:00:38,97.5700,63
2018-08-16 11:00:39,97.5700,63
2018-08-16 11:00:41,97.5700,28
2018-08-16 11:00:42,97.5700,28
2018-08-16 11:00:43,97.5700,98
2018-08-16 11:00:44,97.5700,98
2018-08-16 11:00:46,97.5200,28
2018-08-16 11:00:47,97.4900,15
2018-08-16 11:00:48,97.4900,15
2018-08-16 11:00:49,97.4900,15
2018-08-16 11:00:50,97.5400,36
2018-08-16 11:00:52,97.4900,74
2018-08-16 11:00:53,97.4900,16
2018-08-16 11:00:54,97.5700,33
2018-08-16 11:00:55,97.5700,33
2018-08-16 11:01:00,97.5700,33
2018-08-16 11:01:03,97.5700,33
2018-08-16 11:01:04,97.5700,33
2018-08-16 11:01:05,97.5200,7
2018-08-16 11:01:06,97.5200,37
2018-08-16 11:01:10,97.5700,7
2018-08-16 11:01:11,97.5500,7
2018-08-16 11:01:13,97.5500,7
2018-08-16 11:01:14,97.5500,7
2018-08-16 11:01:17,97.4800,20
2018-08-16 11:01:18,97.4800,20
2018-08-16 11:01:20,97.5000,25
2018-08-16 11:01:21,97.4900,25
2018-08-16 11:01:22,97.5200,95
2018-08-16 11:01:24,97.5200,17
2018-08-16 11:01:25,97.5200,17
2018-08-16 11:01:26,97.5500,14
2018-08-16 11:01:27,97.4900,13
2018-08-16 11:01:28,97.4900,101
2018-08-16 11:01:29,97.4800,12
2018-08-16 11:01:30,97.4800,12
2018-08-16 11:01:32,97.4800,12
2018-08-16 11:01:33,97.4600,73
2018-08-16 11:01:34,97.4600,73
2018-08-16 11:01:37,97.5500,76
2018-08-16 11:01:38,97.6200,61
2018-08-16 11:01:42,97.6200,61
2018-08-16 11:01:43,97.6200,61
2018-08-16 11:01:44,97.4900,45
2018-08-16 11:01:45,97.4700,37
2018-08-16 11:01:48,97.4700,37
2018-08-16 11:01:49,97.4700,25
2018-08-16 11:01:52,97.4700,11
2018-08-16 11:01:54,97.4700,11
2018-08-16 11:01:55,97.4700,7
2018-08-16 11:01:57,97.4600,126
2018-08-16 11:01:58,97.4600,12
2018-08-16 11:01:59,97.4200,72
2018-08-16 11:02:01,97.3900,86
2018-08-16 11:02:02,97.3900,61
2018-08-16 11:02:03,97.4200,106
2018-08-16 11:02:04,97.4200,106
2018-08-16 11:02:05,97.4200,106
2018-08-16 11:02:08,97.4200,4
2018-08-16 11:02:10,97.4700,29
2018-08-16 11:02:12,97.5400,12
2018-08-16 11:02:13,97.5400,12
2018-08-16 11:02:14,97.5400,12
2018-08-16 11:02:15,97.5400,12
2018-08-16 11:02:16,97.5400,12
2018-08-16 11:02:18,97.4600,34
2018-08-16 11:02:19,97.4600,34
2018-08-16 11:02:20,97.4600,34
2018-08-16 11:02:21,97.4600,34
2018-08-16 11:02:23,97.4600,9
2018-08-16 11:02:24,97.4700,23
2018-08-16 11:02:25,97.4700,23
2018-08-16 11:02:26,97.4900,46
2018-08-16 11:02:27,97.5100,62
2018-08-16 11:02:28,97.5100,62
2018-08-16 11:02:29,97.5100,62
2018-08-16 11:02:32,97.4300,14
2018-08-16 11:02:34,97.4400,25
2018-08-16 11:02:36,97.4400,25
2018-08-16 11:02:37,97.4400,25
2018-08-16 11:02:39,97.5100,36
2018-08-16 11:02:41,97.4600,21
2018-08-16 11:02:42,97.4600,21
2018-08-16 11:02:43,97.4300,71
2018-08-16 11:02:44,97.4300,71
2018-08-16 11:02:45,97.4300,10
2018-08-16 11:02:46,97.4200,35
2018-08-16 11:02:49,97.4600,112
2018-08-16 11:02:53,97.5200,34
2018-08-16 11:02:55,97.5200,34
2018-08-16 11:02:57,97.5200,41
2018-08-16 11:02:58,97.5200,6
2018-08-16 11:02:59,97.5200,23
2018-08-16 11:03:00,97.5200,23
2018-08-16 11:03:02,97.5200,23
2018-08-16 11:03:03,97.5200,23
2018-08-16 11:03:04,97.5100,23
2018-08-16 11:03:05,97.5400,59
2018-08-16 11:03:07,97.5400,59
2018-08-16 11:03:08,97.5100,17
2018-08-16 11:03:09,97.5500,59
2018-08-16 11:03:10,97.5600,31
2018-08-16 11:03:11,97.5600,31
2018-08-16 11:03:14,97.5200,6
2018-08-16 11:03:16,97.5200,6
2018-08-16 11:03:18,97.5100,47
2018-08-16 11:03:19,97.5100,47
2018-08-16 11:03:20,97.5100,46
2018-08-16 11:03:24,97.5000,20
2018-08-16 11:03:25,97.5000,14
2018-08-16 11:03:27,97.5000,130
2018-08-16 11:03:29,97.5000,3
2018-08-16 11:03:30,97.5500,27
2018-08-16 11:03:32,97.5700,27
2018-08-16 11:03:33,97.5700,27
2018-08-16 11:03:34,97.5700,27
2018-08-16 11:03:35,97.5700,12
2018-08-16 11:03:37,97.5900,76
2018-08-16 11:03:38,97.5900,76
2018-08-16 11:03:39,97.5900,76
2018-08-16 11:03:40,97.5300,12
2018-08-16 11:03:48,97.5300,12
2018-08-16 11:03:50,97.5300,12
2018-08-16 11:03:51,97.5000,41
2018-08-16 11:03:52,97.5000,41
2018-08-16 11:03:53,97.5000,41
2018-08-16 11:03:54,97.5000,41
2018-08-16 11:04:03,97.5300,12
2018-08-16 11:04:04,97.5300,12
2018-08-16 11:04:05,97.5300,12
2018-08-16 11:04:06,97.5200,43
2018-08-16 11:04:07,97.5200,12
2018-08-16 11:04:08,97.5300,22
2018-08-16 11:04:09,97.5300,22
2018-08-16 11:04:10,97.5300,53
2018-08-16 11:04:13,97.5100,75
2018-08-16 11:04:14,97.5000,23
2018-08-16 11:04:15,97.5200,27
2018-08-16 11:04:16,97.5300,36
2018-08-16 11:04:20,97.5300,36
2018-08-16 11:04:21,97.5300,36
2018-08-16 11:04:22,97.5300,36
2018-08-16 11:04:23,97.5300,36
2018-08-16 11:04:24,97.5300,63
2018-08-16 11:04:25,97.5300,28
2018-08-16 11:04:27,97.5400,71
2018-08-16 11:04:28,97.4800,14
2018-08-16 11:04:29,97.4600,6
2018-08-16 11:04:32,97.4600,6
2018-08-16 11:04:33,97.4800,51
2018-08-16 11:04:34,97.5200,3
2018-08-16 11:04:36,97.5200,46
2018-08-16 11:04:37,97.5200,46
2018-08-16 11:04:38,97.5200,46
2018-08-16 11:04:39,97.5400,24
2018-08-16 11:04:42,97.5500,1
2018-08-16 11:04:43,97.5500,37
2018-08-16 11:04:44,97.5200,1
2018-08-16 11:04:45,97.4700,39
2018-08-16 11:04:47,97.4700,39
2018-08-16 11:04:48,97.4700,39
2018-08-16 11:04:49,97.4700,39
2018-08-16 11:04:50,97.5500,45
2018-08-16 11:04:52,97.5800,86
2018-08-16 11:04:53,97.4700,79
2018-08-16 11:04:54,97.4700,79
2018-08-16 11:04:55,97.4700,79
2018-08-16 11:04:56,97.4700,79
2018-08-16 11:04:57,97.4700,79
2018-08-16 11:05:00,97.6000,23
2018-08-16 11:05:04,97.5700,23
2018-08-16 11:05:06,97.5700,23
2018-08-16 11:05:07,97.5700,23
2018-08-16 11:05:08,97.5700,23
2018-08-16 11:05:09,97.4800,3
2018-08-16 11:05:10,97.4800,3
2018-08-16 11:05:12,97.4800,3
2018-08-16 11:05:13,97.4800,3
2018-08-16 11:05:14,97.4800,3
2018-08-16 11:05:15,97.4800,3
2018-08-16 11:05:17,97.4800,3
2018-08-16 11:05:19,97.5000,3
2018-08-16 11:05:20,97.5200,2
2018-08-16 11:05:21,97.4600,107
2018-08-16 11:05:23,97.4600,107
2018-08-16 11:05:24,97.5300,10
2018-08-16 11:05:26,97.5300,23
2018-08-16 11:05:28,97.5400,59
2018-08-16 11:05:29,97.5300,11
2018-08-16 11:05:30,97.5300,2
2018-08-16 11:05:37,97.5300,2
2018-08-16 11:05:39,97.5300,2
2018-08-16 11:05:41,97.5300,2
2018-08-16 11:05:42,97.5300,2
2018-08-16 11:05:44,97.5300,2
2018-08-16 11:05:45,97.6100,16
2018-08-16 11:05:46,97.6100,16
2018-08-16 11:05:48,97.6100,16
2018-08-16 11:05:49,97.6100,18
2018-08-16 11:05:50,97.6200,17
2018-08-16 11:05:53,97.6200,56
2018-08-16 11:05:57,97.6200,56
2018-08-16 11:05:58,97.6200,56
2018-08-16 11:05:59,97.6200,56
2018-08-16 11:06:00,97.6000,42
2018-08-16 11:06:01,97.6100,61
2018-08-16 11:06:02,97.6200,15
2018-08-16 11:06:03,97.6200,15
2018-08-16 11:06:04,97.6200,15
2018-08-16 11:06:06,97.6200,24
2018-08-16 11:06:08,97.6200,24
2018-08-16 11:06:09,97.6200,24
2018-08-16 11:06:10,97.6000,136
2018-08-16 11:06:11,97.6100,57
2018-08-16 11:06:13,97.6100,57
2018-08-16 11:06:15,97.6200,17
2018-08-16 11:06:16,97.6200,17
2018-08-16 11:06:18,97.6200,17
2018-08-16 11:06:19,97.6300,2
2018-08-16 11:06:21,97.6300,2
2018-08-16 11:06:22,97.6300,2
2018-08-16 11:06:24,97.6300,2
2018-08-16 11:06:25,97.6500,96
2018-08-16 11:06:26,97.6800,4
2018-08-16 11:06:27,97.6800,4
2018-08-16 11:06:28,97.6600,64
2018-08-16 11:06:29,97.6800,72
2018-08-16 11:06:30,97.6800,72
2018-08-16 11:06:31,97.5900,54
2018-08-16 11:06:33,97.5900,54
2018-08-16 11:06:34,97.5900,54
2018-08-16 11:06:38,97.5900,54
2018-08-16 11:06:40,97.5900,54
2018-08-16 11:06:43,97.6600,10
2018-08-16 11:06:44,97.5400,10
2018-08-16 11:06:48,97.5400,10
2018-08-16 11:06:49,97.5400,11
2018-08-16 11:06:50,97.5400,11
2018-08-16 11:06:51,97.5400,11
2018-08-16 11:06:53,97.5400,11
2018-08-16 11:06:54,97.6700,4
2018-08-16 11:06:55,97.6700,4
2018-08-16 11:06:57,97.6700,89
2018-08-16 11:06:58,97.6700,89
2018-08-16 11:06:59,97.6700,89
2018-08-16 11:07:01,97.6600,11
2018-08-16 11:07:02,97.6600,11
2018-08-16 11:07:05,97.6600,11
2018-08-16 11:07:07,97.6700,1
2018-08-16 11:07:08,97.6800,38
2018-08-16 11:07:09,97.8300,5
2018-08-16 11:07:10,97.8300,5
2018-08-16 11:07:11,97.8300,5
2018-08-16 11:07:12,97.8300,5
2018-08-16 11:07:13,97.8300,5
2018-08-16 11:07:15,97.8300,5
2018-08-16 11:07:16,97.7200,90
2018-08-16 11:07:17,97.7200,90
2018-08-16 11:07:19,97.7600,1
2018-08-16 11:07:20,97.7600,70
2018-08-16 11:07:24,97.7600,70
2018-08-16 11:07:26,97.6400,35
2018-08-16 11:07:27,97.6500,38
2018-08-16 11:07:30,97.6500,38
2018-08-16 11:07:32,97.7600,28
2018-08-16 11:07:33,97.8200,7
2018-08-16 11:07:35,97.8200,7
2018-08-16 11:07:36,97.8200,7
2018-08-16 11:07:37,97.8200,7
2018-08-16 11:07:41,97.8200,7
2018-08-16 11:07:42,97.8200,7
2018-08-16 11:07:43,97.7100,10
2018-08-16 11:07:47,97.7100,10
2018-08-16 11:07:48,97.6900,81
2018-08-16 11:07:50,97.7700,68
2018-08-16 11:07:51,97.7700,68
2018-08-16 11:07:52,97.7700,68
2018-08-16 11:07:53,97.7700,68
2018-08-16 11:07:54,97.7900,45
2018-08-16 11:07:56,97.7900,45
2018-08-16 11:07:57,97.7700,28
2018-08-16 11:07:58,97.7700,28
2018-08-16 11:08:00,97.7700,23
2018-08-16 11:08:02,97.7400,31
2018-08-16 11:08:05,97.7400,31
2018-08-16 11:08:06,97.7400,31
2018-08-16 11:08:08,97.7400,31
2018-08-16 11:08:10,97.7900,28
2018-08-16 11:08:11,97.8100,51
2018-08-16 11:08:12,97.8200,11
2018-08-16 11:08:13,97.8200,11
2018-08-16 11:08:14,97.8200,11
2018-08-16 11:08:15,97.7900,25
2018-08-16 11:08:17,97.7800,104
2018-08-16 11:08:18,97.7800,104
2018-08-16 11:08:20,97.7900,15
2018-08-16 11:08:23,97.7600,15
2018-08-16 11:08:26,97.7600,15
2018-08-16 11:08:27,97.7600,15
2018-08-16 11:08:28,97.8200,66
2018-08-16 11:08:29,97.7900,131
2018-08-16 11:08:33,97.8300,28
2018-08-16 11:08:34,97.8300,28
2018-08-16 11:08:35,97.8300,14
2018-08-16 11:08:36,97.7900,72
2018-08-16 11:08:40,97.7600,2
2018-08-16 11:08:42,97.7700,26
2018-08-16 11:08:43,97.7700,26
2018-08-16 11:08:44,97.8500,18
2018-08-16 11:08:47,97.8500,18
2018-08-16 11:08:49,97.8500,18
2018-08-16 11:08:50,97.8500,18
2018-08-16 11:08:53,97.8500,18
2018-08-16 11:08:55,97.8500,24
2018-08-16 11:08:56,97.8500,24
2018-08-16 11:08:57,97.8500,24
2018-08-16 11:08:58,97.8100,48
2018-08-16 11:08:59,97.8300,22
2018-08-16 11:09:02,97.8100,55
2018-08-16 11:09:03,97.7700,63
2018-08-16 11:09:04,97.7700,39
2018-08-16 11:09:05,97.7700,39
2018-08-16 11:09:06,97.8200,8
2018-08-16 11:09:07,97.8200,8
2018-08-16 11:09:08,97.8200,8
2018-08-16 11:09:11,97.8200,8
2018-08-16 11:09:13,97.8200,8
2018-08-16 11:09:14,97.8200,8
2018-08-16 11:09:15,97.8200,13
2018-08-16 11:09:16,97.8500,3
2018-08-16 11:09:18,97.7600,8
2018-08-16 11:09:19,97.7600,8
2018-08-16 11:09:20,97.7600,8
2018-08-16 11:09:22,97.7600,8
2018-08-16 11:09:23,97.7600,8
2018-08-16 11:09:24,97.7600,8
2018-08-16 11:09:27,97.7500,66
2018-08-16 11:09:28,97.7600,99
2018-08-16 11:09:32,97.7600,99
2018-08-16 11:09:33,97.7600,99
2018-08-16 11:09:35,97.7600,99
2018-08-16 11:09:37,97.7600,99
2018-08-16 11:09:38,97.7600,99
2018-08-16 11:09:40,97.7500,5
2018-08-16 11:09:41,97.7500,67
2018-08-16 11:09:42,97.7500,31
2018-08-16 11:09:43,97.7500,131
2018-08-16 11:09:44,97.7400,128
2018-08-16 11:09:45,97.7400,128
2018-08-16 11:09:46,97.7400,52
2018-08-16 11:09:47,97.7400,52
2018-08-16 11:09:48,97.7400,52
2018-08-16 11:09:49,97.7700,25
2018-08-16 11:09:50,97.7700,36
2018-08-16 11:09:51,97.7700,37
2018-08-16 11:09:52,97.8000,37
2018-08-16 11:09:53,97.8000,37
2018-08-16 11:09:55,97.7800,35
2018-08-16 11:09:56,97.7400,7
2018-08-16 11:09:58,97.7300,59
2018-08-16 11:10:00,97.7300,59
2018-08-16 11:10:03,97.7300,59
2018-08-16 11:10:04,97.7300,59
2018-08-16 11:10:05,97.7700,22
2018-08-16 11:10:06,97.7700,22
2018-08-16 11:10:07,97.7600,4
2018-08-16 11:10:08,97.7500,28
2018-08-16 11:10:11,97.7500,28
2018-08-16 11:10:12,97.7500,28
2018-08-16 11:10:13,97.7500,28
2018-08-16 11:10:14,97.7500,28
2018-08-16 11:10:16,97.7500,28
2018-08-16 11:10:17,97.7500,28
2018-08-16 11:10:18,97.7300,6
2018-08-16 11:10:20,97.7300,6
2018-08-16 11:10:23,97.7900,51
2018-08-16 11:10:24,97.8100,22
2018-08-16 11:10:25,97.8100,22
2018-08-16 11:10:26,97.8300,32
2018-08-16 11:10:29,97.8300,32
2018-08-16 11:10:30,97.7900,11
2018-08-16 11:10:31,97.7900,31
2018-08-16 11:10:33,97.7900,31
2018-08-16 11:10:34,97.8000,31
2018-08-16 11:10:35,97.8000,31
2018-08-16 11:10:36,97.8000,165
2018-08-16 11:10:37,97.8000,165
2018-08-16 11:10:38,97.8000,165
2018-08-16 11:10:39,97.8000,165
2018-08-16 11:10:40,97.8000,165
2018-08-16 11:10:42,97.8000,165
2018-08-16 11:10:43,97.8000,165
2018-08-16 11:10:45,97.8000,165
2018-08-16 11:10:46,97.8000,165
2018-08-16 11:10:47,97.8000,165
2018-08-16 11:10:48,97.7200,31
2018-08-16 11:10:50,97.7200,31
2018-08-16 11:10:51,97.7200,31
2018-08-16 11:10:53,97.7100,40
2018-08-16 11:10:54,97.7100,40
2018-08-16 11:10:58,97.7100,40
2018-08-16 11:10:59,97.7800,55
2018-08-16 11:11:00,97.7800,55
2018-08-16 11:11:04,97.7800,55
2018-08-16 11:11:05,97.7800,55
2018-08-16 11:11:06,97.7800,55
2018-08-16 11:11:08,97.7800,55
2018-08-16 11:11:10,97.8700,23
2018-08-16 11:11:12,97.8700,23
2018-08-16 11:11:13,97.8700,23
2018-08-16 11:11:14,97.8300,15
2018-08-16 11:11:15,97.7900,72
2018-08-16 11:11:16,97.7900,40
2018-08-16 11:11:17,97.7000,97
2018-08-16 11:11:20,97.7300,29
2018-08-16 11:11:21,97.7300,29
2018-08-16 11:11:22,97.7300,70
2018-08-16 11:11:23,97.7300,70
2018-08-16 11:11:24,97.7100,81
2018-08-16 11:11:26,97.7300,48
2018-08-16 11:11:28,97.7900,21
2018-08-16 11:11:29,97.7900,8
2018-08-16 11:11:30,97.8100,24
2018-08-16 11:11:31,97.7900,174
2018-08-16 11:11:32,97.8100,110
2018-08-16 11:11:33,97.8600,13
2018-08-16 11:11:34,97.9400,97
2018-08-16 11:11:35,97.9400,97
2018-08-16 11:11:38,97.9400,97
2018-08-16 11:11:40,97.9400,97
2018-08-16 11:11:43,97.8000,15
2018-08-16 11:11:44,97.8000,15
2018-08-16 11:11:45,97.8000,15
2018-08-16 11:11:48,97.8100,155
2018-08-16 11:11:49,97.8100,155
2018-08-16 11:11:51,97.8800,37
2018-08-16 11:11:52,97.9400,48
2018-08-16 11:11:53,97.9400,48
2018-08-16 11:11:54,97.9400,48
2018-08-16 11:11:58,97.9400,48
2018-08-16 11:12:02,97.9400,48
2018-08-16 11:12:03,97.9400,48
2018-08-16 11:12:05,97.9400,48
2018-08-16 11:12:08,97.9400,48
2018-08-16 11:12:09,97.8400,99
2018-08-16 11:12:10,97.8000,53
2018-08-16 11:12:13,97.8000,53
2018-08-16 11:12:15,97.8000,53
2018-08-16 11:12:16,97.8400,23
2018-08-16 11:12:18,97.8900,7
2018-08-16 11:12:19,97.9300,77
2018-08-16 11:12:20,97.9300,77
2018-08-16 11:12:22,97.8400,83
2018-08-16 11:12:23,97.8400,29
2018-08-16 11:12:24,97.7900,5
2018-08-16 11:12:25,97.7900,5
2018-08-16 11:12:28,97.7900,5
2018-08-16 11:12:29,97.7900,5
2018-08-16 11:12:30,97.7900,5
2018-08-16 11:12:32,97.9000,55
2018-08-16 11:12:33,97.9000,55
2018-08-16 11:12:35,97.9100,6
2018-08-16 11:12:36,97.9300,6
2018-08-16 11:12:37,97.9400,64
2018-08-16 11:12:38,97.9300,58
2018-08-16 11:12:39,97.9400,9
2018-08-16 11:12:40,97.9400,9
2018-08-16 11:12:41,97.9400,9
2018-08-16 11:12:42,97.9400,27
2018-08-16 11:12:43,97.9400,27
2018-08-16 11:12:44,97.9600,14
2018-08-16 11:12:45,98.0000,50
2018-08-16 11:12:46,98.0000,50
2018-08-16 11:12:47,98.0000,50
2018-08-16 11:12:48,98.0000,62
2018-08-16 11:12:49,98.0300,30
2018-08-16 11:12:50,97.9800,1
2018-08-16 11:12:51,97.9800,1
2018-08-16 11:12:52,97.9700,50
2018-08-16 11:12:53,97.9700,50
2018-08-16 11:12:55,97.8900,18
2018-08-16 11:12:56,97.8900,18
2018-08-16 11:12:57,97.8900,43
2018-08-16 11:12:59,97.8900,43
2018-08-16 11:13:00,97.9200,10
2018-08-16 11:13:01,97.9200,29
2018-08-16 11:13:03,97.9800,31
2018-08-16 11:13:04,97.9800,31
2018-08-16 11:13:05,98.0500,14
2018-08-16 11:13:07,98.0600,27
2018-08-16 11:13:09,98.0900,48
2018-08-16 11:13:13,98.0900,48
2018-08-16 11:13:14,98.0900,48
2018-08-16 11:13:16,98.0600,86
2018-08-16 11:13:17,98.0600,86
2018-08-16 11:13:18,98.0600,86
2018-08-16 11:13:21,98.0900,33
2018-08-16 11:13:24,98.0900,33
2018-08-16 11:13:26,98.0700,36
2018-08-16 11:13:27,98.1000,39
2018-08-16 11:13:30,98.0200,34
2018-08-16 11:13:31,98.0900,27
2018-08-16 11:13:32,98.0900,27
2018-08-16 11:13:33,98.0900,27
2018-08-16 11:13:34,98.1000,54
2018-08-16 11:13:35,98.1000,15
2018-08-16 11:13:36,98.1000,2
2018-08-16 11:13:37,98.0900,17
2018-08-16 11:13:38,98.0900,17
2018-08-16 11:13:40,98.0900,17
2018-08-16 11:13:42,98.0800,46
2018-08-16 11:13:43,98.0900,5
2018-08-16 11:13:44,98.0900,5
2018-08-16 11:13:45,98.0900,31
2018-08-16 11:13:49,98.0900,31
2018-08-16 11:13:50,98.0700,58
2018-08-16 11:13:52,98.0500,48
2018-08-16 11:13:53,98.0500,48
2018-08-16 11:13:54,98.0500,48
2018-08-16 11:13:55,98.0500,3
2018-08-16 11:13:58,98.2300,51
2018-08-16 11:13:59,98.2300,51
2018-08-16 11:14:03,98.2300,125
2018-08-16 11:14:04,98.2300,125
2018-08-16 11:14:06,98.2300,125
2018-08-16 11:14:07,98.2300,125
2018-08-16 11:14:08,98.2300,125
2018-08-16 11:14:09,98.2300,125
2018-08-16 11:14:10,98.2300,125
2018-08-16 11:14:11,98.2300,125
2018-08-16 11:14:13,98.1100,26
2018-08-16 11:14:14,98.0800,6
2018-08-16 11:14:16,98.0800,6
2018-08-16 11:14:18,98.0800,98
2018-08-16 11:14:19,98.0800,98
2018-08-16 11:14:21,98.0900,8
2018-08-16 11:14:22,98.0800,8
2018-08-16 11:14:23,98.0200,59
2018-08-16 11:14:25,98.0200,59
2018-08-16 11:14:28,98.0200,59
2018-08-16 11:14:30,98.0200,59
2018-08-16 11:14:33,98.0200,59
2018-08-16 11:14:34,98.0200,45
2018-08-16 11:14:35,98.0100,89
2018-08-16 11:14:37,98.0100,89
2018-08-16 11:14:39,98.0100,89
2018-08-16 11:14:43,98.1400,16
2018-08-16 11:14:44,98.1400,16
2018-08-16 11:14:45,98.0000,85
2018-08-16 11:14:48,98.0000,85
2018-08-16 11:14:52,98.0000,85
2018-08-16 11:14:53,98.0000,85
2018-08-16 11:14:54,98.0000,50
2018-08-16 11:14:55,97.9900,21
2018-08-16 11:14:57,98.0300,76
2018-08-16 11:14:58,98.0300,76
2018-08-16 11:14:59,97.9800,20
2018-08-16 11:15:00,97.9800,31
2018-08-16 11:15:02,97.9800,30
2018-08-16 11:15:03,97.9800,55
2018-08-16 11:15:04,97.9800,55
2018-08-16 11:15:06,98.0900,17
2018-08-16 11:15:08,98.1400,39
2018-08-16 11:15:09,98.1400,39
2018-08-16 11:15:10,98.1400,17
2018-08-16 11:15:11,98.1400,17
2018-08-16 11:15:12,98.1400,17
2018-08-16 11:15:13,98.1400,17
2018-08-16 11:15:14,98.1400,17
2018-08-16 11:15:15,98.1400,62
2018-08-16 11:15:17,98.1200,11
2018-08-16 11:15:18,98.1200,11
2018-08-16 11:15:19,98.0600,77
2018-08-16 11:15:20,98.0500,87
2018-08-16 11:15:23,98.0500,87
2018-08-16 11:15:25,98.0500,87
2018-08-16 11:15:27,98.0100,43
2018-08-16 11:15:28,98.0300,43
2018-08-16 11:15:29,98.0300,43
2018-08-16 11:15:31,98.0100,51
2018-08-16 11:15:32,98.0000,90
2018-08-16 11:15:34,98.0000,90
2018-08-16 11:15:36,98.0000,9
2018-08-16 11:15:38,98.0000,9
2018-08-16 11:15:39,98.0000,9
2018-08-16 11:15:40,98.0300,9
2018-08-16 11:15:41,98.0500,19
2018-08-16 11:15:42,98.1100,38
2018-08-16 11:15:43,98.1100,38
2018-08-16 11:15:44,98.1100,38
2018-08-16 11:15:45,98.1100,38
2018-08-16 11:15:47,98.1100,34
2018-08-16 11:15:48,98.1400,21
2018-08-16 11:15:50,98.1400,21
2018-08-16 11:15:51,98.1400,21
2018-08-16 11:15:52,98.1400,21
2018-08-16 11:15:53,98.1400,21
2018-08-16 11:15:54,98.0600,25
2018-08-16 11:15:57,98.0600,25
2018-08-16 11:15:58,98.0000,14
2018-08-16 11:15:59,98.0300,145
2018-08-16 11:16:00,98.0200,6
2018-08-16 11:16:02,98.0000,53
2018-08-16 11:16:03,98.0000,53
2018-08-16 11:16:05,98.0000,53
2018-08-16 11:16:06,98.0000,37
2018-08-16 11:16:08,98.0000,17
2018-08-16 11:16:09,98.0000,17
2018-08-16 11:16:10,98.0000,6
2018-08-16 11:16:11,98.0000,6
2018-08-16 11:16:12,97.9900,7
2018-08-16 11:16:13,97.9600,8
2018-08-16 11:16:17,97.9600,8
2018-08-16 11:16:18,97.9700,149
2018-08-16 11:16:19,97.9700,149
2018-08-16 11:16:20,97.9700,149
2018-08-16 11:16:21,97.9500,66
2018-08-16 11:16:22,97.9500,66
2018-08-16 11:16:23,97.9600,109
2018-08-16 11:16:24,97.9500,2
2018-08-16 11:16:25,97.9900,27
2018-08-16 11:16:28,98.0200,44
2018-08-16 11:16:30,98.0200,60
2018-08-16 11:16:32,98.0200,60
2018-08-16 11:16:33,98.0900,46
2018-08-16 11:16:35,98.0900,17
2018-08-16 11:16:36,98.0300,62
2018-08-16 11:16:38,97.9900,50
2018-08-16 11:16:39,97.9900,50
2018-08-16 11:16:40,98.0700,5
2018-08-16 11:16:43,97.9900,14
2018-08-16 11:16:44,97.9900,14
2018-08-16 11:16:45,97.9900,14
2018-08-16 11:16:48,98.0500,17
2018-08-16 11:16:49,98.0800,73
2018-08-16 11:16:50,98.0800,73
2018-08-16 11:16:52,98.0800,73
2018-08-16 11:16:55,98.0800,73
2018-08-16 11:16:57,97.9900,6
2018-08-16 11:16:58,97.9900,11
2018-08-16 11:16:59,97.9900,11
2018-08-16 11:17:01,97.9900,11
2018-08-16 11:17:02,97.9900,11
2018-08-16 11:17:03,97.9900,11
2018-08-16 11:17:04,97.9900,11
2018-08-16 11:17:05,97.9900,11
2018-08-16 11:17:08,98.0500,76
2018-08-16 11:17:11,98.0500,59
2018-08-16 11:17:13,98.0500,59
2018-08-16 11:17:14,98.0500,59
2018-08-16 11:17:15,98.0500,59
2018-08-16 11:17:16,98.0500,59
2018-08-16 11:17:17,98.0500,59
2018-08-16 11:17:18,98.0500,59
2018-08-16 11:17:19,98.0000,13
2018-08-16 11:17:20,98.0000,8
2018-08-16 11:17:23,98.0800,1
2018-08-16 11:17:24,98.0800,1
2018-08-16 11:17:26,98.0800,1
2018-08-16 11:17:28,98.0800,1
2018-08-16 11:17:29,98.0800,1
2018-08-16 11:17:30,98.0800,1
2018-08-16 11:17:33,98.1200,25
2018-08-16 11:17:36,98.0600,28
2018-08-16 11:17:37,98.0400,49
2018-08-16 11:17:38,98.0300,29
2018-08-16 11:17:39,98.0600,54
2018-08-16 11:17:40,98.0600,54
