timestamp,price,size
2018-08-16 10:56:53,99.6900,130
2018-08-16 10:56:54,99.6900,43
2018-08-16 10:56:56,99.7000,35
2018-08-16 10:56:57,99.7000,35
2018-08-16 10:56:58,99.7000,84
2018-08-16 10:56:59,99.7000,25
2018-08-16 10:57:00,99.7000,25
2018-08-16 10:57:01,99.7000,25
2018-08-16 10:57:02,99.7300,25
2018-08-16 10:57:05,99.6500,26
2018-08-16 10:57:06,99.6700,90
2018-08-16 10:57:07,99.6500,26
2018-08-16 10:57:08,99.5900,105
2018-08-16 10:57:09,99.6300,19
2018-08-16 10:57:10,99.6300,19
2018-08-16 10:57:12,99.6300,19
2018-08-16 10:57:13,99.6300,19
2018-08-16 10:57:14,99.6300,19
2018-08-16 10:57:16,99.6300,19
2018-08-16 10:57:17,99.6300,19
2018-08-16 10:57:18,99.6600,8
2018-08-16 10:57:20,99.6600,8
2018-08-16 10:57:21,99.6700,19
2018-08-16 10:57:22,99.7200,10
2018-08-16 10:57:23,99.7200,18
2018-08-16 10:57:24,99.7300,5
2018-08-16 10:57:26,99.7300,133
2018-08-16 10:57:28,99.7900,17
2018-08-16 10:57:32,99.8000,18
2018-08-16 10:57:33,99.7900,17
2018-08-16 10:57:34,99.7900,17
2018-08-16 10:57:35,99.7800,17
2018-08-16 10:57:38,99.8100,9
2018-08-16 10:57:39,99.8100,9
2018-08-16 10:57:40,99.8100,9
2018-08-16 10:57:41,99.8100,9
2018-08-16 10:57:43,99.8100,14
2018-08-16 10:57:44,99.7200,51
2018-08-16 10:57:46,99.7200,51
2018-08-16 10:57:48,99.7200,61
2018-08-16 10:57:49,99.6700,15
2018-08-16 10:57:50,99.6700,15
2018-08-16 10:57:52,99.6700,15
2018-08-16 10:57:53,99.7100,15
2018-08-16 10:57:54,99.6700,25
2018-08-16 10:57:55,99.7300,51
2018-08-16 10:57:57,99.7300,51
2018-08-16 10:57:58,99.6700,26
2018-08-16 10:57:59,99.5800,6
2018-08-16 10:58:02,99.5800,23
2018-08-16 10:58:03,99.6000,16
2018-08-16 10:58:04,99.5800,6
2018-08-16 10:58:05,99.5800,6
2018-08-16 10:58:06,99.5800,39
2018-08-16 10:58:07,99.5800,39
2018-08-16 10:58:08,99.6000,7
2018-08-16 10:58:09,99.6000,12
2018-08-16 10:58:11,99.6000,12
2018-08-16 10:58:14,99.6000,12
2018-08-16 10:58:15,99.6000,3
2018-08-16 10:58:16,99.6000,3
2018-08-16 10:58:18,99.6000,3
2018-08-16 10:58:19,99.6000,3
2018-08-16 10:58:20,99.6200,94
2018-08-16 10:58:21,99.6400,61
2018-08-16 10:58:22,99.6400,4
2018-08-16 10:58:24,99.5900,9
2018-08-16 10:58:25,99.5900,9
2018-08-16 10:58:28,99.6500,83
2018-08-16 10:58:29,99.6500,83
2018-08-16 10:58:32,99.6200,25
2018-08-16 10:58:33,99.5900,17
2018-08-16 10:58:34,99.6100,25
2018-08-16 10:58:37,99.5900,78
2018-08-16 10:58:39,99.6200,17
2018-08-16 10:58:40,99.5800,103
2018-08-16 10:58:41,99.6200,116
2018-08-16 10:58:48,99.6100,47
2018-08-16 10:58:49,99.6400,162
2018-08-16 10:58:50,99.6500,16
2018-08-16 10:58:54,99.6500,9
2018-08-16 10:58:55,99.6200,46
2018-08-16 10:58:57,99.6200,46
2018-08-16 10:58:58,99.6200,46
2018-08-16 10:59:01,99.6500,4
2018-08-16 10:59:03,99.6100,43
2018-08-16 10:59:04,99.6600,4
2018-08-16 10:59:06,99.6600,4
2018-08-16 10:59:07,99.6600,4
2018-08-16 10:59:08,99.6100,40
2018-08-16 10:59:09,99.6000,24
2018-08-16 10:59:10,99.6000,48
2018-08-16 10:59:12,99.6000,48
2018-08-16 10:59:13,99.6000,48
2018-08-16 10:59:14,99.6500,6
2018-08-16 10:59:16,99.6500,6
2018-08-16 10:59:17,99.6500,6
2018-08-16 10:59:19,99.6500,6
2018-08-16 10:59:20,99.6500,6
2018-08-16 10:59:22,99.6500,6
2018-08-16 10:59:23,99.6500,63
2018-08-16 10:59:24,99.6500,63
2018-08-16 10:59:26,99.6500,10
2018-08-16 10:59:27,99.6500,10
2018-08-16 10:59:28,99.6500,10
2018-08-16 10:59:29,99.6500,88
2018-08-16 10:59:30,99.6000,18
2018-08-16 10:59:33,99.6000,18
2018-08-16 10:59:35,99.6000,18
2018-08-16 10:59:38,99.6500,2
2018-08-16 10:59:39,99.6500,2
2018-08-16 10:59:40,99.6500,2
2018-08-16 10:59:42,99.6300,42
2018-08-16 10:59:43,99.6300,142
2018-08-16 10:59:44,99.5800,82
2018-08-16 10:59:46,99.6000,11
2018-08-16 10:59:47,99.5700,70
2018-08-16 10:59:48,99.5200,19
2018-08-16 10:59:49,99.5200,19
2018-08-16 10:59:50,99.5200,59
2018-08-16 10:59:53,99.5800,55
2018-08-16 10:59:55,99.6300,16
2018-08-16 10:59:57,99.6500,40
2018-08-16 10:59:58,99.6600,109
2018-08-16 10:59:59,99.6600,109
2018-08-16 11:00:00,99.6600,58
2018-08-16 11:00:01,99.6700,85
2018-08-16 11:00:03,99.6700,45
2018-08-16 11:00:04,99.7000,18
2018-08-16 11:00:08,99.7000,18
2018-08-16 11:00:09,99.6800,18
2018-08-16 11:00:10,99.7100,31
2018-08-16 11:00:15,99.7100,31
2018-08-16 11:00:16,99.7100,31
2018-08-16 11:00:18,99.7800,4
2018-08-16 11:00:19,99.7800,4
2018-08-16 11:00:21,99.7900,1
2018-08-16 11:00:22,99.8300,134
2018-08-16 11:00:23,99.8300,134
2018-08-16 11:00:24,99.8300,134
2018-08-16 11:00:25,99.8300,32
2018-08-16 11:00:27,99.8000,9
2018-08-16 11:00:28,99.7800,6
2018-08-16 11:00:29,99.7800,6
2018-08-16 11:00:32,99.7800,63
2018-08-16 11:00:33,99.8000,29
2018-08-16 11:00:36,99.7800,29
2018-08-16 11:00:37,99.7800,29
2018-08-16 11:00:38,99.8200,50
2018-08-16 11:00:39,99.8200,50
2018-08-16 11:00:41,99.8100,28
2018-08-16 11:00:42,99.8100,28
2018-08-16 11:00:43,99.8100,28
2018-08-16 11:00:44,99.7900,24
2018-08-16 11:00:46,99.7900,24
2018-08-16 11:00:47,99.7900,24
2018-08-16 11:00:48,99.8000,20
2018-08-16 11:00:49,99.7600,49
2018-08-16 11:00:50,99.8000,32
2018-08-16 11:00:52,99.8000,32
2018-08-16 11:00:53,99.7600,34
2018-08-16 11:00:54,99.7600,34
2018-08-16 11:00:55,99.7700,36
2018-08-16 11:01:00,99.7900,93
2018-08-16 11:01:03,99.8000,36
2018-08-16 11:01:04,99.7900,36
2018-08-16 11:01:05,99.7400,7
2018-08-16 11:01:06,99.7900,32
2018-08-16 11:01:10,99.7900,32
2018-08-16 11:01:11,99.7500,7
2018-08-16 11:01:13,99.7500,7
2018-08-16 11:01:14,99.7400,38
2018-08-16 11:01:17,99.7000,17
2018-08-16 11:01:18,99.7500,22
2018-08-16 11:01:20,99.7500,22
2018-08-16 11:01:21,99.7100,25
2018-08-16 11:01:22,99.7000,45
2018-08-16 11:01:24,99.7100,29
2018-08-16 11:01:25,99.7400,56
2018-08-16 11:01:26,99.7700,15
2018-08-16 11:01:27,99.7700,73
2018-08-16 11:01:28,99.7700,73
2018-08-16 11:01:29,99.8000,4
2018-08-16 11:01:30,99.8200,2
2018-08-16 11:01:32,99.8200,2
2018-08-16 11:01:33,99.8200,2
2018-08-16 11:01:34,99.8200,20
2018-08-16 11:01:37,99.7800,32
2018-08-16 11:01:38,99.7800,32
2018-08-16 11:01:42,99.8100,14
2018-08-16 11:01:43,99.8100,14
2018-08-16 11:01:44,99.8100,40
2018-08-16 11:01:45,99.8100,37
2018-08-16 11:01:48,99.8300,2
2018-08-16 11:01:49,99.8100,11
2018-08-16 11:01:52,99.8100,11
2018-08-16 11:01:54,99.7500,27
2018-08-16 11:01:55,99.7500,27
2018-08-16 11:01:57,99.8300,49
2018-08-16 11:01:58,99.8300,49
2018-08-16 11:01:59,99.8600,6
2018-08-16 11:02:01,99.8600,6
2018-08-16 11:02:02,99.8600,6
2018-08-16 11:02:03,99.8600,28
2018-08-16 11:02:04,99.8700,34
2018-08-16 11:02:05,99.8500,6
2018-08-16 11:02:08,99.8500,25
2018-08-16 11:02:10,99.8500,25
2018-08-16 11:02:12,99.7700,79
2018-08-16 11:02:13,99.7700,2
2018-08-16 11:02:14,99.7600,15
2018-08-16 11:02:15,99.7600,15
2018-08-16 11:02:16,99.7800,15
2018-08-16 11:02:18,99.8500,29
2018-08-16 11:02:19,99.8400,99
2018-08-16 11:02:20,99.7700,11
2018-08-16 11:02:21,99.7900,11
2018-08-16 11:02:23,99.8500,45
2018-08-16 11:02:24,99.8500,45
2018-08-16 11:02:25,99.8500,45
2018-08-16 11:02:26,99.8500,45
2018-08-16 11:02:27,99.8300,23
2018-08-16 11:02:28,99.8300,28
2018-08-16 11:02:29,99.7900,63
2018-08-16 11:02:32,99.7900,63
2018-08-16 11:02:34,99.7900,63
2018-08-16 11:02:36,99.8300,25
2018-08-16 11:02:37,99.7700,30
2018-08-16 11:02:39,99.7700,30
2018-08-16 11:02:41,99.7700,30
2018-08-16 11:02:42,99.8200,21
2018-08-16 11:02:43,99.7700,15
2018-08-16 11:02:44,99.8300,2
2018-08-16 11:02:45,99.8300,2
2018-08-16 11:02:46,99.8300,2
2018-08-16 11:02:49,99.8300,2
2018-08-16 11:02:53,99.8300,2
2018-08-16 11:02:55,99.8200,32
2018-08-16 11:02:57,99.8200,32
2018-08-16 11:02:58,99.8200,32
2018-08-16 11:02:59,99.8300,6
2018-08-16 11:03:00,99.8200,23
2018-08-16 11:03:02,99.8000,21
2018-08-16 11:03:03,99.8200,34
2018-08-16 11:03:04,99.8200,34
2018-08-16 11:03:05,99.8200,34
2018-08-16 11:03:07,99.8300,1
2018-08-16 11:03:08,99.8300,1
2018-08-16 11:03:09,99.8100,6
2018-08-16 11:03:10,99.8100,123
2018-08-16 11:03:11,99.8500,30
2018-08-16 11:03:14,99.8600,1
2018-08-16 11:03:16,99.8200,6
2018-08-16 11:03:18,99.8700,39
2018-08-16 11:03:19,99.8700,39
2018-08-16 11:03:20,99.8500,6
2018-08-16 11:03:24,99.8100,14
2018-08-16 11:03:25,99.8400,58
2018-08-16 11:03:27,99.8400,58
2018-08-16 11:03:29,99.8400,58
2018-08-16 11:03:30,99.8700,39
2018-08-16 11:03:32,99.8500,12
2018-08-16 11:03:33,99.8900,14
2018-08-16 11:03:34,99.8900,12
2018-08-16 11:03:35,99.8900,12
2018-08-16 11:03:37,99.8800,27
2018-08-16 11:03:38,99.9200,12
2018-08-16 11:03:39,99.9200,12
2018-08-16 11:03:40,99.9200,46
2018-08-16 11:03:48,99.9900,31
2018-08-16 11:03:50,99.9400,12
2018-08-16 11:03:51,99.9900,70
2018-08-16 11:03:52,99.9900,70
2018-08-16 11:03:53,99.9900,70
2018-08-16 11:03:54,99.9900,12
2018-08-16 11:04:03,99.9900,12
2018-08-16 11:04:04,99.9300,32
2018-08-16 11:04:05,99.9100,36
2018-08-16 11:04:06,99.9100,36
2018-08-16 11:04:07,99.9100,36
2018-08-16 11:04:08,99.9400,28
2018-08-16 11:04:09,99.9400,28
2018-08-16 11:04:10,99.9300,53
2018-08-16 11:04:13,99.9300,53
2018-08-16 11:04:14,99.9600,86
2018-08-16 11:04:15,99.9400,22
2018-08-16 11:04:16,99.9400,22
2018-08-16 11:04:20,99.9400,104
2018-08-16 11:04:21,99.9400,69
2018-08-16 11:04:22,99.9400,69
2018-08-16 11:04:23,99.9800,63
2018-08-16 11:04:24,99.9100,35
2018-08-16 11:04:25,99.9100,35
2018-08-16 11:04:27,99.9600,3
2018-08-16 11:04:28,99.9200,24
2018-08-16 11:04:29,99.9200,24
2018-08-16 11:04:32,99.9200,24
2018-08-16 11:04:33,99.9200,24
2018-08-16 11:04:34,99.9200,24
2018-08-16 11:04:36,99.9200,24
2018-08-16 11:04:37,99.9100,5
2018-08-16 11:04:38,100.0200,88
2018-08-16 11:04:39,100.0200,88
2018-08-16 11:04:42,100.0200,88
2018-08-16 11:04:43,100.0200,18
2018-08-16 11:04:44,100.0200,18
2018-08-16 11:04:45,100.0200,13
2018-08-16 11:04:47,100.0200,37
2018-08-16 11:04:48,100.0200,19
2018-08-16 11:04:49,99.9700,22
2018-08-16 11:04:50,99.9900,22
2018-08-16 11:04:52,99.9900,22
2018-08-16 11:04:53,99.9900,22
2018-08-16 11:04:54,99.9900,49
2018-08-16 11:04:55,100.0100,49
2018-08-16 11:04:56,100.0400,38
2018-08-16 11:04:57,100.0400,38
2018-08-16 11:05:00,100.0400,38
2018-08-16 11:05:04,100.0400,38
2018-08-16 11:05:06,100.0200,66
2018-08-16 11:05:07,100.0500,11
2018-08-16 11:05:08,100.0100,22
2018-08-16 11:05:09,100.0100,22
2018-08-16 11:05:10,100.0100,10
2018-08-16 11:05:12,100.0300,3
2018-08-16 11:05:13,100.0900,12
2018-08-16 11:05:14,100.0100,3
2018-08-16 11:05:15,100.0100,22
2018-08-16 11:05:17,99.9800,102
2018-08-16 11:05:19,99.9800,102
2018-08-16 11:05:20,99.9800,102
2018-08-16 11:05:21,99.9800,102
2018-08-16 11:05:23,99.9800,109
2018-08-16 11:05:24,99.9800,109
2018-08-16 11:05:26,99.9800,23
2018-08-16 11:05:28,99.9800,13
2018-08-16 11:05:29,99.9400,2
2018-08-16 11:05:30,99.9000,80
2018-08-16 11:05:37,99.8900,12
2018-08-16 11:05:39,99.8900,39
2018-08-16 11:05:41,99.8600,10
2018-08-16 11:05:42,99.8600,10
2018-08-16 11:05:44,99.8400,9
2018-08-16 11:05:45,99.8400,9
2018-08-16 11:05:46,99.8400,9
2018-08-16 11:05:48,99.8600,17
2018-08-16 11:05:49,99.8600,17
2018-08-16 11:05:50,99.8700,17
2018-08-16 11:05:53,99.8800,42
2018-08-16 11:05:57,99.8800,42
2018-08-16 11:05:58,99.9800,28
2018-08-16 11:05:59,99.9800,39
2018-08-16 11:06:00,99.9800,39
2018-08-16 11:06:01,99.9800,39
2018-08-16 11:06:02,99.9500,42
2018-08-16 11:06:03,99.9900,55
2018-08-16 11:06:04,100.0000,24
2018-08-16 11:06:06,100.0000,24
2018-08-16 11:06:08,99.9800,27
2018-08-16 11:06:09,99.9800,36
2018-08-16 11:06:10,99.9800,72
2018-08-16 11:06:11,99.9700,10
2018-08-16 11:06:13,99.9300,27
2018-08-16 11:06:15,99.9300,8
2018-08-16 11:06:16,99.9400,8
2018-08-16 11:06:18,99.9300,8
2018-08-16 11:06:19,99.9500,8
2018-08-16 11:06:21,99.9500,8
2018-08-16 11:06:22,99.9500,8
2018-08-16 11:06:24,99.9900,27
2018-08-16 11:06:25,99.9900,27
2018-08-16 11:06:26,99.9900,27
2018-08-16 11:06:27,99.9800,27
2018-08-16 11:06:28,99.9800,27
2018-08-16 11:06:29,99.9800,27
2018-08-16 11:06:30,99.9300,28
2018-08-16 11:06:31,99.9300,28
2018-08-16 11:06:33,99.9200,7
2018-08-16 11:06:34,99.8800,55
2018-08-16 11:06:38,99.8800,55
2018-08-16 11:06:40,99.8900,10
2018-08-16 11:06:43,99.9100,62
2018-08-16 11:06:44,99.9100,62
2018-08-16 11:06:48,99.9100,62
2018-08-16 11:06:49,99.8300,36
2018-08-16 11:06:50,99.8100,11
2018-08-16 11:06:51,99.8000,96
2018-08-16 11:06:53,99.9100,15
2018-08-16 11:06:54,99.9100,15
2018-08-16 11:06:55,99.8900,4
2018-08-16 11:06:57,99.8900,4
2018-08-16 11:06:58,99.8900,48
2018-08-16 11:06:59,99.7600,74
2018-08-16 11:07:01,99.7600,74
2018-08-16 11:07:02,99.7600,74
2018-08-16 11:07:05,99.6900,4
2018-08-16 11:07:07,99.6500,1
2018-08-16 11:07:08,99.6200,1
2018-08-16 11:07:09,99.6500,24
2018-08-16 11:07:10,99.6500,24
2018-08-16 11:07:11,99.5500,36
2018-08-16 11:07:12,99.5500,36
2018-08-16 11:07:13,99.5500,36
2018-08-16 11:07:15,99.5500,80
2018-08-16 11:07:16,99.5500,80
2018-08-16 11:07:17,99.5500,80
2018-08-16 11:07:19,99.5500,80
2018-08-16 11:07:20,99.5500,80
2018-08-16 11:07:24,99.5500,80
2018-08-16 11:07:26,99.5500,80
2018-08-16 11:07:27,99.5500,80
2018-08-16 11:07:30,99.5500,80
2018-08-16 11:07:32,99.5500,80
2018-08-16 11:07:33,99.5100,10
2018-08-16 11:07:35,99.5100,10
2018-08-16 11:07:36,99.5100,10
2018-08-16 11:07:37,99.5300,24
2018-08-16 11:07:41,99.5500,30
2018-08-16 11:07:42,99.5500,30
2018-08-16 11:07:43,99.5500,10
2018-08-16 11:07:47,99.5000,72
2018-08-16 11:07:48,99.4500,62
2018-08-16 11:07:50,99.4500,62
2018-08-16 11:07:51,99.4500,9
2018-08-16 11:07:52,99.4500,9
2018-08-16 11:07:53,99.4500,45
2018-08-16 11:07:54,99.4700,45
2018-08-16 11:07:56,99.4700,45
2018-08-16 11:07:57,99.4700,45
2018-08-16 11:07:58,99.4400,80
2018-08-16 11:08:00,99.4400,80
2018-08-16 11:08:02,99.4200,21
2018-08-16 11:08:05,99.4200,21
2018-08-16 11:08:06,99.4500,68
2018-08-16 11:08:08,99.4600,21
2018-08-16 11:08:10,99.4500,3
2018-08-16 11:08:11,99.4500,3
2018-08-16 11:08:12,99.4700,22
2018-08-16 11:08:13,99.4700,3
2018-08-16 11:08:14,99.4700,60
2018-08-16 11:08:15,99.4700,60
2018-08-16 11:08:17,99.4200,42
2018-08-16 11:08:18,99.4200,42
2018-08-16 11:08:20,99.4200,42
2018-08-16 11:08:23,99.4200,42
2018-08-16 11:08:26,99.4200,42
2018-08-16 11:08:27,99.5100,57
2018-08-16 11:08:28,99.5100,57
2018-08-16 11:08:29,99.5100,57
2018-08-16 11:08:33,99.5200,17
2018-08-16 11:08:34,99.5700,24
2018-08-16 11:08:35,99.5900,25
2018-08-16 11:08:36,99.5900,10
2018-08-16 11:08:40,99.5900,10
2018-08-16 11:08:42,99.5100,23
2018-08-16 11:08:43,99.5100,23
2018-08-16 11:08:44,99.5900,2
2018-08-16 11:08:47,99.6000,15
2018-08-16 11:08:49,99.5400,2
2018-08-16 11:08:50,99.5700,16
2018-08-16 11:08:53,99.5700,16
2018-08-16 11:08:55,99.5700,16
2018-08-16 11:08:56,99.5700,16
2018-08-16 11:08:57,99.6000,17
2018-08-16 11:08:58,99.7100,56
2018-08-16 11:08:59,99.6700,31
2018-08-16 11:09:02,99.6700,31
2018-08-16 11:09:03,99.6500,48
2018-08-16 11:09:04,99.6600,27
2018-08-16 11:09:05,99.6900,81
2018-08-16 11:09:06,99.7100,9
2018-08-16 11:09:07,99.7100,9
2018-08-16 11:09:08,99.7000,45
2018-08-16 11:09:11,99.6700,85
2018-08-16 11:09:13,99.6700,8
2018-08-16 11:09:14,99.6700,8
2018-08-16 11:09:15,99.6700,8
2018-08-16 11:09:16,99.6700,8
2018-08-16 11:09:18,99.6700,8
2018-08-16 11:09:19,99.6700,191
2018-08-16 11:09:20,99.6700,191
2018-08-16 11:09:22,99.7100,17
2018-08-16 11:09:23,99.7300,46
2018-08-16 11:09:24,99.7300,46
2018-08-16 11:09:27,99.7300,46
2018-08-16 11:09:28,99.7400,15
2018-08-16 11:09:32,99.6000,10
2018-08-16 11:09:33,99.6100,30
2018-08-16 11:09:35,99.6800,79
2018-08-16 11:09:37,99.6800,79
2018-08-16 11:09:38,99.6800,4
2018-08-16 11:09:40,99.6400,26
2018-08-16 11:09:41,99.5900,35
2018-08-16 11:09:42,99.5900,35
2018-08-16 11:09:43,99.5900,17
2018-08-16 11:09:44,99.5900,17
2018-08-16 11:09:45,99.5900,33
2018-08-16 11:09:46,99.6600,67
2018-08-16 11:09:47,99.6700,48
2018-08-16 11:09:48,99.6900,68
2018-08-16 11:09:49,99.5600,23
2018-08-16 11:09:50,99.5600,23
2018-08-16 11:09:51,99.5600,23
2018-08-16 11:09:52,99.5600,23
2018-08-16 11:09:53,99.5600,23
2018-08-16 11:09:55,99.5600,23
2018-08-16 11:09:56,99.5600,23
2018-08-16 11:09:58,99.6200,43
2018-08-16 11:10:00,99.6400,56
2018-08-16 11:10:03,99.7400,22
2018-08-16 11:10:04,99.7500,22
2018-08-16 11:10:05,99.7500,22
2018-08-16 11:10:06,99.7500,22
2018-08-16 11:10:07,99.7500,22
2018-08-16 11:10:08,99.7500,22
2018-08-16 11:10:11,99.7500,22
2018-08-16 11:10:12,99.6800,17
2018-08-16 11:10:13,99.6800,17
2018-08-16 11:10:14,99.6800,17
2018-08-16 11:10:16,99.6800,22
2018-08-16 11:10:17,99.6100,13
2018-08-16 11:10:18,99.6300,10
2018-08-16 11:10:20,99.7500,60
2018-08-16 11:10:23,99.7800,57
2018-08-16 11:10:24,99.7800,57
2018-08-16 11:10:25,99.7800,57
2018-08-16 11:10:26,99.7800,57
2018-08-16 11:10:29,99.7500,34
2018-08-16 11:10:30,99.7800,55
2018-08-16 11:10:31,99.7800,5
2018-08-16 11:10:33,99.7900,10
2018-08-16 11:10:34,99.7400,1
2018-08-16 11:10:35,99.7300,45
2018-08-16 11:10:36,99.7300,45
2018-08-16 11:10:37,99.7900,36
2018-08-16 11:10:38,99.8200,1
2018-08-16 11:10:39,99.8100,81
2018-08-16 11:10:40,99.7300,78
2018-08-16 11:10:42,99.7300,44
2018-08-16 11:10:43,99.7300,4
2018-08-16 11:10:45,99.6700,52
2018-08-16 11:10:46,99.6700,52
2018-08-16 11:10:47,99.6700,52
2018-08-16 11:10:48,99.6700,52
2018-08-16 11:10:50,99.6700,52
2018-08-16 11:10:51,99.6700,44
2018-08-16 11:10:53,99.6700,44
2018-08-16 11:10:54,99.7200,40
2018-08-16 11:10:58,99.5700,20
2018-08-16 11:10:59,99.5700,6
2018-08-16 11:11:00,99.6000,20
2018-08-16 11:11:04,99.6000,20
2018-08-16 11:11:05,99.5900,8
2018-08-16 11:11:06,99.4300,20
2018-08-16 11:11:08,99.5600,43
2018-08-16 11:11:10,99.5800,97
2018-08-16 11:11:12,99.5300,47
2018-08-16 11:11:13,99.5300,5
2018-08-16 11:11:14,99.6500,15
2018-08-16 11:11:15,99.6100,42
2018-08-16 11:11:16,99.5500,22
2018-08-16 11:11:17,99.5500,22
2018-08-16 11:11:20,99.5500,22
2018-08-16 11:11:21,99.5500,37
2018-08-16 11:11:22,99.5500,37
2018-08-16 11:11:23,99.5700,21
2018-08-16 11:11:24,99.5700,21
2018-08-16 11:11:26,99.5700,21
2018-08-16 11:11:28,99.5700,21
2018-08-16 11:11:29,99.5700,21
2018-08-16 11:11:30,99.6000,21
2018-08-16 11:11:31,99.5800,50
2018-08-16 11:11:32,99.5900,16
2018-08-16 11:11:33,99.6500,42
2018-08-16 11:11:34,99.6500,42
2018-08-16 11:11:35,99.6400,9
2018-08-16 11:11:38,99.6400,9
2018-08-16 11:11:40,99.6400,9
2018-08-16 11:11:43,99.6400,9
2018-08-16 11:11:44,99.6700,3
2018-08-16 11:11:45,99.5900,62
2018-08-16 11:11:48,99.5700,10
2018-08-16 11:11:49,99.5700,10
2018-08-16 11:11:51,99.6100,13
2018-08-16 11:11:52,99.6100,13
2018-08-16 11:11:53,99.5700,12
2018-08-16 11:11:54,99.5600,47
2018-08-16 11:11:58,99.5800,36
2018-08-16 11:12:02,99.5600,36
2018-08-16 11:12:03,99.5700,109
2018-08-16 11:12:05,99.5700,20
2018-08-16 11:12:08,99.6900,49
2018-08-16 11:12:09,99.6300,19
2018-08-16 11:12:10,99.7200,26
2018-08-16 11:12:13,99.7200,23
2018-08-16 11:12:15,99.7300,45
2018-08-16 11:12:16,99.7300,45
2018-08-16 11:12:18,99.7300,45
2018-08-16 11:12:19,99.7300,45
2018-08-16 11:12:20,99.7300,45
2018-08-16 11:12:22,99.8100,4
2018-08-16 11:12:23,99.8900,37
2018-08-16 11:12:24,99.8200,1
2018-08-16 11:12:25,99.8400,140
2018-08-16 11:12:28,99.8200,25
2018-08-16 11:12:29,99.8200,47
2018-08-16 11:12:30,99.7500,38
2018-08-16 11:12:32,99.7500,38
2018-08-16 11:12:33,99.7500,38
2018-08-16 11:12:35,99.7500,38
2018-08-16 11:12:36,99.7800,6
2018-08-16 11:12:37,99.8600,9
2018-08-16 11:12:38,99.8600,9
2018-08-16 11:12:39,99.8900,15
2018-08-16 11:12:40,99.8700,21
2018-08-16 11:12:41,99.8700,6
2018-08-16 11:12:42,99.8700,39
2018-08-16 11:12:43,99.8700,48
2018-08-16 11:12:44,99.8700,48
2018-08-16 11:12:45,99.8800,14
2018-08-16 11:12:46,99.8900,41
2018-08-16 11:12:47,99.8900,41
2018-08-16 11:12:48,99.8700,20
2018-08-16 11:12:49,99.8000,42
2018-08-16 11:12:50,99.8000,42
2018-08-16 11:12:51,99.8700,1
2018-08-16 11:12:52,99.8700,1
2018-08-16 11:12:53,99.8700,1
2018-08-16 11:12:55,99.8000,39
2018-08-16 11:12:56,99.8000,39
2018-08-16 11:12:57,99.8000,136
2018-08-16 11:12:59,99.7700,58
2018-08-16 11:13:00,99.8000,10
2018-08-16 11:13:01,99.8000,10
2018-08-16 11:13:03,99.7600,42
2018-08-16 11:13:04,99.7900,14
2018-08-16 11:13:05,99.7900,14
2018-08-16 11:13:07,99.7600,36
2018-08-16 11:13:09,99.7600,36
2018-08-16 11:13:13,99.7200,6
2018-08-16 11:13:14,99.7200,9
2018-08-16 11:13:16,99.7000,5
2018-08-16 11:13:17,99.6400,56
2018-08-16 11:13:18,99.6300,56
2018-08-16 11:13:21,99.6600,34
2018-08-16 11:13:24,99.6100,36
2018-08-16 11:13:26,99.6100,36
2018-08-16 11:13:27,99.6800,23
2018-08-16 11:13:30,99.6600,27
2018-08-16 11:13:31,99.6600,27
2018-08-16 11:13:32,99.6600,27
2018-08-16 11:13:33,99.6800,3
2018-08-16 11:13:34,99.6800,65
2018-08-16 11:13:35,99.6900,53
2018-08-16 11:13:36,99.6900,53
2018-08-16 11:13:37,99.6900,53
2018-08-16 11:13:38,99.6900,50
2018-08-16 11:13:40,99.6900,50
2018-08-16 11:13:42,99.6900,50
2018-08-16 11:13:43,99.6900,50
2018-08-16 11:13:44,99.6600,45
2018-08-16 11:13:45,99.6400,11
2018-08-16 11:13:49,99.6400,11
2018-08-16 11:13:50,99.6400,71
2018-08-16 11:13:52,99.6400,71
2018-08-16 11:13:53,99.6400,71
2018-08-16 11:13:54,99.6400,3
2018-08-16 11:13:55,99.6400,3
2018-08-16 11:13:58,99.6400,59
2018-08-16 11:13:59,99.7200,26
2018-08-16 11:14:03,99.7200,26
2018-08-16 11:14:04,99.7300,53
2018-08-16 11:14:06,99.7400,61
2018-08-16 11:14:07,99.7600,13
2018-08-16 11:14:08,99.8300,43
2018-08-16 11:14:09,99.8300,11
2018-08-16 11:14:10,99.8300,11
2018-08-16 11:14:11,99.8400,36
2018-08-16 11:14:13,99.8500,22
2018-08-16 11:14:14,99.8200,20
2018-08-16 11:14:16,99.8300,20
2018-08-16 11:14:18,99.8500,26
2018-08-16 11:14:19,99.8500,8
2018-08-16 11:14:21,99.8500,8
2018-08-16 11:14:22,99.8500,8
2018-08-16 11:14:23,99.8200,2
2018-08-16 11:14:25,99.8200,2
2018-08-16 11:14:28,99.8200,2
2018-08-16 11:14:30,99.8200,2
2018-08-16 11:14:33,99.8200,2
2018-08-16 11:14:34,99.8200,2
2018-08-16 11:14:35,99.7900,5
2018-08-16 11:14:37,99.7200,100
2018-08-16 11:14:39,99.7200,100
2018-08-16 11:14:43,99.7200,100
2018-08-16 11:14:44,99.7300,52
2018-08-16 11:14:45,99.7300,68
2018-08-16 11:14:48,99.7300,68
2018-08-16 11:14:52,99.7600,12
