timestamp,price,size
2018-08-16 10:49:14,97.1700,110
2018-08-16 10:49:15,97.2400,32
2018-08-16 10:49:19,97.2100,22
2018-08-16 10:49:20,97.2100,22
2018-08-16 10:49:22,97.2100,39
2018-08-16 10:49:23,97.2100,39
2018-08-16 10:49:24,97.2100,39
2018-08-16 10:49:28,97.2100,39
2018-08-16 10:49:29,97.2100,39
2018-08-16 10:49:32,97.1900,79
2018-08-16 10:49:33,97.2600,3
2018-08-16 10:49:35,97.2600,3
2018-08-16 10:49:36,97.2400,72
2018-08-16 10:49:37,97.2400,72
2018-08-16 10:49:38,97.2600,12
2018-08-16 10:49:39,97.2400,13
2018-08-16 10:49:43,97.1900,39
2018-08-16 10:49:44,97.1900,55
2018-08-16 10:49:47,97.1900,66
2018-08-16 10:49:48,97.1700,12
2018-08-16 10:49:49,97.1700,12
2018-08-16 10:49:54,97.2600,92
2018-08-16 10:49:56,97.2600,92
2018-08-16 10:49:58,97.2600,92
2018-08-16 10:50:00,97.2600,92
2018-08-16 10:50:02,97.1800,67
2018-08-16 10:50:04,97.1800,67
2018-08-16 10:50:05,97.2000,39
2018-08-16 10:50:08,97.1600,72
2018-08-16 10:50:09,97.1600,37
2018-08-16 10:50:10,97.1300,29
2018-08-16 10:50:12,97.1300,29
2018-08-16 10:50:13,97.1300,29
2018-08-16 10:50:14,97.1300,29
2018-08-16 10:50:16,97.1300,29
2018-08-16 10:50:17,97.2400,50
2018-08-16 10:50:20,97.1500,29
2018-08-16 10:50:21,97.0900,116
2018-08-16 10:50:22,97.0900,32
2018-08-16 10:50:23,97.1000,26
2018-08-16 10:50:25,97.0800,98
2018-08-16 10:50:26,97.0800,98
2018-08-16 10:50:27,97.0800,98
2018-08-16 10:50:28,97.1000,69
2018-08-16 10:50:29,97.1200,54
2018-08-16 10:50:31,97.0800,34
2018-08-16 10:50:32,97.0800,34
2018-08-16 10:50:33,97.1200,8
2018-08-16 10:50:34,97.1200,8
2018-08-16 10:50:36,97.1600,167
2018-08-16 10:50:38,97.1600,167
2018-08-16 10:50:39,97.1100,44
2018-08-16 10:50:41,97.1700,81
2018-08-16 10:50:42,97.1600,23
2018-08-16 10:50:43,97.1600,23
2018-08-16 10:50:44,97.1700,24
2018-08-16 10:50:45,97.1600,10
2018-08-16 10:50:47,97.1600,10
2018-08-16 10:50:49,97.1200,46
2018-08-16 10:50:51,97.1200,46
2018-08-16 10:50:52,97.1200,46
2018-08-16 10:50:53,97.1500,19
2018-08-16 10:50:54,97.1500,19
2018-08-16 10:50:55,97.2400,39
2018-08-16 10:50:56,97.2500,6
2018-08-16 10:51:02,97.2500,6
2018-08-16 10:51:03,97.2400,56
2018-08-16 10:51:04,97.2400,56
2018-08-16 10:51:05,97.2400,56
2018-08-16 10:51:06,97.2400,56
2018-08-16 10:51:07,97.2400,56
2018-08-16 10:51:08,97.2400,56
2018-08-16 10:51:10,97.2400,56
2018-08-16 10:51:11,97.2400,56
2018-08-16 10:51:12,97.2100,21
2018-08-16 10:51:13,97.2100,35
2018-08-16 10:51:17,97.2400,85
2018-08-16 10:51:18,97.2400,85
2018-08-16 10:51:19,97.2100,72
2018-08-16 10:51:20,97.2100,4
2018-08-16 10:51:21,97.1400,38
2018-08-16 10:51:23,97.1400,38
2018-08-16 10:51:24,97.1400,38
2018-08-16 10:51:25,97.1400,38
2018-08-16 10:51:26,97.2500,18
2018-08-16 10:51:27,97.2500,18
2018-08-16 10:51:28,97.2400,23
2018-08-16 10:51:31,97.1700,82
2018-08-16 10:51:32,97.1700,82
2018-08-16 10:51:33,97.1400,33
2018-08-16 10:51:35,97.1700,37
2018-08-16 10:51:38,97.1700,37
2018-08-16 10:51:39,97.1900,9
2018-08-16 10:51:41,97.0500,8
2018-08-16 10:51:42,97.1000,103
2018-08-16 10:51:43,97.0500,10
2018-08-16 10:51:45,97.2500,12
2018-08-16 10:51:46,97.2500,76
2018-08-16 10:51:52,97.2600,10
2018-08-16 10:51:53,97.2600,10
2018-08-16 10:51:55,97.2800,67
2018-08-16 10:51:56,97.2800,35
2018-08-16 10:51:57,97.2600,9
2018-08-16 10:51:58,97.2600,58
2018-08-16 10:51:59,97.2600,58
2018-08-16 10:52:00,97.2600,58
2018-08-16 10:52:02,97.2600,58
2018-08-16 10:52:03,97.2600,21
2018-08-16 10:52:04,97.2800,23
2018-08-16 10:52:05,97.2800,34
2018-08-16 10:52:07,97.2800,34
2018-08-16 10:52:08,97.2800,34
2018-08-16 10:52:09,97.2800,34
2018-08-16 10:52:10,97.2100,26
2018-08-16 10:52:11,97.1800,77
2018-08-16 10:52:12,97.1700,18
2018-08-16 10:52:14,97.1700,8
2018-08-16 10:52:15,97.1700,8
2018-08-16 10:52:17,97.1700,8
2018-08-16 10:52:18,97.1700,8
2018-08-16 10:52:19,97.1700,8
2018-08-16 10:52:20,97.1700,8
2018-08-16 10:52:21,97.1300,49
2018-08-16 10:52:22,97.0900,4
2018-08-16 10:52:25,96.9900,111
2018-08-16 10:52:26,96.9700,37
2018-08-16 10:52:27,96.9700,37
2018-08-16 10:52:28,97.0100,83
2018-08-16 10:52:30,97.0400,24
2018-08-16 10:52:31,97.1400,35
2018-08-16 10:52:33,97.1400,35
2018-08-16 10:52:35,97.0900,16
2018-08-16 10:52:37,97.0900,16
2018-08-16 10:52:38,97.0900,16
2018-08-16 10:52:43,97.0900,16
2018-08-16 10:52:44,97.0900,16
2018-08-16 10:52:45,97.0900,16
2018-08-16 10:52:46,97.0900,16
2018-08-16 10:52:47,97.0100,67
2018-08-16 10:52:48,96.9700,3
2018-08-16 10:52:49,96.9200,29
2018-08-16 10:52:50,96.9200,29
2018-08-16 10:52:53,96.9900,50
2018-08-16 10:52:54,96.9900,50
2018-08-16 10:52:55,96.9500,66
2018-08-16 10:52:56,96.9700,30
2018-08-16 10:52:58,96.9900,7
2018-08-16 10:52:59,96.9900,7
2018-08-16 10:53:02,96.9500,80
2018-08-16 10:53:03,96.9500,80
2018-08-16 10:53:04,96.9200,25
2018-08-16 10:53:06,96.9200,25
2018-08-16 10:53:07,96.9300,84
2018-08-16 10:53:08,96.9500,15
2018-08-16 10:53:09,96.9500,15
2018-08-16 10:53:13,96.9300,10
2018-08-16 10:53:14,96.9200,64
2018-08-16 10:53:15,96.9200,64
2018-08-16 10:53:18,96.9000,22
2018-08-16 10:53:19,96.9000,22
2018-08-16 10:53:20,96.9000,40
2018-08-16 10:53:22,96.9000,40
2018-08-16 10:53:23,96.9000,15
2018-08-16 10:53:24,96.9000,15
2018-08-16 10:53:27,96.9000,15
2018-08-16 10:53:28,96.9000,15
2018-08-16 10:53:29,96.9000,15
2018-08-16 10:53:32,96.9000,15
2018-08-16 10:53:33,96.9000,15
2018-08-16 10:53:34,96.9200,10
2018-08-16 10:53:35,96.9700,9
2018-08-16 10:53:36,96.9700,9
2018-08-16 10:53:38,96.9700,9
2018-08-16 10:53:42,96.9200,14
2018-08-16 10:53:43,96.9200,14
2018-08-16 10:53:45,96.9200,14
2018-08-16 10:53:47,96.9200,14
2018-08-16 10:53:48,96.9200,14
2018-08-16 10:53:49,96.9200,21
2018-08-16 10:53:50,96.9800,134
2018-08-16 10:53:51,96.9700,49
2018-08-16 10:53:53,96.9700,32
2018-08-16 10:53:54,96.9200,5
2018-08-16 10:53:55,96.9200,5
2018-08-16 10:53:57,96.9200,5
2018-08-16 10:53:58,96.9400,21
2018-08-16 10:53:59,96.9700,31
2018-08-16 10:54:00,96.9700,31
2018-08-16 10:54:01,96.9200,23
2018-08-16 10:54:03,96.9800,8
2018-08-16 10:54:06,96.9800,70
2018-08-16 10:54:07,96.9800,70
2018-08-16 10:54:08,96.9900,19
2018-08-16 10:54:09,96.9900,29
2018-08-16 10:54:12,96.9900,29
2018-08-16 10:54:13,97.0200,38
2018-08-16 10:54:14,97.0200,38
2018-08-16 10:54:18,97.0100,78
2018-08-16 10:54:19,97.0100,17
2018-08-16 10:54:22,97.0100,6
2018-08-16 10:54:23,96.9500,74
2018-08-16 10:54:26,97.0200,32
2018-08-16 10:54:27,97.0200,32
2018-08-16 10:54:28,97.0200,32
2018-08-16 10:54:29,96.9800,9
2018-08-16 10:54:30,96.9800,9
2018-08-16 10:54:31,96.9800,9
2018-08-16 10:54:33,96.9800,9
2018-08-16 10:54:34,96.9800,9
2018-08-16 10:54:36,96.9800,9
2018-08-16 10:54:37,96.9800,9
2018-08-16 10:54:38,96.9800,39
2018-08-16 10:54:41,97.0200,17
2018-08-16 10:54:42,97.0200,17
2018-08-16 10:54:43,97.0200,17
2018-08-16 10:54:44,97.0000,9
2018-08-16 10:54:45,97.0000,9
2018-08-16 10:54:46,97.0000,9
2018-08-16 10:54:47,97.0000,9
2018-08-16 10:54:48,97.0000,9
2018-08-16 10:54:49,97.0200,44
2018-08-16 10:54:50,96.9800,52
2018-08-16 10:54:51,96.9800,52
2018-08-16 10:54:53,96.9800,39
2018-08-16 10:54:54,96.9800,39
2018-08-16 10:54:55,96.9800,39
2018-08-16 10:54:56,97.0000,83
2018-08-16 10:54:59,96.9400,61
2018-08-16 10:55:01,97.0600,62
2018-08-16 10:55:02,97.0600,62
2018-08-16 10:55:03,97.0600,62
2018-08-16 10:55:04,97.0600,62
2018-08-16 10:55:05,97.0600,62
2018-08-16 10:55:06,96.9900,12
2018-08-16 10:55:09,96.9900,12
2018-08-16 10:55:10,96.9900,12
2018-08-16 10:55:12,97.0600,42
2018-08-16 10:55:13,97.0600,41
2018-08-16 10:55:14,97.0300,58
2018-08-16 10:55:15,97.0700,32
2018-08-16 10:55:16,97.0700,32
2018-08-16 10:55:18,97.0000,44
2018-08-16 10:55:20,96.9900,44
2018-08-16 10:55:21,96.9600,52
2018-08-16 10:55:23,96.9600,29
2018-08-16 10:55:24,96.9600,29
2018-08-16 10:55:25,96.9600,29
2018-08-16 10:55:26,96.9600,12
2018-08-16 10:55:28,97.0000,54
2018-08-16 10:55:29,97.0000,54
2018-08-16 10:55:33,97.0000,54
2018-08-16 10:55:34,96.9600,20
2018-08-16 10:55:36,96.9600,20
2018-08-16 10:55:37,96.9400,35
2018-08-16 10:55:38,96.9400,52
2018-08-16 10:55:39,96.9600,11
2018-08-16 10:55:40,96.9600,11
2018-08-16 10:55:43,97.0100,16
2018-08-16 10:55:44,97.0100,16
2018-08-16 10:55:45,97.0100,16
2018-08-16 10:55:46,97.0100,16
2018-08-16 10:55:48,97.0100,16
2018-08-16 10:55:49,96.9800,34
2018-08-16 10:55:53,96.9800,34
2018-08-16 10:55:54,96.9600,39
2018-08-16 10:55:55,96.9600,7
2018-08-16 10:55:57,96.9400,33
2018-08-16 10:55:58,96.9300,21
2018-08-16 10:55:59,96.9300,18
2018-08-16 10:56:01,96.9300,18
2018-08-16 10:56:03,96.9300,18
2018-08-16 10:56:04,96.9500,18
2018-08-16 10:56:05,96.9500,18
2018-08-16 10:56:06,96.9600,48
2018-08-16 10:56:09,97.0100,8
2018-08-16 10:56:12,97.0100,51
2018-08-16 10:56:14,97.0100,66
2018-08-16 10:56:16,97.0100,66
2018-08-16 10:56:18,97.0100,66
2018-08-16 10:56:19,97.0100,66
2018-08-16 10:56:20,97.0100,66
2018-08-16 10:56:23,96.9600,14
2018-08-16 10:56:24,96.9600,14
2018-08-16 10:56:25,96.9600,14
2018-08-16 10:56:28,96.9600,14
2018-08-16 10:56:29,96.9600,14
2018-08-16 10:56:30,96.9600,14
2018-08-16 10:56:31,96.9600,14
2018-08-16 10:56:34,96.9600,14
2018-08-16 10:56:35,96.9600,14
2018-08-16 10:56:37,97.0100,33
2018-08-16 10:56:38,97.0200,6
2018-08-16 10:56:40,97.0200,21
2018-08-16 10:56:42,97.0000,4
2018-08-16 10:56:43,96.9900,31
2018-08-16 10:56:45,96.9800,54
2018-08-16 10:56:47,96.9600,75
2018-08-16 10:56:50,96.9600,75
2018-08-16 10:56:52,96.9600,75
2018-08-16 10:56:53,96.9700,43
2018-08-16 10:56:54,96.9000,46
2018-08-16 10:56:56,96.9000,46
2018-08-16 10:56:57,96.9100,62
2018-08-16 10:56:58,96.9100,62
2018-08-16 10:56:59,96.9800,25
2018-08-16 10:57:00,96.9800,9
2018-08-16 10:57:01,97.0000,35
2018-08-16 10:57:02,97.0000,41
2018-08-16 10:57:05,97.0400,30
2018-08-16 10:57:06,96.9800,26
2018-08-16 10:57:07,96.9600,22
2018-08-16 10:57:08,96.9600,22
2018-08-16 10:57:09,96.9600,22
2018-08-16 10:57:10,97.0000,19
2018-08-16 10:57:12,97.0000,78
2018-08-16 10:57:13,97.0000,78
2018-08-16 10:57:14,97.0300,19
2018-08-16 10:57:16,97.0000,39
2018-08-16 10:57:17,96.9800,50
2018-08-16 10:57:18,96.9600,10
2018-08-16 10:57:20,96.9300,3
2018-08-16 10:57:21,96.9000,35
2018-08-16 10:57:22,96.9000,35
2018-08-16 10:57:23,96.9000,35
2018-08-16 10:57:24,96.9000,35
2018-08-16 10:57:26,96.9000,35
2018-08-16 10:57:28,96.9000,18
2018-08-16 10:57:32,96.8700,17
2018-08-16 10:57:33,96.8700,17
2018-08-16 10:57:34,96.8700,36
2018-08-16 10:57:35,96.8700,36
2018-08-16 10:57:38,96.8900,33
2018-08-16 10:57:39,96.8900,33
2018-08-16 10:57:40,96.8800,42
2018-08-16 10:57:41,96.8500,51
2018-08-16 10:57:43,96.8100,129
2018-08-16 10:57:44,96.8200,7
2018-08-16 10:57:46,96.8200,7
2018-08-16 10:57:48,96.8200,7
2018-08-16 10:57:49,96.8400,57
2018-08-16 10:57:50,96.8400,57
2018-08-16 10:57:52,96.8100,32
2018-08-16 10:57:53,96.8100,32
2018-08-16 10:57:54,96.8100,2
2018-08-16 10:57:55,96.8100,24
2018-08-16 10:57:57,96.8100,24
2018-08-16 10:57:58,96.8100,24
2018-08-16 10:57:59,96.8100,28
2018-08-16 10:58:02,96.7700,56
2018-08-16 10:58:03,96.7700,56
2018-08-16 10:58:04,96.7700,56
2018-08-16 10:58:05,96.8400,61
2018-08-16 10:58:06,96.8400,61
2018-08-16 10:58:07,96.8400,67
2018-08-16 10:58:08,96.8400,67
2018-08-16 10:58:09,96.8400,67
2018-08-16 10:58:11,96.8500,21
2018-08-16 10:58:14,96.8500,54
2018-08-16 10:58:15,96.9200,54
2018-08-16 10:58:16,96.9200,64
2018-08-16 10:58:18,96.9100,94
2018-08-16 10:58:19,96.9200,16
2018-08-16 10:58:20,96.9200,16
2018-08-16 10:58:21,96.9600,46
2018-08-16 10:58:22,96.9900,45
2018-08-16 10:58:24,96.9900,45
2018-08-16 10:58:25,96.9900,45
2018-08-16 10:58:28,96.9900,45
2018-08-16 10:58:29,96.9900,45
2018-08-16 10:58:32,96.9900,45
2018-08-16 10:58:33,96.9900,45
2018-08-16 10:58:34,96.9900,17
2018-08-16 10:58:37,96.9900,17
2018-08-16 10:58:39,96.9900,17
2018-08-16 10:58:40,96.9900,17
2018-08-16 10:58:41,96.9900,13
2018-08-16 10:58:48,96.9900,62
2018-08-16 10:58:49,96.9900,62
2018-08-16 10:58:50,96.9900,62
2018-08-16 10:58:54,96.9400,46
2018-08-16 10:58:55,96.9600,51
2018-08-16 10:58:57,96.9100,34
2018-08-16 10:58:58,96.9100,4
2018-08-16 10:59:01,96.9100,4
2018-08-16 10:59:03,96.9000,4
2018-08-16 10:59:04,96.9000,4
2018-08-16 10:59:06,96.9400,10
2018-08-16 10:59:07,96.9400,10
2018-08-16 10:59:08,96.9400,18
2018-08-16 10:59:09,96.9400,43
2018-08-16 10:59:10,96.9700,52
2018-08-16 10:59:12,96.9900,28
2018-08-16 10:59:13,96.9900,6
2018-08-16 10:59:14,96.9900,6
2018-08-16 10:59:16,96.9400,40
2018-08-16 10:59:17,97.0000,78
2018-08-16 10:59:19,96.9800,70
2018-08-16 10:59:20,97.0000,47
2018-08-16 10:59:22,97.0000,47
2018-08-16 10:59:23,97.0000,47
2018-08-16 10:59:24,97.0100,63
2018-08-16 10:59:26,97.0100,63
2018-08-16 10:59:27,96.9300,160
2018-08-16 10:59:28,96.9300,160
2018-08-16 10:59:29,96.8700,13
2018-08-16 10:59:30,96.9100,13
2018-08-16 10:59:33,96.9400,2
2018-08-16 10:59:35,96.9200,17
2018-08-16 10:59:38,96.8300,25
2018-08-16 10:59:39,96.8300,25
2018-08-16 10:59:40,96.8300,57
2018-08-16 10:59:42,96.8300,57
2018-08-16 10:59:43,96.8300,57
2018-08-16 10:59:44,96.8300,57
2018-08-16 10:59:46,96.8300,57
2018-08-16 10:59:47,96.8300,57
2018-08-16 10:59:48,96.8300,57
2018-08-16 10:59:49,96.8400,15
2018-08-16 10:59:50,96.8300,38
2018-08-16 10:59:53,96.8300,38
2018-08-16 10:59:55,96.8300,38
2018-08-16 10:59:57,96.8300,38
2018-08-16 10:59:58,96.8300,38
2018-08-16 10:59:59,96.8300,38
2018-08-16 11:00:00,96.8300,38
2018-08-16 11:00:01,96.8100,10
2018-08-16 11:00:03,96.8100,10
2018-08-16 11:00:04,96.8000,64
2018-08-16 11:00:08,96.7900,18
2018-08-16 11:00:09,96.7900,18
2018-08-16 11:00:10,96.7800,43
2018-08-16 11:00:15,96.7900,111
2018-08-16 11:00:16,96.7800,1
2018-08-16 11:00:18,96.7500,36
2018-08-16 11:00:19,96.7400,4
2018-08-16 11:00:21,96.7400,4
2018-08-16 11:00:22,96.7400,62
2018-08-16 11:00:23,96.7400,9
2018-08-16 11:00:24,96.7400,25
2018-08-16 11:00:25,96.7400,25
2018-08-16 11:00:27,96.7900,9
2018-08-16 11:00:28,96.7900,9
2018-08-16 11:00:29,96.7900,9
2018-08-16 11:00:32,96.7900,9
2018-08-16 11:00:33,96.7900,9
2018-08-16 11:00:36,96.8400,68
2018-08-16 11:00:37,96.8400,69
2018-08-16 11:00:38,96.8200,24
2018-08-16 11:00:39,96.8300,16
2018-08-16 11:00:41,96.8300,16
2018-08-16 11:00:42,96.8200,7
2018-08-16 11:00:43,96.7600,22
2018-08-16 11:00:44,96.7600,22
2018-08-16 11:00:46,96.7600,22
2018-08-16 11:00:47,96.8300,55
2018-08-16 11:00:48,96.8300,95
2018-08-16 11:00:49,96.8300,95
2018-08-16 11:00:50,96.8300,20
2018-08-16 11:00:52,96.8500,84
2018-08-16 11:00:53,96.8500,84
2018-08-16 11:00:54,96.8500,84
2018-08-16 11:00:55,96.8500,84
2018-08-16 11:01:00,96.8500,84
2018-08-16 11:01:03,96.8500,84
2018-08-16 11:01:04,96.8500,10
2018-08-16 11:01:05,96.8500,10
2018-08-16 11:01:06,96.8500,10
2018-08-16 11:01:10,96.7600,14
2018-08-16 11:01:11,96.7600,14
2018-08-16 11:01:13,96.8500,21
2018-08-16 11:01:14,96.8500,21
2018-08-16 11:01:17,96.8500,21
2018-08-16 11:01:18,96.8500,21
2018-08-16 11:01:20,96.8500,21
2018-08-16 11:01:21,96.8500,21
2018-08-16 11:01:22,96.8500,21
2018-08-16 11:01:24,96.8500,21
2018-08-16 11:01:25,96.8500,21
2018-08-16 11:01:26,96.8500,21
2018-08-16 11:01:27,96.7700,12
2018-08-16 11:01:28,96.7800,26
2018-08-16 11:01:29,96.8100,13
2018-08-16 11:01:30,96.8100,13
2018-08-16 11:01:32,96.8500,30
2018-08-16 11:01:33,96.8500,23
2018-08-16 11:01:34,96.8100,18
2018-08-16 11:01:37,96.8000,22
2018-08-16 11:01:38,96.8800,20
2018-08-16 11:01:42,96.8800,20
2018-08-16 11:01:43,96.8800,5
2018-08-16 11:01:44,96.9000,29
2018-08-16 11:01:45,96.9000,29
2018-08-16 11:01:48,96.9000,68
2018-08-16 11:01:49,96.9000,68
2018-08-16 11:01:52,96.8000,106
2018-08-16 11:01:54,96.7900,111
2018-08-16 11:01:55,96.7900,111
2018-08-16 11:01:57,96.7900,111
2018-08-16 11:01:58,96.7900,111
2018-08-16 11:01:59,96.7900,111
2018-08-16 11:02:01,96.7900,111
2018-08-16 11:02:02,96.7900,111
2018-08-16 11:02:03,96.7900,111
2018-08-16 11:02:04,96.7900,111
2018-08-16 11:02:05,96.7900,111
2018-08-16 11:02:08,96.7900,67
2018-08-16 11:02:10,96.7900,67
2018-08-16 11:02:12,96.7900,67
2018-08-16 11:02:13,96.7900,67
2018-08-16 11:02:14,96.7900,67
2018-08-16 11:02:15,96.8500,15
2018-08-16 11:02:16,96.8300,11
2018-08-16 11:02:18,96.8300,11
2018-08-16 11:02:19,96.8300,29
2018-08-16 11:02:20,96.8300,20
2018-08-16 11:02:21,96.7800,76
2018-08-16 11:02:23,96.7800,76
2018-08-16 11:02:24,96.7800,76
2018-08-16 11:02:25,96.8500,11
2018-08-16 11:02:26,96.8700,63
2018-08-16 11:02:27,96.8800,138
2018-08-16 11:02:28,96.8700,72
2018-08-16 11:02:29,96.7700,17
2018-08-16 11:02:32,96.7700,17
2018-08-16 11:02:34,96.7700,17
2018-08-16 11:02:36,96.7700,17
2018-08-16 11:02:37,96.7700,17
2018-08-16 11:02:39,96.7700,17
2018-08-16 11:02:41,96.8700,30
2018-08-16 11:02:42,96.8400,11
2018-08-16 11:02:43,96.8400,11
2018-08-16 11:02:44,96.8400,11
2018-08-16 11:02:45,96.8400,11
2018-08-16 11:02:46,96.7900,21
2018-08-16 11:02:49,96.7600,23
2018-08-16 11:02:53,96.8800,130
2018-08-16 11:02:55,96.8000,58
2018-08-16 11:02:57,96.8000,58
2018-08-16 11:02:58,96.8000,58
2018-08-16 11:02:59,96.7600,6
2018-08-16 11:03:00,96.7600,6
2018-08-16 11:03:02,96.7600,6
2018-08-16 11:03:03,96.7700,6
2018-08-16 11:03:04,96.7500,62
2018-08-16 11:03:05,96.7500,26
2018-08-16 11:03:07,96.7400,14
2018-08-16 11:03:08,96.7400,14
2018-08-16 11:03:09,96.7400,14
2018-08-16 11:03:10,96.7400,6
2018-08-16 11:03:11,96.7000,63
2018-08-16 11:03:14,96.7000,63
2018-08-16 11:03:16,96.7000,63
2018-08-16 11:03:18,96.7000,63
2018-08-16 11:03:19,96.7000,64
2018-08-16 11:03:20,96.6700,9
2018-08-16 11:03:24,96.6700,9
2018-08-16 11:03:25,96.6700,9
2018-08-16 11:03:27,96.6700,9
2018-08-16 11:03:29,96.6700,9
2018-08-16 11:03:30,96.6700,9
2018-08-16 11:03:32,96.6700,9
2018-08-16 11:03:33,96.6700,9
2018-08-16 11:03:34,96.6700,9
2018-08-16 11:03:35,96.6700,9
2018-08-16 11:03:37,96.6700,9
2018-08-16 11:03:38,96.6700,9
2018-08-16 11:03:39,96.6700,9
2018-08-16 11:03:40,96.6700,9
2018-08-16 11:03:48,96.7100,12
2018-08-16 11:03:50,96.7100,12
2018-08-16 11:03:51,96.7100,12
2018-08-16 11:03:52,96.7400,17
2018-08-16 11:03:53,96.7100,12
2018-08-16 11:03:54,96.7100,12
2018-08-16 11:04:03,96.6700,85
2018-08-16 11:04:04,96.6700,55
2018-08-16 11:04:05,96.6700,55
2018-08-16 11:04:06,96.6700,55
2018-08-16 11:04:07,96.6700,55
2018-08-16 11:04:08,96.6700,55
2018-08-16 11:04:09,96.6800,127
2018-08-16 11:04:10,96.6400,53
2018-08-16 11:04:13,96.6300,30
2018-08-16 11:04:14,96.6300,30
2018-08-16 11:04:15,96.6300,30
2018-08-16 11:04:16,96.6300,48
2018-08-16 11:04:20,96.6200,21
2018-08-16 11:04:21,96.6200,21
2018-08-16 11:04:22,96.6700,102
2018-08-16 11:04:23,96.6800,55
2018-08-16 11:04:24,96.6800,3
2018-08-16 11:04:25,96.6800,3
2018-08-16 11:04:27,96.6800,3
2018-08-16 11:04:28,96.6100,53
2018-08-16 11:04:29,96.6100,53
2018-08-16 11:04:32,96.6600,38
2018-08-16 11:04:33,96.6600,38
2018-08-16 11:04:34,96.7200,36
2018-08-16 11:04:36,96.7200,36
2018-08-16 11:04:37,96.7200,36
2018-08-16 11:04:38,96.7200,36
2018-08-16 11:04:39,96.7200,36
2018-08-16 11:04:42,96.6600,53
2018-08-16 11:04:43,96.6400,30
2018-08-16 11:04:44,96.6400,30
2018-08-16 11:04:45,96.6800,31
2018-08-16 11:04:47,96.6800,31
2018-08-16 11:04:48,96.6400,43
2018-08-16 11:04:49,96.6400,43
2018-08-16 11:04:50,96.6400,43
2018-08-16 11:04:52,96.6400,43
2018-08-16 11:04:53,96.6700,49
2018-08-16 11:04:54,96.6700,49
2018-08-16 11:04:55,96.6700,49
2018-08-16 11:04:56,96.6700,4
2018-08-16 11:04:57,96.6700,4
2018-08-16 11:05:00,96.6700,4
2018-08-16 11:05:04,96.6500,98
2018-08-16 11:05:06,96.6600,66
2018-08-16 11:05:07,96.6600,8
2018-08-16 11:05:08,96.6600,8
2018-08-16 11:05:09,96.6700,22
2018-08-16 11:05:10,96.6700,22
2018-08-16 11:05:12,96.6700,22
2018-08-16 11:05:13,96.6700,22
2018-08-16 11:05:14,96.6700,22
2018-08-16 11:05:15,96.6700,22
2018-08-16 11:05:17,96.6600,22
2018-08-16 11:05:19,96.5900,19
2018-08-16 11:05:20,96.5900,19
2018-08-16 11:05:21,96.5900,19
2018-08-16 11:05:23,96.5900,19
2018-08-16 11:05:24,96.5900,19
2018-08-16 11:05:26,96.6000,23
2018-08-16 11:05:28,96.5700,50
2018-08-16 11:05:29,96.5700,50
2018-08-16 11:05:30,96.5700,50
2018-08-16 11:05:37,96.5700,50
2018-08-16 11:05:39,96.5700,50
2018-08-16 11:05:41,96.6900,22
2018-08-16 11:05:42,96.6200,31
2018-08-16 11:05:44,96.6200,16
2018-08-16 11:05:45,96.6200,16
2018-08-16 11:05:46,96.6400,9
2018-08-16 11:05:48,96.6200,35
2018-08-16 11:05:49,96.6400,17
2018-08-16 11:05:50,96.6000,4
2018-08-16 11:05:53,96.6000,4
2018-08-16 11:05:57,96.6000,59
2018-08-16 11:05:58,96.6000,59
2018-08-16 11:05:59,96.6000,28
2018-08-16 11:06:00,96.6200,53
2018-08-16 11:06:01,96.6200,53
2018-08-16 11:06:02,96.6200,53
2018-08-16 11:06:03,96.6200,53
2018-08-16 11:06:04,96.6200,53
2018-08-16 11:06:06,96.5900,23
2018-08-16 11:06:08,96.5900,23
2018-08-16 11:06:09,96.5900,23
2018-08-16 11:06:10,96.5900,23
2018-08-16 11:06:11,96.5900,23
2018-08-16 11:06:13,96.5900,23
2018-08-16 11:06:15,96.5700,8
2018-08-16 11:06:16,96.5700,8
2018-08-16 11:06:18,96.5700,8
2018-08-16 11:06:19,96.5700,8
2018-08-16 11:06:21,96.5700,15
2018-08-16 11:06:22,96.5700,122
2018-08-16 11:06:24,96.5500,113
2018-08-16 11:06:25,96.5500,113
2018-08-16 11:06:26,96.5700,27
2018-08-16 11:06:27,96.6900,2
2018-08-16 11:06:28,96.6900,2
2018-08-16 11:06:29,96.5600,5
2018-08-16 11:06:30,96.5500,8
2018-08-16 11:06:31,96.5500,8
2018-08-16 11:06:33,96.5500,8
2018-08-16 11:06:34,96.5500,8
2018-08-16 11:06:38,96.6100,7
2018-08-16 11:06:40,96.5500,17
2018-08-16 11:06:43,96.5900,41
2018-08-16 11:06:44,96.5600,10
2018-08-16 11:06:48,96.5500,10
2018-08-16 11:06:49,96.5500,12
2018-08-16 11:06:50,96.5500,12
2018-08-16 11:06:51,96.5500,71
2018-08-16 11:06:53,96.5600,86
2018-08-16 11:06:54,96.6500,46
2018-08-16 11:06:55,96.6500,46
2018-08-16 11:06:57,96.6500,46
2018-08-16 11:06:58,96.6500,46
2018-08-16 11:06:59,96.5900,23
2018-08-16 11:07:01,96.6500,26
2018-08-16 11:07:02,96.6500,33
2018-08-16 11:07:05,96.6500,33
2018-08-16 11:07:07,96.6500,33
2018-08-16 11:07:08,96.6500,33
2018-08-16 11:07:09,96.6500,33
2018-08-16 11:07:10,96.6100,104
