timestamp,price,size
2018-08-16 11:02:03,101.7800,85
2018-08-16 11:02:04,101.7800,85
2018-08-16 11:02:05,101.8800,32
2018-08-16 11:02:09,101.8900,9
2018-08-16 11:02:12,101.8900,215
2018-08-16 11:02:14,101.8000,78
2018-08-16 11:02:16,101.7700,63
2018-08-16 11:02:17,101.7700,63
2018-08-16 11:02:19,101.7700,63
2018-08-16 11:02:20,101.8200,10
2018-08-16 11:02:21,101.8200,10
2018-08-16 11:02:22,101.8200,10
2018-08-16 11:02:23,101.8200,10
2018-08-16 11:02:24,101.7800,11
2018-08-16 11:02:26,101.8300,58
2018-08-16 11:02:27,101.8300,58
2018-08-16 11:02:30,101.8300,58
2018-08-16 11:02:31,101.8300,58
2018-08-16 11:02:32,101.8300,58
2018-08-16 11:02:33,101.8300,58
2018-08-16 11:02:34,101.7900,4
2018-08-16 11:02:35,101.8100,10
2018-08-16 11:02:37,101.7800,19
2018-08-16 11:02:39,101.7900,23
2018-08-16 11:02:40,101.7800,84
2018-08-16 11:02:41,101.7700,29
2018-08-16 11:02:42,101.7700,29
2018-08-16 11:02:44,101.7700,29
2018-08-16 11:02:45,101.8000,12
2018-08-16 11:02:46,101.8200,28
2018-08-16 11:02:47,101.8400,38
2018-08-16 11:02:49,101.8300,52
2018-08-16 11:02:51,101.7700,15
2018-08-16 11:02:53,101.8200,23
2018-08-16 11:02:54,101.8400,16
2018-08-16 11:02:55,101.7400,26
2018-08-16 11:02:56,101.7400,29
2018-08-16 11:02:57,101.7300,1
2018-08-16 11:02:59,101.7300,1
2018-08-16 11:03:01,101.7300,1
2018-08-16 11:03:02,101.7600,31
2018-08-16 11:03:04,101.8000,72
2018-08-16 11:03:05,101.7600,9
2018-08-16 11:03:06,101.8000,101
2018-08-16 11:03:07,101.7800,112
2018-08-16 11:03:09,101.7800,56
2018-08-16 11:03:12,101.7800,56
2018-08-16 11:03:13,101.7800,56
2018-08-16 11:03:14,101.7600,3
2018-08-16 11:03:15,101.7600,62
2018-08-16 11:03:17,101.7600,13
2018-08-16 11:03:19,101.7200,44
2018-08-16 11:03:20,101.7200,44
2018-08-16 11:03:21,101.7200,44
2018-08-16 11:03:22,101.7300,37
2018-08-16 11:03:24,101.7300,48
2018-08-16 11:03:25,101.7200,55
2018-08-16 11:03:27,101.7200,55
2018-08-16 11:03:29,101.7200,43
2018-08-16 11:03:30,101.7100,8
2018-08-16 11:03:31,101.7300,73
2018-08-16 11:03:32,101.7400,43
2018-08-16 11:03:33,101.7800,36
2018-08-16 11:03:34,101.7800,36
2018-08-16 11:03:35,101.7900,28
2018-08-16 11:03:36,101.7900,28
2018-08-16 11:03:37,101.7900,28
2018-08-16 11:03:38,101.8000,72
2018-08-16 11:03:39,101.8000,72
2018-08-16 11:03:41,101.7400,26
2018-08-16 11:03:43,101.7100,15
2018-08-16 11:03:44,101.7300,11
2018-08-16 11:03:45,101.7300,13
2018-08-16 11:03:46,101.7300,13
2018-08-16 11:03:47,101.7600,6
2018-08-16 11:03:48,101.7600,7
2018-08-16 11:03:50,101.7700,6
2018-08-16 11:03:51,101.7600,65
2018-08-16 11:03:52,101.7900,72
2018-08-16 11:03:53,101.7900,72
2018-08-16 11:03:54,101.7900,32
2018-08-16 11:03:57,101.8100,37
2018-08-16 11:03:58,101.7500,7
2018-08-16 11:04:02,101.8100,81
2018-08-16 11:04:03,101.8100,39
2018-08-16 11:04:04,101.8100,12
2018-08-16 11:04:05,101.8100,13
2018-08-16 11:04:08,101.7900,8
2018-08-16 11:04:09,101.8200,75
2018-08-16 11:04:12,101.8200,5
2018-08-16 11:04:15,101.8200,5
2018-08-16 11:04:16,101.8200,5
2018-08-16 11:04:17,101.8300,37
2018-08-16 11:04:18,101.7600,38
2018-08-16 11:04:20,101.7600,38
2018-08-16 11:04:21,101.7600,38
2018-08-16 11:04:22,101.7800,20
2018-08-16 11:04:24,101.7600,6
2018-08-16 11:04:25,101.7600,6
2018-08-16 11:04:27,101.7600,6
2018-08-16 11:04:29,101.7600,1
2018-08-16 11:04:31,101.7700,5
2018-08-16 11:04:32,101.7500,115
2018-08-16 11:04:33,101.7800,3
2018-08-16 11:04:35,101.7800,3
2018-08-16 11:04:36,101.7800,3
2018-08-16 11:04:37,101.7800,3
2018-08-16 11:04:40,101.7500,37
2018-08-16 11:04:41,101.7900,24
2018-08-16 11:04:42,101.7900,24
2018-08-16 11:04:43,101.7500,37
2018-08-16 11:04:45,101.7500,66
2018-08-16 11:04:46,101.7400,34
2018-08-16 11:04:47,101.7400,3
2018-08-16 11:04:48,101.7500,27
2018-08-16 11:04:49,101.7500,29
2018-08-16 11:04:50,101.7300,37
2018-08-16 11:04:52,101.7300,37
2018-08-16 11:04:54,101.7800,40
2018-08-16 11:04:56,101.7300,31
2018-08-16 11:04:57,101.8400,40
2018-08-16 11:05:00,101.8700,29
2018-08-16 11:05:02,101.8300,35
2018-08-16 11:05:03,101.8300,35
2018-08-16 11:05:07,101.8500,32
2018-08-16 11:05:08,101.8500,20
2018-08-16 11:05:10,101.8500,20
2018-08-16 11:05:11,101.7400,15
2018-08-16 11:05:12,101.7400,15
2018-08-16 11:05:15,101.7400,15
2018-08-16 11:05:16,101.7400,15
2018-08-16 11:05:17,101.7400,15
2018-08-16 11:05:18,101.8200,34
2018-08-16 11:05:19,101.8200,5
2018-08-16 11:05:20,101.8600,22
2018-08-16 11:05:21,101.8700,2
2018-08-16 11:05:22,101.8800,24
2018-08-16 11:05:23,101.8500,32
2018-08-16 11:05:24,101.8800,63
2018-08-16 11:05:25,101.8800,63
2018-08-16 11:05:26,101.8800,63
2018-08-16 11:05:27,101.8900,20
2018-08-16 11:05:28,101.9100,61
2018-08-16 11:05:30,101.8500,19
2018-08-16 11:05:32,101.8300,1
2018-08-16 11:05:35,101.8200,1
2018-08-16 11:05:37,101.8200,1
2018-08-16 11:05:40,101.8200,64
2018-08-16 11:05:42,101.8200,64
2018-08-16 11:05:43,101.8200,64
2018-08-16 11:05:45,101.8700,12
2018-08-16 11:05:47,101.9000,17
2018-08-16 11:05:49,101.9000,17
2018-08-16 11:05:51,101.9400,1
2018-08-16 11:05:53,101.9000,20
2018-08-16 11:05:55,101.9000,20
2018-08-16 11:05:56,101.8200,54
2018-08-16 11:05:57,101.9100,23
2018-08-16 11:06:01,101.9200,46
2018-08-16 11:06:02,101.8700,8
2018-08-16 11:06:03,101.8700,7
2018-08-16 11:06:04,101.8700,7
2018-08-16 11:06:05,101.8700,7
2018-08-16 11:06:07,101.8700,24
2018-08-16 11:06:08,101.8700,24
2018-08-16 11:06:11,101.9100,34
2018-08-16 11:06:12,101.9100,8
2018-08-16 11:06:15,101.9200,8
2018-08-16 11:06:16,101.9200,8
2018-08-16 11:06:17,101.9700,34
2018-08-16 11:06:18,101.9700,32
2018-08-16 11:06:20,101.9700,32
2018-08-16 11:06:22,101.9500,3
2018-08-16 11:06:24,101.9700,28
2018-08-16 11:06:25,101.9700,28
2018-08-16 11:06:27,101.9700,28
2018-08-16 11:06:28,101.9500,17
2018-08-16 11:06:29,101.9500,17
2018-08-16 11:06:31,101.9500,17
2018-08-16 11:06:32,101.9500,17
2018-08-16 11:06:33,101.9900,12
2018-08-16 11:06:34,101.9900,12
2018-08-16 11:06:35,101.9900,12
2018-08-16 11:06:36,101.9700,14
2018-08-16 11:06:37,101.9700,5
2018-08-16 11:06:40,101.9900,42
2018-08-16 11:06:41,101.9900,10
2018-08-16 11:06:42,101.9700,36
2018-08-16 11:06:43,101.9800,36
2018-08-16 11:06:44,102.0600,13
2018-08-16 11:06:45,102.0900,69
2018-08-16 11:06:49,102.0900,69
2018-08-16 11:06:51,102.0900,69
2018-08-16 11:06:53,102.0900,69
2018-08-16 11:06:54,102.0900,69
2018-08-16 11:06:55,102.0600,33
2018-08-16 11:06:57,102.0900,21
2018-08-16 11:06:58,102.0500,21
2018-08-16 11:06:59,102.0700,78
2018-08-16 11:07:00,102.0500,11
2018-08-16 11:07:01,102.0500,49
2018-08-16 11:07:02,102.0000,53
2018-08-16 11:07:03,102.0000,53
2018-08-16 11:07:04,102.0000,53
2018-08-16 11:07:05,102.0000,53
2018-08-16 11:07:06,102.0700,25
2018-08-16 11:07:07,102.0700,25
2018-08-16 11:07:08,102.1500,3
2018-08-16 11:07:10,102.1500,3
2018-08-16 11:07:12,102.1300,28
2018-08-16 11:07:14,102.1300,28
2018-08-16 11:07:16,102.1300,28
2018-08-16 11:07:17,102.1300,81
2018-08-16 11:07:18,102.1100,7
2018-08-16 11:07:21,102.1600,26
2018-08-16 11:07:22,102.1200,51
2018-08-16 11:07:23,102.1200,51
2018-08-16 11:07:26,102.2500,19
2018-08-16 11:07:27,102.2500,19
2018-08-16 11:07:31,102.2000,30
2018-08-16 11:07:32,102.2000,74
2018-08-16 11:07:33,102.2000,74
2018-08-16 11:07:34,102.2000,74
2018-08-16 11:07:35,102.2400,15
2018-08-16 11:07:37,102.2000,43
2018-08-16 11:07:43,102.2000,43
2018-08-16 11:07:44,102.1500,15
2018-08-16 11:07:45,102.1500,15
2018-08-16 11:07:47,102.1500,15
2018-08-16 11:07:49,102.1500,20
2018-08-16 11:07:50,102.1500,20
2018-08-16 11:07:51,102.1600,20
2018-08-16 11:07:52,102.2500,67
2018-08-16 11:07:57,102.2500,67
2018-08-16 11:07:58,102.2500,67
2018-08-16 11:08:03,102.2000,7
2018-08-16 11:08:04,102.1400,5
2018-08-16 11:08:05,102.1300,17
2018-08-16 11:08:06,102.1700,81
2018-08-16 11:08:07,102.2300,7
2018-08-16 11:08:08,102.2300,7
2018-08-16 11:08:09,102.2500,7
2018-08-16 11:08:10,102.3000,60
2018-08-16 11:08:12,102.3000,60
2018-08-16 11:08:13,102.2900,12
2018-08-16 11:08:14,102.2400,24
2018-08-16 11:08:15,102.2400,24
2018-08-16 11:08:18,102.3300,33
2018-08-16 11:08:19,102.3300,33
2018-08-16 11:08:20,102.3300,33
2018-08-16 11:08:22,102.2700,77
2018-08-16 11:08:23,102.2900,41
2018-08-16 11:08:27,102.2700,54
2018-08-16 11:08:29,102.2700,54
2018-08-16 11:08:32,102.2700,54
2018-08-16 11:08:35,102.2700,6
2018-08-16 11:08:36,102.2700,6
2018-08-16 11:08:37,102.2500,15
2018-08-16 11:08:38,102.2100,101
2018-08-16 11:08:39,102.3200,26
2018-08-16 11:08:40,102.3200,26
2018-08-16 11:08:42,102.2400,83
2018-08-16 11:08:43,102.2400,10
2018-08-16 11:08:44,102.2400,10
2018-08-16 11:08:45,102.2200,45
2018-08-16 11:08:46,102.2100,8
2018-08-16 11:08:47,102.2200,2
2018-08-16 11:08:48,102.2600,1
2018-08-16 11:08:49,102.2600,1
2018-08-16 11:08:52,102.2600,134
2018-08-16 11:08:53,102.2100,1
2018-08-16 11:08:54,102.2200,1
2018-08-16 11:08:56,102.3300,22
2018-08-16 11:08:57,102.3300,22
2018-08-16 11:08:58,102.3300,22
2018-08-16 11:08:59,102.3300,22
2018-08-16 11:09:00,102.3300,27
2018-08-16 11:09:01,102.3300,40
2018-08-16 11:09:02,102.3600,68
2018-08-16 11:09:03,102.3600,68
2018-08-16 11:09:06,102.3600,68
2018-08-16 11:09:07,102.3600,68
2018-08-16 11:09:08,102.3600,68
2018-08-16 11:09:10,102.3600,68
2018-08-16 11:09:12,102.3600,68
2018-08-16 11:09:13,102.4400,46
2018-08-16 11:09:14,102.4600,7
2018-08-16 11:09:15,102.4900,102
2018-08-16 11:09:17,102.4000,54
2018-08-16 11:09:18,102.4000,17
2018-08-16 11:09:20,102.4000,17
2018-08-16 11:09:22,102.3900,10
2018-08-16 11:09:25,102.3900,84
2018-08-16 11:09:27,102.4000,13
2018-08-16 11:09:28,102.4000,45
2018-08-16 11:09:29,102.3900,31
2018-08-16 11:09:30,102.3900,31
2018-08-16 11:09:33,102.3900,31
2018-08-16 11:09:35,102.4100,29
2018-08-16 11:09:36,102.4300,73
2018-08-16 11:09:37,102.4300,73
2018-08-16 11:09:40,102.4300,17
2018-08-16 11:09:41,102.4500,15
2018-08-16 11:09:42,102.4500,15
2018-08-16 11:09:43,102.4500,2
2018-08-16 11:09:44,102.4500,2
2018-08-16 11:09:45,102.4500,2
2018-08-16 11:09:47,102.4500,63
2018-08-16 11:09:48,102.3500,72
2018-08-16 11:09:50,102.3700,9
2018-08-16 11:09:52,102.3500,16
2018-08-16 11:09:53,102.3500,16
2018-08-16 11:09:54,102.3500,16
2018-08-16 11:09:55,102.3500,16
2018-08-16 11:09:56,102.3800,101
2018-08-16 11:09:57,102.3500,14
2018-08-16 11:09:58,102.3900,14
2018-08-16 11:09:59,102.3900,14
2018-08-16 11:10:01,102.3500,3
2018-08-16 11:10:02,102.4300,31
2018-08-16 11:10:03,102.3500,24
2018-08-16 11:10:04,102.3500,24
2018-08-16 11:10:07,102.4300,107
2018-08-16 11:10:08,102.3700,6
2018-08-16 11:10:10,102.3400,67
2018-08-16 11:10:11,102.3400,67
2018-08-16 11:10:12,102.3700,17
2018-08-16 11:10:13,102.3400,11
2018-08-16 11:10:14,102.3400,11
2018-08-16 11:10:15,102.3400,11
2018-08-16 11:10:16,102.3400,11
2018-08-16 11:10:18,102.3100,32
2018-08-16 11:10:19,102.3600,9
2018-08-16 11:10:21,102.3700,11
2018-08-16 11:10:23,102.4300,5
2018-08-16 11:10:24,102.4300,5
2018-08-16 11:10:25,102.4300,5
2018-08-16 11:10:26,102.4300,5
2018-08-16 11:10:27,102.4300,5
2018-08-16 11:10:28,102.4300,36
2018-08-16 11:10:29,102.4200,50
2018-08-16 11:10:32,102.4200,50
2018-08-16 11:10:33,102.4300,1
2018-08-16 11:10:34,102.4300,1
2018-08-16 11:10:36,102.4500,57
2018-08-16 11:10:37,102.5300,53
2018-08-16 11:10:39,102.5300,53
2018-08-16 11:10:40,102.5300,53
2018-08-16 11:10:42,102.5600,50
2018-08-16 11:10:43,102.5600,5
2018-08-16 11:10:46,102.5600,1
2018-08-16 11:10:47,102.5800,16
2018-08-16 11:10:50,102.5800,16
2018-08-16 11:10:52,102.5300,94
2018-08-16 11:10:53,102.5800,5
2018-08-16 11:10:54,102.5800,5
2018-08-16 11:10:55,102.5800,5
2018-08-16 11:10:56,102.5800,89
2018-08-16 11:10:57,102.5900,19
2018-08-16 11:10:58,102.5900,19
2018-08-16 11:10:59,102.5900,19
2018-08-16 11:11:00,102.6100,7
2018-08-16 11:11:01,102.5900,9
2018-08-16 11:11:03,102.5900,5
2018-08-16 11:11:07,102.6000,5
2018-08-16 11:11:08,102.6200,70
2018-08-16 11:11:09,102.6200,70
2018-08-16 11:11:12,102.6200,70
2018-08-16 11:11:13,102.6000,20
2018-08-16 11:11:14,102.6000,20
2018-08-16 11:11:15,102.6000,116
2018-08-16 11:11:16,102.5700,43
2018-08-16 11:11:17,102.6700,4
2018-08-16 11:11:18,102.6700,4
2018-08-16 11:11:21,102.5600,3
2018-08-16 11:11:22,102.5600,3
2018-08-16 11:11:23,102.5600,3
2018-08-16 11:11:26,102.5600,50
2018-08-16 11:11:27,102.5600,99
2018-08-16 11:11:28,102.5600,99
2018-08-16 11:11:30,102.5600,99
2018-08-16 11:11:31,102.5600,99
2018-08-16 11:11:32,102.5600,99
2018-08-16 11:11:33,102.5600,99
2018-08-16 11:11:34,102.5900,10
2018-08-16 11:11:38,102.5900,52
2018-08-16 11:11:39,102.6400,52
2018-08-16 11:11:41,102.5900,17
2018-08-16 11:11:43,102.6700,2
2018-08-16 11:11:44,102.6700,2
2018-08-16 11:11:45,102.6700,2
2018-08-16 11:11:46,102.6500,40
2018-08-16 11:11:47,102.6900,28
2018-08-16 11:11:48,102.6900,28
2018-08-16 11:11:49,102.6900,28
2018-08-16 11:11:52,102.6900,28
2018-08-16 11:11:53,102.6900,28
2018-08-16 11:11:54,102.6900,98
2018-08-16 11:11:55,102.7100,22
2018-08-16 11:11:56,102.7100,22
2018-08-16 11:11:57,102.7100,22
2018-08-16 11:12:01,102.7100,22
2018-08-16 11:12:08,102.7100,58
2018-08-16 11:12:09,102.6400,24
2018-08-16 11:12:11,102.6400,24
2018-08-16 11:12:13,102.6600,18
2018-08-16 11:12:14,102.6400,44
2018-08-16 11:12:15,102.6400,44
2018-08-16 11:12:18,102.6400,44
2018-08-16 11:12:19,102.6500,10
2018-08-16 11:12:20,102.6800,17
2018-08-16 11:12:21,102.6800,17
2018-08-16 11:12:22,102.7000,57
2018-08-16 11:12:23,102.7000,45
2018-08-16 11:12:24,102.7000,45
2018-08-16 11:12:26,102.7000,45
2018-08-16 11:12:28,102.7000,45
2018-08-16 11:12:30,102.7000,45
2018-08-16 11:12:31,102.7000,45
2018-08-16 11:12:32,102.7000,45
2018-08-16 11:12:33,102.7000,45
2018-08-16 11:12:34,102.7000,45
2018-08-16 11:12:36,102.7200,51
2018-08-16 11:12:37,102.7200,51
2018-08-16 11:12:38,102.7200,51
2018-08-16 11:12:39,102.6800,4
2018-08-16 11:12:40,102.6800,4
2018-08-16 11:12:43,102.6800,4
2018-08-16 11:12:44,102.7000,29
2018-08-16 11:12:45,102.7000,29
2018-08-16 11:12:46,102.7000,25
2018-08-16 11:12:48,102.6900,8
2018-08-16 11:12:49,102.7200,36
2018-08-16 11:12:50,102.6600,39
2018-08-16 11:12:54,102.6500,37
2018-08-16 11:12:55,102.6500,37
2018-08-16 11:12:56,102.6300,30
2018-08-16 11:12:57,102.6300,30
2018-08-16 11:12:58,102.6300,46
2018-08-16 11:12:59,102.6300,46
2018-08-16 11:13:01,102.6300,46
2018-08-16 11:13:02,102.6300,46
2018-08-16 11:13:03,102.7000,14
2018-08-16 11:13:06,102.7000,14
2018-08-16 11:13:07,102.7000,14
2018-08-16 11:13:08,102.7000,14
2018-08-16 11:13:10,102.6500,36
2018-08-16 11:13:11,102.7000,48
2018-08-16 11:13:13,102.7300,17
2018-08-16 11:13:16,102.6800,62
2018-08-16 11:13:18,102.6600,35
2018-08-16 11:13:19,102.6600,35
2018-08-16 11:13:21,102.6600,35
2018-08-16 11:13:23,102.6600,24
2018-08-16 11:13:24,102.6600,24
2018-08-16 11:13:28,102.7300,61
2018-08-16 11:13:31,102.7200,13
2018-08-16 11:13:32,102.7200,13
2018-08-16 11:13:33,102.7200,13
2018-08-16 11:13:35,102.7200,9
2018-08-16 11:13:37,102.7200,9
2018-08-16 11:13:38,102.7200,9
2018-08-16 11:13:39,102.7200,9
2018-08-16 11:13:40,102.7200,9
2018-08-16 11:13:41,102.7200,9
2018-08-16 11:13:43,102.7200,9
2018-08-16 11:13:44,102.6900,42
2018-08-16 11:13:45,102.6700,19
2018-08-16 11:13:48,102.6700,24
2018-08-16 11:13:49,102.6500,4
2018-08-16 11:13:53,102.6500,31
2018-08-16 11:13:54,102.6500,5
2018-08-16 11:13:55,102.6500,24
2018-08-16 11:13:58,102.6500,23
2018-08-16 11:14:01,102.6500,23
2018-08-16 11:14:02,102.6800,74
2018-08-16 11:14:03,102.7000,38
2018-08-16 11:14:06,102.6200,48
2018-08-16 11:14:07,102.6700,43
2018-08-16 11:14:08,102.6800,58
2018-08-16 11:14:09,102.6800,58
2018-08-16 11:14:10,102.6800,58
2018-08-16 11:14:11,102.6400,5
2018-08-16 11:14:12,102.6200,28
2018-08-16 11:14:13,102.6600,7
2018-08-16 11:14:15,102.6600,7
2018-08-16 11:14:17,102.6500,12
2018-08-16 11:14:18,102.6200,67
2018-08-16 11:14:19,102.6200,67
2018-08-16 11:14:20,102.6900,7
2018-08-16 11:14:21,102.7300,37
2018-08-16 11:14:22,102.7300,8
2018-08-16 11:14:23,102.7600,19
2018-08-16 11:14:24,102.7800,103
2018-08-16 11:14:27,102.7800,103
2018-08-16 11:14:28,102.7800,103
2018-08-16 11:14:29,102.7400,5
2018-08-16 11:14:30,102.7400,5
2018-08-16 11:14:31,102.7400,23
2018-08-16 11:14:32,102.7300,19
2018-08-16 11:14:33,102.7300,8
2018-08-16 11:14:34,102.7300,52
2018-08-16 11:14:35,102.7100,86
2018-08-16 11:14:36,102.7500,1
2018-08-16 11:14:38,102.6800,55
2018-08-16 11:14:40,102.6900,11
2018-08-16 11:14:41,102.6900,110
2018-08-16 11:14:42,102.6900,110
2018-08-16 11:14:43,102.6900,110
2018-08-16 11:14:44,102.6100,78
2018-08-16 11:14:45,102.6100,78
2018-08-16 11:14:48,102.6100,10
2018-08-16 11:14:50,102.6200,26
2018-08-16 11:14:51,102.6200,26
2018-08-16 11:14:52,102.6200,26
2018-08-16 11:14:55,102.6100,5
2018-08-16 11:14:56,102.6200,57
2018-08-16 11:14:57,102.6200,57
2018-08-16 11:15:00,102.5700,5
2018-08-16 11:15:01,102.5600,168
2018-08-16 11:15:02,102.5500,7
2018-08-16 11:15:03,102.5500,1
2018-08-16 11:15:05,102.5600,31
2018-08-16 11:15:06,102.5500,13
2018-08-16 11:15:07,102.5300,81
2018-08-16 11:15:08,102.5100,18
2018-08-16 11:15:09,102.5100,18
2018-08-16 11:15:10,102.4400,27
2018-08-16 11:15:12,102.4500,68
2018-08-16 11:15:13,102.4300,8
2018-08-16 11:15:15,102.4500,5
2018-08-16 11:15:17,102.4500,5
2018-08-16 11:15:18,102.4500,5
2018-08-16 11:15:20,102.4200,103
2018-08-16 11:15:21,102.3600,76
2018-08-16 11:15:23,102.3600,76
2018-08-16 11:15:25,102.4500,11
2018-08-16 11:15:26,102.4300,54
2018-08-16 11:15:27,102.4300,54
2018-08-16 11:15:28,102.3400,50
2018-08-16 11:15:30,102.3500,59
2018-08-16 11:15:31,102.3400,9
2018-08-16 11:15:32,102.3400,9
2018-08-16 11:15:33,102.3400,9
2018-08-16 11:15:34,102.3000,78
2018-08-16 11:15:35,102.2800,13
2018-08-16 11:15:36,102.2800,13
2018-08-16 11:15:37,102.3000,13
2018-08-16 11:15:38,102.3000,57
2018-08-16 11:15:40,102.3500,15
2018-08-16 11:15:41,102.3000,96
2018-08-16 11:15:43,102.4000,19
2018-08-16 11:15:44,102.4000,19
2018-08-16 11:15:45,102.4000,19
2018-08-16 11:15:47,102.4400,14
2018-08-16 11:15:50,102.4400,14
2018-08-16 11:15:51,102.4800,14
2018-08-16 11:15:52,102.3900,27
2018-08-16 11:15:53,102.3900,27
2018-08-16 11:15:54,102.3900,64
2018-08-16 11:15:55,102.3700,92
2018-08-16 11:15:56,102.4100,14
2018-08-16 11:15:58,102.3700,23
2018-08-16 11:15:59,102.4100,2
2018-08-16 11:16:00,102.4100,2
2018-08-16 11:16:05,102.3500,70
2018-08-16 11:16:06,102.3500,70
2018-08-16 11:16:08,102.3200,5
2018-08-16 11:16:10,102.3400,11
2018-08-16 11:16:12,102.4000,35
2018-08-16 11:16:15,102.4000,19
2018-08-16 11:16:16,102.3800,19
2018-08-16 11:16:18,102.3500,80
2018-08-16 11:16:19,102.3500,26
2018-08-16 11:16:20,102.3500,6
2018-08-16 11:16:25,102.3500,6
2018-08-16 11:16:27,102.4000,26
2018-08-16 11:16:28,102.4500,6
2018-08-16 11:16:30,102.4500,16
2018-08-16 11:16:31,102.4400,16
2018-08-16 11:16:33,102.4100,70
2018-08-16 11:16:36,102.4100,68
2018-08-16 11:16:37,102.4200,32
2018-08-16 11:16:38,102.4200,32
2018-08-16 11:16:40,102.3800,20
2018-08-16 11:16:42,102.3800,40
2018-08-16 11:16:43,102.4200,22
2018-08-16 11:16:45,102.4200,16
2018-08-16 11:16:46,102.4200,16
2018-08-16 11:16:48,102.4500,41
2018-08-16 11:16:50,102.4500,41
2018-08-16 11:16:52,102.4100,6
2018-08-16 11:16:53,102.4100,6
2018-08-16 11:16:54,102.4700,60
2018-08-16 11:16:55,102.4400,54
2018-08-16 11:16:58,102.4100,45
2018-08-16 11:16:59,102.4100,45
2018-08-16 11:17:00,102.4100,45
2018-08-16 11:17:01,102.4100,45
2018-08-16 11:17:03,102.4100,45
2018-08-16 11:17:04,102.4100,45
2018-08-16 11:17:07,102.4100,45
2018-08-16 11:17:08,102.4100,45
2018-08-16 11:17:09,102.4300,1
2018-08-16 11:17:10,102.4300,20
2018-08-16 11:17:11,102.4300,20
2018-08-16 11:17:13,102.4300,20
2018-08-16 11:17:15,102.4300,23
2018-08-16 11:17:17,102.4300,23
2018-08-16 11:17:18,102.4300,23
2018-08-16 11:17:19,102.4300,23
2018-08-16 11:17:20,102.4200,4
2018-08-16 11:17:21,102.3700,30
2018-08-16 11:17:22,102.3700,30
2018-08-16 11:17:23,102.3700,30
2018-08-16 11:17:24,102.4000,24
2018-08-16 11:17:25,102.4000,24
2018-08-16 11:17:26,102.4000,24
2018-08-16 11:17:28,102.4000,24
2018-08-16 11:17:29,102.3700,5
2018-08-16 11:17:30,102.3700,5
2018-08-16 11:17:31,102.3700,5
2018-08-16 11:17:32,102.3700,5
2018-08-16 11:17:33,102.3700,5
2018-08-16 11:17:34,102.3700,5
2018-08-16 11:17:35,102.3700,5
2018-08-16 11:17:36,102.3700,5
2018-08-16 11:17:37,102.4100,3
2018-08-16 11:17:38,102.4100,1
2018-08-16 11:17:40,102.3700,10
2018-08-16 11:17:42,102.3700,19
2018-08-16 11:17:43,102.3400,42
2018-08-16 11:17:45,102.3400,32
2018-08-16 11:17:46,102.3500,59
2018-08-16 11:17:47,102.4100,3
2018-08-16 11:17:48,102.3400,11
2018-08-16 11:17:50,102.3400,164
2018-08-16 11:17:52,102.3500,44
2018-08-16 11:17:53,102.3400,44
2018-08-16 11:17:54,102.3200,45
2018-08-16 11:17:55,102.3200,45
2018-08-16 11:17:58,102.3500,9
2018-08-16 11:17:59,102.3500,9
2018-08-16 11:18:00,102.3200,22
2018-08-16 11:18:01,102.3200,22
2018-08-16 11:18:03,102.3200,22
2018-08-16 11:18:05,102.3500,39
2018-08-16 11:18:08,102.3200,13
2018-08-16 11:18:10,102.3200,13
2018-08-16 11:18:11,102.3400,13
2018-08-16 11:18:12,102.3200,87
2018-08-16 11:18:13,102.3200,87
2018-08-16 11:18:14,102.3200,4
2018-08-16 11:18:15,102.3100,81
2018-08-16 11:18:16,102.3100,4
2018-08-16 11:18:18,102.3100,4
2018-08-16 11:18:20,102.3500,7
2018-08-16 11:18:21,102.3300,7
2018-08-16 11:18:25,102.3300,22
2018-08-16 11:18:27,102.3100,7
2018-08-16 11:18:30,102.3100,3
2018-08-16 11:18:32,102.3300,46
2018-08-16 11:18:33,102.4200,47
2018-08-16 11:18:34,102.4200,47
2018-08-16 11:18:35,102.4200,47
2018-08-16 11:18:37,102.4200,40
2018-08-16 11:18:38,102.3500,22
2018-08-16 11:18:39,102.3500,22
2018-08-16 11:18:40,102.3500,22
2018-08-16 11:18:41,102.3000,83
2018-08-16 11:18:42,102.2800,22
2018-08-16 11:18:43,102.3100,85
2018-08-16 11:18:45,102.3100,85
2018-08-16 11:18:46,102.2800,8
2018-08-16 11:18:47,102.2800,8
2018-08-16 11:18:49,102.3100,8
2018-08-16 11:18:50,102.3300,20
2018-08-16 11:18:53,102.2700,8
2018-08-16 11:18:55,102.3000,42
2018-08-16 11:18:56,102.3300,19
2018-08-16 11:18:57,102.3300,19
2018-08-16 11:19:00,102.3300,19
2018-08-16 11:19:05,102.2900,32
2018-08-16 11:19:06,102.2900,32
2018-08-16 11:19:07,102.3000,33
2018-08-16 11:19:08,102.2900,10
2018-08-16 11:19:09,102.3000,2
2018-08-16 11:19:10,102.3000,2
2018-08-16 11:19:12,102.3000,5
2018-08-16 11:19:13,102.3200,55
2018-08-16 11:19:14,102.3700,66
2018-08-16 11:19:17,102.4000,21
2018-08-16 11:19:18,102.4000,17
2018-08-16 11:19:20,102.4300,11
2018-08-16 11:19:21,102.3700,8
2018-08-16 11:19:22,102.3300,17
2018-08-16 11:19:24,102.3300,17
2018-08-16 11:19:25,102.3500,18
2018-08-16 11:19:27,102.3500,18
