timestamp,price,size
2018-08-16 10:54:31,100.7000,22
2018-08-16 10:54:33,100.7000,22
2018-08-16 10:54:34,100.7000,22
2018-08-16 10:54:36,100.6600,19
2018-08-16 10:54:37,100.6600,97
2018-08-16 10:54:38,100.6400,18
2018-08-16 10:54:42,100.7000,1
2018-08-16 10:54:44,100.6800,27
2018-08-16 10:54:45,100.7600,20
2018-08-16 10:54:46,100.6900,14
2018-08-16 10:54:47,100.6900,14
2018-08-16 10:54:48,100.6900,14
2018-08-16 10:54:50,100.6900,14
2018-08-16 10:54:51,100.6900,14
2018-08-16 10:54:52,100.6900,14
2018-08-16 10:54:53,100.6900,14
2018-08-16 10:54:54,100.6900,33
2018-08-16 10:54:55,100.6800,64
2018-08-16 10:54:56,100.6800,64
2018-08-16 10:54:57,100.6800,64
2018-08-16 10:54:58,100.6800,64
2018-08-16 10:54:59,100.6800,64
2018-08-16 10:55:00,100.7600,91
2018-08-16 10:55:01,100.7600,91
2018-08-16 10:55:02,100.7500,1
2018-08-16 10:55:06,100.6800,26
2018-08-16 10:55:07,100.6900,102
2018-08-16 10:55:08,100.6800,64
2018-08-16 10:55:09,100.6800,64
2018-08-16 10:55:10,100.6800,64
2018-08-16 10:55:11,100.7600,27
2018-08-16 10:55:12,100.7900,4
2018-08-16 10:55:13,100.7900,4
2018-08-16 10:55:14,100.7900,4
2018-08-16 10:55:15,100.7900,4
2018-08-16 10:55:16,100.7900,4
2018-08-16 10:55:17,100.7900,4
2018-08-16 10:55:18,100.7900,4
2018-08-16 10:55:19,100.7900,4
2018-08-16 10:55:21,100.7900,4
2018-08-16 10:55:22,100.7900,4
2018-08-16 10:55:26,100.6800,42
2018-08-16 10:55:27,100.6800,42
2018-08-16 10:55:28,100.6800,13
2018-08-16 10:55:30,100.6700,1
2018-08-16 10:55:31,100.6600,75
2018-08-16 10:55:32,100.6500,29
2018-08-16 10:55:33,100.6500,29
2018-08-16 10:55:34,100.6500,29
2018-08-16 10:55:35,100.6500,29
2018-08-16 10:55:36,100.6500,29
2018-08-16 10:55:42,100.6500,26
2018-08-16 10:55:43,100.6500,26
2018-08-16 10:55:46,100.6400,8
2018-08-16 10:55:47,100.6400,8
2018-08-16 10:55:49,100.7900,20
2018-08-16 10:55:52,100.7900,20
2018-08-16 10:55:53,100.8000,70
2018-08-16 10:55:54,100.8000,70
2018-08-16 10:55:55,100.8100,9
2018-08-16 10:55:56,100.8100,9
2018-08-16 10:55:57,100.7900,3
2018-08-16 10:55:58,100.8100,86
2018-08-16 10:55:59,100.8100,86
2018-08-16 10:56:01,100.8100,86
2018-08-16 10:56:02,100.7900,56
2018-08-16 10:56:03,100.7900,56
2018-08-16 10:56:04,100.7900,56
2018-08-16 10:56:07,100.7900,56
2018-08-16 10:56:08,100.7900,31
2018-08-16 10:56:09,100.7900,31
2018-08-16 10:56:12,100.7800,12
2018-08-16 10:56:14,100.7800,12
2018-08-16 10:56:16,100.7800,37
2018-08-16 10:56:17,100.8000,12
2018-08-16 10:56:18,100.8000,12
2018-08-16 10:56:19,100.7400,74
2018-08-16 10:56:21,100.7100,25
2018-08-16 10:56:22,100.7100,118
2018-08-16 10:56:24,100.7100,118
2018-08-16 10:56:25,100.7400,14
2018-08-16 10:56:26,100.7400,33
2018-08-16 10:56:27,100.7400,33
2018-08-16 10:56:29,100.7400,33
2018-08-16 10:56:30,100.7400,33
2018-08-16 10:56:37,100.8100,9
2018-08-16 10:56:39,100.7900,20
2018-08-16 10:56:42,100.8200,7
2018-08-16 10:56:43,100.8200,7
2018-08-16 10:56:44,100.8200,7
2018-08-16 10:56:47,100.8200,7
2018-08-16 10:56:48,100.7400,72
2018-08-16 10:56:49,100.7400,72
2018-08-16 10:56:50,100.7400,72
2018-08-16 10:56:54,100.7400,72
2018-08-16 10:56:55,100.7400,72
2018-08-16 10:56:56,100.7400,72
2018-08-16 10:56:58,100.7400,72
2018-08-16 10:56:59,100.7400,72
2018-08-16 10:57:01,100.7400,72
2018-08-16 10:57:02,100.7400,72
2018-08-16 10:57:04,100.7400,72
2018-08-16 10:57:06,100.7600,15
2018-08-16 10:57:07,100.8300,26
2018-08-16 10:57:08,100.8300,26
2018-08-16 10:57:09,100.8300,26
2018-08-16 10:57:10,100.7900,58
2018-08-16 10:57:12,100.7600,29
2018-08-16 10:57:13,100.8300,35
2018-08-16 10:57:15,100.7600,60
2018-08-16 10:57:16,100.7600,60
2018-08-16 10:57:17,100.7600,60
2018-08-16 10:57:19,100.7600,60
2018-08-16 10:57:21,100.7400,32
2018-08-16 10:57:22,100.7400,32
2018-08-16 10:57:26,100.7400,17
2018-08-16 10:57:27,100.7500,96
2018-08-16 10:57:28,100.7500,49
2018-08-16 10:57:29,100.7600,76
2018-08-16 10:57:32,100.7600,40
2018-08-16 10:57:33,100.7600,40
2018-08-16 10:57:34,100.7600,40
2018-08-16 10:57:35,100.7400,59
2018-08-16 10:57:37,100.7400,59
2018-08-16 10:57:38,100.7600,75
2018-08-16 10:57:39,100.7600,75
2018-08-16 10:57:42,100.7600,75
2018-08-16 10:57:43,100.7600,5
2018-08-16 10:57:46,100.7600,5
2018-08-16 10:57:47,100.7600,3
2018-08-16 10:57:48,100.7600,3
2018-08-16 10:57:49,100.7600,3
2018-08-16 10:57:50,100.7600,3
2018-08-16 10:57:52,100.7600,3
2018-08-16 10:57:53,100.7600,3
2018-08-16 10:57:54,100.7400,5
2018-08-16 10:57:55,100.7400,32
2018-08-16 10:57:56,100.7400,32
2018-08-16 10:57:57,100.7800,14
2018-08-16 10:57:58,100.8000,6
2018-08-16 10:57:59,100.8000,6
2018-08-16 10:58:00,100.7200,40
2018-08-16 10:58:01,100.7200,79
2018-08-16 10:58:03,100.8300,29
2018-08-16 10:58:04,100.8300,29
2018-08-16 10:58:07,100.8300,29
2018-08-16 10:58:08,100.8300,29
2018-08-16 10:58:09,100.8300,29
2018-08-16 10:58:10,100.7200,46
2018-08-16 10:58:11,100.7800,46
2018-08-16 10:58:12,100.7800,46
2018-08-16 10:58:13,100.7800,56
2018-08-16 10:58:14,100.7900,5
2018-08-16 10:58:17,100.7900,5
2018-08-16 10:58:18,100.7400,98
2018-08-16 10:58:19,100.7400,98
2018-08-16 10:58:20,100.7900,78
2018-08-16 10:58:24,100.7400,17
2018-08-16 10:58:25,100.7200,65
2018-08-16 10:58:27,100.7200,65
2018-08-16 10:58:29,100.7200,65
2018-08-16 10:58:31,100.7200,65
2018-08-16 10:58:32,100.7200,65
2018-08-16 10:58:33,100.7200,65
2018-08-16 10:58:34,100.7200,22
2018-08-16 10:58:37,100.7200,22
2018-08-16 10:58:38,100.7200,22
2018-08-16 10:58:39,100.7700,5
2018-08-16 10:58:42,100.8000,7
2018-08-16 10:58:44,100.7600,31
2018-08-16 10:58:45,100.7600,32
2018-08-16 10:58:48,100.7800,41
2018-08-16 10:58:49,100.7800,41
2018-08-16 10:58:51,100.7200,83
2018-08-16 10:58:52,100.7200,83
2018-08-16 10:58:54,100.7200,83
2018-08-16 10:58:55,100.7200,83
2018-08-16 10:58:56,100.7200,8
2018-08-16 10:58:57,100.7100,59
2018-08-16 10:58:58,100.7700,37
2018-08-16 10:58:59,100.7700,37
2018-08-16 10:59:00,100.7500,74
2018-08-16 10:59:01,100.7300,27
2018-08-16 10:59:02,100.7300,17
2018-08-16 10:59:03,100.7300,17
2018-08-16 10:59:04,100.7300,17
2018-08-16 10:59:05,100.7300,17
2018-08-16 10:59:07,100.7100,12
2018-08-16 10:59:09,100.7100,12
2018-08-16 10:59:10,100.6900,41
2018-08-16 10:59:12,100.6900,3
2018-08-16 10:59:14,100.6900,3
2018-08-16 10:59:15,100.6900,3
2018-08-16 10:59:16,100.6900,71
2018-08-16 10:59:20,100.7800,76
2018-08-16 10:59:21,100.7800,76
2018-08-16 10:59:24,100.6600,24
2018-08-16 10:59:25,100.6600,24
2018-08-16 10:59:26,100.6600,24
2018-08-16 10:59:31,100.6600,24
2018-08-16 10:59:32,100.6600,24
2018-08-16 10:59:34,100.6600,24
2018-08-16 10:59:35,100.6600,24
2018-08-16 10:59:36,100.6600,24
2018-08-16 10:59:37,100.7000,7
2018-08-16 10:59:38,100.7000,7
2018-08-16 10:59:39,100.7000,7
2018-08-16 10:59:42,100.7000,7
2018-08-16 10:59:43,100.7000,7
2018-08-16 10:59:44,100.7000,7
2018-08-16 10:59:46,100.7000,7
2018-08-16 10:59:47,100.7000,7
2018-08-16 10:59:48,100.7900,27
2018-08-16 10:59:49,100.8200,28
2018-08-16 10:59:51,100.7800,83
2018-08-16 10:59:52,100.7800,83
2018-08-16 10:59:53,100.7700,61
2018-08-16 10:59:54,100.7800,38
2018-08-16 10:59:55,100.7800,38
2018-08-16 10:59:56,100.7800,38
2018-08-16 10:59:57,100.7300,43
2018-08-16 10:59:58,100.7300,43
2018-08-16 10:59:59,100.7300,43
2018-08-16 11:00:01,100.7300,48
2018-08-16 11:00:03,100.6900,41
2018-08-16 11:00:09,100.6600,59
2018-08-16 11:00:11,100.6800,15
2018-08-16 11:00:12,100.6800,10
2018-08-16 11:00:13,100.6800,10
2018-08-16 11:00:14,100.6800,10
2018-08-16 11:00:15,100.6400,73
2018-08-16 11:00:16,100.6300,58
2018-08-16 11:00:17,100.6300,58
2018-08-16 11:00:19,100.6300,58
2018-08-16 11:00:22,100.6300,58
2018-08-16 11:00:24,100.6800,7
2018-08-16 11:00:25,100.6300,23
2018-08-16 11:00:28,100.6300,23
2018-08-16 11:00:29,100.6300,23
2018-08-16 11:00:30,100.6300,23
2018-08-16 11:00:32,100.6300,23
2018-08-16 11:00:33,100.6800,55
2018-08-16 11:00:34,100.6800,55
2018-08-16 11:00:36,100.6800,55
2018-08-16 11:00:37,100.7000,22
2018-08-16 11:00:38,100.6700,11
2018-08-16 11:00:39,100.6700,11
2018-08-16 11:00:40,100.6300,3
2018-08-16 11:00:43,100.6400,21
2018-08-16 11:00:46,100.6800,11
2018-08-16 11:00:48,100.6800,11
2018-08-16 11:00:49,100.6800,11
2018-08-16 11:00:50,100.6800,11
2018-08-16 11:00:51,100.6800,11
2018-08-16 11:00:52,100.7100,11
2018-08-16 11:00:56,100.6900,45
2018-08-16 11:00:57,100.6100,61
2018-08-16 11:00:58,100.6300,88
2018-08-16 11:01:00,100.6300,88
2018-08-16 11:01:04,100.6300,33
2018-08-16 11:01:05,100.6300,33
2018-08-16 11:01:08,100.6300,33
2018-08-16 11:01:09,100.6300,33
2018-08-16 11:01:10,100.5600,4
2018-08-16 11:01:11,100.5600,4
2018-08-16 11:01:12,100.5600,4
2018-08-16 11:01:14,100.5600,4
2018-08-16 11:01:15,100.5700,10
2018-08-16 11:01:16,100.5600,69
2018-08-16 11:01:17,100.5600,69
2018-08-16 11:01:18,100.6100,10
2018-08-16 11:01:19,100.6100,10
2018-08-16 11:01:20,100.6100,10
2018-08-16 11:01:21,100.6200,12
2018-08-16 11:01:22,100.6200,12
2018-08-16 11:01:23,100.6200,12
2018-08-16 11:01:24,100.7100,45
2018-08-16 11:01:27,100.7300,32
2018-08-16 11:01:29,100.7300,32
2018-08-16 11:01:30,100.7300,32
2018-08-16 11:01:31,100.7300,32
2018-08-16 11:01:32,100.6700,42
2018-08-16 11:01:34,100.7300,15
2018-08-16 11:01:37,100.7300,2
2018-08-16 11:01:38,100.7100,36
2018-08-16 11:01:39,100.7100,36
2018-08-16 11:01:40,100.6600,60
2018-08-16 11:01:41,100.6600,60
2018-08-16 11:01:44,100.6600,42
2018-08-16 11:01:45,100.6600,66
2018-08-16 11:01:47,100.6600,6
2018-08-16 11:01:48,100.6600,6
2018-08-16 11:01:49,100.6600,6
2018-08-16 11:01:54,100.6500,6
2018-08-16 11:01:55,100.6500,6
2018-08-16 11:01:56,100.6500,6
2018-08-16 11:02:02,100.6400,30
2018-08-16 11:02:03,100.6400,30
2018-08-16 11:02:04,100.6400,30
2018-08-16 11:02:05,100.6400,30
2018-08-16 11:02:09,100.6400,30
2018-08-16 11:02:12,100.6400,30
2018-08-16 11:02:14,100.6400,17
2018-08-16 11:02:16,100.6400,17
2018-08-16 11:02:17,100.6400,29
2018-08-16 11:02:19,100.6400,29
2018-08-16 11:02:20,100.6400,29
2018-08-16 11:02:21,100.6400,152
2018-08-16 11:02:22,100.6300,119
2018-08-16 11:02:23,100.6600,3
2018-08-16 11:02:24,100.6100,81
2018-08-16 11:02:26,100.6100,81
2018-08-16 11:02:27,100.6100,17
2018-08-16 11:02:30,100.6100,11
2018-08-16 11:02:31,100.6200,70
2018-08-16 11:02:32,100.6200,70
2018-08-16 11:02:33,100.6200,70
2018-08-16 11:02:34,100.6200,70
2018-08-16 11:02:35,100.6200,70
2018-08-16 11:02:37,100.6200,70
2018-08-16 11:02:39,100.7000,3
2018-08-16 11:02:40,100.7000,3
2018-08-16 11:02:41,100.6200,23
2018-08-16 11:02:42,100.6100,12
2018-08-16 11:02:44,100.6100,12
2018-08-16 11:02:45,100.6100,12
2018-08-16 11:02:46,100.6100,12
2018-08-16 11:02:47,100.5900,14
2018-08-16 11:02:49,100.5900,38
2018-08-16 11:02:51,100.5900,38
2018-08-16 11:02:53,100.5900,38
2018-08-16 11:02:54,100.5900,38
2018-08-16 11:02:55,100.5900,38
2018-08-16 11:02:56,100.5900,38
2018-08-16 11:02:57,100.5800,80
2018-08-16 11:02:59,100.5800,80
2018-08-16 11:03:01,100.5600,128
2018-08-16 11:03:02,100.5500,19
2018-08-16 11:03:04,100.5900,31
2018-08-16 11:03:05,100.5900,31
2018-08-16 11:03:06,100.5500,80
2018-08-16 11:03:07,100.5500,3
2018-08-16 11:03:09,100.5200,5
2018-08-16 11:03:12,100.4100,12
2018-08-16 11:03:13,100.4100,12
2018-08-16 11:03:14,100.4100,12
2018-08-16 11:03:15,100.4100,12
2018-08-16 11:03:17,100.4100,12
2018-08-16 11:03:19,100.4500,15
2018-08-16 11:03:20,100.4500,15
2018-08-16 11:03:21,100.4500,15
2018-08-16 11:03:22,100.4500,15
2018-08-16 11:03:24,100.4400,67
2018-08-16 11:03:25,100.4400,67
2018-08-16 11:03:27,100.4700,26
2018-08-16 11:03:29,100.4300,92
2018-08-16 11:03:30,100.4300,3
2018-08-16 11:03:31,100.4000,34
2018-08-16 11:03:32,100.4000,34
2018-08-16 11:03:33,100.4000,34
2018-08-16 11:03:34,100.4400,15
2018-08-16 11:03:35,100.4500,6
2018-08-16 11:03:36,100.4500,57
2018-08-16 11:03:37,100.4900,3
2018-08-16 11:03:38,100.4900,3
2018-08-16 11:03:39,100.4900,3
2018-08-16 11:03:41,100.4900,3
2018-08-16 11:03:43,100.4900,3
2018-08-16 11:03:44,100.4900,3
2018-08-16 11:03:45,100.4900,3
2018-08-16 11:03:46,100.3800,18
2018-08-16 11:03:47,100.3200,36
2018-08-16 11:03:48,100.3200,36
2018-08-16 11:03:50,100.3200,36
2018-08-16 11:03:51,100.3200,36
2018-08-16 11:03:52,100.3200,36
2018-08-16 11:03:53,100.3200,36
2018-08-16 11:03:54,100.3200,36
2018-08-16 11:03:57,100.3200,36
2018-08-16 11:03:58,100.3200,36
2018-08-16 11:04:02,100.3200,36
2018-08-16 11:04:03,100.3200,36
2018-08-16 11:04:04,100.3200,36
2018-08-16 11:04:05,100.3200,36
2018-08-16 11:04:08,100.3200,36
2018-08-16 11:04:09,100.3200,36
2018-08-16 11:04:12,100.3200,36
2018-08-16 11:04:15,100.4300,43
2018-08-16 11:04:16,100.4300,23
2018-08-16 11:04:17,100.4300,23
2018-08-16 11:04:18,100.4300,23
2018-08-16 11:04:20,100.4300,23
2018-08-16 11:04:21,100.4000,13
2018-08-16 11:04:22,100.4000,13
2018-08-16 11:04:24,100.4000,13
2018-08-16 11:04:25,100.4000,13
2018-08-16 11:04:27,100.4000,13
2018-08-16 11:04:29,100.5100,32
2018-08-16 11:04:31,100.5200,59
2018-08-16 11:04:32,100.5000,15
2018-08-16 11:04:33,100.5000,67
2018-08-16 11:04:35,100.4400,41
2018-08-16 11:04:36,100.4400,41
2018-08-16 11:04:37,100.4800,21
2018-08-16 11:04:40,100.4800,14
2018-08-16 11:04:41,100.4800,14
2018-08-16 11:04:42,100.5200,30
2018-08-16 11:04:43,100.5200,30
2018-08-16 11:04:45,100.5200,30
2018-08-16 11:04:46,100.5200,30
2018-08-16 11:04:47,100.5200,30
2018-08-16 11:04:48,100.5200,30
2018-08-16 11:04:49,100.4600,27
2018-08-16 11:04:50,100.4300,106
2018-08-16 11:04:52,100.4300,106
2018-08-16 11:04:54,100.4500,16
2018-08-16 11:04:56,100.4500,52
2018-08-16 11:04:57,100.5100,84
2018-08-16 11:05:00,100.5100,84
2018-08-16 11:05:02,100.5100,84
2018-08-16 11:05:03,100.4600,28
2018-08-16 11:05:07,100.4600,28
2018-08-16 11:05:08,100.4600,28
2018-08-16 11:05:10,100.4100,20
2018-08-16 11:05:11,100.4300,81
2018-08-16 11:05:12,100.4300,81
2018-08-16 11:05:15,100.4200,3
2018-08-16 11:05:16,100.4300,3
2018-08-16 11:05:17,100.4300,3
2018-08-16 11:05:18,100.4700,34
2018-08-16 11:05:19,100.4700,34
2018-08-16 11:05:20,100.4700,34
2018-08-16 11:05:21,100.4700,34
2018-08-16 11:05:22,100.4700,34
2018-08-16 11:05:23,100.4600,47
2018-08-16 11:05:24,100.4600,47
2018-08-16 11:05:25,100.4600,47
2018-08-16 11:05:26,100.4400,21
2018-08-16 11:05:27,100.4600,13
2018-08-16 11:05:28,100.4600,13
2018-08-16 11:05:30,100.4600,13
2018-08-16 11:05:32,100.4600,22
2018-08-16 11:05:35,100.4600,7
2018-08-16 11:05:37,100.5100,25
2018-08-16 11:05:40,100.5200,53
2018-08-16 11:05:42,100.5300,46
2018-08-16 11:05:43,100.5300,12
2018-08-16 11:05:45,100.5300,12
2018-08-16 11:05:47,100.5300,12
2018-08-16 11:05:49,100.5300,21
2018-08-16 11:05:51,100.5400,8
2018-08-16 11:05:53,100.4900,21
2018-08-16 11:05:55,100.4900,21
2018-08-16 11:05:56,100.4900,21
2018-08-16 11:05:57,100.4900,21
2018-08-16 11:06:01,100.5400,23
2018-08-16 11:06:02,100.5600,10
2018-08-16 11:06:03,100.5200,8
2018-08-16 11:06:04,100.5300,24
2018-08-16 11:06:05,100.5300,24
2018-08-16 11:06:07,100.5300,24
2018-08-16 11:06:08,100.5200,55
2018-08-16 11:06:11,100.5100,39
2018-08-16 11:06:12,100.5500,38
2018-08-16 11:06:15,100.5100,32
2018-08-16 11:06:16,100.5400,98
2018-08-16 11:06:17,100.5500,2
2018-08-16 11:06:18,100.5500,2
2018-08-16 11:06:20,100.5500,39
2018-08-16 11:06:22,100.5500,39
2018-08-16 11:06:24,100.5500,39
2018-08-16 11:06:25,100.5500,7
2018-08-16 11:06:27,100.5500,7
2018-08-16 11:06:28,100.5400,118
2018-08-16 11:06:29,100.5000,54
2018-08-16 11:06:31,100.5000,54
2018-08-16 11:06:32,100.5000,54
2018-08-16 11:06:33,100.5000,54
2018-08-16 11:06:34,100.5000,54
2018-08-16 11:06:35,100.5200,12
2018-08-16 11:06:36,100.5000,13
2018-08-16 11:06:37,100.5000,13
2018-08-16 11:06:40,100.5000,13
2018-08-16 11:06:41,100.5000,13
2018-08-16 11:06:42,100.5000,98
2018-08-16 11:06:43,100.4900,60
2018-08-16 11:06:44,100.4900,60
2018-08-16 11:06:45,100.5300,49
2018-08-16 11:06:49,100.5600,5
2018-08-16 11:06:51,100.5700,39
2018-08-16 11:06:53,100.5000,26
2018-08-16 11:06:54,100.4800,57
2018-08-16 11:06:55,100.4300,122
2018-08-16 11:06:57,100.4300,122
2018-08-16 11:06:58,100.4300,60
2018-08-16 11:06:59,100.4000,21
2018-08-16 11:07:00,100.4000,21
2018-08-16 11:07:01,100.4000,21
2018-08-16 11:07:02,100.4000,21
2018-08-16 11:07:03,100.4000,21
2018-08-16 11:07:04,100.4000,21
2018-08-16 11:07:05,100.4200,1
2018-08-16 11:07:06,100.4000,28
2018-08-16 11:07:07,100.4000,28
2018-08-16 11:07:08,100.4000,3
2018-08-16 11:07:10,100.4000,3
2018-08-16 11:07:12,100.4000,3
2018-08-16 11:07:14,100.3900,28
2018-08-16 11:07:16,100.3900,28
2018-08-16 11:07:17,100.3900,28
2018-08-16 11:07:18,100.3900,28
2018-08-16 11:07:21,100.3900,28
2018-08-16 11:07:22,100.3900,28
2018-08-16 11:07:23,100.3600,4
2018-08-16 11:07:26,100.3300,4
2018-08-16 11:07:27,100.3300,54
2018-08-16 11:07:31,100.3200,30
2018-08-16 11:07:32,100.3200,19
2018-08-16 11:07:33,100.3200,48
2018-08-16 11:07:34,100.3200,48
2018-08-16 11:07:35,100.3200,48
2018-08-16 11:07:37,100.3200,9
2018-08-16 11:07:43,100.3000,9
2018-08-16 11:07:44,100.3300,32
2018-08-16 11:07:45,100.3300,32
2018-08-16 11:07:47,100.3300,32
2018-08-16 11:07:49,100.3300,27
2018-08-16 11:07:50,100.3500,33
2018-08-16 11:07:51,100.2900,25
2018-08-16 11:07:52,100.2900,25
2018-08-16 11:07:57,100.2900,44
2018-08-16 11:07:58,100.2900,44
2018-08-16 11:08:03,100.2900,44
2018-08-16 11:08:04,100.2900,44
2018-08-16 11:08:05,100.2900,44
2018-08-16 11:08:06,100.3500,83
2018-08-16 11:08:07,100.3500,9
2018-08-16 11:08:08,100.3500,9
2018-08-16 11:08:09,100.3500,9
2018-08-16 11:08:10,100.3500,9
2018-08-16 11:08:12,100.3000,143
2018-08-16 11:08:13,100.2900,46
2018-08-16 11:08:14,100.3600,96
2018-08-16 11:08:15,100.2900,21
2018-08-16 11:08:18,100.2600,3
2018-08-16 11:08:19,100.3000,17
2018-08-16 11:08:20,100.2600,31
2018-08-16 11:08:22,100.2400,21
2018-08-16 11:08:23,100.2400,21
2018-08-16 11:08:27,100.2400,21
2018-08-16 11:08:29,100.2400,21
2018-08-16 11:08:32,100.2400,49
2018-08-16 11:08:35,100.2400,73
2018-08-16 11:08:36,100.2600,51
2018-08-16 11:08:37,100.2600,51
2018-08-16 11:08:38,100.2600,51
2018-08-16 11:08:39,100.2900,36
2018-08-16 11:08:40,100.2800,3
2018-08-16 11:08:42,100.2800,3
2018-08-16 11:08:43,100.2800,3
2018-08-16 11:08:44,100.3000,27
2018-08-16 11:08:45,100.2400,44
2018-08-16 11:08:46,100.2500,32
2018-08-16 11:08:47,100.2500,32
2018-08-16 11:08:48,100.2500,32
2018-08-16 11:08:49,100.2500,1
2018-08-16 11:08:52,100.3600,20
2018-08-16 11:08:53,100.3600,20
2018-08-16 11:08:54,100.3600,20
2018-08-16 11:08:56,100.2200,83
2018-08-16 11:08:57,100.2200,83
2018-08-16 11:08:58,100.2500,62
2018-08-16 11:08:59,100.2500,16
2018-08-16 11:09:00,100.3700,4
2018-08-16 11:09:01,100.3700,4
2018-08-16 11:09:02,100.2200,60
2018-08-16 11:09:03,100.2200,60
2018-08-16 11:09:06,100.2200,60
2018-08-16 11:09:07,100.2200,60
2018-08-16 11:09:08,100.2200,60
2018-08-16 11:09:10,100.2200,60
2018-08-16 11:09:12,100.2200,60
2018-08-16 11:09:13,100.2200,60
2018-08-16 11:09:14,100.2100,65
2018-08-16 11:09:15,100.2100,20
2018-08-16 11:09:17,100.2000,61
2018-08-16 11:09:18,100.2000,61
2018-08-16 11:09:20,100.3200,23
2018-08-16 11:09:22,100.2000,13
2018-08-16 11:09:25,100.2000,13
2018-08-16 11:09:27,100.2000,13
2018-08-16 11:09:28,100.2000,13
2018-08-16 11:09:29,100.2400,73
2018-08-16 11:09:30,100.2800,2
2018-08-16 11:09:33,100.2800,2
2018-08-16 11:09:35,100.2800,6
2018-08-16 11:09:36,100.2800,6
2018-08-16 11:09:37,100.2800,6
2018-08-16 11:09:40,100.2800,6
2018-08-16 11:09:41,100.2400,69
2018-08-16 11:09:42,100.2400,5
2018-08-16 11:09:43,100.2400,5
2018-08-16 11:09:44,100.2500,2
2018-08-16 11:09:45,100.2900,76
2018-08-16 11:09:47,100.2600,70
2018-08-16 11:09:48,100.2600,70
2018-08-16 11:09:50,100.2800,72
2018-08-16 11:09:52,100.2800,72
2018-08-16 11:09:53,100.2800,72
2018-08-16 11:09:54,100.2600,48
2018-08-16 11:09:55,100.2800,14
2018-08-16 11:09:56,100.2800,14
2018-08-16 11:09:57,100.2800,14
2018-08-16 11:09:58,100.2800,14
2018-08-16 11:09:59,100.2700,14
2018-08-16 11:10:01,100.2700,14
2018-08-16 11:10:02,100.2800,33
2018-08-16 11:10:03,100.3000,60
2018-08-16 11:10:04,100.3000,24
2018-08-16 11:10:07,100.3000,24
2018-08-16 11:10:08,100.3200,40
2018-08-16 11:10:10,100.3200,40
2018-08-16 11:10:11,100.3200,40
2018-08-16 11:10:12,100.3200,40
2018-08-16 11:10:13,100.3200,40
2018-08-16 11:10:14,100.3000,47
2018-08-16 11:10:15,100.3000,12
2018-08-16 11:10:16,100.3200,4
2018-08-16 11:10:18,100.3200,4
2018-08-16 11:10:19,100.2700,17
2018-08-16 11:10:21,100.2700,17
2018-08-16 11:10:23,100.2700,44
2018-08-16 11:10:24,100.3000,19
2018-08-16 11:10:25,100.3200,43
2018-08-16 11:10:26,100.3000,25
2018-08-16 11:10:27,100.2700,8
2018-08-16 11:10:28,100.2700,27
2018-08-16 11:10:29,100.2500,21
2018-08-16 11:10:32,100.2500,9
2018-08-16 11:10:33,100.2500,9
2018-08-16 11:10:34,100.2500,9
2018-08-16 11:10:36,100.2500,9
2018-08-16 11:10:37,100.2500,9
2018-08-16 11:10:39,100.3000,2
2018-08-16 11:10:40,100.3000,2
2018-08-16 11:10:42,100.3000,21
2018-08-16 11:10:43,100.3000,21
2018-08-16 11:10:46,100.3000,28
2018-08-16 11:10:47,100.3000,28
2018-08-16 11:10:50,100.3000,23
2018-08-16 11:10:52,100.3000,23
2018-08-16 11:10:53,100.3000,23
2018-08-16 11:10:54,100.2800,14
2018-08-16 11:10:55,100.3000,30
2018-08-16 11:10:56,100.3000,30
2018-08-16 11:10:57,100.2700,32
2018-08-16 11:10:58,100.3100,6
2018-08-16 11:10:59,100.3100,18
2018-08-16 11:11:00,100.3100,18
2018-08-16 11:11:01,100.3000,6
2018-08-16 11:11:03,100.2600,76
2018-08-16 11:11:07,100.2600,76
2018-08-16 11:11:08,100.2600,76
2018-08-16 11:11:09,100.2900,46
2018-08-16 11:11:12,100.3100,30
2018-08-16 11:11:13,100.3300,20
2018-08-16 11:11:14,100.3300,24
2018-08-16 11:11:15,100.3300,24
2018-08-16 11:11:16,100.3300,24
2018-08-16 11:11:17,100.2600,23
2018-08-16 11:11:18,100.3500,96
2018-08-16 11:11:21,100.2800,80
2018-08-16 11:11:22,100.2800,80
2018-08-16 11:11:23,100.2700,29
2018-08-16 11:11:26,100.2700,29
2018-08-16 11:11:27,100.2700,29
2018-08-16 11:11:28,100.2700,29
2018-08-16 11:11:30,100.2800,67
2018-08-16 11:11:31,100.2800,67
2018-08-16 11:11:32,100.2800,67
2018-08-16 11:11:33,100.3400,10
2018-08-16 11:11:34,100.3400,10
2018-08-16 11:11:38,100.3400,10
2018-08-16 11:11:39,100.2900,52
2018-08-16 11:11:41,100.2900,52
2018-08-16 11:11:43,100.2900,52
2018-08-16 11:11:44,100.2900,111
2018-08-16 11:11:45,100.2900,111
2018-08-16 11:11:46,100.2600,73
2018-08-16 11:11:47,100.2600,73
2018-08-16 11:11:48,100.2600,73
2018-08-16 11:11:49,100.2600,73
2018-08-16 11:11:52,100.2600,73
2018-08-16 11:11:53,100.2600,73
2018-08-16 11:11:54,100.2600,73
2018-08-16 11:11:55,100.2600,73
2018-08-16 11:11:56,100.2900,51
2018-08-16 11:11:57,100.3100,32
2018-08-16 11:12:01,100.3100,32
